ip,rtt,ttl
112.225.8.236,8,55
112.225.69.163,2,55
112.225.16.60,7,55
112.225.97.109,12,55
112.225.50.110,12,55
112.225.80.201,9,55
112.225.98.108,13,55
112.225.51.182,13,55
112.225.93.50,4,55
112.225.93.56,7,55
112.225.82.1,8,55
112.225.88.120,7,55
112.225.52.215,15,55
112.225.103.159,8,55
112.225.53.140,12,55
112.225.55.172,8,55
112.225.78.148,2,55
112.225.56.140,6,55
112.225.83.56,8,55
112.225.106.211,13,55
112.225.95.26,3,55
112.225.65.84,2,55
112.225.90.227,8,55
112.225.82.89,7,55
112.225.19.243,4,55
112.225.32.234,11,55
112.225.83.126,4,55
112.225.60.170,6,55
112.225.106.17,16,55
112.225.32.63,13,55
112.225.114.182,13,55
112.225.61.94,8,55
112.225.97.133,8,55
112.225.97.156,8,55
112.225.91.33,8,55
112.225.23.155,8,55
112.225.39.3,11,55
112.225.100.229,8,55
112.225.58.136,9,55
112.225.76.110,1,55
112.225.94.74,3,55
112.225.59.169,5,55
112.225.92.113,2,55
112.225.86.235,5,55
112.225.3.157,5,55
112.225.80.198,7,55
112.225.64.124,1,55
112.225.63.199,6,55
112.225.102.77,8,55
112.225.87.67,5,55
112.225.88.31,8,55
112.225.102.83,13,55
112.225.103.29,12,55
112.225.90.60,3,55
112.225.67.239,2,55
112.225.0.29,7,55
112.225.37.27,7,55
112.225.67.59,6,55
112.225.113.244,11,55
112.225.21.200,9,55
112.225.96.152,8,55
112.225.28.163,4,55
112.225.61.205,6,55
112.225.99.254,7,55
112.225.100.21,8,55
112.225.21.91,7,55
112.225.117.51,13,55
112.225.33.127,8,55
112.225.47.23,13,55
112.225.97.195,13,55
112.225.108.225,11,55
112.225.111.58,11,55
112.225.69.55,1,55
112.225.70.88,2,55
112.225.5.5,5,55
112.225.94.193,2,55
112.225.85.176,7,55
112.225.93.137,8,55
112.225.71.13,2,55
112.225.88.119,9,55
112.225.73.38,6,55
112.225.7.15,8,55
112.225.116.113,9,55
112.225.74.6,6,55
112.225.32.90,8,55
112.225.99.17,7,55
112.225.121.209,12,55
112.225.43.52,13,55
112.225.74.186,7,55
112.225.118.66,8,55
112.225.68.94,12,55
112.225.50.166,13,55
112.225.92.110,6,55
112.225.108.17,14,55
112.225.39.152,11,55
112.225.71.153,4,55
112.225.119.65,9,55
112.225.76.2,8,55
112.225.100.60,13,55
112.225.107.250,15,55
112.225.101.140,7,55
112.225.102.196,8,55
112.225.95.25,8,55
112.225.112.162,12,55
112.225.112.168,13,55
112.225.77.126,3,55
112.225.126.153,8,55
112.225.78.94,6,55
112.225.45.190,9,55
112.225.110.83,6,55
112.225.79.18,7,55
112.225.110.106,7,55
112.225.75.41,6,55
112.225.108.56,6,55
112.225.37.54,11,55
112.225.122.224,8,55
112.225.127.159,12,55
112.225.28.56,8,55
112.225.99.87,12,55
112.225.107.13,14,55
112.225.80.90,8,55
112.225.109.136,6,55
112.225.123.223,13,55
112.225.47.172,14,55
112.225.17.116,3,55
112.225.120.169,7,55
112.225.82.48,8,55
112.225.120.175,12,55
112.225.115.239,8,55
112.225.82.104,7,55
112.225.83.72,2,55
112.225.126.221,7,55
112.225.19.126,8,55
112.225.103.28,11,55
112.225.43.79,8,55
112.225.114.240,8,55
112.225.49.77,13,55
112.225.83.252,7,55
112.225.107.83,13,55
112.225.90.6,6,55
112.225.79.129,8,55
112.225.61.150,9,55
112.225.90.186,3,55
112.225.110.145,11,55
112.225.115.54,8,55
112.225.33.20,12,55
112.225.118.113,13,55
112.225.68.39,6,55
112.225.117.109,13,55
112.225.123.15,9,55
112.225.85.68,5,55
112.225.84.107,9,55
112.225.51.59,8,55
112.225.122.248,13,55
112.225.118.152,12,55
112.225.39.45,13,55
112.225.86.101,5,55
112.225.101.137,7,55
112.225.24.211,8,55
112.225.111.225,10,55
112.225.125.71,8,55
112.225.125.77,9,55
112.225.26.221,3,55
112.225.126.23,12,55
112.225.96.168,8,55
112.225.91.41,3,55
112.225.45.217,13,246
112.225.122.11,13,55
112.225.117.179,11,55
112.225.123.54,12,55
112.225.58.13,12,55
112.225.92.2,10,55
112.225.119.232,10,55
112.225.29.219,9,55
112.225.93.35,8,55
112.225.121.32,8,55
112.225.95.200,3,55
112.225.88.78,8,55
112.225.113.113,8,55
112.225.31.229,4,55
112.225.50.208,16,55
112.225.62.43,14,55
112.225.111.222,10,55
112.225.24.50,11,55
112.225.94.240,4,55
112.225.34.183,8,55
112.225.124.134,10,55
112.225.98.164,12,55
112.225.4.190,5,55
112.225.36.193,7,55
112.225.125.190,13,55
112.225.115.238,13,55
112.225.103.203,12,55
112.225.66.206,1,55
112.225.99.33,11,55
112.225.127.217,12,55
112.225.68.188,6,55
112.225.122.81,11,55
112.225.29.58,4,55
112.225.101.29,8,55
112.225.99.213,13,55
112.225.119.229,8,55
112.225.102.62,7,55
112.225.40.208,13,55
112.225.6.38,10,55
112.225.126.22,9,55
112.225.73.153,6,55
112.225.107.29,10,55
112.225.106.61,15,55
112.225.84.52,5,55
112.225.100.68,8,55
112.225.107.209,14,55
112.225.77.241,6,55
112.225.114.32,8,55
112.225.66.233,6,55
112.225.1.69,5,55
112.225.75.135,2,55
112.225.45.100,12,55
112.225.108.64,6,55
112.225.90.242,8,55
112.225.115.0,13,55
112.225.61.192,12,55
112.225.34.22,8,55
112.225.124.131,9,55
112.225.109.25,11,55
112.225.68.81,2,55
112.225.48.228,9,55
112.225.97.148,7,55
112.225.110.153,8,55
112.225.118.49,13,55
112.225.40.47,9,55
112.225.111.114,11,55
112.225.112.147,8,55
112.225.52.115,11,55
112.225.18.149,2,55
112.225.73.180,2,55
112.225.113.72,8,55
112.225.82.219,6,55
112.225.2.197,5,55
112.225.54.125,13,55
112.225.84.201,8,55
112.225.117.125,12,55
112.225.59.69,6,55
112.225.119.121,13,55
112.225.120.154,10,55
112.225.25.244,9,55
112.225.89.153,3,55
112.225.115.197,14,55
112.225.55.197,9,55
112.225.78.12,6,55
112.225.121.59,12,55
112.225.122.27,8,55
112.225.75.28,7,55
112.225.100.13,8,55
112.225.118.160,9,55
112.225.122.207,13,55
112.225.9.183,6,55
112.225.124.23,12,55
112.225.51.210,12,55
112.225.125.56,8,55
112.225.6.154,5,55
112.225.82.246,2,55
112.225.65.109,6,55
112.225.127.9,8,55
112.225.125.237,13,55
112.225.96.59,13,55
112.225.20.166,7,55
112.225.108.9,8,55
112.225.79.116,7,55
112.225.127.233,12,55
112.225.91.135,7,55
112.225.66.116,2,55
112.225.35.216,8,55
112.225.123.62,13,55
112.225.89.180,2,55
112.225.110.98,6,55
112.225.22.123,8,55
112.225.84.94,7,55
112.225.98.41,8,55
112.225.69.244,1,55
112.225.58.164,10,55
112.225.18.38,3,55
112.225.91.28,2,55
112.225.16.156,3,55
112.225.1.229,7,55
112.225.100.162,9,55
112.225.2.164,8,55
112.225.62.194,7,55
112.225.25.133,4,55
112.225.41.241,9,55
112.225.19.9,3,55
112.225.73.63,1,55
112.225.96.86,8,55
112.225.23.251,3,55
112.225.123.7,8,55
112.225.106.176,14,55
112.225.97.190,12,55
112.225.81.23,8,55
112.225.30.141,7,55
112.225.26.104,4,55
112.225.44.123,10,55
112.225.1.30,9,55
112.225.114.147,12,55
112.225.76.30,7,55
112.225.29.3,8,55
112.225.86.1,4,55
112.225.6.127,8,55
112.225.31.112,8,55
112.225.82.129,6,55
112.225.53.148,12,55
112.225.0.137,5,55
112.225.106.203,7,55
112.225.117.16,12,55
112.225.15.58,3,55
112.225.8.16,7,55
112.225.89.63,3,55
112.225.7.123,3,55
112.225.54.220,8,55
112.225.6.165,7,55
112.225.36.76,8,55
112.225.114.174,9,55
112.225.21.70,3,55
112.225.121.174,13,55
112.225.46.140,13,55
112.225.108.51,11,55
112.225.118.254,13,55
112.225.16.123,5,55
112.225.80.118,8,55
112.225.92.191,8,55
112.225.18.238,2,55
112.225.4.161,5,55
112.225.44.12,9,55
112.225.41.130,13,55
112.225.15.96,7,55
112.225.0.102,7,55
112.225.127.124,8,55
112.225.23.27,3,55
112.225.50.27,8,55
112.225.20.127,9,55
112.225.85.96,4,55
112.225.117.43,13,55
112.225.110.140,10,55
112.225.23.218,8,55
112.225.123.156,12,55
112.225.19.20,3,55
112.225.19.234,4,55
112.225.26.77,8,55
112.225.44.239,8,55
112.225.103.228,8,55
112.225.7.88,8,55
112.225.121.201,8,55
112.225.28.35,4,55
112.225.56.237,6,55
112.225.28.226,4,55
112.225.118.147,9,55
112.225.2.120,7,55
112.225.92.30,9,55
112.225.71.21,1,55
112.225.101.218,8,55
112.225.6.9,7,55
112.225.123.49,9,55
112.225.53.37,13,55
112.225.32.255,11,55
112.225.98.192,8,55
112.225.33.190,12,55
112.225.51.155,14,55
112.225.109.214,11,55
112.225.72.86,2,55
112.225.31.85,8,55
112.225.54.8,9,55
112.225.27.92,3,55
112.225.21.191,8,55
112.225.127.151,8,55
112.225.67.156,1,55
112.225.106.86,13,55
112.225.61.11,11,55
112.225.39.24,8,55
112.225.12.155,6,55
112.225.58.109,6,55
112.225.39.215,8,55
112.225.101.57,8,55
112.225.64.21,1,55
112.225.18.120,2,55
112.225.82.56,2,55
112.225.112.47,8,55
112.225.4.143,9,55
112.225.36.49,8,55
112.225.55.80,8,55
112.225.19.199,4,55
112.225.32.81,8,55
112.225.114.57,12,55
112.225.47.44,14,55
112.225.62.139,11,55
112.225.16.79,12,55
112.225.109.53,11,55
112.225.47.235,13,55
112.225.120.54,12,55
112.225.25.215,8,55
112.225.5.247,9,55
112.225.64.248,1,55
112.225.21.156,2,55
112.225.36.87,8,55
112.225.42.74,9,55
112.225.74.103,1,55
112.225.116.182,13,55
112.225.23.174,3,55
112.225.50.187,9,55
112.225.69.28,5,55
112.225.111.142,7,55
112.225.88.86,3,55
112.225.51.122,12,55
112.225.71.231,6,55
112.225.65.255,2,55
112.225.124.212,9,55
112.225.44.212,13,55
112.225.42.112,12,55
112.225.43.70,10,55
112.225.121.84,13,55
112.225.46.101,9,55
112.225.18.102,8,55
112.225.35.187,8,55
112.225.94.248,9,55
112.225.72.202,9,55
112.225.44.250,9,55
112.225.53.237,13,55
112.225.127.34,12,55
112.225.37.10,12,55
112.225.49.244,9,55
112.225.45.208,13,55
112.225.57.141,10,55
112.225.28.182,8,55
112.225.75.231,6,55
112.225.119.149,9,55
112.225.3.58,8,55
112.225.3.220,5,55
112.225.81.201,6,55
112.225.61.171,7,55
112.225.80.63,4,55
112.225.124.51,8,55
112.225.33.146,13,55
112.225.5.68,6,55
112.225.86.179,9,55
112.225.102.251,7,55
112.225.55.53,9,55
112.225.41.212,13,55
112.225.54.19,13,55
112.225.64.221,1,55
112.225.90.103,7,55
112.225.49.95,12,55
112.225.87.150,5,55
112.225.56.198,11,55
112.225.55.91,13,55
112.225.56.49,5,55
112.225.45.173,8,55
112.225.68.60,1,55
112.225.97.9,8,55
112.225.85.41,5,55
112.225.68.251,7,55
112.225.39.171,12,55
112.225.13.255,8,55
112.225.30.205,7,55
112.225.17.17,3,55
112.225.44.94,8,55
112.225.17.179,8,55
112.225.94.137,6,55
112.225.65.228,2,55
112.225.65.3,2,55
112.225.88.202,3,55
112.225.35.169,12,55
112.225.53.119,12,55
112.225.113.80,13,55
112.225.67.117,9,55
112.225.60.79,12,55
112.225.99.130,9,55
112.225.75.198,3,55
112.225.91.231,3,55
112.225.75.7,7,55
112.225.49.60,13,55
112.225.66.224,6,55
112.225.47.191,13,55
112.225.56.14,11,55
112.225.74.64,6,55
112.225.79.95,3,55
112.225.20.215,12,55
112.225.51.78,8,55
112.225.24.112,4,55
112.225.80.30,7,55
112.225.25.18,4,55
112.225.98.137,13,55
112.225.102.140,8,55
112.225.41.194,13,21
112.225.72.175,6,55
112.225.66.10,6,55
112.225.95.108,8,119
112.225.125.245,8,55
112.225.65.182,2,55
112.225.0.98,3,55
112.225.73.171,3,55
112.225.78.152,2,55
112.225.103.111,13,55
112.225.22.172,5,55
112.225.84.73,4,55
112.225.115.97,11,55
112.225.58.32,7,55
112.225.85.8,8,55
112.225.101.2,7,55
112.225.29.120,7,55
112.225.27.180,9,55
112.225.91.198,3,55
112.225.108.254,7,55
112.225.62.62,9,55
112.225.34.84,17,55
112.225.70.248,10,55
112.225.112.225,11,55
112.225.77.45,7,55
112.225.7.84,5,55
112.225.87.123,9,55
112.225.83.130,3,55
112.225.53.101,12,55
112.225.117.222,13,55
112.225.72.57,1,55
112.225.3.208,6,55
112.225.41.15,10,55
112.225.120.232,8,55
112.225.87.161,4,55
112.225.10.133,2,55
112.225.73.136,2,55
112.225.60.55,11,55
112.225.88.175,9,55
112.225.82.237,8,55
112.225.113.196,13,55
112.225.90.64,8,55
112.225.97.169,8,55
112.225.32.144,12,55
112.225.68.207,1,55
112.225.98.104,10,55
112.225.111.87,10,55
112.225.75.154,2,55
112.225.100.34,8,55
112.225.40.109,13,55
112.225.38.169,12,55
112.225.2.218,5,55
112.225.100.225,7,55
112.225.119.94,11,55
112.225.48.129,13,55
112.225.5.56,12,55
112.225.64.85,8,55
112.225.82.27,8,55
112.225.49.35,12,55
112.225.88.213,4,55
112.225.125.134,10,55
112.225.95.81,14,55
112.225.116.65,13,55
112.225.19.195,6,55
112.225.89.171,6,55
112.225.77.224,7,55
112.225.82.202,3,55
112.225.21.152,7,55
112.225.96.226,13,55
112.225.96.77,8,55
112.225.46.189,9,55
112.225.1.225,8,55
112.225.99.91,14,55
112.225.79.242,7,55
112.225.108.30,11,55
112.225.3.2,7,55
112.225.52.16,8,55
112.225.108.221,11,55
112.225.13.243,6,55
112.225.123.252,12,55
112.225.52.178,8,55
112.225.70.230,2,55
112.225.87.5,5,55
112.225.95.119,3,55
112.225.9.244,3,55
112.225.103.84,11,55
112.225.3.121,7,55
112.225.126.105,10,55
112.225.3.50,8,55
112.225.72.39,2,55
112.225.58.226,11,55
112.225.59.132,11,55
112.225.88.57,8,55
112.225.103.122,7,55
112.225.89.136,3,55
112.225.32.42,11,55
112.225.107.87,8,55
112.225.1.96,8,55
112.225.50.76,8,55
112.225.2.33,5,55
112.225.9.19,2,55
112.225.9.23,2,55
112.225.111.54,6,55
112.225.110.119,11,55
112.225.13.37,2,55
112.225.16.177,8,55
112.225.4.37,3,55
112.225.10.36,7,55
112.225.94.219,3,55
112.225.63.162,7,55
112.225.25.6,8,55
112.225.63.0,11,55
112.225.82.9,8,55
112.225.113.169,12,55
112.225.106.194,8,55
112.225.96.42,12,55
112.225.37.6,12,55
112.225.57.30,11,55
112.225.115.58,13,55
112.225.69.145,4,55
112.225.16.217,5,55
112.225.30.14,10,55
112.225.24.16,14,55
112.225.13.85,12,55
112.225.5.141,9,55
112.225.70.51,10,55
112.225.13.156,11,55
112.225.98.60,16,55
112.225.86.243,6,55
112.225.102.222,13,55
112.225.116.38,12,55
112.225.113.207,13,55
112.225.43.31,9,55
112.225.21.66,3,55
112.225.61.60,5,55
112.225.117.183,9,55
112.225.2.40,8,55
112.225.123.28,9,55
112.225.12.72,8,55
112.225.67.205,1,55
112.225.45.169,8,55
112.225.7.72,8,119
112.225.106.159,8,55
112.225.116.76,13,55
112.225.122.85,8,55
112.225.20.193,8,55
112.225.117.34,13,55
112.225.23.23,8,55
112.225.9.26,7,55
112.225.17.9,2,55
112.225.24.56,4,55
112.225.14.72,3,55
112.225.29.24,8,55
112.225.76.92,7,55
112.225.88.39,2,55
112.225.17.80,7,55
112.225.100.181,12,55
112.225.34.234,8,55
112.225.24.175,4,55
112.225.126.78,13,55
112.225.17.252,2,55
112.225.94.201,3,55
112.225.81.86,7,55
112.225.41.3,9,55
112.225.74.152,2,55
112.225.10.121,7,55
112.225.121.192,8,55
112.225.113.51,13,55
112.225.49.56,9,55
112.225.114.130,9,55
112.225.28.31,3,55
112.225.22.150,8,55
112.225.23.87,2,55
112.225.23.91,4,55
112.225.12.75,6,55
112.225.33.244,8,55
112.225.29.64,8,55
112.225.108.177,11,55
112.225.80.180,7,55
112.225.29.112,4,55
112.225.40.13,9,55
112.225.86.64,4,55
112.225.29.183,8,55
112.225.25.91,7,55
112.225.49.23,13,55
112.225.19.183,4,55
112.225.126.184,8,55
112.225.27.158,8,55
112.225.78.240,7,55
112.225.127.142,12,55
112.225.116.255,13,55
112.225.28.95,7,55
112.225.21.140,4,55
112.225.0.95,5,55
112.225.32.251,11,55
112.225.121.157,13,55
112.225.1.139,5,55
112.225.38.4,7,55
112.225.33.59,8,55
112.225.23.94,9,55
112.225.33.63,9,55
112.225.92.92,10,55
112.225.30.99,7,55
112.225.48.33,13,55
112.225.40.53,12,55
112.225.34.76,12,55
112.225.34.147,12,55
112.225.52.166,13,55
112.225.7.81,5,55
112.225.125.216,12,55
112.225.66.185,6,55
112.225.32.30,11,55
112.225.90.152,8,55
112.225.38.147,11,55
112.225.28.102,7,55
112.225.39.84,8,55
112.225.39.88,12,55
112.225.47.40,13,55
112.225.94.22,4,55
112.225.123.175,13,55
112.225.40.172,10,55
112.225.48.73,12,55
112.225.40.101,13,55
112.225.59.120,10,55
112.225.35.63,12,55
112.225.33.66,11,55
112.225.113.33,13,55
112.225.47.104,13,55
112.225.47.108,13,55
112.225.51.216,8,55
112.225.58.130,10,55
112.225.48.192,9,55
112.225.101.119,13,55
112.225.73.132,3,55
112.225.102.25,13,55
112.225.115.158,13,55
112.225.36.250,8,55
112.225.97.58,8,55
112.225.46.167,14,55
112.225.50.183,12,55
112.225.20.236,8,55
112.225.57.137,8,55
112.225.50.54,12,55
112.225.50.251,8,55
112.225.99.179,16,55
112.225.62.160,8,55
112.225.39.91,12,55
112.225.109.115,6,55
112.225.58.170,8,55
112.225.50.247,15,55
112.225.52.79,8,55
112.225.43.226,12,55
112.225.19.192,3,55
112.225.125.198,12,55
112.225.43.19,13,55
112.225.2.133,5,55
112.225.57.8,11,55
112.225.47.111,8,55
112.225.57.205,10,55
112.225.61.167,12,55
112.225.107.175,14,55
112.225.69.49,6,55
112.225.58.218,6,55
112.225.71.104,5,55
112.225.59.33,10,55
112.225.112.110,13,55
112.225.21.149,3,55
112.225.52.251,13,55
112.225.81.74,3,55
112.225.45.157,7,55
112.225.82.198,8,55
112.225.120.117,9,55
112.225.6.77,4,55
112.225.6.206,5,55
112.225.89.132,6,55
112.225.32.39,8,55
112.225.68.56,2,55
112.225.49.44,12,55
112.225.61.235,6,55
112.225.61.38,10,55
112.225.50.254,8,55
112.225.115.146,12,55
112.225.61.231,11,55
112.225.69.89,7,55
112.225.75.3,5,55
112.225.68.124,4,55
112.225.63.63,6,55
112.225.80.84,2,55
112.225.2.62,7,55
112.225.69.208,1,55
112.225.119.211,15,55
112.225.57.208,12,55
112.225.76.36,7,55
112.225.69.137,6,55
112.225.124.113,9,55
112.225.86.52,6,55
112.225.63.235,6,55
112.225.125.19,8,55
112.225.4.187,8,55
112.225.37.3,9,55
112.225.96.38,9,55
112.225.76.155,3,55
112.225.67.183,8,55
112.225.55.254,13,55
112.225.32.165,7,55
112.225.92.242,8,55
112.225.118.15,13,55
112.225.6.35,5,55
112.225.19.61,3,55
112.225.65.166,2,55
112.225.0.161,10,55
112.225.16.92,3,55
112.225.122.173,8,55
112.225.43.28,14,55
112.225.75.67,6,55
112.225.2.165,4,55
112.225.61.238,6,55
112.225.85.62,5,55
112.225.38.190,12,55
112.225.80.124,3,55
112.225.71.189,1,55
112.225.80.172,8,55
112.225.80.243,8,55
112.225.26.27,8,55
112.225.66.173,5,55
112.225.106.155,7,55
112.225.45.166,8,55
112.225.79.159,2,55
112.225.78.218,9,55
112.225.23.187,8,55
112.225.9.151,7,55
112.225.68.127,10,55
112.225.84.69,11,55
112.225.75.74,3,55
112.225.91.3,5,55
112.225.85.102,8,55
112.225.16.21,7,55
112.225.84.137,9,55
112.225.85.150,5,55
112.225.98.158,8,55
112.225.85.221,5,55
112.225.92.36,8,55
112.225.81.159,7,55
112.225.31.164,5,119
112.225.18.146,8,55
112.225.83.196,3,55
112.225.114.126,12,55
112.225.77.208,2,55
112.225.0.112,8,55
112.225.90.130,3,55
112.225.20.2,8,55
112.225.56.7,10,55
112.225.116.251,12,55
112.225.57.51,6,55
112.225.97.165,8,55
112.225.91.71,8,55
112.225.23.116,8,55
112.225.91.67,9,55
112.225.16.124,8,55
112.225.92.84,8,55
112.225.33.159,12,55
112.225.92.155,8,55
112.225.101.23,13,55
112.225.98.198,13,55
112.225.110.9,11,55
112.225.86.137,4,55
112.225.25.241,4,55
112.225.36.128,8,55
112.225.35.255,12,55
112.225.84.140,7,55
112.225.61.81,12,55
112.225.93.179,3,55
112.225.109.19,6,55
112.225.100.30,13,55
112.225.97.229,12,55
112.225.101.63,8,55
112.225.97.233,13,55
112.225.98.246,8,55
112.225.39.184,13,55
112.225.112.98,9,55
112.225.93.71,6,55
112.225.65.175,2,55
112.225.42.24,9,55
112.225.7.98,5,55
112.225.82.186,7,55
112.225.94.95,3,55
112.225.21.215,8,55
112.225.121.153,12,55
112.225.97.36,7,55
112.225.44.162,9,55
112.225.89.120,3,55
112.225.66.182,5,55
112.225.67.226,2,55
112.225.32.105,7,55
112.225.45.35,13,55
112.225.127.103,13,55
112.225.91.74,7,55
112.225.33.88,8,55
112.225.99.157,13,55
112.225.108.26,11,55
112.225.109.59,6,55
112.225.28.227,8,55
112.225.100.98,12,55
112.225.101.111,8,55
112.225.111.108,11,55
112.225.47.204,13,55
112.225.101.182,7,55
112.225.102.98,8,55
112.225.53.187,7,55
112.225.120.105,12,55
112.225.73.129,5,55
112.225.74.173,2,55
112.225.41.238,13,55
112.225.96.26,8,55
112.225.107.153,8,55
112.225.110.115,14,55
112.225.39.113,11,55
112.225.51.91,10,55
112.225.108.94,12,55
112.225.109.107,8,55
112.225.97.236,15,55
112.225.109.178,7,55
112.225.111.148,11,55
112.225.33.191,14,55
112.225.119.115,13,55
112.225.125.7,8,55
112.225.112.11,8,55
112.225.3.212,5,55
112.225.44.120,8,55
112.225.55.3,13,55
112.225.77.217,2,55
112.225.55.132,8,55
112.225.79.5,3,55
112.225.21.166,8,55
112.225.1.167,5,55
112.225.43.94,9,55
112.225.110.183,5,55
112.225.58.45,5,55
112.225.47.133,9,55
112.225.115.124,12,55
112.225.124.17,8,55
112.225.118.122,12,55
112.225.110.179,11,55
112.225.39.216,11,55
112.225.100.101,13,55
112.225.119.155,12,55
112.225.8.153,2,55
112.225.83.239,7,55
112.225.117.249,8,55
112.225.108.97,6,55
112.225.118.190,8,55
112.225.51.20,8,55
112.225.3.36,4,55
112.225.62.75,9,55
112.225.47.236,9,55
112.225.123.24,12,55
112.225.118.186,13,55
112.225.120.18,8,55
112.225.124.57,13,55
112.225.112.183,8,55
112.225.119.203,13,55
112.225.64.171,6,55
112.225.53.145,12,55
112.225.65.44,1,55
112.225.82.195,6,55
112.225.71.60,2,55
112.225.45.232,9,55
112.225.32.56,12,55
112.225.89.129,2,55
112.225.106.143,14,55
112.225.66.51,6,55
112.225.114.114,9,55
112.225.49.119,8,55
112.225.122.151,14,55
112.225.90.173,9,55
112.225.110.186,6,55
112.225.68.220,6,55
112.225.123.88,8,55
112.225.123.92,13,55
112.225.124.176,9,55
112.225.96.35,8,55
112.225.116.239,8,55
112.225.54.217,14,55
112.225.43.45,13,55
112.225.62.4,6,55
112.225.75.167,6,55
112.225.118.193,9,55
112.225.97.79,13,55
112.225.58.77,6,55
112.225.17.171,9,55
112.225.125.92,13,55
112.225.72.125,1,55
112.225.72.254,6,55
112.225.68.149,2,55
112.225.45.183,9,55
112.225.60.103,11,55
112.225.121.141,13,55
112.225.22.221,9,55
112.225.123.95,7,55
112.225.99.200,12,55
112.225.16.251,7,55
112.225.25.10,8,55
112.225.82.95,9,55
112.225.4.134,11,55
112.225.75.96,4,55
112.225.71.18,11,55
112.225.68.252,3,55
112.225.84.233,8,55
112.225.24.90,4,55
112.225.30.18,4,55
112.225.72.83,2,55
112.225.87.202,6,55
112.225.87.73,9,55
112.225.106.152,7,55
112.225.66.248,6,55
112.225.127.91,8,55
112.225.1.42,6,55
112.225.49.70,13,55
112.225.75.199,4,55
112.225.107.196,8,55
112.225.27.229,8,55
112.225.91.167,8,55
112.225.82.53,6,55
112.225.34.238,12,55
112.225.88.125,8,55
112.225.88.254,8,55
112.225.73.195,3,55
112.225.1.228,6,55
112.225.56.24,13,55
112.225.114.123,13,55
112.225.110.29,11,55
112.225.32.193,12,55
112.225.118.36,8,55
112.225.38.218,12,55
112.225.80.31,2,55
112.225.98.73,9,55
112.225.87.31,5,55
112.225.95.160,2,55
112.225.34.62,12,55
112.225.95.31,8,55
112.225.65.192,6,55
112.225.103.163,8,55
112.225.66.199,1,55
112.225.83.5,7,55
112.225.12.7,3,55
112.225.85.9,4,55
112.225.122.194,12,55
112.225.100.194,8,55
112.225.40.87,13,55
112.225.49.27,12,55
112.225.4.36,5,55
112.225.6.97,4,55
112.225.108.190,7,55
112.225.3.81,7,55
112.225.98.2,13,55
112.225.5.140,8,55
112.225.48.107,13,55
112.225.52.170,13,55
112.225.73.146,2,55
112.225.30.196,8,55
112.225.15.28,8,55
112.225.106.21,8,55
112.225.127.100,8,55
112.225.89.195,8,55
112.225.21.69,3,55
112.225.22.96,8,55
112.225.50.125,13,55
112.225.98.105,8,55
112.225.100.123,12,55
112.225.111.23,11,55
112.225.59.124,6,55
112.225.18.208,3,55
112.225.51.250,12,55
112.225.35.160,8,55
112.225.77.234,6,55
112.225.113.119,12,55
112.225.102.248,12,55
112.225.27.104,5,55
112.225.96.101,8,55
112.225.113.248,13,55
112.225.1.75,8,55
112.225.17.251,9,55
112.225.26.47,7,55
112.225.63.154,13,55
112.225.41.185,10,55
112.225.82.212,8,55
112.225.116.117,13,55
112.225.8.61,6,55
112.225.28.34,9,55
112.225.37.206,13,55
112.225.70.43,2,55
112.225.13.116,6,55
