ip,rtt,ttl
121.42.161.53,2,56
121.42.76.166,1,56
121.42.99.123,1,119
121.42.118.103,1,56
121.42.67.49,0,119
121.42.67.52,1,119
121.42.70.185,0,119
121.42.113.151,0,56
121.42.103.72,0,119
121.42.81.71,1,56
121.42.90.114,0,56
121.42.83.4,0,119
121.42.105.130,0,56
121.42.127.219,6,119
121.42.113.148,5,56
121.42.78.132,6,119
121.42.114.94,5,56
121.42.90.65,4,56
121.42.92.90,3,56
121.42.4.41,0,56
121.42.91.254,1,119
121.42.110.68,1,119
121.42.111.1,4,56
121.42.87.192,3,57
121.42.132.89,2,56
121.42.84.226,1,119
121.42.148.113,1,56
121.42.123.65,1,119
121.42.6.185,0,56
121.42.70.108,2,56
121.42.79.110,2,56
121.42.92.41,1,56
121.42.8.144,0,62
121.42.10.124,1,57
121.42.93.230,0,119
121.42.116.149,0,119
121.42.117.82,1,119
121.42.95.50,1,119
121.42.88.82,0,56
121.42.79.33,0,56
121.42.79.36,0,56
121.42.13.12,2,57
121.42.85.204,0,119
121.42.7.83,0,119
121.42.21.78,0,119
121.42.21.94,1,56
121.42.124.194,0,56
121.42.114.91,1,56
121.42.132.178,0,56
121.42.85.130,1,119
121.42.89.60,0,56
121.42.13.166,1,56
121.42.103.9,0,119
121.42.103.183,0,119
121.42.246.77,1,57
121.42.99.60,1,119
121.42.122.44,0,119
121.42.100.136,3,56
121.42.146.49,1,120
121.42.95.196,1,119
121.42.88.242,3,56
121.42.96.174,2,120
121.42.134.51,0,119
121.42.103.134,1,56
121.42.114.3,0,56
121.42.105.67,1,56
121.42.73.166,1,119
121.42.126.98,1,119
121.42.101.26,1,56
121.42.139.102,1,120
121.42.66.213,0,119
121.42.20.165,0,119
121.42.113.210,0,56
121.42.114.202,1,56
121.42.22.124,0,56
121.42.30.201,1,56
121.42.110.5,0,119
121.42.76.209,1,56
121.42.111.81,1,56
121.42.107.33,0,119
121.42.96.100,0,56
121.42.96.97,0,56
121.42.102.4,0,56
121.42.111.227,0,56
121.42.78.197,5,119
121.42.101.186,3,119
121.42.101.183,3,119
121.42.108.11,2,56
121.42.68.6,1,56
121.42.114.153,0,56
121.42.125.46,0,56
121.42.8.239,0,57
121.42.34.19,0,57
121.42.116.86,2,119
121.42.117.162,1,119
121.42.4.174,1,56
121.42.122.124,1,119
121.42.209.47,0,57
121.42.6.68,1,119
121.42.118.52,1,56
121.42.85.35,2,119
121.42.107.190,0,56
121.42.107.193,1,56
121.42.112.205,0,56
121.42.71.65,4,56
121.42.124.253,0,56
121.42.9.134,0,62
121.42.126.35,0,119
121.42.94.17,0,119
121.42.152.37,0,62
121.42.123.14,0,56
121.42.88.147,1,56
121.42.112.131,0,119
121.42.6.227,3,56
121.42.119.30,1,56
121.42.79.246,2,56
121.42.20.17,1,119
121.42.69.166,0,119
121.42.9.251,1,57
121.42.72.225,0,119
121.42.99.103,2,119
121.42.96.5,0,56
121.42.243.191,1,95
121.42.118.209,1,56
121.42.118.212,1,56
121.42.123.248,1,119
121.42.7.190,0,119
121.42.86.84,1,119
121.42.134.110,2,119
121.42.5.182,0,56
121.42.225.141,6,127
121.42.101.91,5,119
121.42.198.68,5,56
121.42.123.171,4,119
121.42.123.174,4,119
121.42.67.187,2,56
121.42.89.196,2,119
121.42.141.34,10,120
121.42.142.237,10,121
121.42.76.12,6,56
121.42.224.162,6,56
121.42.105.110,4,56
121.42.12.9,3,57
121.42.231.5,2,121
121.42.107.98,0,119
121.42.180.147,1,57
121.42.133.105,0,56
121.42.70.230,0,119
121.42.70.246,1,119
121.42.97.54,0,56
121.42.33.79,0,56
121.42.82.106,0,56
121.42.25.196,1,57
121.42.112.36,1,119
121.42.67.2,0,119
121.42.133.28,0,120
121.42.79.155,1,56
121.42.79.171,1,56
121.42.21.170,1,56
121.42.102.140,1,56
121.42.91.100,1,119
121.42.116.129,0,119
121.42.170.68,1,56
121.42.68.217,4,56
121.42.93.76,2,119
121.42.73.55,1,119
121.42.121.91,1,119
121.42.4.179,0,119
121.42.118.117,0,56
121.42.70.61,1,119
121.42.6.224,1,56
121.42.85.249,1,119
121.42.86.9,0,119
121.42.67.156,1,119
121.42.108.147,1,56
121.42.38.104,1,121
121.42.89.105,1,56
121.42.70.215,2,119
121.42.89.121,1,56
121.42.113.85,0,56
121.42.72.20,1,119
121.42.98.162,3,56
121.42.76.98,2,56
121.42.126.78,1,119
121.42.78.242,1,119
121.42.119.166,0,56
121.42.80.201,6,57
121.42.72.74,6,119
121.42.104.169,4,119
121.42.165.34,0,120
121.42.163.128,1,56
121.42.18.2,0,60
121.42.13.50,1,56
121.42.79.140,1,56
121.42.96.235,0,119
121.42.96.219,1,119
121.42.132.192,0,56
121.42.88.192,1,56
121.42.18.1,0,60
121.42.20.204,1,119
121.42.102.49,0,56
121.42.85.234,1,119
121.42.102.65,1,119
121.42.124.128,1,56
121.42.176.246,8,120
121.42.81.157,8,56
121.42.109.107,5,119
121.42.91.186,4,119
121.42.96.50,0,56
121.42.20.203,1,119
121.42.89.90,0,56
121.42.108.56,1,56
121.42.108.72,0,56
121.42.176.197,0,56
121.42.90.151,0,56
121.42.69.6,5,119
121.42.81.211,5,56
121.42.69.56,4,56
121.42.115.188,2,56
121.42.93.162,1,56
121.42.47.92,1,56
121.42.90.205,0,119
121.42.72.65,1,119
121.42.72.115,1,119
121.42.120.150,1,56
121.42.98.248,2,119
121.42.66.141,1,119
121.42.101.136,1,56
121.42.172.205,0,126
121.42.96.204,0,119
121.42.112.250,0,56
121.42.113.10,1,56
121.42.133.241,0,119
121.42.55.187,1,56
121.42.11.210,1,57
121.42.75.82,1,56
121.42.12.226,0,121
121.42.67.44,0,119
121.42.102.34,0,119
121.42.119.75,1,56
121.42.119.91,0,56
121.42.231.1,7,120
121.42.22.133,1,56
121.42.97.213,1,119
121.42.80.246,0,56
121.42.92.181,0,56
121.42.75.158,1,56
121.42.69.123,0,119
121.42.125.137,0,56
121.42.153.15,0,127
121.42.73.188,1,119
121.42.76.231,0,119
121.42.78.125,3,119
121.42.112.81,1,119
121.42.70.103,1,56
121.42.108.41,1,56
121.42.124.37,0,119
121.42.124.53,0,119
121.42.68.7,0,56
121.42.103.220,1,56
121.42.81.202,0,56
121.42.98.11,0,56
121.42.81.252,2,56
121.42.135.145,1,119
121.42.10.81,1,57
121.42.109.193,0,56
121.42.72.182,4,119
121.42.136.187,0,120
121.42.75.225,1,56
121.42.116.18,1,119
121.42.83.69,0,119
121.42.5.178,0,56
121.42.5.227,0,56
121.42.84.219,0,119
121.42.20.123,0,119
121.42.6.166,1,119
121.42.118.162,0,56
121.42.79.28,0,56
121.42.182.119,1,56
121.42.112.235,0,56
121.42.71.66,1,56
121.42.114.40,0,56
121.42.104.18,0,119
121.42.90.246,0,56
121.42.90.196,2,119
121.42.92.172,0,56
121.42.92.222,0,119
121.42.120.236,0,56
121.42.86.181,1,119
121.42.74.196,1,56
121.42.88.75,1,56
121.42.6.183,0,56
121.42.123.124,1,119
121.42.85.122,1,119
121.42.49.99,1,56
121.42.119.60,2,56
121.42.133.150,2,56
121.42.133.166,2,119
121.42.79.247,1,56
121.42.95.189,0,119
121.42.6.128,0,56
121.42.13.10,1,121
121.42.88.234,0,56
121.42.124.22,1,119
121.42.86.85,1,119
121.42.211.64,1,56
121.42.125.83,0,56
121.42.98.2,0,56
121.42.115.37,0,56
121.42.98.52,1,119
121.42.91.57,1,56
121.42.178.173,0,57
121.42.235.18,0,56
121.42.94.39,1,56
121.42.12.211,1,121
121.42.20.146,0,119
121.42.180.161,1,120
121.42.132.237,1,119
121.42.96.92,0,56
121.42.67.41,0,119
121.42.141.244,1,57
121.42.89.197,4,119
121.42.104.9,0,56
121.42.104.59,1,56
121.42.93.33,1,56
121.42.10.58,1,120
121.42.4.1,1,119
121.42.135.231,0,56
121.42.108.212,309,56
121.42.10.210,1,57
121.42.99.125,1,119
121.42.84.77,0,119
121.42.101.19,1,56
121.42.105.132,0,56
121.42.73.193,4,119
121.42.5.61,2,56
121.42.242.149,2,57
121.42.87.189,1,56
121.42.107.26,0,119
121.42.20.163,0,119
121.42.67.40,0,119
121.42.101.178,0,119
121.42.70.100,1,56
121.42.133.135,1,56
121.42.97.55,0,56
121.42.134.196,1,119
121.42.108.203,1,56
121.42.108.253,0,56
121.42.98.119,1,119
121.42.111.220,1,56
121.42.20.108,0,119
121.42.79.25,0,56
121.42.107.185,0,56
121.42.70.99,1,56
121.42.155.217,0,127
121.42.102.141,0,56
121.42.141.120,1,57
121.42.115.28,0,56
121.42.134.250,1,56
121.42.115.78,0,56
121.42.69.120,1,119
121.42.45.99,0,121
121.42.104.126,1,56
121.42.144.53,0,63
121.42.4.77,1,119
121.42.76.236,1,119
121.42.110.70,1,119
121.42.11.144,1,56
121.42.83.74,1,119
121.42.116.151,4,119
121.42.10.160,6,56
121.42.100.133,1,56
121.42.118.45,2,56
121.42.225.175,2,127
121.42.79.24,0,56
121.42.112.123,0,119
121.42.85.119,1,119
121.42.7.140,2,119
121.42.108.148,1,56
121.42.68.226,2,119
121.42.143.18,2,56
121.42.141.174,1,56
121.42.119.246,1,56
121.42.120.40,1,56
121.42.72.179,5,119
121.42.51.203,5,121
121.42.166.203,2,62
121.42.166.219,2,56
121.42.113.86,1,56
121.42.72.29,2,119
121.42.115.145,5,56
121.42.75.222,5,56
121.42.30.161,3,62
121.42.15.111,2,57
121.42.121.113,1,119
121.42.86.186,1,119
121.42.106.140,0,119
121.42.123.7,1,56
121.42.231.39,1,57
121.42.38.60,0,120
121.42.88.231,0,56
121.42.85.118,1,119
121.42.118.204,1,56
121.42.80.210,0,56
121.42.134.241,0,56
121.42.135.35,0,56
121.42.120.107,0,56
121.42.82.60,0,56
121.42.126.100,1,119
121.42.94.44,1,56
121.42.5.42,1,56
121.42.65.200,1,119
121.42.242.229,1,121
121.42.111.78,1,56
121.42.127.250,0,119
121.42.236.62,0,127
121.42.66.216,0,119
121.42.88.230,0,56
121.42.123.166,0,119
121.42.226.79,0,120
121.42.96.89,1,56
121.42.119.167,7,56
121.42.132.120,3,56
121.42.243.119,3,95
121.42.70.19,2,119
121.42.231.199,1,121
121.42.96.88,2,56
121.42.21.120,6,56
121.42.7.203,4,119
121.42.124.129,5,56
121.42.160.59,1,56
121.42.81.166,1,56
121.42.125.94,0,56
121.42.91.54,0,56
121.42.69.144,1,56
121.42.69.209,1,119
121.42.99.130,0,119
121.42.11.125,1,57
121.42.74.141,1,119
121.42.90.160,0,56
121.42.93.30,1,56
121.42.72.203,0,119
121.42.135.102,1,56
121.42.73.12,0,119
121.42.105.137,1,56
121.42.77.184,1,56
121.42.122.121,1,119
121.42.78.200,2,119
121.42.172.81,1,127
121.42.101.174,1,56
121.42.107.182,1,56
121.42.133.23,1,120
121.42.166.188,0,62
121.42.14.30,0,62
121.42.247.137,0,57
121.42.190.2,0,56
121.42.7.155,1,119
121.42.133.242,0,119
121.42.92.136,1,119
121.42.168.47,0,56
121.42.98.116,0,119
121.42.75.246,0,56
121.42.57.110,0,56
121.42.76.55,0,56
121.42.110.75,4,119
121.42.84.22,2,119
121.42.65.251,1,119
121.42.66.44,1,119
121.42.127.108,2,56
121.42.85.38,1,119
121.42.112.120,1,119
121.42.107.181,1,56
121.42.97.222,1,119
121.42.104.123,0,56
121.42.143.180,1,57
121.42.82.84,0,56
121.42.82.149,0,120
121.42.116.156,1,119
121.42.87.134,0,56
121.42.74.192,4,56
121.42.74.241,3,56
121.42.88.150,3,56
121.42.70.42,2,119
121.42.112.119,1,119
121.42.118.201,1,56
121.42.13.238,1,56
121.42.140.166,0,57
121.42.21.183,0,119
121.42.103.229,0,56
121.42.109.61,1,119
121.42.91.78,0,56
121.42.69.186,0,119
121.42.52.91,1,56
121.42.121.118,0,119
121.42.35.20,1,57
121.42.94.248,0,56
121.42.77.235,1,56
121.42.78.28,0,56
121.42.66.201,0,119
121.42.96.8,0,56
121.42.6.146,1,56
121.42.70.59,0,119
121.42.123.163,0,119
121.42.118.200,1,56
121.42.93.54,1,56
121.42.72.245,0,119
121.42.93.119,1,119
121.42.69.212,1,119
121.42.73.141,0,119
121.42.126.105,1,119
121.42.61.16,4,62
121.42.100.78,3,56
121.42.145.194,3,62
121.42.84.73,3,119
121.42.84.122,2,119
121.42.70.4,0,119
121.42.101.94,0,119
121.42.85.61,0,119
121.42.6.153,1,56
121.42.192.87,1,56
121.42.123.162,0,119
121.42.206.119,7,120
121.42.7.129,7,119
121.42.21.135,7,56
121.42.114.49,3,56
121.42.168.88,1,56
121.42.115.142,0,56
121.42.65.134,0,56
121.42.106.85,0,120
121.42.87.185,0,56
121.42.87.234,1,56
121.42.165.173,0,62
121.42.78.185,0,119
121.42.107.101,0,119
121.42.88.173,0,56
121.42.85.78,0,119
121.42.133.20,0,120
121.42.114.248,0,56
121.42.120.104,0,56
121.42.160.221,0,120
121.42.98.140,1,57
121.42.76.32,0,56
121.42.98.205,0,119
121.42.76.184,0,56
121.42.169.161,1,56
121.42.133.19,0,120
121.42.119.210,1,56
121.42.125.91,0,56
121.42.69.136,0,119
121.42.104.147,1,119
121.42.104.212,0,56
121.42.82.126,1,56
121.42.76.58,0,56
121.42.83.22,0,119
121.42.74.75,0,119
121.42.111.23,0,56
121.42.95.43,1,119
121.42.95.92,1,119
121.42.85.23,1,119
121.42.112.39,1,119
121.42.20.126,1,119
121.42.88.190,0,56
121.42.118.120,0,56
121.42.20.133,1,119
121.42.101.117,0,56
121.42.96.48,0,56
121.42.21.109,0,56
121.42.67.213,1,119
121.42.184.73,0,56
121.42.135.99,1,56
121.42.109.85,0,119
121.42.72.195,0,119
121.42.91.120,1,119
121.42.82.152,1,120
121.42.109.150,1,56
121.42.73.91,0,56
121.42.4.114,0,119
121.42.92.16,3,56
121.42.144.191,2,62
121.42.77.118,1,56
121.42.5.110,0,119
121.42.35.74,1,57
121.42.117.104,1,119
121.42.100.129,1,56
121.42.100.178,1,119
121.42.88.135,0,56
121.42.83.212,0,119
121.42.11.193,0,56
121.42.122.66,1,119
121.42.106.136,0,119
121.42.106.185,0,119
121.42.95.249,0,119
121.42.107.124,4,56
121.42.123.82,4,119
121.42.101.134,4,56
121.42.148.207,3,56
121.42.134.205,1,119
121.42.115.166,0,56
121.42.75.238,1,56
121.42.115.231,0,56
121.42.91.146,0,119
121.42.76.134,0,56
121.42.10.197,1,57
121.42.93.248,1,119
121.42.82.76,0,56
121.42.98.182,1,119
121.42.93.122,1,119
121.42.120.193,1,56
121.42.82.228,1,119
121.42.15.148,1,121
121.42.99.78,1,119
121.42.65.115,6,56
121.42.87.68,6,56
121.42.127.53,5,56
121.42.111.74,4,56
121.42.111.123,3,56
121.42.107.141,0,56
121.42.112.62,1,119
121.42.155.87,1,127
121.42.79.197,1,56
121.42.94.182,0,56
121.42.117.155,0,119
121.42.179.203,1,120
121.42.74.56,4,119
121.42.117.204,0,56
121.42.38.30,1,56
121.42.107.86,1,119
121.42.132.195,1,56
121.42.226.29,1,56
121.42.237.101,1,127
121.42.86.35,1,119
121.42.68.20,0,119
121.42.125.115,2,57
121.42.91.70,2,56
121.42.104.189,1,56
121.42.98.208,1,56
121.42.125.180,1,56
121.42.91.222,0,119
121.42.105.85,1,56
121.42.138.103,1,120
121.42.122.117,5,119
121.42.122.166,4,119
121.42.118.160,1,56
121.42.112.24,2,119
121.42.231.149,1,57
121.42.123.105,1,119
121.42.192.129,1,57
121.42.89.147,1,56
121.42.69.18,1,119
121.42.93.46,0,56
121.42.135.123,1,119
121.42.135.188,0,56
121.42.104.215,0,56
121.42.93.198,1,119
121.42.110.23,1,119
121.42.100.12,0,56
121.42.77.99,1,56
121.42.83.193,0,56
121.42.106.19,1,119
121.42.127.104,1,56
121.42.127.153,1,56
121.42.118.105,0,56
121.42.123.122,0,119
121.42.7.39,0,119
121.42.97.5,1,56
121.42.67.228,1,119
121.42.80.4,1,56
121.42.72.77,8,119
121.42.98.132,6,57
121.42.115.208,5,56
121.42.109.153,4,56
121.42.239.166,4,121
121.42.99.28,3,119
121.42.116.104,2,119
121.42.87.49,0,56
121.42.11.147,0,57
121.42.110.213,0,119
121.42.65.169,0,56
121.42.132.23,5,56
121.42.123.67,3,119
121.42.132.218,3,119
121.42.237.70,0,62
121.42.253.207,0,127
121.42.55.126,1,120
121.42.102.91,0,119
121.42.86.98,0,119
121.42.238.131,0,127
121.42.81.2,0,56
121.42.104.139,0,56
121.42.120.170,0,119
121.42.115.234,0,56
121.42.105.35,0,119
121.42.121.66,0,119
121.42.94.163,0,56
121.42.117.38,0,119
121.42.74.110,1,119
121.42.66.219,0,119
121.42.132.235,0,119
121.42.108.98,1,56
121.42.79.212,1,56
121.42.89.210,1,119
121.42.81.214,0,56
121.42.109.77,0,120
121.42.151.54,0,56
121.42.125.157,0,56
121.42.120.196,1,56
121.42.109.229,0,56
121.42.126.53,0,119
121.42.115.158,0,56
121.42.135.165,0,119
121.42.15.8,0,57
121.42.125.183,3,56
121.42.116.54,1,119
121.42.99.249,0,119
121.42.77.153,1,56
121.42.132.180,0,56
121.42.70.22,0,119
121.42.66.226,0,119
121.42.21.19,0,56
121.42.113.36,0,56
121.42.67.202,1,119
121.42.86.50,0,119
121.42.97.68,0,56
121.42.228.83,2,56
121.42.126.243,0,56
121.42.83.247,0,119
121.42.225.168,1,127
121.42.6.114,0,56
121.42.78.203,0,119
121.42.70.29,0,119
121.42.119.117,4,56
121.42.71.5,4,119
121.42.89.162,4,56
121.42.102.154,3,56
121.42.92.184,1,56
121.42.120.120,1,56
121.42.229.156,0,56
121.42.98.14,0,56
121.42.125.107,0,56
121.42.136.233,0,57
121.42.126.3,0,119
121.42.110.194,0,119
121.42.87.103,0,56
121.42.154.41,1,127
121.42.85.41,1,119
121.42.78.210,1,119
121.42.172.39,2,62
121.42.148.166,5,120
121.42.79.186,2,56
121.42.97.20,2,119
121.42.108.161,1,56
121.42.88.153,2,56
121.42.86.24,0,119
121.42.102.106,1,56
121.42.113.99,1,56
121.42.104.21,0,119
121.42.135.115,1,119
121.42.117.19,1,119
121.42.94.217,1,56
121.42.65.183,1,119
121.42.5.217,1,56
121.42.20.94,1,119
121.42.96.11,0,56
121.42.88.160,0,56
121.42.89.136,0,56
121.42.108.113,0,56
121.42.119.180,1,56
121.42.33.36,3,120
121.42.121.237,1,119
121.42.115.40,0,56
121.42.74.124,5,119
121.42.185.20,0,56
121.42.4.29,1,56
121.42.76.171,0,56
121.42.77.167,0,56
121.42.106.54,1,119
121.42.230.146,1,121
121.42.101.97,1,119
121.42.96.18,0,119
121.42.96.250,0,119
121.42.113.51,0,56
121.42.237.177,0,120
121.42.124.142,1,56
121.42.108.215,218,56
121.42.101.104,1,119
121.42.107.104,2,119
121.42.119.132,0,56
121.42.120.2,1,56
121.42.168.218,1,56
121.42.83.9,1,119
121.42.5.59,0,56
121.42.110.248,0,56
121.42.84.5,0,119
121.42.92.3,0,119
121.42.138.18,1,56
121.42.11.142,1,121
121.42.117.73,1,119
121.42.87.117,0,56
121.42.112.42,1,119
121.42.175.66,0,63
121.42.226.68,0,120
121.42.7.29,0,119
121.42.108.87,1,56
121.42.124.94,0,56
121.42.231.188,1,121
121.42.13.112,0,120
121.42.113.25,1,56
121.42.8.86,1,121
121.42.8.226,1,121
121.42.134.253,1,56
121.42.30.223,0,56
121.42.161.130,1,56
121.42.93.235,1,119
121.42.65.137,0,56
121.42.94.231,0,119
121.42.122.35,1,119
121.42.204.132,1,56
121.42.118.123,1,56
121.42.112.49,2,119
121.42.70.171,1,119
121.42.119.106,0,56
121.42.142.77,0,57
121.42.9.171,1,121
121.42.228.147,1,121
121.42.57.81,0,56
121.42.69.185,0,119
121.42.99.65,1,119
121.42.74.78,0,119
121.42.127.22,0,56
121.42.100.61,1,56
121.42.196.218,0,120
121.42.118.130,0,56
121.42.123.85,1,119
121.42.231.187,6,121
121.42.123.92,4,119
121.42.21.9,2,119
121.42.79.96,2,56
121.42.124.68,1,56
121.42.149.186,1,56
121.42.69.13,0,119
121.42.20.4,0,119
121.42.72.244,0,119
121.42.105.72,1,56
121.42.26.81,0,121
121.42.77.121,1,56
121.42.217.112,0,56
121.42.106.68,1,119
121.42.110.10,1,119
121.42.250.145,0,63
121.42.83.215,0,119
121.42.111.6,0,56
121.42.5.147,1,119
121.42.132.198,4,56
121.42.6.214,3,119
121.42.85.190,2,119
121.42.7.46,2,119
121.42.13.115,8,56
121.42.72.72,1,119
121.42.69.157,5,56
121.42.66.187,1,119
121.42.132.205,0,56
121.42.209.172,0,120
121.42.13.41,1,121
121.42.13.129,1,121
121.42.89.46,1,56
121.42.133.181,0,119
121.42.80.253,2,56
121.42.72.216,0,119
121.42.184.203,1,57
121.42.82.125,0,56
121.42.10.65,0,120
121.42.15.130,0,56
121.42.116.91,0,119
121.42.87.71,0,56
121.42.117.87,1,119
121.42.57.198,0,56
121.42.121.53,0,119
121.42.94.185,0,56
121.42.122.49,0,119
121.42.69.246,0,119
121.42.17.248,0,58
121.42.21.12,0,119
121.42.140.105,11,121
121.42.32.182,6,56
121.42.9.106,5,57
121.42.81.209,4,56
121.42.76.3,0,56
121.42.91.119,1,119
121.42.228.236,0,56
121.42.90.203,0,119
121.42.168.50,1,56
121.42.40.103,1,56
121.42.82.97,0,56
121.42.212.119,0,120
121.42.126.40,0,119
121.42.127.36,1,56
121.42.66.34,1,119
121.42.78.171,1,119
121.42.20.194,0,119
121.42.101.246,0,119
121.42.21.26,0,56
121.42.106.22,1,119
121.42.26.169,1,57
121.42.74.231,0,56
121.42.6.61,0,56
121.42.85.9,0,119
121.42.107.253,1,56
121.42.22.141,1,56
121.42.92.179,0,56
121.42.8.242,1,121
121.42.91.91,0,119
121.42.30.129,1,56
121.42.30.142,1,120
121.42.98.181,1,119
121.42.236.24,0,120
121.42.78.18,1,56
121.42.88.121,0,56
121.42.231.130,6,57
121.42.155.16,6,56
121.42.98.9,4,56
121.42.51.102,3,56
121.42.9.187,3,57
121.42.93.67,2,119
121.42.104.188,2,56
121.42.73.77,1,119
121.42.4.102,1,119
121.42.110.216,1,119
121.42.119.16,0,56
121.42.159.44,0,121
121.42.20.20,1,119
121.42.98.153,1,119
121.42.228.213,2,57
121.42.109.126,2,119
121.42.73.43,1,119
121.42.76.120,1,56
121.42.229.109,0,121
121.42.65.132,6,56
121.42.117.41,6,119
121.42.145.122,5,127
121.42.95.235,2,56
121.42.252.252,1,127
121.42.231.147,1,57
121.42.242.222,1,57
121.42.87.224,0,56
121.42.20.41,0,56
121.42.101.65,0,56
121.42.67.102,5,119
121.42.123.234,5,119
121.42.59.43,4,56
121.42.228.239,2,56
121.42.82.214,1,119
121.42.76.86,2,56
121.42.15.136,1,57
121.42.74.73,0,119
121.42.122.3,0,119
121.42.115.35,0,56
121.42.69.43,3,119
121.42.120.169,1,119
121.42.109.98,1,119
121.42.82.180,0,119
121.42.52.173,1,56
121.42.77.116,0,56
121.42.126.246,0,56
121.42.95.82,0,119
121.42.236.115,0,127
121.42.107.72,1,119
121.42.49.90,1,120
121.42.7.28,1,119
121.42.70.161,1,119
121.42.71.218,3,119
121.42.8.175,2,121
121.42.119.253,2,56
121.42.72.102,2,120
121.42.228.163,1,121
121.42.115.179,0,56
121.42.246.157,0,57
121.42.125.156,1,56
121.42.91.174,1,119
121.42.93.184,1,119
121.42.83.210,0,119
121.42.100.168,0,56
121.42.112.10,2,119
121.42.252.149,1,121
121.42.133.91,0,56
121.42.79.86,0,56
121.42.13.111,0,57
121.42.7.194,1,119
121.42.75.145,1,56
121.42.120.141,0,119
121.42.135.164,2,119
121.42.93.150,1,119
121.42.99.14,1,56
121.42.87.66,0,56
121.42.138.40,0,120
121.42.37.194,1,120
121.42.118.91,1,56
121.42.108.210,464,56
121.42.18.62,0,61
121.42.85.180,0,119
121.42.67.105,0,119
121.42.140.15,0,121
121.42.145.76,0,127
121.42.242.105,1,57
121.42.94.180,1,56
121.42.65.220,0,119
121.42.111.113,0,56
121.42.6.55,0,56
121.42.123.53,0,119
121.42.21.8,3,119
121.42.89.36,3,56
121.42.70.164,3,119
121.42.67.119,3,119
121.42.81.99,5,56
121.42.134.248,3,56
121.42.125.128,1,56
121.42.69.180,1,119
121.42.69.193,2,119
121.42.98.236,1,119
121.42.105.21,1,119
121.42.73.110,1,56
121.42.117.194,1,56
121.42.12.138,0,57
121.42.70.90,0,56
121.42.96.150,0,56
121.42.79.89,0,56
121.42.70.178,0,119
121.42.21.174,0,56
121.42.90.93,0,56
121.42.68.234,0,119
121.42.22.155,0,56
121.42.90.233,1,119
121.42.135.136,0,119
121.42.72.252,0,119
121.42.104.243,0,120
121.42.109.215,0,56
121.42.76.153,1,56
121.42.73.173,1,119
121.42.100.10,2,56
121.42.74.161,1,119
121.42.92.69,0,56
121.42.72.37,1,119
121.42.92.209,0,119
121.42.56.239,0,56
121.42.76.26,6,56
121.42.76.39,6,56
121.42.109.181,5,56
121.42.116.40,4,119
121.42.82.247,4,119
121.42.52.116,4,56
121.42.76.216,3,56
121.42.106.17,1,119
121.42.77.204,0,56
121.42.5.161,0,119
121.42.122.156,1,119
121.42.85.183,7,119
121.42.101.236,7,119
121.42.79.103,7,56
121.42.110.211,3,119
121.42.84.42,2,119
121.42.132.166,11,56
121.42.20.35,0,56
121.42.139.90,1,121
121.42.85.109,0,119
121.42.89.39,0,56
121.42.107.243,0,56
121.42.85.197,0,119
121.42.14.130,1,121
121.42.103.37,1,119
121.42.80.218,2,56
121.42.98.39,1,119
121.42.82.120,0,56
121.42.82.133,1,119
121.42.116.6,1,119
121.42.121.2,4,119
121.42.91.241,3,119
121.42.83.54,2,119
121.42.103.162,1,56
121.42.81.174,0,56
121.42.104.46,0,56
121.42.69.59,0,56
121.42.161.27,0,120
121.42.91.114,1,119
121.42.120.224,0,56
121.42.125.245,0,56
121.42.93.217,1,119
121.42.86.166,0,119
121.42.242.86,0,57
121.42.164.169,0,120
121.42.117.36,0,119
121.42.87.154,2,56
121.42.132.13,1,56
121.42.66.134,1,119
121.42.88.221,2,56
121.42.96.153,1,56
121.42.89.53,0,56
121.42.112.181,1,119
121.42.237.190,2,62
121.42.121.254,1,119
121.42.5.114,1,119
121.42.95.12,0,56
121.42.25.23,0,56
121.42.75.75,0,56
121.42.119.6,0,56
121.42.96.167,1,120
121.42.113.238,0,119
121.42.90.168,0,56
121.42.108.240,0,56
121.42.72.118,0,119
121.42.93.90,0,119
121.42.93.103,0,119
121.42.4.17,1,56
121.42.125.211,1,56
121.42.4.76,0,119
121.42.135.253,1,119
121.42.94.24,1,119
121.42.126.241,0,56
121.42.11.197,0,121
121.42.5.133,0,119
121.42.100.98,0,56
121.42.26.183,0,56
121.42.5.236,0,56
121.42.78.118,0,119
121.42.101.165,0,56
121.42.101.253,1,119
121.42.107.246,1,56
121.42.114.181,1,56
121.42.115.65,0,56
121.42.20.19,3,119
121.42.75.161,3,56
121.42.98.189,0,119
121.42.135.219,0,56
121.42.137.39,3,121
121.42.105.54,2,56
121.42.73.116,2,119
121.42.99.110,1,119
121.42.109.248,1,119
121.42.105.117,0,56
121.42.106.105,1,119
121.42.84.212,1,119
121.42.107.172,1,56
121.42.112.184,1,119
121.42.108.4,0,56
121.42.125.25,1,56
121.42.97.230,0,56
121.42.120.27,0,56
121.42.104.183,1,56
121.42.104.196,1,56
121.42.242.140,0,57
