ip,rtt,ttl
39.88.89.13,9,55
39.88.71.7,8,55
39.88.64.80,5,55
39.88.91.100,8,55
39.88.83.92,11,55
39.88.89.93,4,55
39.88.92.163,6,55
39.88.94.6,1,55
39.88.91.144,4,55
39.88.72.119,6,55
39.88.87.55,4,55
39.88.95.99,6,55
39.88.68.122,4,55
39.88.85.221,8,55
39.88.80.110,13,55
39.88.89.184,7,55
39.88.71.23,9,55
39.88.81.195,3,55
39.88.92.90,12,55
39.88.68.208,11,55
39.88.85.237,5,55
39.88.64.91,2,55
39.88.93.202,2,55
39.88.71.109,8,55
39.88.64.218,2,55
39.88.67.193,7,55
39.88.89.200,8,55
39.88.72.130,10,55
39.88.73.1,8,55
39.88.66.126,7,55
39.88.74.165,8,55
39.88.70.94,4,55
39.88.92.106,6,55
39.88.86.67,7,55
39.88.80.121,6,55
39.88.75.110,5,55
39.88.81.206,8,55
39.88.82.77,8,55
39.88.90.30,8,55
39.88.71.161,4,55
39.88.69.4,9,55
39.88.71.207,9,55
39.88.72.101,2,55
39.88.91.51,3,55
39.88.91.178,4,55
39.88.83.241,6,55
39.88.85.52,9,55
39.88.92.192,3,55
39.88.89.15,4,55
39.88.79.152,3,55
39.88.81.27,5,55
39.88.93.213,1,55
39.88.80.92,9,55
39.88.87.204,12,21
39.88.95.248,6,55
39.88.90.82,4,55
39.88.93.34,7,55
39.88.91.22,8,55
39.88.66.101,6,55
39.88.74.140,3,55
39.88.92.244,1,55
39.88.69.84,4,55
39.88.65.16,3,55
39.88.71.241,5,55
39.88.67.7,2,55
39.88.83.216,11,55
39.88.73.55,7,55
39.88.68.216,4,55
39.88.68.199,9,55
39.88.75.164,1,55
39.88.81.61,8,55
39.88.87.179,8,55
39.88.75.46,6,55
39.88.95.223,2,55
39.88.71.117,4,55
39.88.71.100,9,55
39.88.90.162,9,55
39.88.82.131,4,55
39.88.74.26,6,55
39.88.93.68,6,55
39.88.83.102,9,55
39.88.80.193,4,55
39.88.86.58,8,55
39.88.94.138,2,55
39.88.65.65,9,55
39.88.90.38,9,55
39.88.73.104,6,55
39.88.87.65,4,55
39.88.67.28,6,55
39.88.68.60,4,55
39.88.92.200,6,55
39.88.92.183,7,55
39.88.75.213,1,55
39.88.65.237,2,55
39.88.95.109,2,55
39.88.74.20,7,55
39.88.70.217,6,55
39.88.68.244,9,55
39.88.82.180,7,55
39.88.85.245,10,55
39.88.71.145,8,55
39.88.86.143,8,55
39.88.83.96,3,55
39.88.94.187,6,55
39.88.84.143,5,55
39.88.89.208,4,55
39.88.87.59,5,55
39.88.67.102,5,55
39.88.92.114,2,55
39.88.88.106,9,55
39.88.70.124,8,55
39.88.92.44,6,55
39.88.90.66,4,55
39.88.95.103,6,55
39.88.70.3,4,55
39.88.78.115,4,55
39.88.68.21,8,55
39.88.92.228,6,55
39.88.69.148,8,55
39.88.84.217,5,55
39.88.70.178,3,55
39.88.67.38,2,55
39.88.85.82,9,55
39.88.88.180,8,55
39.88.67.203,6,55
39.88.89.45,8,55
39.88.72.49,2,55
39.88.66.68,1,55
39.88.85.136,8,55
39.88.80.40,3,55
39.88.69.195,31,55
39.88.69.134,10,55
39.88.81.125,10,55
39.88.89.99,4,55
39.88.85.62,4,55
39.88.68.85,4,55
39.88.92.5,5,55
39.88.72.35,7,55
39.88.90.226,9,55
39.88.83.183,8,55
39.88.88.116,8,55
39.88.89.25,5,55
39.88.70.242,8,21
39.88.80.26,4,55
39.88.93.132,5,55
39.88.64.234,6,55
39.88.87.146,4,55
39.88.78.233,4,55
39.88.68.175,4,55
39.88.81.111,4,55
39.88.73.17,5,55
39.88.95.190,1,55
39.88.68.195,4,55
39.88.71.76,4,55
39.88.85.200,9,55
39.88.75.126,2,55
39.88.71.96,4,55
39.88.89.163,8,55
39.88.93.118,6,55
39.88.82.93,8,55
39.88.91.194,9,55
39.88.92.69,1,55
39.88.86.54,9,55
39.88.74.69,2,55
39.88.90.17,8,55
39.88.92.159,1,55
39.88.92.179,6,55
39.88.65.18,7,55
39.88.83.145,4,55
39.88.67.135,2,55
39.88.64.67,2,55
39.88.65.6,7,55
39.88.87.108,4,55
39.88.72.106,1,55
39.88.70.36,8,55
39.88.75.166,2,55
39.88.95.152,1,55
39.88.80.97,8,21
39.88.82.133,9,55
39.88.84.250,5,55
39.88.68.98,4,55
39.88.82.121,3,55
39.88.81.182,8,55
39.88.86.96,8,55
39.88.88.213,8,55
39.88.67.168,1,55
39.88.70.255,9,55
39.88.94.140,1,55
39.88.86.84,4,55
39.88.66.67,2,55
39.88.74.28,6,55
39.88.93.189,2,55
39.88.94.128,6,55
39.88.74.106,6,55
39.88.76.137,8,55
39.88.70.69,9,55
39.88.85.213,8,55
39.88.83.104,5,55
39.88.68.23,8,55
39.88.68.205,5,55
39.88.85.233,19,55
39.88.83.182,4,55
39.88.87.67,8,55
39.88.92.82,1,55
39.88.85.27,4,55
39.88.70.180,3,55
39.88.71.106,4,55
39.88.89.196,9,55
39.88.95.111,8,55
39.88.87.145,7,55
39.88.67.125,3,55
39.88.88.246,5,55
39.88.92.102,6,55
39.88.95.189,3,55
39.88.70.26,4,55
39.88.85.138,4,55
39.88.86.64,4,55
39.88.65.226,6,55
39.88.74.52,6,55
39.88.90.27,3,55
39.88.92.7,6,55
39.88.68.143,4,55
39.88.92.189,6,55
39.88.83.128,9,55
39.88.88.203,9,55
39.88.71.44,9,55
39.88.65.22,6,55
39.88.83.85,8,55
39.88.87.91,8,55
39.88.70.48,4,55
39.88.86.2,4,55
39.88.64.54,6,55
39.88.95.135,1,55
39.88.73.61,6,55
39.88.87.48,6,55
39.88.66.110,6,55
39.88.89.221,8,55
39.88.72.93,6,55
39.88.75.170,7,55
39.88.78.39,7,55
39.88.80.84,8,55
39.88.82.137,8,55
39.88.85.6,4,55
39.88.92.127,6,55
39.88.86.100,9,55
39.88.83.225,4,55
39.88.88.225,5,55
39.88.81.169,9,55
39.88.68.231,4,55
39.88.69.117,4,55
39.88.91.14,4,55
39.88.94.144,1,55
39.88.87.188,9,55
39.88.65.172,2,55
39.88.93.176,2,55
39.88.72.18,6,55
39.88.71.132,9,55
39.88.73.211,2,55
39.88.66.145,6,55
39.88.68.253,4,55
39.88.64.63,2,55
39.88.80.9,8,55
39.88.80.208,5,55
39.88.71.154,5,55
39.88.81.94,9,55
39.88.65.26,6,55
39.88.83.31,8,55
39.88.83.86,8,55
39.88.79.145,7,55
39.88.90.53,8,55
39.88.90.195,8,55
39.88.67.107,2,55
39.88.93.101,1,55
39.88.92.215,6,55
39.88.73.65,2,55
39.88.81.178,7,55
39.88.87.49,5,55
39.88.86.250,8,55
39.88.84.4,4,55
39.88.91.23,4,55
39.88.95.93,2,55
39.88.75.174,7,55
39.88.95.38,7,55
39.88.87.223,9,55
39.88.70.8,4,55
39.88.90.75,7,55
39.88.77.255,7,55
39.88.93.185,2,55
39.88.92.237,7,55
39.88.82.141,4,55
39.88.67.209,3,55
39.88.84.222,8,55
39.88.86.104,8,55
39.88.88.185,4,55
39.88.70.110,9,55
39.88.94.148,1,55
39.88.72.123,2,55
39.88.85.68,9,55
39.88.80.114,5,55
39.88.64.66,6,55
39.88.72.105,2,55
39.88.81.199,7,55
39.88.80.96,5,55
39.88.91.44,4,55
39.88.81.181,4,55
39.88.93.206,7,55
39.88.64.220,3,55
39.88.91.26,4,55
39.88.71.218,4,55
39.88.69.146,8,55
39.88.73.3,2,55
39.88.93.188,7,55
39.88.72.249,6,55
39.88.75.112,6,55
39.88.72.47,1,55
39.88.75.102,2,55
39.88.81.38,8,55
39.88.64.129,6,55
39.88.82.79,5,55
39.88.90.139,9,55
39.88.81.123,9,55
39.88.72.168,1,55
39.88.67.101,7,55
39.88.93.45,5,55
39.88.90.224,9,55
39.88.91.170,5,55
39.88.65.177,2,55
39.88.94.86,6,55
39.88.93.130,5,55
39.88.81.244,4,55
39.88.73.216,1,55
39.88.94.76,9,55
39.88.91.89,10,55
39.88.65.61,7,55
39.88.76.69,8,55
39.88.93.251,1,55
39.88.69.159,5,55
39.88.73.100,1,55
39.88.65.93,1,55
39.88.67.1,2,55
39.88.83.36,8,55
39.88.84.216,7,55
39.88.75.40,6,55
39.88.88.179,12,55
39.88.72.60,6,55
39.88.75.209,6,55
39.88.86.255,9,55
39.88.80.51,5,55
39.88.65.190,2,55
39.88.75.241,6,55
39.88.82.176,7,55
39.88.95.43,6,55
39.88.73.242,2,55
39.88.65.203,6,55
39.88.73.229,6,55
39.88.84.116,5,55
39.88.67.229,6,55
39.88.81.136,8,55
39.88.70.130,4,55
39.88.82.208,6,55
39.88.86.139,8,55
39.88.68.153,7,55
39.88.90.237,4,55
39.88.94.183,1,55
39.88.86.171,4,55
39.88.66.98,7,55
39.88.88.79,5,55
39.88.93.143,1,55
39.88.83.49,4,55
39.88.74.137,2,55
39.88.94.215,7,55
39.88.83.62,5,55
39.88.87.12,9,55
39.88.66.221,1,55
39.88.85.88,4,55
39.88.70.68,6,55
39.88.95.69,6,55
39.88.95.56,7,55
39.88.83.213,8,55
39.88.78.59,4,55
39.88.89.51,4,55
39.88.86.12,5,55
39.88.68.144,10,55
39.88.87.176,4,55
39.88.67.122,3,55
39.88.85.26,4,55
39.88.89.231,4,55
39.88.71.45,9,55
39.88.66.61,6,55
39.88.95.220,6,55
39.88.66.173,6,55
39.88.70.23,4,55
39.88.84.80,9,55
39.88.88.245,8,55
39.88.86.3,4,55
39.88.88.43,4,55
39.88.74.212,5,55
39.88.84.237,8,55
39.88.89.222,4,55
39.88.72.143,6,55
39.88.88.200,9,55
39.88.92.128,7,55
39.88.80.134,10,55
39.88.84.32,8,55
39.88.87.139,5,55
39.88.65.85,3,55
39.88.95.183,2,55
39.88.91.64,9,55
39.88.93.226,2,55
39.88.64.225,7,55
39.88.75.233,6,55
39.88.74.59,6,55
39.88.75.26,3,55
39.88.68.168,5,55
39.88.73.8,2,55
39.88.82.200,4,55
39.88.66.80,5,55
39.88.71.69,5,55
39.88.86.163,9,55
39.88.74.119,1,55
39.88.83.135,8,55
39.88.84.102,5,55
39.88.75.117,2,55
39.88.64.25,6,55
39.88.82.84,4,55
39.88.64.180,7,55
39.88.94.207,9,55
39.88.88.65,4,55
39.88.74.179,6,55
39.88.86.27,9,55
39.88.68.119,4,55
39.88.91.185,4,55
39.88.72.219,6,55
39.88.95.142,8,55
39.88.75.72,1,55
39.88.87.158,4,55
39.88.67.244,12,55
39.88.71.213,7,55
39.88.71.20,11,55
39.88.95.202,2,55
39.88.87.218,4,55
39.88.66.153,6,55
39.88.70.145,5,55
39.88.82.39,4,55
39.88.81.33,5,55
39.88.85.234,9,21
39.88.91.140,9,55
39.88.74.192,2,55
39.88.85.103,9,55
39.88.89.197,4,55
39.88.90.134,4,55
39.88.94.46,10,55
39.88.93.40,7,55
39.88.84.12,4,55
39.88.92.103,1,55
39.88.68.201,4,55
39.88.89.66,9,55
39.88.87.231,5,55
39.88.91.228,10,55
39.88.71.102,7,55
39.88.65.96,4,55
39.88.65.29,2,55
39.88.73.135,5,55
39.88.86.60,8,55
39.88.67.240,6,55
39.88.90.23,5,55
39.88.65.192,2,55
39.88.66.5,5,55
39.88.73.231,6,55
39.88.74.44,6,55
39.88.70.141,4,55
39.88.70.111,10,55
39.88.92.185,6,55
39.88.75.177,6,55
39.88.82.211,9,55
39.88.82.144,9,55
39.88.65.157,7,55
39.88.86.174,8,55
39.88.78.132,8,55
39.88.94.218,2,55
39.88.73.196,2,55
39.88.83.51,4,55
39.88.66.62,2,55
39.88.86.107,8,55
39.88.83.120,9,55
39.88.85.99,9,55
39.88.74.101,9,55
39.88.85.69,11,55
39.88.89.62,5,55
39.88.68.33,4,55
39.88.89.32,9,55
39.88.68.125,8,55
39.88.94.151,5,55
39.88.87.14,4,55
39.88.87.83,4,55
39.88.64.239,6,55
39.88.83.16,9,55
39.88.95.58,6,55
39.88.95.127,6,55
39.88.76.210,7,55
39.88.91.224,7,55
39.88.71.26,4,55
39.88.70.190,6,55
39.88.69.14,5,55
39.88.68.24,9,55
39.88.64.125,2,55
39.88.86.235,4,55
39.88.83.177,5,55
39.88.67.247,2,55
39.88.70.181,9,55
39.88.85.240,7,55
39.88.85.148,9,55
39.88.69.163,4,55
39.88.72.164,2,55
39.88.64.134,3,55
39.88.75.131,2,55
39.88.95.23,6,55
39.88.87.140,8,55
39.88.70.148,5,55
39.88.89.111,4,55
39.88.89.203,4,55
39.88.78.172,8,55
39.88.72.173,1,55
39.88.79.162,8,55
39.88.80.155,4,55
39.88.72.64,7,55
39.88.82.98,4,55
39.88.95.184,7,55
39.88.69.144,4,55
39.88.91.199,9,55
39.88.80.55,13,55
39.88.81.240,11,55
39.88.80.164,11,55
39.88.92.17,1,55
39.88.92.109,1,55
39.88.85.139,4,55
39.88.94.105,4,55
39.88.81.249,6,55
39.88.91.85,6,55
39.88.80.247,8,55
39.88.90.92,3,55
39.88.89.102,9,55
39.88.72.45,3,55
39.88.92.254,1,55
39.88.93.247,1,55
39.88.81.140,8,55
39.88.80.36,4,55
39.88.90.241,8,55
39.88.91.94,8,55
39.88.66.9,6,55
39.88.91.231,8,55
39.88.81.121,4,55
39.88.93.147,5,55
39.88.69.2,8,55
39.88.94.0,7,55
39.88.74.48,8,55
39.88.71.159,4,55
39.88.66.151,6,55
39.88.83.124,8,55
39.88.74.190,0,55
39.88.66.193,2,55
39.88.80.235,12,55
39.88.87.87,4,55
39.88.95.131,1,55
39.88.84.10,8,55
39.88.67.198,6,55
39.88.67.250,6,55
39.88.68.170,4,55
39.88.90.80,4,55
39.88.84.52,4,55
39.88.71.71,4,55
39.88.70.151,8,55
39.88.92.242,6,55
39.88.88.15,4,55
39.88.78.142,8,55
39.88.68.133,12,55
39.88.85.109,5,55
39.88.85.57,9,55
39.88.68.53,5,55
39.88.71.34,4,55
39.88.86.29,4,55
39.88.89.72,8,55
39.88.70.210,8,55
39.88.89.248,9,55
39.88.65.167,1,55
39.88.89.20,8,55
39.88.67.11,3,55
39.88.85.248,8,55
39.88.91.234,11,55
39.88.92.154,8,55
39.88.89.211,8,55
39.88.75.50,6,55
39.88.67.249,6,55
39.88.85.168,11,55
39.88.89.131,6,55
39.88.92.117,7,55
39.88.64.89,2,55
39.88.76.59,9,55
39.88.83.26,5,55
39.88.92.37,7,55
39.88.72.128,6,55
39.88.80.119,3,55
39.88.65.244,2,55
39.88.86.245,8,55
39.88.88.89,8,55
39.88.85.108,10,55
39.88.95.33,5,55
39.88.74.27,6,55
39.88.89.71,10,55
39.88.81.204,4,55
39.88.91.233,8,55
39.88.91.49,4,55
39.88.93.211,1,55
39.88.67.29,2,55
39.88.87.66,4,55
39.88.69.186,8,21
39.88.69.168,4,55
39.88.72.69,1,55
39.88.84.144,8,55
39.88.81.145,5,55
39.88.75.228,2,55
39.88.65.207,3,55
39.88.66.165,3,55
39.88.88.107,5,55
39.88.90.246,8,55
39.88.82.195,4,55
39.88.73.246,13,55
39.88.93.152,7,55
39.88.86.158,5,55
39.88.76.99,8,55
39.88.77.57,4,55
39.88.94.202,2,55
39.88.83.66,5,55
39.88.87.243,5,55
39.88.84.24,9,55
39.88.87.29,8,55
39.88.95.73,4,55
39.88.69.165,8,55
39.88.72.66,2,55
39.88.67.118,2,55
39.88.80.57,9,55
39.88.81.142,5,55
39.88.65.183,5,55
39.88.69.200,8,55
39.88.70.19,8,55
39.88.73.94,6,55
39.88.67.3,2,55
39.88.78.10,3,55
39.88.90.243,4,55
39.88.75.42,1,55
39.88.84.158,4,55
39.88.84.233,9,55
39.88.93.149,6,55
39.88.75.203,7,55
39.88.88.196,4,55
39.88.77.151,8,55
39.88.88.121,9,55
39.88.82.170,7,55
39.88.65.230,6,55
39.88.83.42,8,55
39.88.74.13,1,55
39.88.87.5,4,55
39.88.84.118,3,55
39.88.67.215,4,55
39.88.67.47,8,55
39.88.86.133,3,55
39.88.95.49,2,55
39.88.94.177,6,55
39.88.88.81,8,55
39.88.70.116,4,55
39.88.69.204,9,55
39.88.83.89,4,55
39.88.87.52,4,55
39.88.84.162,4,55
39.88.85.74,8,55
39.88.69.31,9,55
39.88.71.188,4,55
39.88.95.96,6,55
39.88.89.37,4,55
39.88.88.125,9,55
39.88.81.8,9,55
39.88.64.139,7,55
39.88.72.178,1,55
39.88.65.156,2,55
39.88.90.109,4,55
39.88.67.15,5,55
39.88.93.15,3,55
39.88.80.169,5,55
39.88.66.72,2,55
39.88.73.195,6,55
39.88.81.254,4,55
39.88.65.68,6,55
39.88.91.99,9,55
39.88.76.48,8,55
39.88.74.111,6,55
39.88.74.141,2,55
39.88.76.220,8,55
39.88.64.136,6,55
39.88.94.5,6,55
39.88.64.155,7,55
39.88.83.15,4,55
39.88.73.107,6,55
39.88.75.216,3,55
39.88.86.234,9,55
39.88.88.93,4,55
39.88.72.194,1,55
39.88.72.175,2,55
39.88.95.22,1,55
39.88.80.166,8,55
39.88.80.185,8,55
39.88.86.146,4,55
39.88.81.251,9,246
39.88.91.115,8,55
39.88.94.190,1,55
39.88.95.224,2,55
39.88.65.111,3,55
39.88.74.230,1,55
39.88.94.2,1,55
39.88.94.21,2,55
39.88.68.41,7,55
39.88.67.155,9,55
39.88.73.150,6,55
39.88.77.83,4,55
39.88.70.56,4,55
39.88.70.198,8,55
39.88.72.181,9,55
39.88.82.226,8,55
39.88.75.2,2,55
39.88.88.13,5,55
39.88.78.47,4,55
39.88.85.14,8,55
39.88.85.156,8,55
39.88.64.132,6,55
39.88.80.172,8,55
39.88.86.189,4,55
39.88.88.233,10,55
39.88.89.119,10,55
39.88.82.1,3,55
39.88.94.233,3,55
39.88.72.171,8,55
39.88.84.78,5,55
39.88.73.24,12,55
39.88.88.41,11,55
39.88.92.25,2,55
39.88.80.162,4,55
39.88.68.178,4,55
39.88.75.133,2,55
39.88.81.247,4,55
39.88.67.246,8,55
39.88.71.79,5,55
39.88.91.92,9,55
39.88.82.100,8,55
39.88.70.97,4,55
39.88.70.147,8,55
39.88.79.70,3,55
39.88.91.201,4,55
39.88.93.254,6,55
39.88.66.206,3,55
39.88.86.37,4,55
39.88.94.107,6,55
39.88.66.36,2,55
39.88.74.75,6,55
39.88.74.245,6,55
39.88.85.55,8,55
39.88.90.0,8,55
39.88.92.162,4,55
39.88.67.202,6,55
39.88.89.18,8,55
39.88.89.68,8,55
39.88.83.151,4,55
39.88.91.230,4,55
39.88.87.114,4,55
39.88.88.28,3,55
39.88.85.61,8,55
39.88.95.158,2,55
39.88.67.67,6,55
39.88.89.24,4,55
39.88.64.249,2,55
39.88.65.178,6,55
39.88.69.224,4,55
39.88.71.133,4,55
39.88.75.141,7,55
39.88.82.108,4,55
39.88.83.37,4,55
39.88.88.145,8,55
39.88.91.209,4,55
39.88.87.0,3,55
39.88.94.115,1,55
39.88.95.44,5,55
39.88.65.34,7,55
39.88.90.54,9,55
39.88.92.216,6,55
39.88.65.228,2,55
39.88.75.182,6,55
39.88.65.24,6,55
39.88.74.144,1,55
39.88.74.11,5,55
39.88.73.63,2,55
39.88.65.73,2,55
39.88.73.204,2,55
39.88.82.149,7,55
39.88.66.190,2,55
39.88.75.172,1,55
39.88.73.112,2,55
39.88.86.112,3,55
39.88.76.57,8,55
39.88.83.87,9,55
39.88.68.1,2,247
39.88.83.220,10,55
39.88.82.139,4,55
39.88.83.24,18,55
39.88.87.50,8,55
39.88.86.102,4,55
39.88.82.188,4,55
39.88.95.94,8,55
39.88.84.49,4,55
39.88.86.243,9,55
39.88.94.146,3,55
39.88.95.31,2,55
39.88.86.151,4,55
39.88.85.116,9,55
39.88.89.79,4,55
39.88.67.110,6,55
39.88.94.195,6,55
39.88.74.95,7,55
39.88.76.204,3,55
39.88.70.11,4,55
39.88.91.241,4,55
39.88.74.29,2,55
39.88.83.171,4,55
39.88.78.2,11,55
39.88.78.239,8,55
39.88.64.127,7,55
39.88.66.122,3,55
39.88.84.225,4,55
39.88.67.221,6,55
39.88.85.206,4,55
39.88.72.166,6,55
39.88.88.188,8,55
39.88.70.122,9,55
39.88.89.169,5,55
39.88.80.157,4,55
39.88.95.178,7,55
39.88.83.105,8,55
39.88.74.161,2,55
39.88.81.242,4,55
39.88.87.68,6,55
39.88.67.212,2,55
39.88.92.75,1,55
39.88.69.67,4,55
39.88.71.224,5,55
39.88.91.87,9,55
39.88.65.11,9,55
39.88.83.237,8,55
39.88.95.112,11,55
39.88.70.113,8,55
39.88.85.80,9,55
39.88.89.43,10,55
39.88.85.11,11,55
39.88.93.249,1,55
39.88.73.50,2,55
39.88.87.200,8,55
39.88.75.159,6,55
39.88.95.244,6,55
39.88.74.124,6,55
39.88.85.71,4,55
39.88.67.242,6,55
39.88.88.230,9,55
39.88.64.137,1,55
39.88.81.44,9,55
39.88.72.176,6,55
39.88.82.126,4,55
39.88.66.244,8,55
39.88.89.34,5,55
39.88.70.143,8,55
39.88.90.145,4,55
39.88.83.200,4,55
39.88.75.27,2,55
39.88.93.51,2,55
39.88.80.167,8,55
39.88.86.89,8,55
39.88.85.101,4,55
39.88.81.252,4,55
39.88.64.255,3,55
39.88.94.133,9,55
39.88.87.163,4,55
39.88.91.97,3,55
39.88.73.38,6,55
39.88.74.94,2,55
39.88.95.207,6,55
39.88.72.174,6,55
39.88.75.147,6,55
39.88.88.66,10,55
39.88.91.226,8,55
39.88.82.114,6,55
39.88.64.65,2,55
39.88.86.77,5,55
39.88.81.250,8,55
39.88.87.133,9,55
39.88.72.104,6,55
39.88.64.113,6,55
39.88.91.95,8,55
39.88.94.121,5,55
39.88.65.142,3,55
39.88.95.177,3,55
39.88.64.1,4,247
39.88.72.152,4,55
39.88.80.95,5,55
39.88.73.181,1,55
39.88.94.1,7,55
39.88.64.156,1,55
39.88.81.180,9,55
39.88.80.143,8,55
39.88.83.117,4,55
39.88.72.195,1,55
39.88.81.228,4,55
39.88.91.25,13,55
39.88.83.1,8,55
39.88.87.80,6,55
39.88.95.124,2,119
39.88.86.220,6,55
39.88.66.91,7,55
39.88.93.187,3,55
39.88.91.73,4,55
39.88.80.186,4,55
39.88.64.108,6,55
39.88.72.147,6,55
39.88.82.15,8,55
39.88.95.8,7,55
39.88.74.130,6,55
39.88.80.138,4,55
39.88.91.116,8,55
39.88.73.225,2,55
39.88.74.54,2,55
39.88.66.27,6,55
39.88.81.223,4,55
39.88.94.22,8,55
39.88.74.66,2,55
39.88.83.206,4,55
39.88.65.56,6,55
39.88.83.45,4,55
39.88.91.68,9,55
39.88.87.169,4,55
39.88.93.230,3,55
39.88.73.95,2,55
39.88.95.213,2,55
39.88.87.93,9,55
39.88.87.8,12,55
39.88.83.142,10,55
39.88.65.12,1,55
39.88.75.204,6,55
39.88.95.137,3,55
39.88.95.52,6,55
39.88.87.105,4,55
39.88.66.131,6,55
39.88.66.143,7,55
39.88.68.241,4,55
39.88.69.64,9,55
39.88.82.171,9,55
39.88.95.149,7,55
39.88.71.221,3,55
39.88.68.95,8,55
39.88.71.142,10,55
39.88.75.160,3,55
39.88.86.134,5,55
39.88.74.182,1,55
39.88.74.170,2,55
39.88.94.178,2,55
39.88.66.189,6,55
39.88.70.252,4,55
39.88.81.41,5,55
39.88.86.90,9,55
39.88.90.63,4,55
39.88.83.246,8,55
39.88.84.2,8,55
39.88.85.210,9,55
39.88.90.142,9,55
39.88.65.154,2,55
39.88.65.101,5,55
39.88.87.209,5,55
39.88.87.221,9,55
39.88.84.48,9,55
39.88.68.30,3,55
39.88.89.173,4,55
39.88.92.225,2,55
39.88.93.48,1,55
39.88.73.140,6,55
39.88.73.193,7,55
39.88.95.253,3,55
39.88.92.79,2,55
39.88.70.187,4,55
39.88.75.249,1,55
39.88.83.13,4,55
39.88.66.28,2,55
39.88.82.216,9,55
39.88.66.44,6,55
39.88.86.179,3,55
39.88.74.67,1,55
39.88.74.83,2,55
39.88.86.232,8,55
39.88.85.145,8,55
39.88.73.120,1,55
39.88.94.223,6,55
39.88.89.108,8,55
39.88.75.229,2,55
39.88.83.159,7,55
39.88.83.143,9,55
39.88.82.196,8,55
39.88.87.122,8,55
39.88.87.106,9,55
39.88.68.186,4,55
39.88.68.4,5,55
39.88.71.87,4,55
39.88.69.147,5,55
39.88.86.159,4,55
39.88.95.150,6,55
39.88.95.166,7,55
39.88.72.48,6,55
39.88.94.203,3,55
39.88.70.161,4,55
39.88.86.45,4,55
39.88.80.39,4,55
39.88.90.8,5,55
39.88.85.119,9,55
39.88.81.124,4,55
39.88.90.225,4,55
39.88.89.82,4,55
39.88.67.175,6,55
39.88.92.170,9,55
39.88.93.131,8,55
39.88.65.7,3,55
39.88.66.35,6,55
39.88.70.76,4,55
39.88.74.74,3,55
39.88.68.181,8,55
39.88.73.46,7,55
39.88.72.13,7,55
39.88.75.155,6,55
39.88.65.51,6,55
39.88.85.34,5,55
39.88.71.82,4,55
39.88.80.4,4,55
39.88.73.90,6,55
39.88.82.122,9,55
39.88.83.150,8,55
39.88.67.158,3,119
39.88.86.40,3,55
39.88.81.89,4,55
39.88.64.43,7,55
39.88.75.199,7,55
39.88.86.85,9,55
39.88.87.113,5,55
39.88.90.3,5,55
39.88.90.190,11,55
39.88.94.129,7,55
39.88.72.82,11,55
39.88.95.157,6,55
39.88.93.96,1,55
39.88.86.129,4,55
39.88.69.136,10,55
39.88.80.73,9,55
39.88.78.50,15,55
39.88.68.31,13,55
39.88.92.165,11,55
39.88.92.165,11,55
39.88.70.188,4,55
39.88.85.17,8,55
39.88.72.37,6,55
39.88.94.173,7,55
39.88.88.236,4,55
39.88.80.28,4,55
39.88.85.146,5,55
39.88.93.165,2,55
39.88.90.214,4,55
39.88.90.58,9,55
39.88.92.220,2,55
39.88.93.120,1,55
39.88.68.86,9,55
39.88.68.182,9,55
39.88.65.27,3,55
39.88.92.15,7,55
39.88.70.243,5,55
39.88.64.177,2,55
39.88.73.66,6,55
39.88.66.180,6,55
39.88.78.234,4,55
39.88.72.216,6,55
39.88.75.175,6,55
39.88.85.201,5,55
39.88.86.41,4,55
39.88.75.69,13,55
39.88.82.142,11,55
39.88.74.219,6,55
39.88.82.36,4,55
39.88.86.105,8,55
39.88.67.119,2,55
39.88.89.164,5,55
39.88.91.137,10,55
39.88.90.4,14,55
39.88.65.53,7,55
39.88.84.39,4,55
39.88.70.20,4,55
39.88.92.166,2,55
39.88.94.43,2,55
39.88.78.11,11,55
39.88.84.234,8,55
39.88.75.201,3,55
39.88.88.197,5,55
39.88.67.204,6,55
39.88.68.51,9,55
39.88.82.168,8,55
39.88.66.100,5,55
39.88.70.105,4,55
39.88.68.192,4,55
39.88.70.208,9,55
39.88.86.131,4,55
39.88.74.139,6,55
39.88.71.93,4,55
39.88.76.248,4,55
39.88.83.215,9,55
39.88.85.166,4,55
39.88.85.63,8,55
39.88.64.147,2,55
39.88.86.51,9,55
39.88.71.127,9,55
39.88.87.178,9,55
39.88.89.26,4,21
39.88.89.129,5,55
39.88.92.35,3,55
39.88.68.3,5,55
39.88.90.14,10,55
39.88.64.111,1,55
39.88.72.186,2,55
39.88.95.222,1,55
39.88.70.160,6,55
39.88.80.203,4,55
39.88.92.176,6,55
39.88.72.150,6,55
39.88.80.177,9,55
39.88.82.6,5,55
39.88.64.161,7,55
39.88.66.155,2,55
39.88.90.48,4,55
39.88.66.238,2,55
39.88.80.141,5,55
39.88.85.118,4,55
39.88.92.210,6,55
39.88.81.226,6,55
39.88.91.107,6,55
39.88.65.188,1,55
39.88.72.200,7,55
39.88.73.227,6,55
39.88.67.50,2,55
39.88.75.21,6,55
39.88.67.132,5,55
39.88.68.46,3,55
39.88.89.81,9,55
39.88.94.13,9,55
39.88.72.238,8,55
39.88.91.71,10,55
39.88.68.172,5,55
39.88.82.20,5,55
39.88.93.233,8,55
39.88.75.91,7,55
39.88.69.207,4,55
