ip,rtt,ttl
39.77.77.136,8,55
39.77.36.45,7,55
39.77.17.88,8,55
39.77.54.247,7,55
39.77.55.22,7,55
39.77.67.34,8,55
39.77.18.144,17,55
39.77.1.64,6,55
39.77.38.64,7,55
39.77.100.243,3,55
39.77.57.44,5,55
39.77.37.55,6,55
39.77.48.126,2,119
39.77.6.26,2,55
39.77.89.44,2,55
39.77.122.6,1,55
39.77.60.210,3,55
39.77.43.185,7,55
39.77.12.205,8,55
39.77.50.160,9,55
39.77.40.15,9,55
39.77.114.16,10,55
39.77.92.54,3,55
39.77.21.129,6,55
39.77.22.185,3,55
39.77.120.165,6,55
39.77.9.158,7,55
39.77.22.218,4,55
39.77.64.70,8,55
39.77.64.39,9,55
39.77.48.55,3,55
39.77.49.10,3,55
39.77.37.249,7,55
39.77.95.20,4,55
39.77.12.10,4,55
39.77.112.254,2,55
39.77.20.135,2,55
39.77.5.166,8,55
39.77.68.116,4,55
39.77.118.140,1,119
39.77.57.208,9,55
39.77.98.30,3,55
39.77.125.33,3,55
39.77.66.94,3,55
39.77.31.162,3,55
39.77.77.18,4,55
39.77.66.63,8,55
39.77.123.8,7,55
39.77.61.118,8,55
39.77.50.217,7,55
39.77.7.242,8,55
39.77.103.95,3,55
39.77.17.190,12,55
39.77.34.123,8,55
39.77.48.195,4,55
39.77.19.196,2,55
39.77.56.58,3,55
39.77.11.150,6,55
39.77.100.85,6,55
39.77.56.255,3,55
39.77.117.122,7,55
39.77.121.246,5,55
39.77.27.238,4,55
39.77.78.100,5,55
39.77.127.82,1,55
39.77.60.165,8,55
39.77.69.24,4,55
39.77.58.9,3,55
39.77.4.162,2,55
39.77.81.185,3,55
39.77.42.188,3,55
39.77.42.221,5,55
39.77.88.182,3,55
39.77.55.243,4,55
39.77.59.224,4,55
39.77.19.80,7,55
39.77.23.237,7,55
39.77.85.113,2,55
39.77.30.175,8,55
39.77.10.146,7,55
39.77.65.35,3,55
39.77.67.130,3,55
39.77.18.232,7,55
39.77.112.96,4,55
39.77.94.158,7,55
39.77.27.43,2,55
39.77.82.28,2,55
39.77.68.71,9,55
39.77.36.81,8,55
39.77.16.18,3,55
39.77.61.175,8,55
39.77.52.78,8,55
39.77.119.230,8,55
39.77.18.76,3,55
39.77.53.134,2,55
39.77.33.136,7,55
39.77.23.17,2,55
39.77.4.167,8,55
39.77.116.220,2,55
39.77.35.142,5,55
39.77.99.223,8,55
39.77.2.192,2,55
39.77.79.8,5,55
39.77.69.81,4,55
39.77.25.197,3,55
39.77.35.26,9,55
39.77.55.77,11,55
39.77.121.88,8,55
39.77.95.240,4,55
39.77.78.55,5,55
39.77.82.192,3,55
39.77.7.154,3,55
39.77.43.221,7,55
39.77.76.18,5,55
39.77.13.240,4,55
39.77.124.98,8,55
39.77.59.126,7,55
39.77.22.117,3,55
39.77.93.187,3,55
39.77.48.164,2,55
39.77.41.234,8,55
39.77.10.151,6,55
39.77.101.49,2,55
39.77.49.243,7,55
39.77.90.172,5,55
39.77.13.138,6,55
39.77.4.33,3,55
39.77.3.106,6,55
39.77.63.36,3,55
39.77.16.32,8,55
39.77.18.81,3,55
39.77.31.61,3,55
39.77.98.252,3,55
39.77.99.27,3,55
39.77.64.125,3,55
39.77.64.92,8,55
39.77.34.178,8,55
39.77.52.180,2,55
39.77.37.242,7,55
39.77.66.116,8,55
39.77.49.48,4,55
39.77.89.219,2,55
39.77.0.145,8,55
39.77.43.20,9,55
39.77.116.102,7,55
39.77.89.22,7,55
39.77.86.109,8,55
39.77.7.53,3,55
39.77.96.148,8,55
39.77.8.68,1,55
39.77.8.251,1,55
39.77.9.32,1,55
39.77.15.186,10,55
39.77.40.62,8,55
39.77.70.198,8,55
39.77.95.195,6,55
39.77.56.96,9,55
39.77.13.37,4,55
39.77.25.109,3,55
39.77.101.213,4,55
39.77.113.60,8,55
39.77.60.201,8,55
39.77.25.117,5,55
39.77.90.229,7,55
39.77.14.235,4,55
39.77.15.16,4,55
39.77.71.253,4,55
39.77.14.52,9,55
39.77.31.66,2,55
39.77.5.107,3,55
39.77.88.207,2,55
39.77.73.86,6,55
39.77.42.120,8,55
39.77.120.226,5,55
39.77.48.188,8,55
39.77.81.238,4,55
39.77.53.222,3,55
39.77.11.91,6,55
39.77.34.27,10,55
39.77.55.236,5,55
39.77.101.4,4,55
39.77.100.63,8,55
39.77.117.184,4,55
39.77.68.107,4,55
39.77.60.6,8,55
39.77.96.205,3,55
39.77.51.8,3,55
39.77.37.116,7,55
39.77.16.100,8,55
39.77.17.27,3,55
39.77.17.64,3,55
39.77.9.77,2,55
39.77.80.182,2,55
39.77.125.137,2,55
39.77.125.168,2,55
39.77.85.199,11,55
39.77.55.132,10,55
39.77.63.138,14,55
39.77.53.66,14,55
39.77.99.248,9,55
39.77.65.28,9,55
39.77.67.168,8,55
39.77.122.52,5,55
39.77.75.44,6,55
39.77.113.224,4,55
39.77.58.56,10,55
39.77.25.8,14,55
39.77.37.14,12,55
39.77.102.14,11,55
39.77.40.76,10,55
39.77.15.61,5,55
39.77.21.68,7,55
39.77.21.105,6,55
39.77.39.230,5,55
39.77.65.162,8,55
39.77.39.238,8,55
39.77.118.92,8,55
39.77.30.49,4,55
39.77.17.109,3,55
39.77.92.90,6,55
39.77.88.41,2,55
39.77.64.180,3,55
39.77.23.62,4,55
39.77.67.52,3,55
39.77.88.8,7,55
39.77.54.232,9,55
39.77.113.15,3,55
39.77.21.150,3,55
39.77.9.120,2,55
39.77.126.126,7,55
39.77.78.91,7,55
39.77.81.28,3,55
39.77.53.71,2,55
39.77.66.204,3,55
39.77.116.198,4,55
39.77.32.6,6,55
39.77.73.245,6,55
39.77.112.3,8,55
39.77.117.139,7,55
39.77.82.19,7,55
39.77.122.216,6,55
39.77.114.25,8,55
39.77.69.128,8,55
39.77.32.229,4,55
39.77.51.22,9,55
39.77.41.71,4,55
39.77.41.108,4,55
39.77.15.104,5,55
39.77.66.48,3,55
39.77.30.94,8,55
39.77.54.237,7,55
39.77.73.141,2,55
39.77.99.49,8,55
39.77.99.82,8,55
39.77.116.127,7,55
39.77.121.66,6,55
39.77.122.7,3,55
39.77.89.255,6,55
39.77.50.176,2,55
39.77.118.149,2,55
39.77.58.70,3,55
39.77.39.129,8,55
39.77.127.34,6,55
39.77.40.144,4,55
39.77.76.65,8,55
39.77.10.85,1,55
39.77.33.55,7,55
39.77.9.149,6,55
39.77.92.192,8,55
39.77.120.251,2,55
39.77.37.183,4,55
39.77.64.29,8,55
39.77.126.81,6,55
39.77.123.17,6,55
39.77.61.236,7,55
39.77.57.232,8,55
39.77.127.91,2,55
39.77.61.134,3,55
39.77.61.142,3,55
39.77.101.40,8,55
39.77.51.90,3,55
39.77.83.40,8,55
39.77.52.54,2,55
39.77.41.153,4,55
39.77.93.30,3,55
39.77.52.17,8,55
39.77.81.170,3,55
39.77.18.15,4,55
39.77.21.193,9,55
39.77.88.200,2,55
39.77.66.53,9,55
39.77.100.101,3,55
39.77.95.36,8,55
39.77.91.20,4,55
39.77.69.40,6,55
39.77.69.48,6,55
39.77.58.138,3,55
39.77.76.79,8,55
39.77.120.10,2,55
39.77.59.65,3,55
39.77.22.56,4,55
39.77.59.102,9,55
39.77.103.233,7,55
39.77.17.181,8,55
39.77.115.217,6,55
39.77.115.184,8,55
39.77.88.96,2,55
39.77.124.134,2,55
39.77.5.255,3,55
39.77.63.12,3,55
39.77.54.11,7,55
39.77.5.179,7,55
39.77.94.176,9,55
39.77.33.98,6,55
39.77.21.222,6,55
39.77.81.175,3,55
39.77.125.190,2,55
39.77.55.177,3,55
39.77.125.223,5,55
39.77.87.196,7,55
39.77.31.0,9,55
39.77.99.241,3,55
39.77.52.99,14,55
39.77.11.163,6,55
39.77.11.239,7,55
39.77.75.233,2,55
39.77.61.33,4,55
39.77.75.241,2,55
39.77.113.51,7,55
39.77.96.252,2,55
39.77.7.238,7,55
39.77.62.231,3,55
39.77.102.61,5,55
39.77.62.48,10,55
39.77.69.210,4,55
39.77.8.237,1,55
39.77.4.19,8,55
39.77.13.222,9,55
39.77.70.137,9,55
39.77.30.166,4,55
39.77.70.174,9,55
39.77.41.196,8,55
39.77.99.137,3,55
39.77.19.93,3,55
39.77.64.225,8,55
39.77.19.169,7,55
39.77.112.112,7,55
39.77.79.24,9,55
39.77.82.208,5,55
39.77.82.216,5,55
39.77.122.43,8,55
39.77.79.32,9,55
39.77.91.34,6,55
39.77.16.14,8,55
39.77.71.9,8,55
39.77.71.192,9,55
39.77.14.221,9,55
39.77.71.229,9,55
39.77.63.57,8,55
39.77.98.237,3,55
39.77.42.59,7,55
39.77.87.201,13,55
39.77.23.134,3,55
39.77.116.236,2,55
39.77.66.249,9,55
39.77.116.120,3,55
39.77.121.104,2,55
39.77.126.117,1,55
39.77.27.16,6,55
39.77.78.179,5,55
39.77.90.188,2,55
39.77.114.72,2,55
39.77.90.196,6,55
39.77.25.193,8,55
39.77.97.10,8,55
39.77.80.158,3,55
39.77.124.236,1,55
39.77.79.194,9,55
39.77.41.225,4,55
39.77.80.121,9,55
39.77.70.219,9,55
39.77.4.182,7,55
39.77.118.196,7,55
39.77.102.75,7,55
39.77.83.122,9,55
39.77.53.5,2,55
39.77.10.166,2,55
39.77.59.190,8,246
39.77.120.244,4,55
39.77.98.242,9,55
39.77.76.233,6,55
39.77.35.39,8,55
39.77.82.107,6,55
39.77.96.172,5,55
39.77.126.22,4,55
39.77.96.164,8,55
39.77.37.255,5,55
39.77.38.75,8,55
39.77.101.237,3,55
39.77.90.87,5,55
39.77.101.229,7,55
39.77.91.102,2,55
39.77.123.64,7,55
39.77.37.98,8,55
39.77.52.171,2,55
39.77.92.29,6,55
39.77.92.66,7,55
39.77.80.203,8,55
39.77.54.171,5,55
39.77.63.100,10,55
39.77.48.137,3,55
39.77.115.116,8,55
39.77.18.96,7,55
39.77.40.58,3,55
39.77.96.63,8,55
39.77.97.78,3,55
39.77.114.86,7,55
39.77.98.5,3,55
39.77.9.127,2,55
39.77.54.81,6,55
39.77.63.219,6,55
39.77.98.42,9,55
39.77.65.124,9,55
39.77.125.122,6,55
39.77.22.137,10,55
39.77.88.141,5,55
39.77.118.210,2,55
39.77.102.143,2,55
39.77.48.61,7,55
39.77.113.240,8,55
39.77.113.248,8,55
39.77.41.57,4,55
39.77.103.107,3,55
39.77.103.70,8,55
39.77.115.121,3,55
39.77.92.111,8,55
39.77.15.111,8,55
39.77.65.243,8,55
39.77.31.81,7,55
39.77.49.21,1,55
39.77.94.117,4,55
39.77.48.201,8,55
39.77.34.42,5,55
39.77.101.128,7,55
39.77.99.182,3,55
39.77.55.249,2,55
39.77.56.69,5,55
39.77.6.100,3,55
39.77.118.108,3,55
39.77.123.78,2,55
39.77.118.116,6,55
39.77.51.4,8,55
39.77.8.105,7,55
39.77.65.153,3,55
39.77.98.87,8,55
39.77.80.246,8,55
39.77.59.235,4,55
39.77.12.84,4,55
39.77.122.232,1,55
39.77.122.240,2,55
39.77.13.63,4,55
39.77.8.160,2,55
39.77.114.154,3,55
39.77.58.52,8,55
39.77.8.180,5,55
39.77.103.152,3,55
39.77.14.89,8,55
39.77.52.3,7,55
39.77.84.174,7,55
39.77.81.109,7,55
39.77.42.140,8,55
39.77.6.212,2,55
39.77.118.7,3,55
39.77.127.58,2,55
39.77.65.41,8,55
39.77.127.50,6,55
39.77.14.134,3,55
39.77.7.221,7,55
39.77.14.164,4,55
39.77.14.144,5,55
39.77.7.232,8,55
39.77.119.22,8,55
39.77.16.137,8,55
39.77.119.205,2,55
39.77.119.242,2,55
39.77.92.154,4,55
39.77.59.51,8,55
39.77.81.19,9,55
39.77.53.86,3,55
39.77.67.141,8,55
39.77.20.14,6,55
39.77.116.61,2,55
39.77.24.55,4,55
39.77.12.196,4,55
39.77.25.34,8,55
39.77.122.131,9,55
39.77.13.205,6,55
39.77.69.124,5,55
39.77.13.216,5,55
39.77.8.122,3,55
39.77.16.192,2,55
39.77.123.146,6,55
39.77.16.212,8,55
39.77.124.73,7,55
39.77.16.182,8,55
39.77.62.217,8,55
39.77.33.105,6,55
39.77.98.130,8,55
39.77.126.67,5,55
39.77.54.252,11,55
39.77.77.125,5,55
39.77.27.117,4,55
39.77.77.49,7,55
39.77.20.126,2,55
39.77.126.205,7,55
39.77.15.253,4,55
39.77.26.115,3,55
39.77.14.106,5,55
39.77.76.61,8,55
39.77.120.31,1,55
39.77.103.195,3,55
39.77.26.135,8,55
39.77.41.203,8,55
39.77.25.187,7,55
39.77.32.83,6,55
39.77.16.154,8,55
39.77.124.155,1,55
39.77.71.178,8,55
39.77.93.21,8,55
39.77.64.44,8,55
39.77.24.167,2,55
39.77.36.195,7,55
39.77.80.107,2,55
39.77.7.143,7,55
39.77.4.89,2,55
39.77.32.158,5,55
39.77.52.149,3,55
39.77.15.77,4,55
39.77.103.224,6,55
39.77.40.181,11,55
39.77.66.68,4,55
39.77.88.213,6,55
39.77.38.176,10,55
39.77.13.127,5,55
39.77.91.16,2,55
39.77.15.175,4,55
39.77.37.81,5,55
39.77.84.35,2,55
39.77.40.236,4,55
39.77.41.0,7,55
39.77.40.226,9,55
39.77.9.51,2,55
39.77.120.74,2,55
39.77.59.197,3,55
39.77.9.33,6,55
39.77.17.125,8,55
39.77.4.203,9,55
39.77.94.189,6,55
39.77.95.9,8,55
39.77.36.72,8,55
39.77.6.253,8,55
39.77.49.122,8,55
39.77.96.248,3,55
39.77.12.237,8,55
39.77.40.41,8,55
39.77.4.95,3,55
39.77.92.15,4,55
39.77.15.35,4,55
39.77.21.166,4,55
39.77.15.17,5,55
39.77.51.127,8,55
39.77.115.55,2,55
39.77.124.198,6,55
39.77.63.107,9,55
39.77.10.187,6,55
39.77.81.190,8,55
39.77.99.254,7,55
39.77.100.74,8,55
39.77.56.170,4,55
39.77.43.212,5,55
39.77.57.149,3,55
39.77.20.167,6,55
39.77.102.57,3,55
39.77.8.139,4,55
39.77.51.172,4,55
39.77.58.175,4,55
39.77.97.247,3,55
39.77.30.110,3,55
39.77.120.103,2,55
39.77.65.131,3,55
39.77.40.198,7,55
39.77.51.202,7,55
39.77.125.61,3,55
39.77.51.182,9,55
39.77.17.65,7,55
39.77.4.202,2,55
39.77.17.83,8,55
39.77.18.117,5,55
39.77.24.208,4,55
39.77.61.59,9,55
39.77.50.254,2,55
39.77.58.220,3,55
39.77.62.85,5,55
39.77.21.124,2,55
39.77.21.106,3,55
39.77.124.227,1,55
39.77.72.68,2,55
39.77.58.230,8,55
39.77.33.71,5,55
39.77.103.56,7,55
39.77.14.123,9,55
39.77.15.41,8,55
39.77.22.158,5,55
39.77.112.9,2,55
39.77.10.186,6,55
39.77.112.85,8,55
39.77.49.234,3,55
39.77.68.221,4,55
39.77.67.242,8,55
39.77.39.219,4,55
39.77.58.35,3,55
39.77.57.26,8,55
39.77.6.218,8,55
39.77.51.144,2,55
39.77.16.171,3,55
39.77.62.130,3,55
39.77.62.140,3,55
39.77.114.68,7,55
39.77.30.50,1,55
39.77.58.46,8,55
39.77.4.29,3,55
39.77.41.169,4,55
39.77.69.247,9,55
39.77.17.89,8,55
39.77.80.253,8,55
39.77.31.102,3,55
39.77.93.192,7,55
39.77.10.244,6,55
39.77.116.209,3,55
39.77.116.133,7,55
39.77.26.94,2,55
39.77.58.192,8,55
39.77.71.46,9,55
39.77.70.36,8,55
39.77.33.29,6,55
39.77.70.46,9,55
39.77.21.130,8,55
39.77.121.77,6,55
39.77.99.1,12,55
39.77.18.174,11,55
39.77.121.1,8,55
39.77.60.192,3,55
39.77.61.201,3,55
39.77.36.113,8,55
39.77.118.192,3,55
39.77.42.161,4,55
39.77.31.101,8,55
39.77.77.226,9,55
39.77.20.132,7,55
39.77.78.205,8,55
39.77.123.60,7,55
39.77.69.107,8,55
39.77.69.118,9,55
39.77.119.191,4,55
39.77.41.127,3,55
39.77.79.231,7,55
39.77.62.102,8,55
39.77.71.91,9,55
39.77.71.121,8,55
39.77.14.231,8,55
39.77.41.109,8,55
39.77.24.173,3,55
39.77.92.161,8,55
39.77.43.253,8,55
39.77.82.133,8,55
39.77.57.213,8,55
39.77.127.134,6,55
39.77.76.44,8,55
39.77.76.55,8,55
39.77.83.159,25,55
39.77.80.50,1,55
39.77.80.30,3,55
39.77.17.23,2,55
39.77.124.59,8,55
39.77.59.163,13,55
39.77.80.20,17,55
39.77.34.62,9,55
39.77.98.137,12,55
39.77.115.136,3,55
39.77.6.27,7,55
39.77.53.107,8,55
39.77.50.19,4,55
39.77.27.235,5,55
39.77.7.82,2,55
39.77.89.134,7,55
39.77.12.11,8,55
39.77.78.82,8,55
39.77.90.113,7,55
39.77.79.91,5,55
39.77.7.80,8,55
39.77.83.204,3,55
39.77.61.123,8,55
39.77.71.63,4,55
39.77.83.234,8,55
39.77.83.214,9,55
39.77.52.73,2,55
39.77.9.111,1,55
39.77.21.64,4,55
39.77.63.73,3,55
39.77.103.202,3,55
39.77.9.122,6,55
39.77.52.55,8,55
39.77.91.214,6,55
39.77.91.194,6,55
39.77.15.95,4,55
39.77.125.142,2,55
39.77.59.103,9,55
39.77.59.121,8,55
39.77.42.218,4,55
39.77.65.97,9,55
39.77.55.17,8,55
39.77.19.197,3,55
39.77.95.110,3,55
39.77.6.158,3,55
39.77.36.78,10,55
39.77.57.67,10,55
39.77.13.66,8,55
39.77.91.184,5,55
39.77.96.89,11,55
39.77.13.64,11,55
39.77.79.248,6,55
39.77.69.29,10,55
39.77.97.115,8,55
39.77.17.154,8,55
39.77.17.143,9,55
39.77.4.141,8,55
39.77.64.65,8,55
39.77.53.106,11,55
39.77.89.246,2,55
39.77.12.142,5,55
39.77.23.238,7,55
39.77.100.175,7,55
39.77.20.252,5,55
39.77.101.154,5,55
39.77.39.38,9,55
39.77.20.250,6,55
39.77.60.233,9,55
39.77.90.255,3,55
39.77.102.180,3,55
39.77.97.170,3,55
39.77.51.161,8,55
39.77.97.160,8,55
39.77.83.176,9,55
39.77.97.190,8,55
39.77.63.13,4,55
39.77.55.16,2,55
39.77.52.79,8,55
39.77.53.164,3,21
39.77.66.89,8,55
39.77.68.139,4,55
39.77.95.222,7,55
39.77.43.218,8,55
39.77.79.13,4,55
39.77.25.35,7,55
39.77.25.37,8,55
39.77.91.156,5,55
39.77.14.22,7,55
39.77.102.235,5,55
39.77.102.255,5,55
39.77.58.209,5,55
39.77.96.231,9,55
39.77.59.127,3,55
39.77.80.219,3,55
39.77.21.195,2,55
39.77.21.184,3,55
39.77.102.225,7,55
39.77.71.230,4,55
39.77.71.248,4,55
39.77.41.67,8,55
39.77.70.193,9,55
39.77.30.139,8,55
39.77.30.128,9,55
39.77.18.55,7,55
39.77.55.74,7,55
39.77.49.240,2,55
39.77.101.31,3,55
39.77.24.113,5,55
39.77.112.186,8,55
39.77.82.197,3,55
39.77.75.76,6,55
39.77.97.132,3,55
39.77.113.165,10,55
39.77.102.51,7,55
39.77.16.70,8,55
39.77.114.191,7,55
39.77.62.119,8,55
39.77.117.54,8,55
39.77.57.32,5,55
39.77.12.239,5,55
39.77.118.33,3,55
39.77.27.175,8,55
39.77.36.198,4,55
39.77.78.123,6,55
39.77.36.196,7,55
39.77.102.197,4,55
39.77.119.59,4,55
39.77.52.13,2,55
39.77.114.246,4,55
39.77.114.236,7,55
39.77.70.25,7,55
39.77.115.10,7,55
39.77.80.177,8,55
39.77.70.199,8,55
39.77.33.89,7,55
39.77.33.100,7,55
39.77.81.211,3,55
39.77.92.127,8,55
39.77.66.88,4,55
39.77.20.169,6,55
39.77.22.96,9,55
39.77.96.153,3,55
39.77.114.51,2,55
39.77.122.157,6,55
39.77.64.122,7,55
39.77.39.156,8,55
39.77.123.183,2,55
39.77.7.151,8,55
39.77.71.80,4,55
39.77.114.62,7,55
39.77.119.134,7,55
39.77.119.104,8,55
39.77.59.61,8,55
39.77.71.254,9,55
39.77.41.198,3,55
39.77.41.187,4,55
39.77.98.103,8,55
39.77.66.146,6,55
39.77.11.199,2,55
39.77.121.178,6,55
39.77.113.42,4,55
39.77.118.175,3,55
39.77.48.165,8,55
39.77.114.208,3,55
39.77.36.18,7,55
39.77.60.198,8,55
39.77.123.228,5,55
39.77.37.154,7,55
39.77.80.9,8,55
39.77.123.238,5,55
39.77.124.2,5,55
39.77.92.85,3,55
39.77.62.227,7,55
39.77.92.67,8,55
39.77.103.168,7,55
39.77.34.1,5,55
39.77.19.129,3,55
39.77.81.210,8,55
39.77.117.166,2,55
39.77.49.49,8,55
39.77.6.58,7,55
39.77.68.104,9,55
39.77.90.31,2,55
39.77.50.102,2,55
39.77.13.135,4,55
39.77.101.218,7,55
39.77.15.183,4,55
39.77.40.114,3,55
39.77.123.54,7,55
39.77.84.111,2,55
39.77.70.133,3,55
39.77.98.43,4,55
39.77.52.144,2,55
39.77.119.76,8,55
39.77.83.193,8,55
39.77.98.61,8,55
39.77.42.99,7,55
39.77.85.138,3,55
39.77.76.130,8,55
39.77.93.213,9,55
39.77.23.170,6,55
39.77.12.42,7,55
39.77.43.158,6,55
39.77.96.7,3,55
39.77.56.97,8,55
39.77.59.181,3,55
39.77.122.34,6,55
39.77.99.22,3,55
39.77.0.1,5,247
39.77.87.236,6,55
39.77.26.232,4,55
39.77.60.7,3,55
39.77.7.81,2,55
39.77.19.228,7,55
39.77.36.115,4,55
39.77.113.229,3,55
39.77.127.128,2,55
39.77.126.108,7,55
39.77.78.88,8,55
39.77.101.72,8,55
39.77.91.173,2,55
39.77.127.117,6,55
39.77.57.152,9,55
39.77.123.200,6,55
39.77.71.188,4,55
39.77.103.126,3,55
39.77.92.91,4,55
39.77.61.60,3,55
39.77.13.65,3,55
39.77.61.62,4,55
39.77.118.97,3,55
39.77.103.108,8,55
39.77.97.149,3,55
39.77.120.47,2,55
39.77.51.60,8,55
39.77.63.91,3,55
39.77.4.219,2,55
39.77.93.212,4,55
39.77.63.102,8,55
39.77.88.38,6,55
39.77.67.169,7,55
39.77.24.13,8,55
39.77.56.228,8,55
39.77.6.124,9,55
39.77.39.75,8,55
39.77.124.171,1,55
39.77.65.115,4,55
39.77.54.211,1,55
39.77.65.126,8,55
39.77.99.21,3,55
39.77.94.14,3,55
39.77.10.203,6,55
39.77.4.233,8,55
39.77.12.108,4,55
39.77.27.75,5,55
39.77.38.35,8,55
39.77.60.138,7,55
39.77.122.221,2,55
39.77.89.252,6,55
39.77.68.222,4,55
39.77.58.108,2,55
39.77.20.251,8,55
39.77.7.83,8,55
39.77.77.153,7,55
39.77.20.38,3,55
39.77.68.44,4,55
39.77.6.237,2,55
39.77.50.21,3,55
39.77.117.207,4,55
39.77.95.228,6,55
39.77.13.67,4,55
39.77.39.227,5,55
39.77.62.18,3,55
39.77.127.39,6,55
39.77.119.243,4,55
39.77.92.25,5,55
39.77.120.5,4,55
39.77.64.3,4,55
39.77.10.217,2,55
39.77.99.79,3,55
39.77.122.75,2,55
39.77.101.37,12,55
39.77.48.97,12,55
39.77.12.221,12,55
39.77.78.208,10,55
39.77.114.225,5,55
39.77.78.206,10,55
39.77.124.111,3,55
39.77.124.129,3,55
39.77.98.1,4,55
39.77.80.237,8,55
39.77.80.248,8,55
39.77.66.27,6,55
39.77.125.163,7,55
39.77.22.174,8,55
39.77.38.134,7,55
39.77.43.58,4,55
39.77.24.79,7,55
39.77.126.149,2,55
39.77.89.61,6,55
39.77.60.235,3,55
39.77.27.141,7,55
39.77.78.28,6,55
39.77.20.151,7,55
39.77.82.136,2,55
39.77.82.134,3,55
39.77.50.173,10,55
39.77.119.93,5,55
39.77.70.235,9,55
39.77.103.66,5,55
39.77.120.11,6,55
39.77.72.220,2,55
39.77.115.156,6,55
39.77.22.188,6,55
39.77.65.77,3,55
39.77.95.37,3,21
39.77.12.88,6,55
39.77.56.29,11,55
39.77.113.48,5,55
39.77.90.116,3,55
39.77.49.80,8,55
39.77.35.240,7,55
39.77.24.192,9,55
39.77.57.221,5,55
39.77.68.141,9,55
39.77.79.164,5,55
39.77.90.114,11,55
39.77.124.135,2,55
39.77.81.149,2,55
39.77.31.132,2,55
39.77.115.214,2,55
39.77.92.156,14,55
39.77.92.145,14,55
39.77.125.162,11,55
39.77.27.254,7,55
39.77.89.192,8,55
39.77.96.92,5,55
39.77.61.131,4,55
39.77.36.199,7,55
39.77.96.90,8,55
39.77.83.92,7,55
39.77.98.121,8,55
39.77.98.132,8,55
39.77.85.77,6,55
39.77.42.177,7,55
39.77.125.220,6,55
39.77.34.93,8,55
39.77.103.186,3,55
39.77.103.197,3,55
39.77.5.192,8,55
39.77.67.101,8,55
39.77.20.18,6,55
39.77.100.102,8,55
39.77.56.128,8,55
39.77.10.160,2,55
39.77.11.176,1,55
39.77.74.38,6,55
39.77.43.124,6,55
39.77.95.168,6,55
39.77.50.103,3,55
39.77.101.155,3,55
39.77.122.40,7,55
39.77.36.97,8,55
39.77.78.125,8,55
39.77.101.157,7,55
39.77.39.159,7,55
39.77.69.37,9,55
39.77.119.201,3,55
39.77.18.90,2,55
39.77.53.123,3,55
39.77.4.237,7,55
39.77.93.151,9,55
39.77.5.42,8,55
39.77.19.106,3,119
39.77.77.85,5,55
39.77.49.146,11,55
39.77.67.200,13,55
39.77.126.114,9,55
39.77.7.5,8,55
39.77.112.113,14,55
39.77.27.121,12,55
39.77.39.57,9,55
39.77.57.151,8,55
39.77.100.233,11,55
39.77.75.230,7,55
39.77.82.53,9,55
39.77.90.33,2,55
39.77.97.48,8,55
39.77.113.168,2,55
39.77.79.21,3,55
39.77.43.237,8,55
39.77.12.245,8,55
39.77.113.166,8,55
39.77.61.61,8,55
39.77.102.113,7,55
39.77.98.216,3,55
39.77.53.137,2,55
39.77.55.33,3,55
39.77.11.26,7,55
39.77.23.147,9,55
39.77.116.237,3,55
39.77.56.194,9,55
39.77.120.65,6,55
39.77.55.47,2,55
39.77.64.81,4,55
39.77.18.212,3,55
39.77.26.209,3,55
39.77.88.249,2,55
39.77.121.105,1,55
39.77.77.184,4,55
39.77.60.104,3,55
39.77.38.180,4,55
39.77.96.9,3,55
39.77.118.34,2,55
39.77.57.153,3,55
39.77.118.36,4,55
39.77.112.244,8,55
39.77.50.3,7,55
39.77.20.175,11,55
39.77.68.223,10,55
39.77.43.104,4,55
39.77.57.51,3,55
39.77.86.250,7,55
39.77.117.112,7,55
39.77.68.10,8,55
39.77.24.216,4,55
39.77.122.158,6,55
39.77.8.86,1,55
39.77.101.74,8,55
39.77.122.160,6,55
39.77.90.185,6,55
39.77.61.63,8,55
39.77.124.189,2,55
39.77.9.139,6,55
39.77.66.105,2,55
39.77.124.200,6,55
39.77.34.36,7,55
39.77.22.192,7,55
39.77.64.95,7,55
39.77.118.248,8,55
39.77.14.70,9,55
39.77.73.42,2,55
39.77.42.134,4,55
39.77.31.197,2,55
39.77.66.119,3,55
39.77.15.123,8,55
39.77.115.95,8,55
39.77.38.12,4,55
39.77.100.34,3,55
39.77.89.92,1,55
39.77.121.236,2,55
39.77.60.217,3,55
39.77.126.234,2,55
39.77.78.207,5,55
39.77.126.232,6,55
39.77.113.85,3,55
39.77.96.161,7,55
39.77.68.225,8,55
39.77.68.123,8,55
39.77.101.226,7,55
39.77.125.101,6,55
39.77.17.171,9,55
39.77.34.158,4,55
39.77.81.227,7,55
39.77.77.250,5,55
39.77.56.174,8,55
39.77.42.195,3,55
39.77.112.45,2,55
39.77.48.214,2,55
39.77.53.80,7,55
39.77.90.115,2,55
39.77.2.18,6,55
39.77.60.84,8,55
39.77.6.142,8,55
39.77.127.190,1,55
39.77.100.133,10,55
39.77.78.209,8,55
39.77.26.41,8,55
39.77.30.156,2,55
39.77.54.246,4,55
39.77.67.246,3,55
39.77.56.6,8,55
39.77.116.169,9,55
39.77.89.158,2,55
39.77.113.237,3,55
39.77.122.77,6,55
