ip,rtt,ttl
60.209.219.129,11,55
60.209.220.230,6,55
60.209.130.107,1,55
60.209.149.204,6,55
60.209.197.198,2,55
60.209.230.81,5,55
60.209.131.221,7,55
60.209.194.26,10,55
60.209.228.107,8,55
60.209.208.142,6,55
60.209.241.43,8,55
60.209.145.72,2,55
60.209.153.143,6,55
60.209.224.70,10,55
60.209.137.148,2,55
60.209.145.230,7,55
60.209.139.6,1,55
60.209.240.31,3,55
60.209.231.182,11,55
60.209.233.27,4,55
60.209.213.153,9,55
60.209.254.106,6,55
60.209.153.226,6,55
60.209.134.72,13,55
60.209.165.167,10,55
60.209.215.185,6,55
60.209.141.206,2,55
60.209.244.127,2,55
60.209.150.189,10,55
60.209.154.128,11,55
60.209.146.165,11,55
60.209.245.228,2,55
60.209.208.49,4,55
60.209.228.239,8,55
60.209.135.231,8,55
60.209.233.52,6,55
60.209.232.58,2,55
60.209.241.191,11,55
60.209.171.64,11,55
60.209.144.57,10,55
60.209.177.242,2,55
60.209.225.133,10,55
60.209.217.16,6,55
60.209.252.52,7,55
60.209.155.242,10,55
60.209.160.189,7,55
60.209.223.124,7,55
60.209.219.168,11,55
60.209.254.254,7,55
60.209.171.147,6,55
60.209.241.216,9,55
60.209.166.152,7,55
60.209.226.220,6,55
60.209.228.146,7,55
60.209.185.196,6,55
60.209.128.73,6,246
60.209.178.69,10,55
60.209.173.163,7,55
60.209.178.227,13,55
60.209.230.39,8,55
60.209.231.221,8,55
60.209.157.158,3,55
60.209.255.23,8,55
60.209.135.20,9,55
60.209.184.216,10,55
60.209.174.203,13,55
60.209.164.235,2,55
60.209.254.29,16,55
60.209.179.236,7,55
60.209.186.23,11,55
60.209.247.121,6,55
60.209.181.94,7,55
60.209.133.58,9,55
60.209.240.129,8,55
60.209.203.137,6,55
60.209.145.5,6,55
60.209.170.132,10,55
60.209.188.39,8,55
60.209.131.1,11,247
60.209.140.99,6,55
60.209.149.220,1,55
60.209.177.54,6,55
60.209.197.1,6,55
60.209.192.156,8,55
60.209.183.201,1,55
60.209.253.192,6,55
60.209.197.159,7,55
60.209.153.159,11,55
60.209.252.10,7,55
60.209.194.14,43,55
60.209.190.146,12,55
60.209.140.242,7,55
60.209.148.2,6,55
60.209.157.79,8,55
60.209.190.239,8,55
60.209.165.183,6,55
60.209.224.109,11,55
60.209.151.83,7,55
60.209.233.66,12,55
60.209.211.249,2,55
60.209.155.22,9,55
60.209.215.146,12,55
60.209.162.26,4,55
60.209.217.4,11,55
60.209.178.2,3,55
60.209.224.192,10,55
60.209.208.218,8,55
60.209.241.230,5,55
60.209.233.149,7,55
60.209.184.149,10,55
60.209.225.94,8,55
60.209.167.46,6,55
60.209.131.63,6,55
60.209.223.112,6,55
60.209.213.229,2,55
60.209.246.97,6,55
60.209.185.212,7,55
60.209.138.104,2,55
60.209.138.102,6,55
60.209.131.198,2,55
60.209.220.81,10,55
60.209.255.37,10,55
60.209.242.57,6,55
60.209.141.48,3,55
60.209.138.239,4,55
60.209.179.121,7,55
60.209.141.46,7,55
60.209.131.223,5,55
60.209.182.187,2,55
60.209.230.27,12,55
60.209.189.132,12,55
60.209.135.174,10,55
60.209.229.59,8,55
60.209.196.190,10,55
60.209.180.130,2,55
60.209.242.215,10,55
60.209.239.233,4,247
60.209.151.145,7,55
60.209.139.8,7,55
60.209.132.167,4,55
60.209.151.143,11,55
60.209.141.183,14,55
60.209.130.105,4,55
60.209.187.75,4,55
60.209.247.82,6,55
60.209.155.82,8,55
60.209.155.84,10,55
60.209.141.208,14,55
60.209.139.208,12,55
60.209.160.31,4,55
60.209.193.50,8,55
60.209.232.134,11,55
60.209.160.29,11,55
60.209.155.219,6,55
60.209.146.167,6,55
60.209.148.215,6,55
60.209.137.146,2,55
60.209.241.42,8,55
60.209.129.251,2,55
60.209.145.228,3,55
60.209.167.108,2,55
60.209.167.106,2,55
60.209.198.53,6,55
60.209.155.244,6,55
60.209.150.187,6,55
60.209.129.35,6,55
60.209.160.166,12,55
60.209.137.36,10,55
60.209.173.3,3,55
60.209.160.191,1,55
60.209.167.243,2,55
60.209.173.5,10,55
60.209.156.188,4,55
60.209.131.182,8,55
60.209.132.98,8,55
60.209.157.101,3,55
60.209.139.139,2,55
60.209.161.135,2,55
60.209.212.215,4,55
60.209.254.105,3,55
60.209.164.178,10,55
60.209.224.125,6,55
60.209.129.186,6,55
60.209.145.118,6,55
60.209.154.126,1,55
60.209.211.29,6,55
60.209.130.100,10,55
60.209.138.223,5,55
60.209.174.43,8,55
60.209.174.45,8,55
60.209.180.192,1,55
60.209.216.40,6,55
60.209.180.190,6,55
60.209.141.167,6,55
60.209.132.102,8,55
60.209.174.180,13,55
60.209.219.67,3,55
60.209.233.82,2,55
60.209.170.75,10,55
60.209.150.77,3,55
60.209.137.141,6,55
60.209.222.148,10,55
60.209.146.126,1,55
60.209.187.135,8,55
60.209.181.71,6,55
60.209.187.137,11,55
60.209.139.143,6,55
60.209.228.45,2,55
60.209.132.157,13,55
60.209.145.53,8,55
60.209.150.182,4,55
60.209.145.223,11,55
60.209.166.150,11,55
60.209.129.137,5,55
60.209.188.16,1,55
60.209.181.96,7,55
60.209.193.110,10,55
60.209.225.244,13,55
60.209.155.203,13,55
60.209.193.112,33,55
60.209.139.198,6,55
60.209.156.119,8,55
60.209.231.120,4,55
60.209.175.149,13,55
60.209.183.144,7,55
60.209.134.59,7,55
60.209.241.246,5,55
60.209.182.40,11,55
60.209.190.89,6,55
60.209.135.218,7,55
60.209.166.40,3,55
60.209.134.120,14,55
60.209.153.207,11,55
60.209.154.121,10,55
60.209.198.113,6,55
60.209.130.202,10,55
60.209.178.225,14,55
60.209.188.41,1,55
60.209.188.241,6,55
60.209.193.247,9,55
60.209.160.150,10,55
60.209.245.166,5,55
60.209.144.44,6,55
60.209.190.182,11,55
60.209.255.53,6,55
60.209.171.193,6,55
60.209.179.234,2,55
60.209.167.227,2,55
60.209.198.250,2,55
60.209.205.76,12,246
60.209.205.78,13,246
60.209.156.178,9,119
60.209.156.123,12,55
60.209.134.147,3,55
60.209.165.231,7,55
60.209.144.105,11,55
60.209.146.69,6,55
60.209.178.115,13,55
60.209.211.91,6,55
60.209.211.89,6,55
60.209.173.124,6,55
60.209.185.6,1,55
60.209.151.28,1,55
60.209.247.232,1,55
60.209.216.100,2,55
60.209.216.102,6,55
60.209.192.154,12,55
60.209.174.164,7,55
60.209.205.238,7,55
60.209.211.226,10,55
60.209.132.44,13,55
60.209.197.157,1,55
60.209.149.64,11,55
60.209.171.128,8,55
60.209.154.223,2,55
60.209.222.210,6,55
60.209.178.220,12,45
60.209.181.55,7,55
60.209.222.208,10,55
60.209.216.237,11,55
60.209.211.251,11,55
60.209.139.85,2,55
60.209.206.182,2,55
60.209.181.227,10,55
60.209.208.161,8,55
60.209.178.50,3,55
60.209.157.145,8,55
60.209.129.189,10,55
60.209.149.91,11,55
60.209.136.230,0,55
60.209.192.44,11,55
60.209.184.197,14,55
60.209.217.6,4,55
60.209.223.89,6,55
60.209.226.48,10,55
60.209.226.50,10,55
60.209.188.172,6,55
60.209.175.84,7,55
60.209.212.195,6,55
60.209.133.46,4,55
60.209.164.222,10,55
60.209.170.119,6,55
60.209.165.27,7,55
60.209.186.4,6,55
60.209.145.56,6,55
60.209.153.30,10,55
60.209.197.47,10,55
60.209.186.174,1,55
60.209.166.247,10,55
60.209.229.123,10,55
60.209.193.231,8,55
60.209.181.231,6,55
60.209.217.206,8,55
60.209.146.244,11,55
60.209.132.28,13,55
60.209.150.15,11,55
60.209.215.144,12,55
60.209.239.73,8,247
60.209.188.176,2,55
60.209.192.149,12,55
60.209.199.150,2,55
60.209.230.4,5,55
60.209.226.210,6,55
60.209.156.65,8,55
60.209.182.30,10,55
60.209.218.176,11,55
60.209.229.2,16,55
60.209.153.210,9,55
60.209.196.238,10,55
60.209.197.152,7,55
60.209.243.171,3,55
60.209.157.233,13,55
60.209.243.169,4,55
60.209.179.66,7,55
60.209.161.12,3,55
60.209.206.113,2,55
60.209.227.154,2,55
60.209.239.210,10,246
60.209.230.29,12,55
60.209.188.231,10,55
60.209.165.54,3,55
60.209.183.188,10,55
60.209.157.67,7,55
60.209.183.249,6,55
60.209.170.207,6,55
60.209.134.136,8,55
60.209.180.75,1,55
60.209.225.92,3,55
60.209.215.34,6,55
60.209.248.38,6,55
60.209.211.210,6,55
60.209.146.228,6,55
60.209.131.126,11,55
60.209.244.50,10,55
60.209.212.126,7,55
60.209.230.229,7,55
60.209.138.167,2,55
60.209.216.221,2,55
60.209.206.117,9,55
60.209.173.242,10,55
60.209.156.49,11,55
60.209.217.137,10,55
60.209.162.14,8,55
60.209.190.226,6,55
60.209.185.56,6,55
60.209.165.234,5,55
60.209.221.142,5,55
60.209.212.130,3,55
60.209.160.252,5,55
60.209.175.26,6,55
60.209.206.172,6,55
60.209.245.19,6,55
60.209.163.209,6,247
60.209.144.121,10,55
60.209.171.131,6,55
60.209.192.251,3,55
60.209.224.238,11,55
60.209.227.85,5,55
60.209.217.141,9,55
60.209.223.73,11,55
60.209.212.185,11,55
60.209.221.77,3,247
60.209.233.195,3,55
60.209.149.80,6,55
60.209.178.53,8,246
60.209.185.83,11,55
60.209.242.213,8,55
60.209.131.8,7,55
60.209.181.173,2,55
60.209.226.169,6,55
60.209.252.200,15,55
60.209.217.196,15,55
60.209.208.205,7,55
60.209.153.19,6,55
60.209.191.58,10,55
60.209.224.173,6,55
60.209.184.200,10,55
60.209.225.87,5,55
60.209.138.49,2,55
60.209.129.3,10,55
60.209.155.147,5,55
60.209.182.175,4,55
60.209.173.226,8,55
60.209.230.160,8,55
60.209.229.244,13,55
60.209.157.222,9,55
60.209.233.130,7,55
60.209.130.37,6,55
60.209.242.103,8,55
60.209.130.68,7,55
60.209.186.7,12,55
60.209.140.249,6,55
60.209.160.94,6,55
60.209.227.89,6,55
60.209.132.90,8,55
60.209.240.110,12,55
60.209.167.171,2,55
60.209.189.120,1,55
60.209.230.164,8,55
60.209.181.157,10,55
60.209.165.43,2,55
60.209.139.131,11,55
60.209.218.166,270,55
60.209.246.226,2,55
60.209.137.109,3,55
60.209.137.78,13,55
60.209.151.90,9,55
60.209.220.129,7,55
60.209.215.241,11,55
60.209.145.191,3,55
60.209.196.241,7,55
60.209.170.196,10,55
60.209.242.208,7,55
60.209.155.29,6,55
60.209.188.102,2,55
60.209.173.68,11,55
60.209.206.59,8,55
60.209.240.114,11,55
60.209.230.219,13,55
60.209.132.254,11,55
60.209.246.161,6,55
60.209.150.119,2,55
60.209.225.189,2,55
60.209.247.75,5,46
60.209.150.150,6,55
60.209.131.104,1,55
60.209.212.72,2,55
60.209.132.45,13,55
60.209.140.39,11,55
60.209.232.121,15,55
60.209.154.58,7,55
60.209.255.101,10,55
60.209.154.89,10,55
60.209.167.53,11,55
60.209.138.145,10,55
60.209.217.83,4,55
60.209.245.9,2,55
60.209.139.86,6,55
60.209.133.55,8,55
60.209.156.111,14,55
60.209.206.43,2,55
60.209.161.58,2,55
60.209.187.200,8,55
60.209.138.74,11,55
60.209.223.191,6,55
60.209.141.89,10,55
60.209.252.135,7,55
60.209.241.29,4,55
60.209.223.252,5,55
60.209.185.72,6,55
60.209.166.82,2,55
60.209.129.25,1,55
60.209.241.90,9,55
60.209.232.209,10,55
60.209.129.58,6,55
60.209.179.128,5,55
60.209.193.175,3,55
60.209.243.54,7,55
60.209.141.18,6,55
60.209.166.113,11,55
60.209.151.186,11,55
60.209.146.245,2,55
60.209.212.56,4,55
60.209.227.31,6,55
60.209.252.190,6,55
60.209.219.55,2,55
60.209.157.19,7,55
60.209.212.203,8,55
60.209.161.222,8,55
60.209.254.92,6,55
60.209.196.50,6,55
60.209.224.176,1,55
60.209.151.115,3,55
60.209.130.123,6,55
60.209.247.177,6,55
60.209.171.235,13,55
60.209.198.178,8,55
60.209.180.137,11,55
60.209.155.125,11,55
60.209.156.66,8,55
60.209.254.153,6,55
60.209.233.133,7,55
60.209.241.117,12,55
60.209.137.131,6,55
60.209.137.164,6,55
60.209.178.188,7,55
60.209.240.56,4,55
60.209.175.72,7,55
60.209.223.175,10,55
60.209.157.76,2,55
60.209.163.161,6,247
60.209.179.166,2,55
60.209.128.71,6,246
60.209.228.33,12,55
60.209.145.213,6,55
60.209.193.57,4,55
60.209.167.149,2,55
60.209.160.1,5,247
60.209.179.197,11,55
60.209.181.219,2,55
60.209.231.108,4,55
60.209.132.81,10,55
60.209.227.15,12,55
60.209.144.157,3,55
60.209.162.23,10,55
60.209.173.243,2,55
60.209.139.122,5,55
60.209.188.164,6,55
60.209.230.90,7,55
60.209.175.236,10,55
60.209.254.180,3,55
60.209.242.41,7,55
60.209.150.172,5,55
60.209.135.18,8,55
60.209.149.116,11,55
60.209.186.142,6,55
60.209.198.60,3,55
60.209.167.78,6,55
60.209.150.205,12,55
60.209.216.165,6,119
60.209.173.46,7,55
60.209.223.17,7,55
60.209.240.40,5,55
60.209.174.86,8,55
60.209.131.142,12,55
60.209.182.127,2,55
60.209.175.27,9,55
60.209.245.154,6,55
60.209.220.145,10,55
60.209.153.55,10,55
60.209.192.86,6,119
60.209.131.26,1,55
60.209.154.144,6,55
60.209.246.164,11,55
60.209.154.111,10,55
60.209.145.3,6,55
60.209.129.113,11,55
60.209.255.104,6,55
60.209.197.89,7,55
60.209.130.178,1,55
60.209.138.67,7,55
60.209.141.127,6,55
60.209.174.15,8,55
60.209.226.113,9,55
60.209.244.136,6,55
60.209.181.174,6,55
60.209.180.233,11,55
60.209.189.72,6,55
60.209.223.241,10,55
60.209.216.47,9,55
60.209.141.11,8,55
60.209.229.188,7,55
60.209.187.178,7,55
60.209.182.184,1,55
60.209.180.162,12,55
60.209.206.105,6,55
60.209.140.143,2,55
60.209.146.86,11,55
60.209.253.79,7,55
60.209.188.119,12,55
60.209.156.102,13,55
60.209.149.218,2,55
60.209.130.22,1,55
60.209.165.79,5,55
60.209.232.198,7,55
60.209.166.168,6,55
60.209.137.219,6,55
60.209.222.155,2,55
60.209.166.135,10,55
60.209.151.108,3,55
60.209.146.45,6,55
60.209.187.107,6,55
60.209.239.138,6,55
60.209.161.49,2,55
60.209.189.129,12,55
60.209.170.232,6,55
60.209.199.97,6,55
60.209.217.129,7,55
60.209.162.244,13,55
60.209.241.106,4,55
60.209.133.116,8,55
60.209.215.76,1,55
60.209.178.210,3,55
60.209.145.145,5,55
60.209.178.243,4,55
60.209.130.27,6,55
60.209.215.107,6,55
60.209.151.4,10,55
60.209.243.234,4,55
60.209.225.251,8,55
60.209.184.45,1,55
60.209.155.47,11,55
60.209.198.156,11,55
60.209.160.110,10,55
60.209.137.68,3,55
60.209.165.181,6,55
60.209.179.219,6,55
60.209.179.252,6,55
60.209.154.199,6,55
60.209.198.85,11,55
60.209.167.187,2,55
60.209.206.60,6,55
60.209.133.22,3,55
60.209.140.157,2,55
60.209.151.241,7,55
60.209.133.14,9,55
60.209.140.55,5,55
60.209.218.37,8,55
60.209.162.70,8,119
60.209.185.108,7,55
60.209.171.78,6,55
60.209.154.43,5,55
60.209.145.150,6,55
60.209.225.55,8,55
60.209.167.71,7,55
60.209.186.197,10,55
60.209.173.84,7,55
60.209.211.132,11,55
60.209.212.73,3,55
60.209.175.63,7,55
60.209.227.77,10,55
60.209.148.60,6,55
60.209.191.83,1,54
60.209.219.7,10,55
60.209.133.184,9,55
60.209.164.9,11,55
60.209.134.111,9,55
60.209.150.109,6,55
60.209.192.139,8,55
60.209.166.223,6,55
60.209.129.158,9,55
60.209.216.143,6,55
60.209.181.210,2,55
60.209.211.61,13,55
60.209.174.124,11,55
60.209.230.152,7,55
60.209.132.169,5,55
60.209.222.251,5,55
60.209.217.84,12,55
60.209.227.241,2,55
60.209.240.102,9,55
60.209.212.212,5,55
60.209.135.87,3,55
60.209.197.175,3,55
60.209.154.48,6,55
60.209.166.67,6,55
60.209.196.86,11,55
60.209.184.147,10,55
60.209.130.223,6,55
60.209.247.239,6,55
60.209.216.72,7,55
60.209.174.8,7,55
60.209.242.176,3,55
60.209.171.220,6,55
60.209.179.42,6,55
60.209.138.8,6,55
60.209.180.155,6,55
60.209.226.91,9,55
60.209.222.180,11,55
60.209.227.32,7,55
60.209.244.198,6,55
60.209.231.60,4,55
60.209.157.35,9,55
60.209.157.43,13,55
60.209.162.84,12,55
60.209.144.96,2,55
60.209.144.133,2,55
60.209.134.193,7,55
60.209.185.210,7,55
60.209.193.191,6,55
60.209.187.100,9,55
60.209.180.51,11,55
60.209.229.166,8,55
60.209.226.20,11,55
60.209.199.133,6,55
60.209.230.107,8,55
60.209.161.238,2,55
60.209.161.246,8,55
60.209.182.231,6,55
60.209.228.42,8,55
60.209.149.92,2,55
60.209.164.23,11,55
60.209.148.128,10,55
60.209.149.55,7,55
60.209.247.12,2,55
60.209.191.185,5,247
60.209.234.233,1,247
60.209.166.72,6,55
60.209.193.75,3,55
60.209.178.142,8,55
60.209.247.43,7,55
60.209.151.49,6,55
60.209.163.177,2,247
60.209.206.96,7,55
60.209.198.194,10,55
60.209.240.57,8,55
60.209.231.117,4,55
60.209.163.185,6,247
60.209.156.190,9,55
60.209.144.178,2,55
60.209.196.188,2,55
60.209.152.250,6,55
60.209.255.208,4,55
60.209.157.197,3,55
60.209.255.239,6,55
60.209.215.129,6,55
60.209.215.162,6,55
60.209.179.151,11,55
60.209.134.236,7,55
60.209.178.147,7,55
60.209.198.78,3,55
60.209.186.96,8,55
60.209.221.237,6,247
60.209.157.234,13,55
60.209.222.14,6,55
60.209.243.212,4,55
60.209.154.244,11,55
60.209.244.153,6,55
60.209.211.170,2,55
60.209.161.137,9,55
60.209.162.152,9,55
60.209.217.120,5,55
60.209.253.31,6,55
60.209.182.245,14,55
60.209.164.91,13,55
60.209.153.76,7,55
60.209.165.55,11,55
60.209.243.141,2,55
60.209.197.230,6,55
60.209.225.110,8,55
60.209.192.71,11,55
60.209.179.156,11,55
60.209.167.12,4,55
60.209.234.34,6,246
60.209.234.67,6,247
60.209.216.181,1,55
60.209.211.54,7,55
60.209.252.78,7,55
60.209.218.90,7,55
60.209.189.190,3,55
60.209.182.143,5,55
60.209.232.234,1,55
60.209.144.221,1,55
60.209.137.2,2,55
60.209.170.208,6,119
60.209.177.130,3,55
60.209.186.101,6,55
60.209.170.171,11,55
60.209.197.74,10,55
60.209.165.100,8,55
60.209.135.9,14,55
60.209.149.180,11,55
60.209.145.84,9,55
60.209.192.76,8,55
60.209.216.65,8,55
60.209.223.33,6,55
60.209.227.68,11,55
60.209.175.151,10,55
60.209.189.96,8,55
60.209.189.88,8,55
60.209.253.88,8,55
60.209.144.250,6,55
60.209.224.123,6,55
60.209.177.93,7,55
60.209.197.79,6,55
60.209.242.231,6,55
60.209.131.39,6,55
60.209.222.173,6,55
60.209.242.198,11,55
60.209.215.217,10,55
60.209.179.87,11,55
60.209.131.115,10,55
60.209.182.42,7,55
60.209.230.143,9,55
60.209.195.63,6,55
60.209.213.3,5,55
60.209.183.57,9,55
60.209.183.240,1,55
60.209.170.253,6,55
60.209.153.119,14,55
60.209.185.47,13,55
60.209.241.142,16,55
60.209.222.69,3,246
60.209.247.98,4,55
60.209.149.209,9,55
60.209.246.9,12,55
60.209.247.65,6,55
60.209.233.80,11,55
60.209.180.96,6,55
60.209.138.80,6,55
60.209.215.61,11,55
60.209.138.156,6,55
60.209.229.204,6,55
60.209.240.93,5,55
60.209.188.243,6,55
60.209.190.2,5,55
60.209.219.111,11,55
60.209.254.205,6,55
60.209.184.66,11,55
60.209.165.143,6,55
60.209.141.100,2,55
60.209.141.24,6,55
60.209.239.154,9,246
60.209.244.189,7,55
60.209.234.226,12,55
60.209.140.139,2,55
60.209.185.129,6,55
60.209.241.244,5,55
60.209.166.6,5,55
60.209.208.6,11,55
60.209.228.89,12,55
60.209.215.66,6,55
60.209.171.40,11,55
60.209.193.16,4,55
60.209.225.9,15,55
60.209.151.197,11,55
60.209.243.250,13,55
60.209.199.221,11,55
60.209.213.17,8,55
60.209.155.136,2,55
60.209.231.164,12,55
60.209.243.134,7,55
60.209.155.60,7,55
60.209.196.62,10,55
60.209.252.114,7,55
60.209.148.42,2,55
60.209.206.184,6,55
60.209.218.53,7,55
60.209.219.125,6,55
60.209.246.111,1,55
60.209.165.172,2,55
60.209.144.82,6,55
60.209.218.61,13,55
60.209.171.159,2,55
60.209.177.218,9,55
60.209.198.19,1,55
60.209.233.222,11,55
60.209.149.41,2,55
60.209.184.109,2,55
60.209.209.1,7,247
60.209.137.83,2,55
60.209.171.69,6,55
60.209.196.107,10,55
60.209.178.81,8,55
60.209.160.83,2,55
60.209.160.7,3,55
60.209.225.14,8,55
60.209.255.51,11,55
60.209.243.30,8,55
60.209.212.197,4,55
60.209.245.210,1,55
60.209.219.23,6,55
60.209.151.237,6,55
60.209.228.103,8,55
60.209.208.74,7,55
60.209.145.165,7,55
60.209.247.153,6,55
60.209.167.160,6,55
60.209.233.227,11,55
60.209.167.84,10,55
60.209.228.9,4,55
60.209.213.85,9,55
60.209.228.1,12,247
60.209.162.66,13,55
60.209.231.178,14,55
60.209.184.228,10,55
60.209.218.178,8,55
60.209.220.120,1,55
60.209.253.135,6,55
60.209.231.76,8,55
60.209.164.5,6,55
60.209.219.193,6,55
60.209.150.124,2,55
60.209.157.183,8,55
60.209.220.157,8,55
60.209.184.138,6,55
60.209.134.243,7,55
60.209.246.253,6,55
60.209.216.6,7,55
60.209.136.146,2,55
60.209.223.253,6,55
60.209.196.150,5,55
60.209.255.193,2,55
60.209.173.57,12,55
60.209.154.63,6,55
60.209.192.10,8,55
60.209.174.21,2,55
60.209.242.135,11,55
60.209.222.114,10,55
60.209.245.224,7,55
60.209.133.221,4,55
60.209.228.171,9,55
60.209.232.173,6,55
60.209.232.210,6,55
60.209.165.4,10,55
60.209.220.202,6,55
60.209.144.228,6,55
60.209.229.98,13,55
60.209.170.157,10,55
60.209.197.13,6,55
60.209.247.2,6,55
60.209.180.244,1,55
60.209.131.216,6,55
60.209.245.130,1,55
60.209.230.231,4,55
60.209.225.210,14,55
60.209.245.122,6,55
60.209.132.195,13,55
60.209.149.187,5,55
60.209.224.42,6,55
60.209.231.246,10,55
60.209.196.179,6,55
60.209.255.198,6,55
60.209.166.87,7,55
60.209.187.189,7,55
60.209.187.113,12,55
60.209.139.1,9,247
60.209.139.236,6,55
60.209.135.124,3,55
60.209.134.20,7,55
60.209.193.164,8,55
60.209.141.201,6,55
60.209.134.10,14,55
60.209.134.40,13,55
60.209.253.47,6,55
60.209.132.72,12,55
60.209.133.81,8,55
60.209.253.55,10,55
60.209.253.149,88,55
60.209.240.154,8,55
60.209.241.81,4,55
60.209.153.126,3,55
60.209.183.226,6,55
60.209.135.179,7,55
60.209.135.199,10,55
60.209.135.169,13,55
60.209.171.240,6,55
60.209.193.88,7,55
60.209.185.33,6,55
60.209.220.245,2,55
60.209.178.162,3,55
60.209.243.75,2,55
60.209.198.91,1,55
60.209.146.160,2,55
60.209.198.167,10,55
60.209.139.113,7,55
60.209.253.217,2,55
60.209.140.133,12,55
60.209.144.25,7,55
60.209.133.238,9,55
60.209.148.210,7,55
60.209.254.181,7,55
60.209.165.150,6,55
60.209.148.240,11,55
60.209.148.220,11,55
60.209.254.144,11,55
60.209.241.163,10,55
60.209.135.141,14,55
60.209.179.171,2,55
60.209.247.198,1,55
60.209.155.237,6,55
60.209.252.202,7,55
60.209.156.216,8,55
60.209.133.3,4,55
60.209.161.163,8,55
60.209.148.36,11,55
60.209.148.25,11,55
60.209.162.189,8,55
60.209.233.42,7,55
60.209.134.209,10,55
60.209.224.204,8,55
60.209.246.30,11,55
60.209.186.116,7,55
60.209.171.47,11,55
60.209.211.67,6,55
60.209.211.143,6,55
60.209.160.184,1,55
60.209.151.231,1,55
60.209.162.234,5,55
60.209.140.44,10,55
60.209.164.128,7,55
60.209.157.106,7,55
60.209.157.126,8,55
60.209.254.226,6,55
60.209.177.225,7,55
60.209.192.91,7,55
60.209.224.114,11,55
60.209.216.154,3,55
60.209.216.78,6,55
60.209.128.254,11,119
60.209.162.49,8,55
60.209.132.113,13,55
60.209.212.255,8,55
60.209.162.60,9,55
60.209.152.121,12,247
60.209.164.173,2,55
60.209.164.183,7,55
60.209.130.63,1,55
60.209.184.116,6,55
60.209.144.194,7,55
60.209.233.71,6,55
60.209.134.149,8,55
60.209.134.167,9,55
60.209.197.94,5,55
60.209.173.158,2,55
60.209.246.73,4,55
60.209.128.253,6,247
60.209.242.69,8,55
60.209.137.104,7,55
60.209.185.179,11,55
60.209.226.26,7,55
60.209.219.107,10,55
60.209.162.206,8,55
60.209.170.100,8,55
60.209.170.70,8,55
60.209.182.68,4,55
60.209.181.89,8,55
60.209.213.254,10,55
60.209.170.80,11,55
60.209.228.85,8,55
60.209.183.94,6,55
60.209.157.24,13,55
60.209.220.106,2,55
60.209.144.152,2,55
60.209.255.13,1,55
60.209.164.145,6,55
60.209.246.192,1,55
60.209.144.134,5,55
60.209.145.186,2,55
60.209.177.22,11,55
60.209.241.235,8,55
60.209.134.173,11,55
60.209.129.55,6,55
60.209.229.177,5,246
60.209.231.160,4,55
60.209.183.149,1,55
60.209.135.158,2,55
60.209.183.139,2,55
60.209.170.42,5,55
60.209.183.169,5,55
60.209.196.157,2,55
60.209.190.39,8,55
60.209.255.132,4,55
60.209.215.81,6,55
60.209.149.93,10,55
60.209.150.145,5,55
60.209.137.103,6,55
60.209.149.111,10,55
60.209.229.84,13,55
60.209.130.120,7,55
60.209.246.102,11,55
60.209.189.13,6,55
60.209.175.54,9,55
60.209.243.147,6,55
60.209.194.9,6,55
60.209.243.223,8,55
60.209.182.221,1,55
60.209.156.134,8,55
60.209.132.78,13,55
60.209.163.166,10,55
60.209.144.158,2,55
60.209.196.14,6,55
60.209.190.84,6,55
60.209.190.114,6,55
60.209.190.94,7,55
60.209.165.116,6,55
60.209.255.42,6,55
60.209.149.117,2,55
60.209.190.187,6,55
60.209.137.161,7,55
60.209.190.207,6,55
60.209.154.84,10,55
60.209.145.185,11,55
60.209.157.235,8,55
60.209.134.107,9,55
60.209.157.253,13,55
60.209.145.243,5,55
60.209.150.144,6,55
60.209.188.146,6,55
60.209.139.119,6,55
60.209.199.247,6,55
60.209.189.155,6,55
60.209.245.206,6,55
60.209.165.74,6,55
60.209.183.111,9,55
60.209.241.67,8,55
60.209.190.177,10,55
60.209.177.191,9,55
60.209.165.56,14,55
60.209.233.242,9,55
60.209.153.56,14,55
60.209.154.83,10,55
60.209.166.108,10,55
60.209.142.63,7,55
60.209.206.210,7,55
60.209.163.20,9,246
60.209.131.143,4,55
60.209.190.56,11,55
60.209.211.244,11,55
60.209.253.131,2,55
60.209.182.132,6,55
60.209.170.227,2,55
60.209.184.82,1,55
60.209.196.31,6,55
60.209.220.252,2,55
60.209.162.223,10,55
60.209.144.92,11,55
60.209.170.209,11,55
60.209.154.141,10,55
60.209.206.87,2,55
60.209.175.95,4,55
60.209.217.234,4,55
60.209.138.184,11,55
60.209.132.196,9,55
60.209.132.198,9,55
60.209.164.162,2,55
60.209.189.77,9,55
60.209.254.130,2,55
60.209.149.51,2,55
60.209.213.122,7,55
60.209.208.156,9,55
60.209.208.186,8,55
60.209.177.131,6,55
60.209.165.80,7,55
60.209.185.145,7,55
60.209.134.238,8,55
60.209.177.149,11,55
60.209.134.227,13,55
60.209.242.150,7,55
60.209.178.183,8,55
60.209.166.107,11,55
60.209.152.246,4,55
60.209.213.167,6,55
60.209.170.59,7,55
60.209.233.49,2,55
60.209.213.197,6,55
60.209.184.22,6,55
60.209.219.230,10,55
60.209.170.233,6,55
60.209.179.192,2,55
60.209.247.17,2,55
60.209.166.165,1,55
60.209.141.128,2,55
60.209.181.242,2,55
60.209.132.18,7,55
