ip,rtt,ttl
39.65.84.67,7,55
39.65.81.148,7,55
39.65.92.11,13,55
39.65.73.189,9,55
39.65.111.30,1,55
39.65.27.10,8,55
39.65.11.79,9,55
39.65.27.139,8,55
39.65.54.221,11,55
39.65.12.191,13,55
39.65.83.102,5,55
39.65.77.74,6,55
39.65.84.115,3,55
39.65.19.222,8,55
39.65.88.43,13,55
39.65.14.195,8,55
39.65.84.186,7,55
39.65.103.57,7,55
39.65.82.64,6,55
39.65.16.209,8,55
39.65.75.120,7,55
39.65.91.86,4,55
39.65.59.190,7,55
39.65.97.196,6,55
39.65.80.67,6,55
39.65.91.82,7,55
39.65.92.99,4,55
39.65.38.33,7,55
39.65.24.99,8,55
39.65.98.229,6,55
39.65.92.170,5,55
39.65.102.67,7,55
39.65.20.69,8,119
39.65.85.102,7,55
39.65.119.63,1,55
39.65.58.146,4,55
39.65.78.113,8,55
39.65.126.246,2,55
39.65.64.142,2,55
39.65.1.221,8,55
39.65.18.65,9,55
39.65.87.33,6,55
39.65.90.145,8,55
39.65.6.63,8,55
39.65.22.198,7,55
39.65.110.108,1,55
39.65.101.74,7,55
39.65.98.4,7,55
39.65.97.67,10,55
39.65.65.186,11,55
39.65.99.92,2,55
39.65.83.105,10,55
39.65.40.168,9,55
39.65.93.86,5,55
39.65.102.107,11,55
39.65.24.202,14,55
39.65.114.140,8,55
39.65.99.21,15,55
39.65.43.8,9,55
39.65.43.137,6,55
39.65.67.199,8,55
39.65.89.135,9,55
39.65.68.243,5,55
39.65.12.142,13,55
39.65.100.201,10,55
39.65.37.218,7,55
39.65.101.142,8,55
39.65.101.138,8,55
39.65.109.115,10,55
39.65.91.89,13,55
39.65.47.192,6,55
39.65.113.150,7,55
39.65.110.148,6,55
39.65.102.155,6,55
39.65.102.226,7,55
39.65.117.35,11,55
39.65.94.126,13,55
39.65.124.218,7,55
39.65.103.142,7,55
39.65.36.61,3,55
39.65.96.57,6,55
39.65.109.183,1,55
39.65.108.242,6,55
39.65.76.173,7,55
39.65.109.179,6,55
39.65.121.183,4,55
39.65.40.97,8,55
39.65.38.65,7,55
39.65.110.196,10,55
39.65.79.166,6,55
39.65.22.149,12,119
39.65.3.20,8,55
39.65.120.190,9,55
39.65.60.184,7,55
39.65.101.145,8,55
39.65.112.221,8,55
39.65.112.28,11,55
39.65.40.200,8,55
39.65.113.238,6,55
39.65.121.223,7,55
39.65.123.228,8,55
39.65.112.225,11,55
39.65.114.53,10,55
39.65.127.222,8,55
39.65.5.65,15,55
39.65.7.118,3,55
39.65.109.186,1,55
39.65.120.61,5,55
39.65.88.86,7,55
39.65.120.254,11,55
39.65.61.42,10,55
39.65.116.133,6,55
39.65.124.12,11,55
39.65.114.225,6,55
39.65.53.175,5,55
39.65.4.145,13,55
39.65.9.163,12,55
39.65.64.11,6,55
39.65.63.138,11,55
39.65.87.42,7,55
39.65.124.60,7,55
39.65.15.242,4,55
39.65.117.120,6,55
39.65.8.243,18,55
39.65.66.195,9,55
39.65.57.100,10,55
39.65.67.68,7,55
39.65.36.12,4,55
39.65.89.144,6,55
39.65.122.106,11,55
39.65.60.113,1,55
39.65.112.228,5,55
39.65.13.197,8,118
39.65.69.237,6,55
39.65.123.43,8,55
39.65.21.116,2,55
39.65.60.216,10,55
39.65.127.135,7,55
39.65.15.66,10,55
39.65.72.29,13,55
39.65.125.47,8,55
39.65.74.254,9,55
39.65.119.51,6,55
39.65.97.110,6,55
39.65.58.212,11,55
39.65.19.71,8,55
39.65.66.109,6,55
39.65.83.0,11,55
39.65.100.244,3,55
39.65.123.50,9,55
39.65.61.74,10,55
39.65.80.160,11,55
39.65.23.204,14,55
39.65.10.85,10,55
39.65.86.38,8,55
39.65.25.249,12,55
39.65.86.167,7,55
39.65.54.238,7,55
39.65.2.151,13,55
39.65.77.96,3,55
39.65.25.73,6,55
39.65.94.22,7,55
39.65.6.249,2,55
39.65.16.164,13,55
39.65.75.195,5,55
39.65.111.27,6,55
39.65.58.163,7,55
39.65.89.13,10,55
39.65.112.71,5,55
39.65.22.38,3,55
39.65.37.67,11,55
39.65.80.89,11,55
39.65.95.191,4,55
39.65.64.159,2,55
39.65.0.220,7,246
39.65.85.252,11,55
39.65.119.60,9,55
39.65.98.104,2,55
39.65.39.202,6,55
39.65.78.188,11,55
39.65.120.104,7,55
39.65.83.127,7,55
39.65.80.192,6,55
39.65.13.72,14,55
39.65.7.179,13,55
39.65.38.192,8,55
39.65.14.2,2,55
39.65.41.247,8,55
39.65.122.149,10,55
39.65.83.230,6,55
39.65.41.71,6,55
39.65.91.111,12,55
39.65.93.236,4,55
39.65.26.171,12,55
39.65.5.145,15,55
39.65.18.202,3,55
39.65.67.216,7,55
39.65.87.108,6,55
39.65.52.200,7,55
39.65.11.141,7,55
39.65.9.243,11,55
39.65.95.20,8,55
39.65.75.146,4,55
39.65.89.210,7,55
39.65.23.79,14,55
39.65.2.214,13,55
39.65.19.132,13,55
39.65.98.33,2,55
39.65.78.139,10,55
39.65.110.23,14,55
39.65.91.214,14,55
39.65.96.132,10,55
39.65.7.56,8,55
39.65.24.9,10,55
39.65.52.24,4,55
39.65.113.65,8,55
39.65.101.167,10,55
39.65.56.125,8,55
39.65.16.66,9,55
39.65.17.15,9,55
39.65.100.10,4,55
39.65.116.34,10,55
39.65.87.59,10,55
39.65.65.214,6,55
39.65.7.26,8,55
39.65.36.198,10,55
39.65.13.135,13,55
39.65.109.208,2,55
39.65.4.128,2,55
39.65.121.98,12,55
39.65.55.205,10,55
39.65.15.111,10,55
39.65.102.14,13,55
39.65.21.196,7,55
39.65.27.30,5,55
39.65.118.185,6,55
39.65.69.15,9,55
39.65.19.9,10,55
39.65.112.250,7,55
39.65.61.201,6,55
39.65.71.60,6,55
39.65.20.241,8,55
39.65.110.55,10,55
39.65.26.73,8,55
39.65.125.239,6,55
39.65.8.226,12,55
39.65.115.119,12,55
39.65.126.112,7,55
39.65.13.105,2,55
39.65.108.51,6,55
39.65.39.77,12,55
39.65.18.235,9,55
39.65.121.27,5,55
39.65.113.97,4,55
39.65.25.118,2,55
39.65.15.49,9,55
39.65.118.14,1,55
39.65.70.140,11,55
39.65.53.122,8,55
39.65.73.108,13,55
39.65.5.89,15,55
39.65.96.83,6,55
39.65.111.93,6,55
39.65.79.194,1,55
39.65.123.72,8,55
39.65.121.130,8,55
39.65.81.239,6,55
39.65.9.187,9,55
39.65.20.179,14,55
39.65.72.188,13,55
39.65.11.25,7,55
39.65.125.197,13,55
39.65.63.43,2,55
39.65.119.126,6,55
39.65.44.170,8,55
39.65.0.230,8,55
39.65.11.222,9,55
39.65.108.2,6,55
39.65.127.53,7,55
39.65.59.93,7,55
39.65.37.5,8,55
39.65.3.7,7,55
39.65.88.114,7,55
39.65.16.10,3,55
39.65.123.175,8,55
39.65.81.63,7,55
39.65.42.71,4,55
39.65.10.210,9,55
39.65.17.96,13,55
39.65.25.56,23,55
39.65.111.44,6,55
39.65.90.216,5,55
39.65.36.231,7,55
39.65.39.140,7,55
39.65.7.105,9,55
39.65.14.78,8,55
39.65.60.23,10,55
39.65.84.101,8,55
39.65.93.5,8,55
39.65.0.98,4,55
39.65.38.175,8,55
39.65.92.85,9,55
39.65.26.17,6,55
39.65.27.111,2,55
39.65.53.24,9,55
39.65.99.183,11,55
39.65.10.78,9,55
39.65.57.162,8,55
39.65.11.151,14,55
39.65.1.157,3,55
39.65.68.146,1,55
39.65.97.138,2,55
39.65.13.184,2,55
39.65.56.205,4,55
39.65.19.208,8,55
39.65.16.157,8,55
39.65.63.158,11,118
39.65.17.25,14,55
39.65.127.4,7,55
39.65.76.76,6,55
39.65.19.58,7,55
39.65.101.16,9,55
39.65.69.76,8,55
39.65.24.85,9,55
39.65.52.69,6,55
39.65.62.201,6,55
39.65.41.54,10,55
39.65.5.255,29,55
39.65.85.199,5,55
39.65.22.31,13,55
39.65.27.40,12,55
39.65.12.78,8,55
39.65.79.69,7,55
39.65.59.156,8,55
39.65.23.191,8,55
39.65.77.6,7,55
39.65.109.57,10,55
39.65.4.32,9,55
39.65.102.141,10,55
39.65.43.109,8,55
39.65.87.245,2,55
39.65.17.208,13,55
39.65.59.126,8,55
39.65.7.5,13,55
39.65.112.99,10,55
39.65.37.204,2,55
39.65.8.130,2,55
39.65.61.246,1,55
39.65.52.7,11,55
39.65.93.183,6,55
39.65.114.144,9,55
39.65.42.15,9,55
39.65.26.164,7,55
39.65.22.85,4,55
39.65.71.140,10,55
39.65.74.145,8,55
39.65.0.217,8,55
39.65.65.122,6,55
39.65.13.84,8,55
39.65.40.83,3,55
39.65.120.132,12,55
39.65.90.91,15,55
39.65.68.209,13,55
39.65.113.224,5,55
39.65.55.188,11,55
39.65.70.185,10,55
39.65.117.39,10,55
39.65.73.188,9,55
39.65.94.223,4,55
39.65.76.139,1,55
39.65.83.20,6,55
39.65.10.197,8,55
39.65.68.179,6,55
39.65.18.214,7,55
39.65.39.189,7,55
39.65.91.21,7,55
39.65.72.233,4,55
39.65.61.184,6,55
39.65.47.107,12,55
39.65.20.83,12,55
39.65.116.119,10,55
39.65.124.222,7,55
39.65.52.224,7,55
39.65.82.63,6,55
39.65.11.138,3,55
39.65.86.58,3,55
39.65.43.38,5,55
39.65.103.239,7,55
39.65.76.109,1,55
39.65.27.223,10,55
39.65.54.62,11,55
39.65.100.147,8,55
39.65.1.241,13,55
39.65.97.199,7,55
39.65.23.91,12,55
39.65.81.108,2,55
39.65.24.216,9,55
39.65.56.149,4,55
39.65.70.123,10,55
39.65.127.226,8,55
39.65.94.42,4,55
39.65.124.46,13,55
39.65.0.178,8,55
39.65.57.243,7,55
39.65.1.198,8,55
39.65.6.83,13,55
39.65.108.188,9,55
39.65.79.102,9,246
39.65.101.77,10,55
39.65.3.236,8,55
39.65.60.99,10,55
39.65.62.145,2,55
39.65.72.171,9,55
39.65.84.146,7,55
39.65.93.85,8,55
39.65.115.66,8,55
39.65.12.162,2,246
39.65.63.239,6,55
39.65.53.247,8,55
39.65.43.221,6,55
39.65.27.27,11,55
39.65.10.158,12,55
39.65.90.154,3,55
39.65.95.82,13,55
39.65.36.210,5,55
39.65.18.36,8,55
39.65.111.230,6,55
39.65.88.22,7,55
39.65.109.118,6,55
39.65.12.119,13,55
39.65.66.95,1,55
39.65.8.78,14,55
39.65.92.130,10,55
39.65.38.79,13,55
39.65.94.125,7,55
39.65.71.84,8,55
39.65.117.217,6,55
39.65.0.48,8,55
39.65.53.115,8,55
39.65.11.99,11,55
39.65.67.40,10,55
39.65.57.172,11,55
39.65.125.144,6,55
39.65.73.132,9,55
39.65.74.226,5,55
39.65.63.168,7,55
39.65.35.8,8,55
39.65.103.141,11,55
39.65.90.124,2,55
39.65.57.40,11,55
39.65.16.229,10,55
39.65.54.174,7,55
39.65.22.169,6,55
39.65.17.249,8,55
39.65.112.160,4,55
39.65.65.201,6,55
39.65.39.89,11,55
39.65.69.152,7,55
39.65.14.157,7,55
39.65.84.84,6,55
39.65.99.52,6,55
39.65.97.46,2,55
39.65.22.126,8,55
39.65.77.82,1,55
39.65.69.2,6,55
39.65.122.52,8,55
39.65.100.210,8,55
39.65.3.26,7,55
39.65.120.193,11,55
39.65.20.31,8,55
39.65.92.68,9,55
39.65.82.7,8,55
39.65.63.36,8,55
39.65.16.107,10,55
39.65.43.25,7,55
39.65.115.181,7,55
39.65.26.244,8,21
39.65.66.225,11,55
39.65.77.219,10,55
39.65.98.246,6,55
39.65.24.164,11,55
39.65.71.231,2,55
39.65.114.224,7,55
39.65.85.45,12,55
39.65.0.233,8,55
39.65.21.237,12,55
39.65.74.155,9,55
39.65.36.32,6,55
39.65.118.76,11,55
39.65.108.251,6,55
39.65.2.212,7,55
39.65.100.180,8,55
39.65.76.188,10,55
39.65.122.238,5,55
39.65.108.221,3,55
39.65.80.75,5,55
39.65.59.105,13,55
39.65.60.230,6,55
39.65.7.54,12,55
39.65.7.124,17,55
39.65.112.37,12,55
39.65.102.124,6,55
39.65.2.126,14,55
39.65.79.181,12,55
39.65.114.13,5,55
39.65.83.113,10,55
39.65.117.119,2,55
39.65.93.29,8,55
39.65.83.30,1,55
39.65.26.114,18,55
39.65.74.23,17,55
39.65.88.241,11,55
39.65.53.234,15,55
39.65.10.213,14,55
39.65.67.152,10,55
39.65.116.164,7,55
39.65.126.3,15,55
39.65.44.49,9,55
39.65.0.197,16,55
39.65.94.69,5,55
39.65.10.177,4,55
39.65.82.154,6,55
39.65.125.46,7,55
39.65.42.242,10,55
39.65.86.68,6,55
39.65.11.154,7,55
39.65.57.159,9,55
39.65.95.163,8,55
39.65.6.224,5,55
39.65.19.77,3,55
39.65.45.191,8,55
39.65.2.75,7,55
39.65.65.101,6,55
39.65.120.70,7,55
39.65.88.101,7,55
39.65.75.82,14,55
39.65.70.27,1,55
39.65.61.88,6,55
39.65.13.133,12,55
39.65.38.27,8,55
39.65.110.165,8,55
39.65.4.189,2,55
39.65.124.91,7,55
39.65.63.155,1,55
39.65.103.85,7,55
39.65.113.207,11,55
39.65.85.192,5,55
39.65.11.118,7,55
39.65.78.75,7,55
39.65.1.106,8,55
39.65.17.28,10,55
39.65.55.2,8,55
39.65.13.47,7,55
39.65.6.173,9,55
39.65.122.115,4,55
39.65.23.210,4,55
39.65.19.7,7,55
39.65.90.203,6,55
39.65.66.212,7,55
39.65.68.158,15,55
39.65.86.251,4,55
39.65.120.40,15,55
39.65.40.162,10,55
39.65.16.248,9,55
39.65.76.88,1,55
39.65.18.177,2,55
39.65.95.92,13,55
39.65.12.252,8,55
39.65.54.215,11,55
39.65.5.204,13,55
39.65.58.183,11,55
39.65.97.125,10,55
39.65.101.153,7,55
39.65.72.75,4,55
39.65.116.102,5,55
39.65.42.112,11,55
39.65.53.195,9,55
39.65.93.176,10,55
39.65.114.168,12,55
39.65.15.110,15,55
39.65.57.120,3,55
39.65.27.7,3,55
39.65.12.27,8,55
39.65.94.216,13,55
39.65.116.6,9,55
39.65.74.142,11,55
39.65.23.54,4,55
39.65.58.140,7,55
39.65.101.3,3,55
39.65.18.126,7,55
39.65.64.179,10,55
39.65.109.194,6,55
39.65.79.81,11,55
39.65.124.29,2,55
39.65.96.19,6,55
39.65.67.236,6,55
39.65.23.3,7,55
39.65.64.136,11,55
39.65.88.1,6,247
39.65.60.178,6,55
39.65.37.3,11,55
39.65.39.208,13,55
39.65.83.244,10,55
39.65.117.63,2,55
39.65.20.240,8,55
39.65.53.65,11,55
39.65.63.116,11,55
39.65.17.157,8,55
39.65.124.246,6,55
39.65.5.35,8,55
39.65.56.246,11,55
39.65.66.173,1,55
39.65.86.55,2,55
39.65.27.172,4,55
39.65.126.84,11,55
39.65.36.173,5,55
39.65.115.191,14,55
39.65.61.36,2,55
39.65.39.138,7,55
39.65.112.86,7,55
39.65.75.166,12,55
39.65.121.13,9,55
39.65.25.117,3,55
39.65.123.58,7,55
39.65.69.231,7,55
39.65.127.250,1,55
39.65.74.103,4,55
39.65.118.86,6,55
39.65.94.39,9,55
39.65.75.123,4,55
39.65.36.122,3,55
39.65.110.236,1,55
39.65.78.116,1,55
39.65.97.25,8,55
39.65.78.159,12,55
39.65.46.162,10,55
39.65.87.79,7,55
39.65.1.205,8,55
39.65.100.159,4,55
39.65.122.164,4,55
39.65.39.1,11,55
39.65.59.224,8,55
39.65.102.28,7,55
39.65.72.23,8,55
39.65.71.181,9,55
39.65.117.210,8,55
39.65.15.212,11,55
39.65.53.250,6,55
39.65.82.234,7,55
39.65.95.79,7,55
39.65.126.13,7,55
39.65.119.13,6,55
39.65.6.47,9,55
39.65.87.36,10,55
39.65.35.153,13,55
39.65.89.181,7,55
39.65.108.200,10,55
39.65.46.25,13,55
39.65.4.171,3,55
39.65.65.220,10,55
39.65.80.154,6,55
39.65.110.69,6,55
39.65.4.70,14,55
39.65.4.222,14,55
39.65.21.86,14,55
39.65.73.229,13,55
39.65.125.137,2,55
39.65.86.16,2,55
39.65.57.175,7,55
39.65.83.192,3,55
39.65.8.168,2,55
39.65.53.214,12,55
39.65.9.13,8,55
39.65.113.111,12,55
39.65.82.104,5,55
39.65.25.219,10,55
39.65.63.171,4,55
39.65.45.56,2,55
39.65.57.139,8,55
39.65.126.196,12,55
39.65.96.103,11,55
39.65.12.126,11,55
39.65.94.0,16,55
39.65.111.242,8,55
39.65.89.138,12,55
39.65.115.178,8,55
39.65.69.21,10,55
39.65.54.123,7,55
39.65.63.135,10,55
39.65.99.237,6,55
39.65.68.207,5,55
39.65.120.19,7,55
39.65.76.207,6,55
39.65.18.0,13,55
39.65.59.17,11,55
39.65.15.143,2,55
39.65.14.247,8,55
39.65.15.92,7,55
39.65.85.142,6,55
39.65.55.249,9,55
39.65.95.40,11,55
39.65.21.17,9,55
39.65.118.73,3,55
39.65.66.192,6,55
39.65.93.126,9,55
39.65.74.158,8,55
39.65.58.48,7,55
39.65.108.22,10,55
39.65.22.133,13,55
39.65.65.13,3,55
39.65.76.137,1,55
39.65.122.64,4,55
39.65.68.121,8,55
39.65.88.120,4,55
39.65.123.189,7,55
39.65.98.98,10,55
39.65.79.130,11,55
39.65.20.121,13,55
39.65.24.254,7,55
39.65.25.150,8,55
39.65.25.99,14,55
39.65.41.217,12,55
39.65.1.253,2,55
39.65.83.33,6,55
39.65.126.0,7,55
39.65.74.122,7,55
39.65.64.44,7,55
39.65.111.64,6,55
39.65.68.70,6,55
39.65.76.51,6,55
39.65.1.117,13,55
39.65.111.21,6,55
39.65.6.95,8,55
39.65.110.17,1,55
39.65.79.44,10,55
39.65.70.184,11,55
39.65.86.71,3,55
39.65.5.215,4,55
39.65.115.139,7,55
39.65.82.253,10,55
39.65.103.182,12,55
39.65.67.101,7,55
39.65.12.174,2,55
39.65.78.249,1,55
39.65.12.38,11,55
39.65.97.144,2,55
39.65.90.152,4,55
39.65.119.54,11,55
39.65.38.117,7,55
39.65.113.59,8,55
39.65.118.34,5,55
39.65.72.232,10,55
39.65.81.107,3,119
39.65.86.35,6,55
39.65.94.55,9,55
39.65.41.148,9,55
39.65.56.95,11,55
39.65.115.9,7,55
39.65.94.19,4,55
39.65.78.24,2,55
39.65.125.217,6,55
39.65.97.74,4,55
39.65.126.237,10,55
39.65.45.155,13,55
39.65.90.66,10,55
39.65.18.48,14,55
39.65.101.22,7,55
39.65.121.92,7,55
39.65.41.97,4,55
39.65.40.252,7,55
39.65.117.160,2,55
39.65.84.145,8,119
39.65.86.200,4,55
39.65.95.59,9,55
39.65.54.222,4,55
39.65.0.208,9,55
39.65.22.181,5,55
39.65.96.244,6,55
39.65.100.208,8,55
39.65.109.63,10,55
39.65.52.50,7,55
39.65.2.165,16,55
39.65.52.101,8,55
39.65.92.129,13,55
39.65.71.30,11,55
39.65.89.46,7,55
39.65.108.249,1,55
39.65.125.87,13,55
39.65.58.147,8,55
39.65.10.188,13,55
39.65.100.122,7,55
39.65.7.7,7,55
39.65.2.70,13,55
39.65.73.78,13,55
39.65.115.194,7,55
39.65.108.163,2,55
39.65.1.134,7,55
39.65.100.71,4,55
39.65.2.168,2,55
39.65.11.129,13,55
39.65.6.168,8,55
39.65.95.224,13,55
39.65.112.35,6,55
39.65.36.44,11,55
39.65.120.138,5,55
39.65.99.51,2,55
39.65.3.95,14,55
39.65.111.205,8,55
39.65.18.216,8,55
39.65.55.231,10,55
39.65.56.26,11,55
39.65.122.183,8,55
39.65.7.193,7,55
39.65.120.68,11,55
39.65.62.22,1,55
39.65.61.126,7,55
39.65.81.209,6,55
39.65.118.89,1,55
39.65.17.3,4,55
39.65.61.227,11,55
39.65.102.185,12,55
39.65.0.59,11,55
39.65.115.158,10,55
39.65.5.232,8,55
39.65.43.181,13,55
39.65.67.200,11,55
39.65.70.166,2,55
39.65.70.217,2,55
39.65.4.169,3,55
39.65.84.247,6,55
39.65.126.16,5,55
39.65.118.53,11,55
39.65.12.55,8,55
39.65.27.18,12,55
39.65.75.130,8,55
39.65.18.121,14,55
39.65.23.93,7,55
39.65.13.89,8,55
39.65.119.238,10,55
39.65.14.16,8,55
39.65.18.219,8,55
39.65.72.214,4,55
39.65.73.9,5,55
39.65.72.113,9,55
39.65.9.11,7,55
39.65.19.146,14,55
39.65.92.231,9,55
39.65.119.187,1,55
39.65.125.236,7,55
39.65.78.123,6,55
39.65.55.14,5,55
39.65.54.134,8,55
39.65.16.118,13,55
39.65.116.67,10,55
39.65.22.254,9,55
39.65.22.62,8,55
39.65.58.59,8,55
39.65.122.27,11,55
39.65.118.218,10,55
39.65.2.31,13,55
39.65.127.114,3,55
39.65.6.129,4,55
39.65.58.195,12,55
39.65.24.23,8,55
39.65.116.163,2,55
39.65.15.90,5,55
39.65.81.89,6,55
39.65.81.140,6,55
39.65.80.244,10,55
39.65.16.131,3,55
39.65.84.26,6,55
39.65.22.5,3,55
39.65.3.218,13,55
39.65.84.178,10,55
39.65.103.31,10,55
39.65.26.125,8,55
39.65.64.55,6,55
39.65.126.145,7,55
39.65.89.145,5,55
39.65.12.208,2,55
39.65.64.191,6,55
39.65.27.200,13,55
39.65.36.117,5,55
39.65.39.91,7,55
39.65.92.111,8,55
39.65.92.162,8,55
39.65.25.97,11,55
39.65.26.138,8,55
39.65.10.192,13,55
39.65.18.82,4,55
39.65.36.215,3,55
39.65.37.142,6,55
39.65.92.10,6,55
39.65.8.60,13,55
39.65.53.225,8,55
39.65.1.58,7,55
39.65.1.62,9,55
39.65.75.42,8,55
39.65.39.94,15,55
39.65.22.215,21,55
39.65.3.125,3,55
39.65.40.21,9,55
39.65.4.239,4,55
39.65.99.84,6,55
39.65.98.188,11,55
39.65.114.114,5,55
39.65.99.33,10,55
39.65.102.167,4,55
39.65.102.218,3,55
39.65.9.81,12,55
39.65.117.9,10,55
39.65.42.123,13,55
39.65.5.160,2,55
39.65.17.7,7,55
39.65.5.156,8,55
39.65.78.35,14,55
39.65.78.171,14,55
39.65.7.223,9,55
39.65.20.13,13,21
39.65.14.46,7,55
39.65.102.66,12,55
39.65.24.146,7,55
39.65.110.107,6,55
39.65.15.160,4,55
39.65.110.208,10,55
39.65.124.192,7,55
39.65.41.95,11,55
39.65.63.146,2,55
39.65.11.235,4,55
39.65.86.211,2,55
39.65.27.22,7,55
39.65.42.136,10,55
39.65.87.91,2,55
39.65.1.177,8,55
39.65.54.151,11,55
39.65.11.239,13,55
39.65.65.103,7,55
39.65.59.12,13,55
39.65.3.212,5,55
39.65.113.149,5,55
39.65.60.37,10,55
39.65.127.196,2,55
39.65.114.45,4,55
39.65.113.250,8,55
39.65.19.176,14,55
39.65.21.34,8,55
39.65.9.135,12,55
39.65.66.203,2,55
39.65.17.113,2,55
39.65.53.76,11,55
39.65.68.160,1,55
39.65.17.109,8,55
39.65.58.76,8,55
39.65.89.57,8,55
39.65.126.244,2,55
39.65.65.8,7,55
39.65.1.154,10,55
39.65.96.115,6,55
39.65.89.193,11,55
39.65.6.19,14,55
39.65.68.65,6,55
39.65.24.53,3,55
39.65.8.54,2,55
39.65.116.145,6,55
39.65.116.196,6,55
39.65.53.89,7,55
39.65.25.167,11,55
39.65.27.128,11,55
39.65.74.133,13,55
39.65.12.75,8,55
39.65.5.252,9,55
39.65.64.72,9,55
39.65.95.235,10,55
39.65.55.48,7,55
39.65.79.83,5,55
39.65.69.90,7,55
39.65.17.228,14,55
39.65.40.144,8,55
39.65.124.123,2,55
39.65.4.242,3,55
39.65.14.133,12,55
39.65.124.72,9,55
39.65.123.227,12,55
39.65.55.229,11,55
39.65.62.253,1,55
39.65.83.8,2,55
39.65.21.88,7,55
39.65.57.14,4,55
39.65.71.192,1,55
39.65.0.38,4,55
39.65.63.10,7,55
39.65.86.46,6,55
39.65.75.59,8,55
39.65.17.205,8,55
39.65.22.105,9,55
39.65.35.105,12,55
39.65.76.93,2,55
39.65.58.229,4,55
39.65.78.244,5,55
39.65.108.34,8,55
39.65.127.127,3,55
39.65.77.20,11,55
39.65.20.7,8,55
39.65.37.172,11,55
39.65.24.140,2,55
39.65.9.84,8,55
39.65.25.221,8,55
39.65.61.225,10,55
39.65.70.164,1,55
39.65.27.243,2,55
39.65.10.18,9,55
39.65.15.163,12,55
39.65.43.122,5,55
39.65.94.30,8,55
39.65.116.78,6,55
39.65.5.105,13,55
39.65.73.240,13,55
39.65.22.82,8,55
39.65.64.225,6,55
39.65.53.229,11,55
39.65.87.164,7,55
39.65.111.76,10,55
39.65.79.86,9,55
39.65.80.13,6,55
39.65.90.10,4,55
39.65.40.51,7,55
39.65.3.16,6,55
39.65.68.26,11,119
39.65.60.160,3,55
39.65.88.6,12,55
39.65.83.51,11,55
39.65.72.212,4,55
39.65.21.37,4,55
39.65.82.115,1,55
39.65.73.253,4,55
39.65.9.203,7,55
39.65.27.220,2,55
39.65.118.229,6,55
39.65.86.228,7,55
39.65.95.70,13,55
39.65.119.109,5,55
39.65.57.154,13,55
39.65.63.150,6,55
39.65.126.156,7,55
39.65.54.75,9,55
39.65.75.212,4,55
39.65.96.188,6,55
39.65.90.108,4,55
39.65.127.36,8,21
39.65.100.161,7,55
39.65.38.3,3,55
39.65.61.18,7,55
39.65.41.219,8,55
39.65.25.170,9,55
39.65.3.181,15,55
39.65.16.26,8,55
39.65.82.128,2,55
39.65.85.153,10,55
39.65.84.125,6,55
39.65.26.104,6,55
39.65.85.166,6,55
39.65.56.43,10,55
39.65.0.246,3,55
39.65.95.252,4,55
39.65.58.0,8,55
39.65.58.4,8,55
39.65.93.137,13,55
39.65.66.207,13,55
39.65.100.66,7,55
39.65.108.202,6,55
39.65.97.30,6,55
39.65.97.213,6,55
39.65.8.23,9,55
39.65.92.109,4,55
39.65.13.193,12,55
39.65.52.172,3,55
39.65.69.213,10,55
39.65.62.39,6,55
39.65.94.177,4,55
39.65.10.226,12,55
39.65.93.150,15,55
39.65.54.194,9,55
39.65.87.125,7,55
39.65.63.252,11,55
39.65.108.107,7,55
39.65.19.67,3,55
39.65.66.63,3,55
39.65.100.164,8,55
39.65.111.244,10,55
39.65.101.91,8,55
39.65.14.102,9,55
39.65.108.205,2,55
39.65.77.143,6,55
39.65.109.132,6,55
39.65.69.120,6,55
39.65.120.21,10,55
39.65.23.200,9,55
39.65.80.136,6,55
39.65.41.168,3,55
39.65.5.93,2,55
39.65.99.31,6,55
39.65.56.97,7,55
39.65.19.232,14,55
39.65.103.193,7,55
39.65.94.190,9,55
39.65.118.64,5,55
39.65.83.12,6,55
39.65.11.167,7,55
39.65.67.53,6,55
39.65.111.149,2,55
39.65.54.171,7,55
39.65.122.66,3,55
39.65.96.149,6,55
39.65.119.182,5,55
39.65.112.174,8,55
39.65.24.109,8,55
39.65.60.154,11,55
39.65.83.174,11,55
39.65.9.191,2,55
39.65.102.165,8,55
39.65.73.26,8,55
39.65.103.206,4,55
39.65.42.102,7,55
39.65.86.50,3,55
39.65.116.95,2,55
39.65.64.115,6,55
39.65.74.239,9,55
39.65.91.158,5,55
39.65.125.247,12,55
39.65.61.12,6,55
39.65.74.243,13,55
39.65.110.206,9,55
39.65.71.32,7,55
39.65.52.121,8,55
39.65.4.227,8,55
39.65.115.20,5,55
39.65.5.84,7,55
39.65.16.14,8,55
39.65.27.56,5,55
39.65.42.31,11,55
39.65.94.34,8,55
39.65.77.232,7,55
39.65.67.172,5,55
39.65.118.246,6,55
39.65.127.109,2,55
39.65.77.236,10,55
39.65.64.92,10,55
39.65.2.42,7,55
39.65.100.27,8,55
39.65.120.24,7,55
39.65.86.152,1,55
39.65.2.172,7,55
39.65.95.74,4,55
39.65.108.68,6,55
39.65.37.63,14,55
39.65.80.43,13,55
39.65.6.140,7,55
39.65.7.14,8,55
39.65.122.252,8,55
39.65.83.81,7,55
39.65.39.198,11,55
39.65.69.207,2,55
39.65.37.228,7,55
39.65.98.80,6,55
39.65.9.182,2,55
