ip,rtt,ttl
112.254.153.148,10,55
112.254.141.232,7,55
112.254.216.99,9,55
112.254.149.228,13,55
112.254.209.142,13,55
112.254.169.215,2,55
112.254.161.88,8,55
112.254.161.161,8,55
112.254.229.5,9,55
112.254.136.183,6,55
112.254.147.149,7,55
112.254.166.39,9,55
112.254.185.252,4,55
112.254.143.14,5,55
112.254.218.175,8,55
112.254.186.52,9,55
112.254.163.90,3,55
112.254.236.250,7,55
112.254.204.21,11,55
112.254.148.187,13,55
112.254.193.4,13,55
112.254.218.38,7,55
112.254.156.211,13,55
112.254.177.11,2,55
112.254.146.100,8,55
112.254.165.85,8,55
112.254.182.153,2,55
112.254.240.17,8,55
112.254.146.135,7,55
112.254.170.93,6,55
112.254.154.132,16,55
112.254.244.193,7,55
112.254.178.99,6,55
112.254.158.185,7,55
112.254.230.113,8,55
112.254.168.171,2,55
112.254.241.170,9,55
112.254.208.195,13,55
112.254.229.25,6,119
112.254.237.228,7,55
112.254.232.125,10,55
112.254.177.145,3,55
112.254.188.223,9,55
112.254.166.69,3,55
112.254.183.241,6,55
112.254.249.90,8,55
112.254.153.118,13,55
112.254.235.236,8,55
112.254.175.223,1,55
112.254.204.7,10,55
112.254.168.148,6,55
112.254.216.207,11,55
112.254.246.67,10,55
112.254.159.223,14,55
112.254.175.150,7,55
112.254.167.107,5,55
112.254.242.148,9,55
112.254.228.68,13,55
112.254.173.156,1,55
112.254.228.208,12,55
112.254.240.156,10,55
112.254.208.181,9,55
112.254.208.125,12,55
112.254.252.103,8,55
112.254.181.36,2,55
112.254.181.109,6,55
112.254.237.248,7,55
112.254.232.52,10,55
112.254.183.31,2,55
112.254.195.231,8,55
112.254.171.77,2,55
112.254.190.55,4,55
112.254.157.171,13,55
112.254.255.126,10,55
112.254.138.55,10,55
112.254.172.115,7,55
112.254.216.137,7,55
112.254.138.220,10,55
112.254.250.191,11,55
112.254.216.193,10,55
112.254.175.70,7,55
112.254.187.179,9,55
112.254.242.168,9,55
112.254.237.35,14,55
112.254.165.55,3,55
112.254.189.101,4,55
112.254.237.175,13,55
112.254.191.181,4,55
112.254.178.129,6,55
112.254.180.212,1,55
112.254.142.90,9,55
112.254.241.211,8,55
112.254.194.114,9,55
112.254.140.155,10,55
112.254.206.178,7,55
112.254.242.95,12,55
112.254.194.187,13,55
112.254.170.63,7,55
112.254.190.227,9,55
112.254.141.34,11,55
112.254.184.15,11,55
112.254.200.189,12,55
112.254.179.167,6,55
112.254.148.7,13,55
112.254.139.38,11,55
112.254.148.172,7,55
112.254.185.53,8,55
112.254.218.213,14,55
112.254.230.221,13,55
112.254.236.88,9,55
112.254.140.137,6,55
112.254.253.101,11,55
112.254.198.57,12,55
112.254.144.190,12,55
112.254.246.248,13,55
112.254.177.115,8,55
112.254.211.96,12,55
112.254.146.207,13,55
112.254.246.108,26,55
112.254.190.85,8,55
112.254.191.211,5,55
112.254.212.184,12,55
112.254.148.246,8,55
112.254.241.8,9,55
112.254.230.207,9,55
112.254.252.144,8,55
112.254.155.155,13,55
112.254.230.151,13,55
112.254.194.34,9,55
112.254.205.61,8,55
112.254.253.28,12,55
112.254.150.107,13,55
112.254.144.172,13,55
112.254.213.226,11,55
112.254.183.1,9,55
112.254.153.190,14,55
112.254.136.94,11,55
112.254.221.184,11,55
112.254.157.243,16,55
112.254.200.219,5,55
112.254.236.74,8,55
112.254.251.43,8,55
112.254.159.208,13,55
112.254.197.160,8,55
112.254.192.249,13,55
112.254.236.18,13,55
112.254.150.89,7,55
112.254.155.229,13,55
112.254.157.90,8,55
112.254.144.253,8,55
112.254.145.62,8,55
112.254.209.235,13,55
112.254.171.191,6,55
112.254.167.92,3,55
112.254.240.194,9,55
112.254.204.237,6,55
112.254.251.197,12,55
112.254.240.250,13,55
112.254.217.247,9,55
112.254.218.64,8,55
112.254.157.72,14,55
112.254.150.235,14,55
112.254.190.197,4,55
112.254.165.127,3,55
112.254.214.104,8,55
112.254.146.11,15,55
112.254.172.100,7,55
112.254.250.229,8,55
112.254.163.145,3,55
112.254.251.29,10,55
112.254.161.125,8,55
112.254.152.15,8,55
112.254.152.80,14,55
112.254.170.135,7,55
112.254.178.243,1,55
112.254.233.122,11,55
112.254.151.184,12,55
112.254.212.214,8,55
112.254.161.206,3,55
112.254.162.15,7,55
112.254.177.187,2,55
112.254.153.29,7,55
112.254.207.26,9,55
112.254.136.92,15,55
112.254.215.88,9,55
112.254.172.174,2,55
112.254.234.210,9,55
112.254.184.129,9,55
112.254.179.152,6,55
112.254.251.183,10,55
112.254.208.114,13,55
112.254.174.35,2,55
112.254.164.17,3,55
112.254.232.78,7,55
112.254.228.161,8,55
112.254.163.208,8,55
112.254.228.234,13,55
112.254.183.73,6,55
112.254.146.9,12,55
112.254.243.165,13,55
112.254.223.46,13,55
112.254.185.38,9,55
112.254.216.126,11,55
112.254.232.5,6,55
112.254.174.17,7,55
112.254.214.74,7,55
112.254.244.253,7,55
112.254.179.230,6,55
112.254.185.226,10,55
112.254.181.91,4,55
112.254.168.216,3,55
112.254.192.69,14,55
112.254.175.187,6,55
112.254.218.202,13,55
112.254.237.128,8,55
112.254.237.201,8,55
112.254.169.25,7,55
112.254.149.172,13,55
112.254.228.81,13,55
112.254.164.222,12,55
112.254.248.62,12,55
112.254.136.244,10,55
112.254.191.13,10,55
112.254.244.43,11,55
112.254.151.182,13,55
112.254.234.240,8,55
112.254.186.44,4,55
112.254.249.150,13,55
112.254.192.234,12,55
112.254.181.73,2,55
112.254.187.161,4,55
112.254.242.48,16,55
112.254.181.219,4,55
112.254.169.230,8,55
112.254.242.121,14,55
112.254.254.98,9,55
112.254.153.27,9,55
112.254.181.154,6,55
112.254.187.143,8,55
112.254.162.218,3,55
112.254.194.169,8,55
112.254.145.45,7,55
112.254.177.26,6,55
112.254.137.55,6,55
112.254.255.186,7,55
112.254.200.21,10,55
112.254.248.196,13,55
112.254.240.107,8,55
112.254.160.208,3,55
112.254.230.140,8,55
112.254.193.52,8,55
112.254.246.201,17,55
112.254.245.27,11,55
112.254.168.92,2,55
112.254.236.7,7,55
112.254.207.190,10,55
112.254.241.224,9,55
112.254.253.54,6,55
112.254.198.39,8,55
112.254.187.224,8,55
112.254.252.237,11,55
112.254.194.151,13,55
112.254.164.220,3,55
112.254.233.226,5,55
112.254.254.232,8,55
112.254.146.196,9,55
112.254.201.216,11,55
112.254.194.232,8,55
112.254.144.13,13,55
112.254.246.121,13,55
112.254.198.21,11,55
112.254.205.116,13,55
112.254.152.63,14,55
112.254.169.228,8,55
112.254.188.238,9,55
112.254.153.179,7,55
112.254.212.16,7,55
112.254.249.180,10,55
112.254.147.7,13,55
112.254.177.24,6,55
112.254.240.183,13,55
112.254.195.246,10,55
112.254.214.146,10,55
112.254.244.13,12,55
112.254.157.232,14,55
112.254.216.111,7,55
112.254.153.246,14,55
112.254.250.218,7,55
112.254.223.160,12,55
112.254.175.14,6,55
112.254.252.157,7,55
112.254.208.173,13,55
112.254.149.186,13,55
112.254.210.34,8,55
112.254.205.98,8,55
112.254.198.102,13,55
112.254.198.167,13,55
112.254.180.156,7,55
112.254.218.187,14,55
112.254.216.185,15,55
112.254.156.169,10,55
112.254.205.179,8,55
112.254.210.16,12,55
112.254.218.46,14,55
112.254.205.244,13,55
112.254.145.151,12,55
112.254.182.166,6,55
112.254.165.116,4,55
112.254.248.166,9,55
112.254.158.43,8,21
112.254.138.3,6,55
112.254.160.222,4,55
112.254.186.226,9,55
112.254.218.28,8,55
112.254.210.162,11,55
112.254.151.68,10,55
112.254.170.124,5,55
112.254.165.183,4,55
112.254.210.97,13,55
112.254.136.16,10,55
112.254.254.202,11,55
112.254.142.38,10,55
112.254.168.106,9,55
112.254.170.191,2,55
112.254.193.234,13,55
112.254.152.169,7,55
112.254.228.216,13,55
112.254.211.111,8,55
112.254.177.176,6,55
112.254.218.109,14,55
112.254.213.36,14,55
112.254.235.83,8,55
112.254.142.65,10,55
112.254.147.211,13,55
112.254.230.199,10,55
112.254.230.125,14,55
112.254.173.114,7,55
112.254.232.60,6,55
112.254.181.202,6,55
112.254.228.198,14,55
112.254.151.106,7,55
112.254.213.241,8,55
112.254.183.62,6,55
112.254.177.243,5,55
112.254.154.194,8,55
112.254.245.141,8,55
112.254.147.238,12,55
112.254.235.248,8,55
112.254.175.28,2,55
112.254.232.42,6,55
112.254.204.181,11,55
112.254.229.23,11,55
112.254.164.106,8,55
112.254.237.183,13,55
112.254.229.88,10,55
112.254.152.207,9,55
112.254.221.199,8,55
112.254.206.191,11,55
112.254.244.85,9,55
112.254.158.247,8,55
112.254.191.2,4,55
112.254.189.199,4,55
112.254.240.168,9,55
112.254.236.66,8,55
112.254.154.221,15,55
112.254.138.26,8,55
112.254.248.238,14,55
112.254.166.131,9,55
112.254.159.18,8,119
112.254.139.137,10,55
112.254.240.242,13,55
112.254.180.170,2,55
112.254.209.99,13,55
112.254.139.249,13,55
112.254.242.103,8,55
112.254.237.165,9,55
112.254.162.142,4,55
112.254.169.114,6,55
112.254.232.123,8,55
112.254.232.188,10,55
112.254.195.24,13,55
112.254.138.61,6,55
112.254.211.109,12,55
112.254.166.158,8,55
112.254.142.61,11,55
112.254.138.72,6,55
112.254.217.111,7,55
112.254.143.172,10,55
112.254.251.21,11,55
112.254.176.166,6,55
112.254.213.239,7,55
112.254.242.85,13,55
112.254.198.150,11,55
112.254.164.144,9,55
112.254.233.137,11,55
112.254.255.18,6,55
112.254.182.52,3,55
112.254.169.152,3,55
112.254.246.238,8,55
112.254.253.36,8,55
112.254.200.10,10,55
112.254.205.227,8,55
112.254.242.231,8,55
112.254.145.170,8,55
112.254.221.197,7,55
112.254.207.87,6,55
112.254.242.166,13,55
112.254.178.191,2,55
112.254.200.77,6,55
112.254.171.166,2,55
112.254.138.45,8,55
112.254.147.234,12,55
112.254.142.107,11,55
112.254.149.89,9,55
112.254.176.204,6,55
112.254.149.201,8,55
112.254.193.248,12,55
112.254.243.180,13,55
112.254.212.5,12,55
112.254.178.218,8,55
112.254.184.77,9,55
112.254.142.80,11,55
112.254.148.13,13,55
112.254.156.72,8,55
112.254.154.217,14,55
112.254.148.24,13,55
112.254.156.184,8,55
112.254.253.18,7,55
112.254.228.25,13,55
112.254.188.122,8,55
112.254.212.72,8,55
112.254.159.14,8,55
112.254.214.135,12,55
112.254.190.147,9,55
112.254.184.104,8,55
112.254.147.253,8,55
112.254.160.125,7,55
112.254.204.195,6,55
112.254.154.252,13,55
112.254.160.237,8,55
112.254.231.125,11,55
112.254.140.123,10,55
112.254.213.19,8,55
112.254.253.164,8,55
112.254.182.90,7,55
112.254.195.130,8,55
112.254.253.99,11,55
112.254.233.135,6,55
112.254.190.174,9,55
112.254.159.60,8,55
112.254.152.188,14,55
112.254.248.77,13,55
112.254.192.17,13,55
112.254.154.236,14,55
112.254.159.49,14,55
112.254.168.121,6,55
112.254.236.248,8,55
112.254.209.113,13,55
112.254.144.158,15,55
112.254.162.123,11,55
112.254.171.162,3,55
112.254.254.113,11,55
112.254.166.189,4,119
112.254.214.202,9,55
112.254.166.200,8,55
112.254.192.44,12,55
112.254.173.17,6,55
112.254.144.63,11,55
112.254.241.168,12,55
112.254.150.75,10,55
112.254.229.71,6,55
112.254.164.125,8,55
112.254.195.168,8,55
112.254.243.178,9,55
112.254.206.77,11,55
112.254.173.129,25,55
112.254.175.43,2,55
112.254.141.118,11,55
112.254.157.58,7,55
112.254.232.171,6,55
112.254.246.65,13,55
112.254.149.236,12,55
112.254.140.143,10,55
112.254.210.251,12,55
112.254.248.75,14,55
112.254.171.208,2,55
112.254.171.197,4,55
112.254.234.31,8,55
112.254.178.214,6,55
112.254.137.139,10,55
112.254.166.173,8,55
112.254.147.35,12,55
112.254.148.233,8,55
112.254.180.73,6,55
112.254.180.185,6,55
112.254.143.60,11,55
112.254.228.39,8,55
112.254.252.101,9,55
112.254.161.111,3,55
112.254.176.185,6,55
112.254.213.125,8,55
112.254.144.178,13,55
112.254.254.111,8,55
112.254.206.115,10,55
112.254.234.98,7,55
112.254.171.181,2,55
112.254.179.4,6,55
112.254.178.249,6,55
112.254.141.174,11,55
112.254.184.100,8,55
112.254.207.138,10,55
112.254.154.18,13,55
112.254.155.216,11,55
112.254.186.255,6,55
112.254.186.143,9,55
112.254.161.16,10,55
112.254.182.71,3,55
112.254.150.95,8,55
112.254.163.113,8,55
112.254.231.139,11,55
112.254.211.33,8,55
112.254.242.214,13,55
112.254.221.83,13,55
112.254.136.254,6,55
112.254.178.233,2,55
112.254.184.146,4,55
112.254.244.74,12,55
112.254.184.135,8,55
112.254.207.165,10,55
112.254.185.78,8,55
112.254.185.67,9,55
112.254.163.18,2,55
112.254.215.150,13,55
112.254.160.13,8,55
112.254.193.151,8,55
112.254.194.7,13,55
112.254.174.3,1,55
112.254.157.78,14,55
112.254.165.211,5,55
112.254.188.141,10,55
112.254.244.141,6,55
112.254.184.119,4,55
112.254.248.227,9,55
112.254.154.74,8,55
112.254.141.33,10,55
112.254.223.108,9,55
112.254.137.157,10,55
112.254.221.121,9,55
112.254.215.177,13,55
112.254.255.7,7,55
112.254.170.219,6,55
112.254.141.192,6,55
112.254.249.38,8,55
112.254.190.189,5,55
112.254.158.127,8,55
112.254.167.153,3,55
112.254.146.206,12,55
112.254.192.86,9,55
112.254.223.135,13,55
112.254.241.182,10,55
112.254.192.75,16,55
112.254.175.173,5,55
112.254.161.131,5,55
112.254.233.21,6,55
112.254.201.94,6,55
112.254.138.63,6,55
112.254.172.161,2,55
112.254.192.59,9,55
112.254.253.147,12,55
112.254.138.40,11,55
112.254.195.149,13,55
112.254.204.98,5,55
112.254.181.59,2,55
112.254.204.210,5,55
112.254.175.78,6,55
112.254.163.133,7,55
112.254.144.161,8,55
112.254.246.79,12,55
112.254.178.15,1,55
112.254.255.74,9,55
112.254.174.23,3,55
112.254.229.164,5,55
112.254.166.11,8,55
112.254.147.109,12,55
112.254.187.129,9,55
112.254.243.64,8,55
112.254.145.12,12,55
112.254.206.96,6,55
112.254.233.59,6,55
112.254.183.157,2,55
112.254.207.161,6,55
112.254.142.98,6,55
112.254.235.31,7,55
112.254.174.75,6,55
112.254.229.191,10,55
112.254.142.75,11,55
112.254.154.92,14,55
112.254.139.180,6,55
112.254.209.16,8,55
112.254.180.220,6,55
112.254.252.115,7,55
112.254.209.128,7,55
112.254.175.193,7,55
112.254.217.28,12,55
112.254.187.34,9,55
112.254.143.215,12,55
112.254.194.137,14,55
112.254.157.61,14,55
112.254.136.51,10,55
112.254.178.71,15,55
112.254.189.227,16,55
112.254.179.217,7,55
112.254.245.89,11,55
112.254.207.207,10,55
112.254.235.58,11,55
112.254.243.102,8,55
112.254.148.15,12,55
112.254.213.144,8,55
112.254.145.224,8,55
112.254.253.253,9,55
112.254.147.248,13,55
112.254.191.97,4,55
112.254.183.213,2,55
112.254.166.29,3,55
112.254.245.116,7,55
112.254.215.219,7,55
112.254.249.242,9,55
112.254.215.208,8,55
112.254.223.131,9,55
112.254.207.180,11,55
112.254.154.231,13,55
112.254.154.254,14,55
112.254.186.31,10,55
112.254.181.79,6,55
112.254.161.114,9,55
112.254.194.42,13,55
112.254.198.7,12,55
112.254.152.30,13,55
112.254.145.222,7,55
112.254.151.141,8,55
112.254.221.102,11,55
112.254.190.27,4,55
112.254.171.37,6,55
112.254.200.105,10,55
112.254.215.192,8,55
112.254.159.28,8,55
112.254.223.166,8,55
112.254.250.13,11,55
112.254.223.177,13,55
112.254.159.51,14,55
112.254.193.39,13,55
112.254.163.116,3,55
112.254.228.54,12,55
112.254.166.168,5,55
112.254.205.84,10,55
112.254.187.149,10,55
112.254.156.115,14,55
112.254.191.153,9,55
112.254.223.150,7,55
112.254.166.191,8,55
112.254.160.168,8,55
112.254.231.42,15,55
112.254.174.6,2,55
112.254.204.245,7,55
112.254.163.223,4,55
112.254.210.2,13,55
112.254.194.157,13,55
112.254.183.72,3,55
112.254.162.177,2,55
112.254.233.40,6,55
112.254.151.139,15,55
112.254.136.249,13,55
112.254.152.240,14,55
112.254.189.142,4,55
112.254.183.231,2,55
112.254.200.161,11,55
112.254.141.28,14,55
112.254.229.233,8,55
112.254.171.199,8,55
112.254.229.222,8,55
112.254.212.100,13,55
112.254.235.54,9,55
112.254.138.200,10,55
112.254.168.52,6,55
112.254.236.165,8,55
112.254.209.163,13,55
112.254.237.21,13,55
112.254.178.251,6,55
112.254.198.27,11,55
112.254.173.60,2,55
112.254.235.89,11,55
112.254.235.100,11,55
112.254.181.62,2,55
112.254.176.27,2,55
112.254.217.175,7,55
112.254.208.160,12,55
112.254.241.197,9,55
112.254.205.104,8,55
112.254.241.85,13,55
112.254.164.179,3,55
112.254.178.228,2,55
112.254.191.12,8,55
112.254.169.187,2,55
112.254.190.45,8,55
112.254.137.118,10,55
112.254.164.177,7,55
112.254.229.206,11,55
112.254.200.20,5,55
112.254.153.184,7,55
112.254.191.171,4,55
112.254.141.153,5,55
112.254.212.156,13,55
112.254.245.147,10,55
112.254.184.114,11,55
112.254.184.137,11,55
112.254.250.9,12,55
112.254.235.73,11,55
112.254.148.152,8,55
112.254.187.132,3,55
112.254.174.230,6,55
112.254.181.169,6,55
112.254.210.22,8,55
112.254.251.120,12,55
112.254.228.184,13,55
112.254.252.130,11,55
112.254.194.140,9,55
112.254.243.83,13,55
112.254.232.28,10,55
112.254.228.89,13,55
112.254.140.228,10,55
112.254.187.239,10,55
112.254.169.185,7,55
112.254.157.237,9,55
112.254.215.30,8,55
112.254.200.179,10,55
112.254.147.70,13,55
112.254.190.184,4,55
112.254.250.55,7,55
112.254.180.116,2,55
112.254.250.44,12,55
112.254.155.135,9,55
112.254.245.131,13,55
112.254.252.18,11,55
112.254.159.188,8,55
112.254.218.248,15,55
112.254.186.186,8,55
112.254.139.211,11,55
112.254.198.10,6,55
112.254.182.125,1,55
112.254.176.237,2,55
112.254.165.121,8,55
112.254.237.151,18,55
112.254.194.247,16,55
112.254.145.7,16,55
112.254.254.16,13,55
112.254.234.126,8,55
112.254.250.28,7,55
112.254.192.54,9,55
112.254.137.230,11,55
112.254.154.53,14,55
112.254.192.77,13,55
112.254.167.72,7,55
112.254.143.246,11,55
112.254.228.204,9,55
112.254.193.194,14,55
112.254.150.180,8,55
112.254.182.123,6,55
112.254.242.71,12,55
112.254.205.87,13,55
112.254.188.195,8,55
112.254.198.117,12,55
112.254.170.129,3,55
112.254.158.106,8,55
112.254.137.7,11,55
112.254.212.174,8,55
112.254.214.145,12,55
112.254.232.48,7,55
112.254.210.5,8,55
112.254.246.224,9,55
112.254.152.25,8,55
112.254.205.194,8,55
112.254.177.181,1,55
112.254.195.203,9,55
112.254.244.169,7,55
112.254.137.32,11,55
112.254.165.246,5,55
112.254.234.182,15,55
112.254.138.185,10,55
112.254.172.80,10,55
112.254.149.163,8,55
112.254.149.129,8,55
112.254.241.232,8,55
112.254.223.6,8,55
112.254.240.49,8,55
112.254.154.165,9,55
112.254.207.198,10,55
112.254.179.132,6,55
112.254.204.141,6,55
112.254.142.220,11,55
112.254.161.216,4,55
112.254.156.146,8,55
112.254.246.129,8,55
112.254.240.229,13,55
112.254.210.112,8,55
112.254.253.4,11,55
112.254.136.163,6,55
112.254.218.17,13,55
112.254.237.171,14,55
112.254.136.47,11,55
112.254.183.67,7,55
112.254.170.254,6,55
112.254.141.67,13,55
112.254.178.50,3,55
112.254.206.150,9,55
112.254.189.137,5,55
112.254.249.66,14,55
112.254.145.220,12,55
112.254.146.240,8,55
112.254.234.41,10,55
112.254.147.145,8,55
112.254.185.18,4,55
112.254.255.102,11,55
112.254.158.218,13,55
112.254.215.187,12,55
112.254.215.210,13,55
112.254.251.8,9,55
112.254.143.7,11,55
112.254.209.59,7,55
112.254.160.165,8,55
112.254.160.199,8,55
112.254.252.165,8,55
112.254.168.83,2,55
112.254.242.91,8,55
112.254.163.218,8,55
112.254.212.242,8,55
112.254.228.187,8,55
112.254.246.244,14,55
112.254.191.7,4,55
112.254.137.44,8,55
112.254.157.251,9,55
112.254.183.192,7,55
112.254.211.68,13,55
112.254.153.223,8,55
112.254.185.206,4,55
112.254.154.128,8,55
112.254.249.122,9,55
112.254.137.82,10,55
112.254.234.200,9,55
112.254.223.145,9,55
112.254.223.168,13,55
112.254.148.180,11,55
112.254.155.120,14,55
112.254.159.173,7,55
112.254.173.91,6,55
112.254.192.214,13,55
112.254.176.22,6,55
112.254.253.24,8,55
112.254.232.31,10,55
112.254.229.38,10,55
112.254.145.192,7,55
112.254.153.98,7,55
112.254.213.198,13,55
112.254.152.238,13,55
112.254.211.66,14,55
112.254.171.110,2,55
112.254.200.15,6,55
112.254.165.135,8,55
112.254.158.181,9,55
112.254.190.6,10,55
112.254.240.67,10,55
112.254.141.117,11,55
112.254.244.84,13,55
112.254.255.158,11,55
112.254.174.227,3,55
112.254.229.224,11,55
112.254.175.5,6,55
112.254.181.164,7,55
112.254.145.51,8,55
112.254.178.162,3,55
112.254.232.138,12,55
112.254.170.143,7,55
112.254.157.151,8,55
112.254.146.252,7,55
112.254.165.160,8,55
112.254.207.92,11,55
112.254.221.156,13,55
112.254.151.109,13,55
112.254.213.196,13,55
112.254.221.154,7,55
112.254.244.243,10,55
112.254.147.34,13,55
112.254.170.168,6,55
112.254.165.35,9,55
112.254.177.195,7,55
112.254.255.17,7,55
112.254.212.10,8,55
112.254.200.140,6,55
112.254.153.235,7,55
112.254.184.48,4,55
112.254.235.68,9,55
112.254.154.17,13,55
112.254.235.91,9,55
112.254.180.113,3,55
112.254.180.147,2,55
112.254.167.100,8,55
112.254.140.47,10,55
112.254.140.127,6,55
112.254.187.234,4,55
112.254.242.74,8,55
112.254.246.227,11,55
112.254.162.145,6,55
112.254.170.43,3,55
112.254.242.181,9,55
112.254.144.82,13,55
112.254.183.81,2,55
112.254.145.124,8,55
112.254.233.94,6,55
112.254.194.242,12,55
112.254.152.69,13,55
112.254.158.32,9,55
112.254.214.140,13,55
112.254.190.118,5,55
112.254.178.125,6,55
112.254.245.126,8,55
112.254.245.149,8,55
112.254.179.117,6,55
112.254.255.176,12,55
112.254.186.183,4,55
112.254.186.217,5,55
112.254.208.79,12,55
112.254.253.7,7,55
112.254.164.147,3,55
112.254.198.112,7,55
112.254.151.41,8,55
112.254.165.210,7,55
112.254.177.95,10,55
112.254.233.92,13,55
112.254.165.172,8,55
112.254.212.135,7,55
112.254.179.160,2,55
112.254.185.3,4,55
112.254.184.11,8,55
112.254.191.244,8,55
112.254.250.23,7,55
112.254.139.74,6,55
112.254.216.91,11,55
112.254.241.128,8,55
112.254.183.106,19,55
112.254.193.191,9,55
112.254.182.237,1,55
112.254.243.137,7,55
112.254.170.180,2,55
112.254.191.21,4,55
112.254.170.218,5,55
112.254.189.176,8,55
112.254.200.252,5,55
112.254.137.106,10,55
112.254.190.81,8,55
112.254.215.9,12,55
112.254.185.191,8,55
112.254.143.109,6,55
112.254.185.46,8,55
112.254.218.167,13,55
112.254.164.6,3,55
112.254.140.128,12,55
112.254.152.142,8,55
112.254.169.155,7,55
112.254.161.35,4,55
112.254.149.26,8,55
112.254.157.62,14,55
112.254.204.138,7,55
112.254.205.189,12,55
112.254.204.172,7,55
112.254.161.115,8,55
112.254.252.61,12,55
112.254.210.107,8,55
112.254.144.163,12,55
112.254.176.207,2,55
112.254.162.77,3,55
112.254.169.14,7,55
112.254.189.51,5,55
