ip,rtt,ttl
218.59.50.143,4,55
218.59.27.46,6,55
218.59.76.180,9,56
218.59.61.89,6,55
218.59.51.3,8,55
218.59.114.221,10,55
218.59.122.163,14,55
218.59.44.20,8,55
218.59.57.35,6,55
218.59.110.240,12,55
218.59.86.104,9,56
218.59.6.72,10,55
218.59.97.235,12,55
218.59.70.142,8,56
218.59.62.19,8,55
218.59.73.182,8,56
218.59.125.108,13,55
218.59.125.131,17,55
218.59.32.110,2,55
218.59.75.163,7,56
218.59.99.186,13,55
218.59.75.129,9,56
218.59.32.30,7,55
218.59.14.211,9,55
218.59.42.72,7,55
218.59.80.252,7,56
218.59.126.248,13,55
218.59.49.13,10,55
218.59.127.253,13,55
218.59.114.219,10,55
218.59.121.58,19,55
218.59.69.175,8,56
218.59.44.156,8,55
218.59.51.140,3,55
218.59.44.194,8,55
218.59.89.50,7,56
218.59.51.178,6,55
218.59.72.215,7,56
218.59.69.200,8,56
218.59.100.133,14,55
218.59.63.54,1,55
218.59.98.104,9,55
218.59.70.105,7,56
218.59.77.254,7,56
218.59.22.106,10,55
218.59.71.97,7,56
218.59.25.31,6,55
218.59.102.84,8,55
218.59.1.186,9,55
218.59.79.201,11,56
218.59.79.235,11,56
218.59.38.233,9,55
218.59.48.128,11,55
218.59.50.115,9,55
218.59.66.11,9,56
218.59.88.163,9,56
218.59.88.197,9,56
218.59.123.119,17,55
218.59.26.85,6,55
218.59.41.103,7,55
218.59.121.56,19,55
218.59.55.112,8,55
218.59.42.145,7,55
218.59.60.255,6,55
218.59.92.160,10,56
218.59.3.222,10,55
218.59.68.215,8,56
218.59.69.75,8,56
218.59.72.240,8,56
218.59.115.163,8,55
218.59.82.169,9,56
218.59.101.2,9,55
218.59.73.145,8,56
218.59.23.63,11,55
218.59.86.216,8,56
218.59.123.117,19,55
218.59.74.137,8,56
218.59.71.140,8,56
218.59.7.204,9,55
218.59.107.253,13,55
218.59.32.111,1,55
218.59.47.239,3,55
218.59.48.201,4,55
218.59.47.159,9,55
218.59.60.114,7,55
218.59.96.76,10,55
218.59.65.239,7,56
218.59.77.137,7,56
218.59.72.115,7,56
218.59.82.194,7,56
218.59.4.132,11,55
218.59.61.164,7,55
218.59.61.126,8,55
218.59.77.217,8,56
218.59.89.162,8,56
218.59.29.89,10,55
218.59.106.171,12,55
218.59.0.225,13,55
218.59.78.209,10,56
218.59.74.180,9,56
218.59.13.65,9,55
218.59.36.218,7,55
218.59.111.232,13,55
218.59.91.143,8,56
218.59.54.143,5,55
218.59.95.59,7,56
218.59.54.223,8,55
218.59.65.98,7,56
218.59.15.101,8,55
218.59.50.47,7,55
218.59.104.112,12,55
218.59.68.187,9,56
218.59.82.69,13,56
218.59.94.77,11,56
218.59.86.18,11,56
218.59.69.250,10,56
218.59.69.212,11,56
218.59.116.32,10,55
218.59.86.179,9,56
218.59.98.216,9,55
218.59.124.61,13,55
218.59.78.252,7,56
218.59.87.171,8,56
218.59.6.243,11,55
218.59.95.25,8,56
218.59.118.69,12,55
218.59.46.186,3,55
218.59.41.184,2,55
218.59.103.95,8,55
218.59.103.61,9,55
218.59.59.145,7,55
218.59.59.225,10,55
218.59.68.46,8,56
218.59.85.33,7,56
218.59.110.25,12,55
218.59.20.136,12,55
218.59.44.44,3,55
218.59.94.102,7,56
218.59.73.34,8,56
218.59.97.249,10,55
218.59.116.243,12,55
218.59.12.104,11,55
218.59.101.114,12,55
218.59.90.117,9,56
218.59.87.214,8,56
218.59.53.170,2,55
218.59.24.195,11,55
218.59.126.12,12,55
218.59.90.160,7,56
218.59.0.25,11,55
218.59.30.221,10,55
218.59.99.171,13,55
218.59.64.129,7,56
218.59.109.8,11,55
218.59.108.230,12,55
218.59.64.209,7,56
218.59.65.171,7,56
218.59.81.181,7,56
218.59.26.231,10,55
218.59.21.46,7,55
218.59.93.117,7,56
218.59.4.30,9,55
218.59.114.4,11,55
218.59.76.224,10,56
218.59.44.218,3,55
218.59.93.233,8,56
218.59.82.206,7,56
218.59.100.147,10,55
218.59.98.18,14,55
218.59.112.243,9,55
218.59.98.179,14,55
218.59.112.209,13,55
218.59.124.186,19,55
218.59.67.77,8,56
218.59.33.1,7,247
218.59.81.40,7,56
218.59.68.119,9,56
218.59.85.5,9,56
218.59.27.141,9,55
218.59.97.33,9,55
218.59.97.149,9,55
218.59.86.68,7,56
218.59.106.60,10,55
218.59.100.172,10,55
218.59.51.202,11,55
218.59.101.77,12,55
218.59.116.144,12,55
218.59.0.22,10,55
218.59.1.70,11,55
218.59.40.38,1,55
218.59.58.172,6,55
218.59.102.69,9,55
218.59.99.214,9,55
218.59.7.88,9,55
218.59.107.238,10,55
218.59.102.112,12,55
218.59.14.95,7,55
218.59.59.226,5,55
218.59.119.46,10,55
218.59.38.162,6,55
218.59.3.42,11,55
218.59.84.120,8,56
218.59.119.80,14,55
218.59.122.158,13,55
218.59.77.41,7,56
218.59.15.165,8,55
218.59.93.89,9,56
218.59.88.232,8,56
218.59.100.47,12,55
218.59.115.177,10,55
218.59.106.85,13,55
218.59.117.99,10,55
218.59.30.4,10,55
218.59.106.246,13,55
218.59.97.5,12,55
218.59.105.216,11,55
218.59.98.68,8,55
218.59.98.30,11,55
218.59.122.14,14,55
218.59.35.165,4,55
218.59.46.94,4,55
218.59.7.85,9,55
218.59.12.205,9,55
218.59.125.42,12,55
218.59.71.242,7,56
218.59.108.25,13,55
218.59.80.71,8,56
218.59.111.217,14,55
218.59.80.151,7,56
218.59.64.210,8,56
218.59.92.204,7,56
218.59.126.245,13,55
218.59.127.248,14,55
218.59.81.113,9,56
218.59.14.177,11,55
218.59.83.151,12,56
218.59.83.231,11,56
218.59.20.200,14,55
218.59.42.240,7,55
218.59.84.193,9,56
218.59.27.39,11,55
218.59.96.120,14,55
218.59.114.217,10,55
218.59.70.18,7,56
218.59.116.157,12,55
218.59.124.75,13,55
218.59.100.222,12,55
218.59.100.184,13,55
218.59.53.78,2,55
218.59.118.54,9,55
218.59.75.26,6,56
218.59.58.80,6,55
218.59.25.225,10,55
218.59.118.97,8,55
218.59.8.97,6,54
218.59.79.98,8,56
218.59.31.251,6,55
218.59.91.235,7,56
218.59.92.59,7,56
218.59.76.80,8,56
218.59.125.253,19,55
218.59.33.65,2,247
218.59.55.114,5,55
218.59.49.40,4,55
218.59.3.132,9,55
218.59.93.21,8,56
218.59.104.156,15,55
218.59.110.210,14,55
218.59.73.58,8,56
218.59.121.170,13,55
218.59.121.54,18,55
218.59.106.135,12,55
218.59.45.133,8,55
218.59.106.97,13,55
218.59.24.79,6,55
218.59.30.105,6,55
218.59.125.5,13,55
218.59.24.76,6,55
218.59.63.64,6,55
218.59.13.214,8,55
218.59.88.60,9,56
218.59.26.51,7,55
218.59.95.151,8,56
218.59.95.231,8,56
218.59.126.40,17,55
218.59.80.152,11,56
218.59.3.241,10,55
218.59.50.142,8,55
218.59.114.189,10,55
218.59.4.202,8,55
218.59.96.193,12,55
218.59.123.115,18,55
218.59.52.117,2,55
218.59.57.119,1,55
218.59.115.252,10,55
218.59.115.214,13,55
218.59.30.102,11,55
218.59.71.150,8,56
218.59.41.68,2,55
218.59.91.6,7,56
218.59.32.77,7,55
218.59.83.232,7,56
218.59.15.11,8,55
218.59.42.138,5,55
218.59.114.48,9,55
218.59.104.11,13,55
218.59.104.229,12,55
218.59.121.26,13,55
218.59.62.103,4,55
218.59.116.169,9,55
218.59.86.92,9,56
218.59.116.207,10,55
218.59.0.191,9,55
218.59.74.190,8,56
218.59.47.124,3,55
218.59.25.88,7,55
218.59.94.178,9,56
218.59.92.60,7,56
218.59.48.194,3,55
218.59.20.46,8,55
218.59.3.70,10,55
218.59.109.100,12,119
218.59.109.180,12,55
218.59.15.120,9,55
218.59.66.10,7,56
218.59.120.141,14,55
218.59.110.142,13,55
218.59.123.87,12,55
218.59.124.112,18,55
218.59.31.114,6,55
218.59.41.150,2,55
218.59.54.108,4,55
218.59.124.150,13,55
218.59.102.214,12,55
218.59.50.40,3,119
218.59.26.141,6,55
218.59.95.232,8,56
218.59.113.79,11,55
218.59.113.159,12,55
218.59.76.226,10,56
218.59.68.214,7,56
218.59.20.155,11,55
218.59.21.116,8,55
218.59.114.121,13,55
218.59.122.202,19,55
218.59.98.92,13,55
218.59.45.234,8,55
218.59.1.234,9,55
218.59.77.136,11,56
218.59.27.211,11,55
218.59.79.6,26,56
218.59.73.229,8,56
218.59.12.70,9,55
218.59.52.218,7,55
218.59.45.231,7,55
218.59.87.224,9,56
218.59.7.252,9,55
218.59.32.167,2,55
218.59.59.110,8,55
218.59.14.205,8,55
218.59.119.172,9,55
218.59.47.206,9,55
218.59.119.252,9,55
218.59.26.250,6,55
218.59.81.42,7,56
218.59.104.12,10,55
218.59.120.214,20,55
218.59.57.220,1,55
218.59.52.215,2,55
218.59.78.45,9,56
218.59.40.187,2,55
218.59.90.170,11,56
218.59.13.113,10,55
218.59.2.91,9,55
218.59.64.94,7,56
218.59.112.106,13,55
218.59.54.190,8,55
218.59.109.181,10,55
218.59.84.122,7,56
218.59.122.57,14,55
218.59.127.115,18,55
218.59.123.19,12,55
218.59.81.208,7,56
218.59.59.192,5,55
218.59.67.42,7,56
218.59.106.159,9,55
218.59.41.240,7,55
218.59.92.206,7,56
218.59.26.79,10,55
218.59.68.112,7,56
218.59.85.32,7,56
218.59.21.165,7,55
218.59.116.20,9,55
218.59.62.204,6,55
218.59.87.7,7,56
218.59.23.200,9,55
218.59.99.224,8,55
218.59.8.109,8,54
218.59.118.199,9,55
218.59.53.227,6,55
218.59.13.226,8,55
218.59.75.220,14,56
218.59.32.105,11,55
218.59.48.40,9,55
218.59.43.54,7,55
218.59.119.253,15,55
218.59.77.34,10,56
218.59.93.116,8,56
218.59.96.122,12,55
218.59.22.122,10,55
218.59.116.231,9,55
218.59.89.209,7,56
218.59.0.220,9,55
218.59.29.226,11,55
218.59.71.34,7,56
218.59.102.122,8,55
218.59.38.10,5,55
218.59.80.36,9,56
218.59.81.106,7,56
218.59.48.149,10,55
218.59.122.58,13,55
218.59.49.110,8,55
218.59.28.148,11,55
218.59.97.32,13,55
218.59.104.158,20,55
218.59.35.131,3,55
218.59.6.238,7,55
218.59.74.74,7,56
218.59.71.31,7,56
218.59.0.6,9,55
218.59.124.174,13,55
218.59.31.13,6,55
218.59.99.7,12,55
218.59.55.133,4,55
218.59.108.35,10,55
218.59.105.68,8,55
218.59.110.71,13,55
218.59.50.212,5,55
218.59.39.43,1,55
218.59.74.71,7,56
218.59.12.99,9,55
218.59.78.146,8,56
218.59.63.213,2,55
218.59.1.51,9,55
218.59.101.161,13,55
218.59.112.14,9,55
218.59.83.116,7,56
218.59.25.100,11,55
218.59.76.46,8,56
218.59.80.118,8,56
218.59.47.234,8,55
218.59.3.62,8,55
218.59.65.10,8,56
218.59.43.103,2,55
218.59.55.214,4,55
218.59.93.14,7,56
218.59.114.50,10,55
218.59.110.237,9,55
218.59.45.99,8,55
218.59.78.143,9,56
218.59.40.86,13,55
218.59.1.58,16,55
218.59.31.126,11,55
218.59.72.43,12,56
218.59.91.200,10,56
218.59.118.107,15,55
218.59.54.218,9,55
218.59.67.214,8,56
218.59.65.119,7,56
218.59.49.159,5,55
218.59.66.80,7,56
218.59.114.216,13,55
218.59.5.41,10,55
218.59.52.83,7,55
218.59.46.142,4,55
218.59.90.54,7,56
218.59.111.53,9,55
218.59.87.105,8,56
218.59.23.229,12,55
218.59.7.76,10,55
218.59.126.50,12,55
218.59.53.126,6,55
218.59.40.199,7,55
218.59.79.155,8,56
218.59.103.152,9,55
218.59.59.220,8,55
218.59.14.197,10,55
218.59.76.136,10,56
218.59.104.222,13,55
218.59.121.53,12,55
218.59.122.204,17,55
218.59.57.85,5,55
218.59.12.193,8,55
218.59.29.255,10,55
218.59.117.146,11,55
218.59.7.141,10,55
218.59.99.108,13,55
218.59.110.135,10,55
218.59.77.206,8,56
218.59.123.114,19,55
218.59.62.69,6,55
218.59.24.60,5,55
218.59.35.160,7,55
218.59.0.184,9,55
218.59.102.6,11,55
218.59.99.105,11,55
218.59.58.128,8,55
218.59.13.2,10,55
218.59.125.89,13,55
218.59.88.117,8,56
218.59.64.204,7,56
218.59.80.208,7,56
218.59.109.65,13,55
218.59.82.22,8,56
218.59.66.129,8,56
218.59.70.155,16,56
218.59.6.202,16,55
218.59.107.175,13,55
218.59.30.86,14,55
218.59.102.3,14,55
218.59.53.239,8,55
218.59.91.63,8,56
218.59.26.71,6,55
218.59.67.152,8,56
218.59.103.234,12,55
218.59.81.61,9,56
218.59.32.97,7,55
218.59.109.147,10,55
218.59.76.74,10,56
218.59.3.106,9,55
218.59.114.114,15,55
218.59.84.141,8,56
218.59.119.137,13,55
218.59.85.102,7,56
218.59.69.77,8,56
218.59.22.168,10,55
218.59.120.207,17,55
218.59.73.195,7,56
218.59.30.93,6,55
218.59.12.63,8,55
218.59.45.128,8,55
218.59.35.247,8,55
218.59.71.198,7,120
218.59.111.154,12,55
218.59.107.172,14,55
218.59.96.32,9,55
218.59.92.225,8,56
218.59.93.186,7,56
218.59.52.112,5,55
218.59.28.194,13,55
218.59.35.254,7,55
218.59.78.11,9,56
218.59.30.158,6,55
218.59.117.247,9,55
218.59.111.151,10,55
218.59.103.15,11,55
218.59.113.126,9,55
218.59.80.146,9,56
218.59.82.71,7,56
218.59.97.102,12,55
218.59.86.229,8,56
218.59.45.215,9,55
218.59.23.193,11,55
218.59.79.54,9,56
218.59.72.55,7,56
218.59.117.244,13,55
218.59.108.184,10,55
218.59.125.190,17,55
218.59.41.170,2,55
218.59.83.226,11,56
218.59.14.241,11,55
218.59.119.219,12,55
218.59.96.141,13,55
218.59.104.68,15,55
218.59.92.54,10,56
218.59.20.20,9,55
218.59.43.149,1,55
218.59.109.237,13,55
218.59.127.162,16,55
218.59.4.184,9,55
218.59.104.177,14,55
218.59.46.31,3,55
218.59.88.16,8,56
218.59.75.95,8,56
218.59.90.218,6,56
218.59.112.163,14,55
218.59.2.54,9,55
218.59.54.210,7,55
218.59.95.226,8,56
218.59.119.0,13,55
218.59.113.216,10,55
218.59.93.235,8,56
218.59.105.169,9,55
218.59.110.90,13,55
218.59.4.247,9,55
218.59.49.205,13,55
218.59.35.124,4,55
218.59.52.206,2,55
218.59.57.201,7,55
218.59.70.184,8,56
218.59.98.229,9,55
218.59.51.51,5,55
218.59.115.30,10,55
218.59.97.151,9,55
218.59.73.224,7,56
218.59.53.15,6,55
218.59.101.127,14,55
218.59.94.134,7,56
218.59.8.72,7,54
218.59.88.129,8,56
218.59.59.212,4,55
218.59.3.6,10,55
218.59.104.6,11,55
218.59.126.199,19,55
218.59.58.17,2,55
218.59.78.40,7,56
218.59.71.15,7,56
218.59.62.192,7,55
218.59.107.40,13,55
218.59.102.170,8,55
218.59.91.75,7,56
218.59.13.189,17,55
218.59.3.29,14,55
218.59.64.196,14,56
218.59.122.114,13,55
218.59.109.175,14,55
218.59.21.98,8,55
218.59.120.162,13,55
218.59.100.49,13,55
218.59.121.123,17,55
218.59.45.92,3,55
218.59.63.1,4,247
218.59.87.2,8,56
218.59.71.22,7,56
218.59.108.83,9,55
218.59.94.247,8,56
218.59.67.144,7,56
218.59.113.154,9,55
218.59.127.204,14,55
218.59.122.223,17,55
218.59.27.193,6,55
218.59.21.161,8,55
218.59.52.76,3,55
218.59.66.175,8,56
218.59.5.52,9,55
218.59.105.218,10,55
218.59.123.184,12,55
218.59.111.19,11,55
218.59.14.164,7,55
218.59.76.66,7,56
218.59.119.247,9,55
218.59.28.81,7,55
218.59.22.118,7,55
218.59.69.123,7,56
218.59.6.56,9,55
218.59.57.78,7,55
218.59.115.79,13,55
218.59.89.204,7,56
218.59.74.62,7,56
218.59.5.181,12,55
218.59.78.127,8,56
218.59.71.87,7,56
218.59.25.63,6,55
218.59.117.112,13,55
218.59.112.62,9,55
218.59.103.27,12,55
218.59.33.242,10,55
218.59.72.163,9,56
218.59.28.144,11,55
218.59.121.172,13,55
218.59.62.62,5,55
218.59.6.61,10,55
218.59.78.134,8,56
218.59.74.127,7,56
218.59.87.89,9,56
218.59.99.2,12,55
218.59.31.89,6,55
218.59.26.15,7,55
218.59.54.254,6,55
218.59.80.138,8,56
218.59.108.196,14,55
218.59.43.36,6,55
218.59.122.52,12,55
218.59.5.7,9,55
218.59.70.148,7,56
218.59.22.90,11,55
218.59.123.233,18,55
218.59.90.35,8,56
218.59.101.156,10,55
218.59.32.41,7,55
218.59.87.96,15,56
218.59.36.250,11,55
218.59.83.218,8,56
218.59.26.38,11,55
218.59.87.161,7,56
218.59.112.175,15,55
218.59.40.162,6,55
218.59.126.98,18,55
218.59.37.202,3,55
218.59.2.136,8,55
218.59.119.12,10,55
218.59.32.64,6,55
218.59.92.46,7,56
218.59.64.240,7,56
218.59.43.99,1,55
218.59.49.92,5,55
218.59.22.179,6,55
218.59.22.95,7,55
218.59.23.47,8,55
218.59.49.155,2,55
218.59.73.188,7,56
218.59.90.42,8,56
218.59.94.25,11,56
218.59.107.69,15,55
218.59.99.89,14,55
218.59.29.73,11,55
218.59.78.4,9,56
218.59.111.48,9,55
218.59.90.107,7,56
218.59.99.96,10,55
218.59.8.154,6,54
218.59.2.13,10,55
218.59.126.211,17,55
218.59.41.114,2,55
218.59.95.218,8,56
218.59.67.188,8,56
218.59.50.194,7,55
218.59.21.177,8,55
218.59.29.78,6,55
218.59.55.196,13,55
218.59.97.197,12,55
218.59.86.222,9,56
218.59.107.156,9,55
218.59.101.250,10,55
218.59.117.141,12,55
218.59.8.31,6,54
218.59.99.161,9,55
218.59.41.137,2,55
218.59.14.15,8,55
218.59.47.170,8,55
218.59.76.110,8,56
218.59.58.204,7,55
218.59.107.163,12,55
218.59.125.84,14,55
218.59.111.135,13,55
218.59.54.154,5,55
218.59.80.182,8,56
218.59.109.167,13,55
218.59.22.134,6,55
218.59.66.62,8,56
218.59.44.28,9,55
218.59.100.95,13,55
218.59.44.202,3,55
218.59.28.160,6,55
218.59.66.125,7,56
218.59.44.33,4,55
218.59.98.222,10,55
218.59.111.142,10,55
218.59.63.188,6,55
218.59.54.177,4,55
218.59.59.156,5,55
218.59.25.145,11,55
218.59.84.6,8,56
218.59.113.146,12,55
218.59.101.120,14,55
218.59.125.171,16,55
218.59.59.179,5,55
218.59.25.22,11,55
218.59.64.140,7,56
218.59.119.239,14,55
218.59.77.188,7,56
218.59.69.73,8,56
218.59.115.125,12,55
218.59.51.62,6,246
218.59.51.186,7,55
218.59.44.207,8,55
218.59.96.6,13,55
218.59.82.4,8,56
218.59.72.113,8,56
218.59.4.248,9,55
218.59.51.191,10,55
218.59.107.33,12,55
218.59.118.44,15,55
218.59.125.178,18,55
218.59.116.150,8,55
218.59.8.96,7,54
218.59.40.244,6,55
218.59.79.130,10,56
218.59.125.243,17,55
218.59.67.111,8,56
218.59.104.42,10,55
218.59.49.171,8,55
218.59.66.186,8,56
218.59.124.23,17,55
218.59.51.17,6,55
218.59.61.177,7,55
218.59.69.134,10,56
218.59.85.147,11,56
218.59.5.173,12,55
218.59.117.105,11,55
218.59.88.92,8,56
218.59.13.213,9,55
218.59.47.44,8,55
218.59.2.93,9,55
218.59.76.33,11,56
218.59.80.82,11,56
218.59.109.211,9,55
218.59.93.231,7,56
218.59.21.162,8,55
218.59.72.174,8,56
218.59.6.53,11,55
218.59.125.48,17,55
218.59.54.28,5,55
218.59.8.111,7,54
218.59.91.38,8,56
218.59.83.162,9,56
218.59.80.105,9,56
218.59.113.190,10,55
218.59.59.30,4,55
218.59.53.161,6,55
218.59.25.87,6,55
218.59.94.210,7,56
218.59.13.228,8,55
218.59.83.185,7,56
218.59.3.68,9,55
218.59.22.119,6,55
218.59.97.147,9,55
218.59.82.128,9,56
218.59.105.120,13,55
218.59.120.27,19,55
218.59.5.184,10,55
218.59.82.252,10,56
218.59.31.113,6,55
218.59.64.14,7,56
218.59.102.246,13,55
218.59.28.145,6,55
218.59.69.89,11,56
218.59.85.208,10,56
218.59.105.151,13,55
218.59.100.45,12,55
218.59.25.102,6,55
218.59.83.1,8,56
218.59.86.76,8,56
218.59.6.64,9,55
218.59.66.218,8,56
218.59.108.159,12,55
218.59.14.203,9,55
218.59.103.198,12,55
218.59.3.192,10,55
218.59.72.129,8,56
218.59.94.36,10,56
218.59.115.12,13,55
218.59.89.22,8,56
218.59.105.214,11,55
218.59.86.81,9,56
218.59.23.44,11,55
218.59.40.186,2,55
218.59.31.128,7,55
218.59.112.138,8,55
218.59.75.140,8,56
218.59.103.221,12,55
218.59.43.100,6,55
218.59.29.70,6,55
218.59.46.242,4,55
218.59.89.27,8,56
218.59.121.105,12,55
218.59.98.76,10,55
218.59.115.75,13,55
218.59.22.98,12,55
218.59.79.212,11,56
218.59.109.134,9,55
218.59.15.71,8,55
218.59.26.77,10,55
218.59.113.90,14,55
218.59.49.156,9,55
218.59.85.163,9,56
218.59.121.168,13,55
218.59.100.106,13,55
218.59.100.230,11,55
218.59.23.55,11,55
218.59.98.81,13,55
218.59.123.166,19,55
218.59.75.17,8,56
218.59.118.231,10,55
218.59.93.247,9,56
218.59.44.25,7,55
218.59.106.19,10,55
218.59.106.143,12,55
218.59.100.235,13,55
218.59.79.89,8,56
218.59.123.229,19,55
218.59.51.2,23,55
218.59.40.201,4,55
218.59.53.226,6,55
218.59.32.103,3,55
218.59.88.174,8,56
218.59.58.228,1,55
218.59.119.183,8,55
218.59.3.50,10,55
218.59.113.113,13,55
218.59.91.120,7,56
218.59.47.1,8,55
218.59.20.106,12,55
218.59.119.206,8,55
218.59.26.201,10,55
218.59.127.126,17,55
218.59.4.122,10,55
218.59.97.163,12,55
218.59.116.4,12,55
218.59.106.148,13,55
218.59.51.183,4,55
218.59.44.36,4,55
218.59.66.126,7,56
218.59.116.9,10,55
218.59.100.61,13,55
218.59.63.212,2,55
218.59.116.215,13,55
218.59.53.241,6,55
218.59.90.253,7,56
218.59.41.176,1,55
218.59.14.185,8,55
218.59.32.227,6,55
218.59.3.138,9,55
218.59.127.149,12,55
218.59.44.210,12,119
218.59.116.220,12,55
218.59.124.158,13,55
218.59.124.34,18,55
218.59.94.169,8,56
218.59.72.42,7,56
218.59.47.232,3,55
218.59.103.72,10,55
218.59.38.132,6,55
218.59.16.1,9,247
218.59.42.44,1,55
218.59.54.216,5,55
218.59.105.230,13,55
218.59.26.59,10,55
218.59.15.17,9,55
218.59.61.169,2,55
218.59.72.114,8,56
218.59.4.171,9,55
218.59.4.195,9,55
218.59.51.194,7,55
218.59.115.91,11,55
218.59.21.36,14,55
218.59.0.197,9,55
218.59.124.163,14,55
218.59.102.205,12,55
218.59.63.227,2,55
218.59.75.82,12,56
218.59.108.241,11,55
218.59.72.57,7,56
218.59.79.154,10,56
218.59.32.85,7,55
218.59.59.218,7,55
218.59.20.52,8,55
218.59.108.118,14,55
218.59.15.174,10,55
218.59.27.131,6,55
218.59.82.68,14,56
218.59.1.120,9,55
218.59.88.116,7,56
218.59.75.97,9,56
218.59.112.97,13,55
218.59.119.57,10,55
218.59.55.84,5,55
218.59.64.202,7,56
218.59.26.147,7,55
218.59.28.19,8,55
218.59.20.209,12,55
218.59.123.245,12,55
218.59.12.76,8,55
218.59.21.109,8,55
218.59.27.48,11,55
218.59.93.232,7,56
218.59.82.249,6,56
218.59.70.10,7,56
218.59.21.85,13,55
218.59.7.138,8,55
218.59.91.62,7,56
218.59.79.169,8,56
218.59.118.190,11,55
218.59.67.150,7,56
218.59.47.214,3,55
218.59.76.72,9,56
218.59.27.180,6,55
218.59.27.204,10,55
218.59.73.50,8,56
218.59.86.73,8,56
218.59.97.148,16,55
218.59.23.206,10,55
218.59.12.255,9,55
218.59.94.234,7,56
218.59.29.232,5,55
218.59.88.131,7,56
218.59.126.133,18,55
218.59.91.77,9,56
218.59.2.36,10,55
218.59.54.198,8,55
218.59.41.246,6,55
218.59.103.14,12,55
218.59.80.144,9,56
218.59.68.18,7,56
218.59.49.30,9,55
218.59.100.46,9,55
218.59.28.68,10,55
218.59.28.92,11,55
218.59.35.137,3,55
218.59.89.19,8,56
218.59.83.4,9,56
218.59.24.129,6,55
218.59.8.54,6,54
218.59.59.200,4,55
218.59.94.249,8,56
218.59.83.224,7,56
218.59.108.183,14,55
218.59.48.46,8,55
218.59.33.253,3,247
218.59.42.147,6,55
218.59.50.132,5,55
218.59.76.196,11,56
218.59.86.84,8,56
218.59.105.215,12,55
218.59.115.76,9,55
218.59.89.30,8,56
218.59.98.73,13,55
218.59.100.227,13,55
218.59.0.217,9,55
218.59.30.155,7,55
218.59.13.171,8,55
218.59.55.30,4,55
218.59.48.203,3,55
218.59.64.184,7,56
218.59.43.23,2,55
218.59.81.12,8,22
218.59.43.47,5,55
218.59.32.60,4,55
218.59.95.224,7,56
218.59.108.198,13,55
218.59.84.92,8,56
218.59.49.103,4,119
218.59.50.49,7,55
218.59.121.169,18,55
218.59.106.140,9,55
218.59.45.105,8,55
218.59.6.235,9,55
218.59.98.84,14,55
218.59.25.45,11,55
218.59.76.54,8,56
218.59.104.4,8,55
218.59.112.177,14,55
218.59.2.108,18,55
218.59.126.198,18,55
218.59.50.181,2,55
218.59.68.204,8,56
218.59.50.205,7,55
218.59.5.129,9,55
218.59.100.238,9,55
218.59.52.89,6,55
218.59.116.1,10,247
218.59.39.228,6,55
218.59.6.9,10,55
218.59.57.91,2,55
218.59.106.151,9,55
218.59.116.212,10,55
218.59.46.28,11,55
218.59.41.133,5,55
218.59.31.71,9,55
218.59.8.126,8,54
218.59.119.14,9,55
218.59.3.32,9,55
218.59.109.173,12,55
218.59.96.92,13,55
218.59.65.173,12,56
218.59.77.126,11,56
218.59.55.207,10,55
218.59.62.75,5,55
218.59.53.12,1,55
218.59.116.12,12,55
218.59.124.155,13,55
218.59.36.232,7,55
218.59.47.189,2,55
218.59.13.243,8,55
218.59.2.207,11,55
218.59.83.206,10,56
218.59.76.142,9,56
218.59.113.152,11,55
218.59.68.121,7,56
218.59.104.128,13,55
218.59.66.49,9,56
218.59.22.43,7,55
218.59.116.223,12,55
218.59.58.14,3,55
218.59.70.161,8,56
218.59.40.144,2,55
218.59.54.173,5,55
218.59.92.34,7,56
218.59.14.167,8,55
218.59.119.245,9,55
218.59.80.214,8,56
218.59.77.43,8,56
218.59.110.41,11,55
218.59.85.22,7,56
218.59.68.253,7,56
218.59.73.201,8,56
218.59.62.254,5,55
218.59.46.200,3,55
218.59.124.166,13,55
218.59.25.117,7,55
218.59.59.175,7,55
218.59.14.86,9,55
218.59.95.206,7,56
218.59.122.50,14,55
218.59.84.38,7,56
218.59.81.115,9,56
218.59.93.106,8,56
218.59.77.199,7,56
218.59.114.20,13,55
218.59.53.184,7,55
218.59.31.143,11,55
218.59.64.159,11,56
218.59.92.122,10,56
218.59.26.41,11,55
218.59.84.195,13,56
218.59.81.247,11,56
218.59.120.113,15,55
218.59.82.15,11,56
218.59.97.22,13,55
218.59.39.69,7,55
218.59.78.17,8,56
218.59.45.125,4,55
218.59.74.124,8,56
218.59.58.186,6,55
218.59.2.114,8,55
218.59.32.67,7,55
218.59.67.107,8,56
218.59.25.216,10,55
218.59.109.155,8,55
218.59.96.38,13,55
218.59.93.23,7,56
218.59.52.109,2,55
218.59.15.163,9,55
218.59.105.58,9,55
218.59.85.95,8,55
218.59.63.170,5,55
218.59.78.196,10,56
218.59.40.216,6,55
218.59.8.132,6,54
218.59.76.29,9,56
218.59.113.134,14,55
218.59.93.155,8,56
218.59.93.179,8,56
218.59.110.227,10,55
218.59.96.195,11,55
218.59.104.74,14,55
218.59.89.181,7,56
218.59.109.243,9,55
218.59.27.37,6,55
218.59.44.155,5,55
218.59.114.206,9,55
218.59.57.111,2,55
218.59.97.71,11,55
218.59.47.16,3,55
218.59.87.158,9,56
