ip,rtt,ttl
39.88.135.136,8,55
39.88.140.76,14,55
39.88.158.58,13,55
39.88.134.111,13,55
39.88.136.248,8,55
39.88.253.15,6,55
39.88.236.218,8,55
39.88.167.22,7,55
39.88.237.142,7,55
39.88.217.73,8,55
39.88.167.64,12,55
39.88.247.111,8,55
39.88.254.161,7,55
39.88.148.92,5,55
39.88.204.50,11,55
39.88.238.251,8,55
39.88.214.15,6,55
39.88.170.248,8,55
39.88.205.15,11,55
39.88.213.201,10,55
39.88.235.68,6,55
39.88.155.207,6,55
39.88.255.106,11,55
39.88.218.4,12,55
39.88.165.63,8,55
39.88.234.135,6,55
39.88.155.70,10,55
39.88.233.144,10,55
39.88.142.102,13,55
39.88.134.252,13,55
39.88.143.44,16,55
39.88.197.120,12,55
39.88.144.156,12,55
39.88.168.169,11,55
39.88.254.1,8,247
39.88.221.163,10,55
39.88.210.99,7,55
39.88.226.23,8,55
39.88.168.211,14,55
39.88.218.105,8,55
39.88.218.35,12,55
39.88.149.25,10,55
39.88.234.190,10,55
39.88.149.223,6,55
39.88.158.29,14,55
39.88.172.92,11,55
39.88.235.181,6,55
39.88.246.46,7,55
39.88.128.105,8,55
39.88.176.134,8,55
39.88.246.145,8,55
39.88.151.79,11,55
39.88.202.125,12,55
39.88.224.44,8,55
39.88.176.176,11,55
39.88.128.227,13,55
39.88.128.228,13,55
39.88.246.226,13,55
39.88.178.213,6,55
39.88.211.64,8,55
39.88.248.79,6,55
39.88.232.188,6,55
39.88.183.19,9,55
39.88.157.50,9,55
39.88.149.83,7,55
39.88.245.44,8,55
39.88.164.201,8,55
39.88.155.24,10,55
39.88.250.34,7,55
39.88.226.54,13,55
39.88.174.86,11,55
39.88.155.222,10,55
39.88.165.82,14,55
39.88.208.174,7,55
39.88.253.35,6,55
39.88.180.196,9,55
39.88.131.37,9,55
39.88.180.238,8,55
39.88.151.196,11,55
39.88.131.159,8,55
39.88.131.160,9,55
39.88.230.209,8,55
39.88.225.0,7,55
39.88.254.225,8,55
39.88.184.254,8,55
39.88.232.219,8,55
39.88.239.116,10,55
39.88.233.33,10,55
39.88.184.30,8,55
39.88.163.222,13,55
39.88.249.156,12,55
39.88.171.230,13,55
39.88.134.143,14,55
39.88.184.119,8,55
39.88.172.111,8,55
39.88.250.147,7,55
39.88.188.57,9,55
39.88.137.183,7,55
39.88.137.60,10,55
39.88.160.37,13,55
39.88.137.182,10,55
39.88.237.137,11,55
39.88.166.209,7,55
39.88.192.127,10,55
39.88.145.91,16,55
39.88.133.150,9,55
39.88.231.165,14,55
39.88.194.164,11,55
39.88.239.147,11,55
39.88.186.9,9,55
39.88.170.251,13,55
39.88.244.88,13,55
39.88.225.221,14,55
39.88.134.229,8,55
39.88.165.97,8,55
39.88.186.98,9,55
39.88.158.41,14,55
39.88.220.194,9,55
39.88.251.155,15,55
39.88.139.173,6,55
39.88.200.36,7,55
39.88.238.93,12,55
39.88.232.130,10,55
39.88.184.1,6,247
39.88.195.175,6,55
39.88.190.126,6,55
39.88.244.119,13,55
39.88.184.138,8,55
39.88.135.114,9,55
39.88.171.184,13,55
39.88.164.213,13,55
39.88.142.192,13,55
39.88.135.220,16,55
39.88.168.100,10,55
39.88.146.9,9,55
39.88.228.213,14,55
39.88.197.213,13,55
39.88.176.65,7,55
39.88.246.221,13,55
39.88.202.218,8,55
39.88.203.4,14,55
39.88.128.234,8,55
39.88.152.131,11,55
39.88.239.58,8,55
39.88.255.90,8,55
39.88.205.41,9,55
39.88.174.11,7,55
39.88.149.115,5,55
39.88.183.22,12,55
39.88.249.45,10,55
39.88.248.231,11,55
39.88.195.254,6,55
39.88.141.199,12,55
39.88.201.47,8,55
39.88.143.22,7,55
39.88.134.166,8,55
39.88.185.236,13,55
39.88.186.117,13,55
39.88.206.52,12,55
39.88.183.211,14,55
39.88.190.145,10,55
39.88.135.51,12,55
39.88.255.191,15,55
39.88.150.51,8,55
39.88.174.69,13,55
39.88.206.141,12,55
39.88.184.153,13,55
39.88.236.168,7,55
39.88.160.105,7,55
39.88.129.206,13,55
39.88.180.127,11,55
39.88.131.166,9,55
39.88.209.53,11,55
39.88.160.228,13,55
39.88.160.227,14,55
39.88.247.177,13,55
39.88.212.101,6,55
39.88.211.90,10,55
39.88.185.190,8,55
39.88.184.13,8,55
39.88.244.30,13,55
39.88.142.215,8,55
39.88.185.1,13,55
39.88.133.243,13,55
39.88.186.132,8,55
39.88.201.18,12,55
39.88.207.52,11,55
39.88.158.73,13,55
39.88.196.17,12,55
39.88.135.229,13,55
39.88.148.122,32,55
39.88.137.189,6,55
39.88.187.244,13,55
39.88.216.197,12,55
39.88.216.239,12,55
39.88.167.143,11,55
39.88.167.21,13,55
39.88.167.144,14,55
39.88.213.138,6,55
39.88.254.67,11,55
39.88.194.167,11,55
39.88.248.142,11,55
39.88.245.252,12,55
39.88.145.97,8,55
39.88.169.35,9,55
39.88.221.31,15,55
39.88.168.168,15,55
39.88.221.73,15,55
39.88.169.34,14,55
39.88.157.80,7,55
39.88.255.32,8,55
39.88.206.23,7,55
39.88.164.245,8,55
39.88.185.248,9,55
39.88.200.39,12,55
39.88.223.110,12,55
39.88.195.100,10,55
39.88.214.238,10,55
39.88.140.10,13,55
39.88.158.159,12,55
39.88.190.160,6,55
39.88.143.137,10,55
39.88.149.233,13,55
39.88.252.142,9,55
39.88.176.133,8,55
39.88.223.210,8,55
39.88.176.255,7,55
39.88.146.138,9,55
39.88.197.144,12,55
39.88.223.168,12,55
39.88.212.72,7,55
39.88.142.36,9,55
39.88.195.158,7,55
39.88.205.44,11,55
39.88.225.247,13,55
39.88.218.239,8,55
39.88.155.232,6,55
39.88.133.211,13,55
39.88.165.75,8,55
39.88.150.60,7,55
39.88.155.137,11,55
39.88.172.18,11,55
39.88.200.228,13,55
39.88.207.71,11,55
39.88.196.32,13,55
39.88.165.181,13,55
39.88.139.234,6,55
39.88.148.215,6,55
39.88.174.101,6,55
39.88.205.233,7,55
39.88.232.156,10,55
39.88.215.1,6,55
39.88.227.2,8,55
39.88.201.30,8,55
39.88.227.91,7,55
39.88.171.25,13,55
39.88.206.175,7,55
39.88.156.59,8,55
39.88.172.210,9,55
39.88.172.104,11,55
39.88.158.191,13,55
39.88.202.149,8,55
39.88.158.96,16,55
39.88.230.77,8,55
39.88.180.195,11,55
39.88.181.61,10,55
39.88.142.4,7,55
39.88.233.167,5,55
39.88.213.141,11,55
39.88.174.187,6,55
39.88.206.35,8,55
39.88.184.45,8,55
39.88.234.0,10,55
39.88.218.210,13,55
39.88.207.86,11,55
39.88.175.37,7,55
39.88.237.5,7,55
39.88.159.18,13,55
39.88.208.198,10,55
39.88.188.179,7,55
39.88.188.56,10,55
39.88.237.47,12,55
39.88.188.178,11,55
39.88.148.183,6,55
39.88.183.52,11,55
39.88.223.113,12,55
39.88.244.56,13,55
39.88.212.84,10,55
39.88.235.46,9,55
39.88.226.229,11,55
39.88.186.24,11,55
39.88.214.74,12,55
39.88.179.99,8,55
39.88.234.213,11,55
39.88.215.16,10,55
39.88.184.131,12,55
39.88.167.150,8,21
39.88.216.128,12,55
39.88.192.84,12,55
39.88.192.207,10,55
39.88.192.206,14,55
39.88.185.31,9,55
39.88.164.89,8,55
39.88.225.250,14,55
39.88.186.110,8,55
39.88.195.190,10,55
39.88.233.138,11,55
39.88.214.132,11,55
39.88.218.164,12,55
39.88.234.19,10,55
39.88.245.67,13,55
39.88.134.184,13,55
39.88.245.156,12,55
39.88.186.216,13,55
39.88.220.218,9,55
39.88.130.146,13,55
39.88.246.89,7,55
39.88.198.78,6,55
39.88.132.88,8,55
39.88.246.131,13,55
39.88.138.86,6,55
39.88.169.41,13,55
39.88.132.63,13,55
39.88.157.141,8,55
39.88.194.197,10,55
39.88.226.183,7,55
39.88.218.222,10,55
39.88.250.12,8,55
39.88.190.138,8,55
39.88.234.184,10,55
39.88.135.69,9,21
39.88.184.163,11,55
39.88.249.179,13,55
39.88.235.65,12,55
39.88.201.62,13,55
39.88.190.244,10,55
39.88.184.68,13,55
39.88.227.125,13,55
39.88.252.235,6,55
39.88.202.217,7,55
39.88.136.169,10,55
39.88.177.6,7,55
39.88.203.84,8,55
39.88.253.21,10,55
39.88.228.237,13,55
39.88.203.83,13,55
39.88.200.69,8,55
39.88.239.87,9,55
39.88.173.201,7,55
39.88.226.241,8,55
39.88.134.74,8,55
39.88.234.34,6,55
39.88.179.108,6,55
39.88.233.92,11,55
39.88.245.175,8,55
39.88.196.10,8,55
39.88.196.116,8,55
39.88.245.38,12,55
39.88.186.47,13,55
39.88.186.142,13,55
39.88.144.77,8,55
39.88.142.233,15,55
39.88.230.8,7,55
39.88.209.10,11,55
39.88.128.196,12,55
39.88.209.132,7,55
39.88.181.68,8,55
39.88.145.250,7,55
39.88.236.192,7,55
39.88.129.19,13,55
39.88.131.128,8,55
39.88.217.63,8,55
39.88.140.137,13,55
39.88.131.207,8,55
39.88.129.66,8,55
39.88.216.196,12,55
39.88.147.35,8,55
39.88.188.185,11,55
39.88.244.59,7,55
39.88.133.108,13,55
39.88.249.150,6,55
39.88.183.145,8,55
39.88.195.213,6,55
39.88.233.150,7,55
39.88.149.156,6,55
39.88.206.234,7,55
39.88.134.138,8,55
39.88.171.86,13,55
39.88.250.31,8,55
39.88.201.121,8,55
39.88.186.225,8,55
39.88.140.97,14,55
39.88.206.153,12,55
39.88.134.205,13,55
39.88.234.196,6,55
39.88.244.248,7,55
39.88.142.123,8,55
39.88.155.155,6,55
39.88.151.0,10,55
39.88.201.85,8,55
39.88.135.90,8,55
39.88.196.42,8,55
39.88.214.164,10,55
39.88.207.170,7,55
39.88.207.64,10,55
39.88.135.23,13,55
39.88.190.253,11,55
39.88.156.255,9,55
39.88.137.151,6,55
39.88.221.30,8,55
39.88.192.213,7,55
39.88.221.152,9,55
39.88.153.34,6,55
39.88.137.230,10,55
39.88.221.153,12,55
39.88.153.59,10,55
39.88.248.171,7,55
39.88.211.123,11,55
39.88.195.34,6,55
39.88.179.51,9,55
39.88.149.46,6,55
39.88.249.104,7,55
39.88.185.124,9,55
39.88.218.254,8,55
39.88.206.90,8,55
39.88.158.114,8,55
39.88.206.185,8,55
39.88.215.100,6,55
39.88.250.46,11,55
39.88.142.187,14,55
39.88.142.254,14,55
39.88.159.214,9,55
39.88.246.20,8,55
39.88.196.125,13,55
39.88.223.167,8,55
39.88.145.59,8,55
39.88.224.33,8,55
39.88.224.34,8,55
39.88.198.85,11,55
39.88.145.138,13,55
39.88.138.21,10,55
39.88.203.90,8,55
39.88.213.171,10,55
39.88.255.61,11,55
39.88.146.179,8,55
39.88.145.185,8,55
39.88.141.157,14,55
39.88.230.198,13,55
39.88.161.131,25,55
39.88.162.165,14,55
39.88.162.190,14,55
39.88.148.80,6,55
39.88.218.5,8,55
39.88.185.92,9,55
39.88.255.250,7,55
39.88.140.103,8,55
39.88.149.177,5,55
39.88.207.1,8,55
39.88.207.96,7,55
39.88.149.110,10,55
39.88.200.162,13,55
39.88.201.130,8,55
39.88.219.84,11,55
39.88.227.17,14,55
39.88.165.30,13,55
39.88.166.130,7,55
39.88.219.190,12,55
39.88.252.166,6,55
39.88.237.127,6,55
39.88.152.178,6,55
39.88.128.221,9,55
39.88.237.126,11,55
39.88.209.139,11,55
39.88.230.76,14,55
39.88.146.226,7,55
39.88.169.194,8,55
39.88.154.79,6,55
39.88.169.219,14,55
39.88.226.24,8,55
39.88.233.182,6,55
39.88.142.129,8,55
39.88.172.59,7,55
39.88.205.167,11,55
39.88.227.103,8,55
39.88.214.187,10,119
39.88.227.209,8,55
39.88.215.26,10,55
39.88.158.4,14,55
39.88.207.179,11,55
39.88.173.159,12,55
39.88.232.189,6,55
39.88.237.4,11,55
39.88.174.142,6,55
39.88.234.12,6,55
39.88.158.68,8,55
39.88.211.216,11,55
39.88.149.52,10,55
39.88.219.116,8,55
39.88.234.228,10,55
39.88.200.130,13,55
39.88.164.176,14,55
39.88.158.135,14,55
39.88.215.109,7,55
39.88.234.118,10,55
39.88.131.153,8,55
39.88.161.19,8,55
39.88.128.117,14,55
39.88.221.159,13,246
39.88.167.191,14,55
39.88.181.221,12,55
39.88.161.66,13,55
39.88.246.211,15,55
39.88.181.246,14,55
39.88.239.117,7,55
39.88.205.135,8,55
39.88.171.205,8,55
39.88.245.82,8,21
39.88.235.164,6,55
39.88.155.51,10,55
39.88.235.58,10,55
39.88.219.199,8,55
39.88.164.240,13,55
39.88.184.86,13,55
39.88.165.51,13,55
39.88.227.135,13,55
39.88.137.72,10,55
39.88.246.88,15,55
39.88.253.100,8,55
39.88.131.49,15,55
39.88.253.101,8,55
39.88.252.234,11,55
39.88.187.165,14,55
39.88.169.82,8,55
39.88.167.238,9,55
39.88.169.3,13,55
39.88.189.107,10,55
39.88.133.45,9,55
39.88.189.82,13,55
39.88.170.239,9,55
39.88.244.89,13,55
39.88.234.44,10,55
39.88.174.32,14,55
39.88.172.13,13,55
39.88.172.80,11,55
39.88.227.218,9,119
39.88.186.65,13,55
39.88.190.93,6,55
39.88.234.251,7,55
39.88.245.168,13,55
39.88.174.163,9,55
39.88.234.127,7,55
39.88.235.90,10,55
39.88.250.130,11,55
39.88.191.193,10,55
39.88.230.205,7,55
39.88.193.135,6,55
39.88.193.110,6,55
39.88.146.125,12,55
39.88.178.204,7,55
39.88.139.68,10,55
39.88.226.117,8,55
39.88.248.201,11,55
39.88.183.232,8,55
39.88.169.129,18,55
39.88.164.182,14,55
39.88.152.124,6,55
39.88.237.133,6,55
39.88.174.96,11,55
39.88.181.109,9,55
39.88.139.28,7,55
39.88.198.238,10,55
39.88.177.94,13,55
39.88.233.26,6,55
39.88.218.66,9,55
39.88.195.221,10,55
39.88.141.94,15,55
39.88.183.10,14,55
39.88.184.40,10,55
39.88.255.91,14,55
39.88.184.107,9,55
39.88.251.138,8,55
39.88.197.65,10,55
39.88.204.12,7,55
39.88.188.226,10,55
39.88.148.17,6,55
39.88.181.156,12,55
39.88.203.243,14,55
39.88.195.121,6,55
39.88.174.38,6,55
39.88.206.108,7,55
39.88.226.85,14,55
39.88.186.86,9,55
39.88.134.58,13,55
39.88.249.217,11,55
39.88.152.20,6,55
39.88.232.250,6,55
39.88.202.70,14,55
39.88.140.81,8,55
39.88.244.182,12,55
39.88.195.185,5,55
39.88.190.114,6,55
39.88.183.238,13,55
39.88.200.249,13,55
39.88.208.119,9,55
39.88.251.64,15,55
39.88.160.117,8,55
39.88.192.175,7,55
39.88.131.232,8,55
39.88.210.61,7,55
39.88.210.36,7,55
39.88.189.17,10,55
39.88.246.217,13,55
39.88.154.16,6,55
39.88.147.233,8,55
39.88.132.244,9,55
39.88.194.155,10,55
39.88.239.178,8,55
39.88.214.205,6,55
39.88.185.217,8,55
39.88.142.107,9,55
39.88.249.38,11,55
39.88.205.254,11,55
39.88.251.147,6,55
39.88.195.242,10,55
39.88.201.57,12,55
39.88.216.49,8,55
39.88.198.47,6,55
39.88.193.45,6,55
39.88.253.107,10,55
39.88.169.28,11,55
39.88.139.11,6,55
39.88.167.33,14,55
39.88.217.222,12,55
39.88.217.247,12,55
39.88.153.232,11,55
39.88.162.113,13,55
39.88.220.139,11,55
39.88.168.180,8,55
39.88.128.139,8,55
39.88.176.249,8,55
39.88.203.52,8,55
39.88.203.131,8,55
39.88.145.163,10,55
39.88.222.56,9,55
39.88.198.173,10,55
39.88.141.37,8,55
39.88.163.147,8,55
39.88.222.81,12,55
39.88.212.47,6,55
39.88.133.94,13,55
39.88.255.184,11,55
39.88.195.127,10,55
39.88.244.150,13,55
39.88.149.30,12,55
39.88.206.62,11,55
39.88.134.31,13,55
39.88.206.129,6,55
39.88.219.39,8,55
39.88.176.145,7,55
39.88.209.180,7,55
39.88.181.55,8,55
39.88.224.193,8,55
39.88.131.71,13,55
39.88.146.204,12,55
39.88.224.218,13,55
39.88.203.178,14,55
39.88.163.107,13,55
39.88.170.176,8,55
39.88.214.95,6,55
39.88.140.54,7,55
39.88.212.111,5,246
39.88.139.117,11,55
39.88.211.81,11,55
39.88.227.58,10,119
39.88.135.127,9,55
39.88.255.152,6,55
39.88.200.255,13,55
39.88.207.40,11,55
39.88.214.159,6,55
39.88.233.223,5,55
39.88.157.244,8,55
39.88.214.226,6,55
39.88.143.35,7,55
39.88.206.4,10,55
39.88.142.80,13,55
39.88.137.94,6,55
39.88.188.172,5,55
39.88.180.207,8,55
39.88.229.185,13,55
39.88.217.110,8,55
39.88.231.127,8,55
39.88.178.141,6,55
39.88.213.129,6,55
39.88.141.143,7,55
39.88.231.102,13,55
39.88.170.136,14,55
39.88.236.113,7,55
39.88.188.68,6,55
39.88.192.200,6,55
39.88.145.2,12,55
39.88.221.121,12,55
39.88.238.55,8,55
39.88.217.157,12,55
39.88.178.101,7,55
39.88.161.44,13,55
39.88.238.30,12,55
39.88.162.56,9,55
39.88.182.203,8,55
39.88.223.101,8,55
39.88.148.66,10,55
39.88.133.227,9,55
39.88.164.160,8,55
39.88.235.13,6,55
39.88.226.204,8,55
39.88.149.214,7,55
39.88.212.53,12,55
39.88.219.60,12,55
39.88.154.65,6,55
39.88.163.90,8,55
39.88.139.250,6,55
39.88.182.163,13,55
39.88.245.123,8,55
39.88.233.113,10,55
39.88.214.101,10,55
39.88.227.79,14,55
39.88.155.213,9,55
39.88.192.96,10,55
39.88.221.247,8,55
39.88.234.159,6,55
39.88.167.216,8,55
39.88.198.72,10,55
39.88.233.177,6,55
39.88.224.2,13,55
39.88.158.172,7,55
39.88.174.16,12,55
39.88.233.244,11,55
39.88.197.224,8,118
39.88.230.167,8,55
39.88.245.197,12,55
39.88.152.42,10,55
39.88.190.24,6,55
39.88.247.139,12,55
39.88.230.246,14,55
39.88.169.107,14,55
39.88.247.114,14,55
39.88.194.92,10,55
39.88.232.147,10,55
39.88.157.217,12,55
39.88.237.174,10,55
39.88.231.37,9,55
39.88.209.126,11,55
39.88.142.20,14,55
39.88.237.95,15,55
39.88.194.52,6,55
39.88.177.72,13,55
39.88.254.4,11,55
39.88.129.92,13,55
39.88.254.29,14,55
39.88.178.84,11,55
39.88.199.220,11,55
39.88.239.75,11,55
39.88.234.223,6,55
39.88.226.210,7,55
39.88.148.199,10,55
39.88.164.133,14,55
39.88.235.34,11,55
39.88.165.88,13,55
39.88.202.229,8,55
39.88.252.87,10,55
39.88.181.134,8,55
39.88.132.24,8,55
39.88.160.139,13,55
39.88.237.221,13,55
39.88.182.146,14,55
39.88.170.225,8,55
39.88.204.225,15,55
39.88.171.162,11,55
39.88.245.77,10,55
39.88.245.144,9,55
39.88.244.47,14,55
39.88.249.125,11,55
39.88.185.195,12,55
39.88.172.117,11,55
39.88.190.7,11,55
39.88.157.157,7,55
39.88.234.165,6,55
39.88.173.245,7,55
39.88.211.18,12,55
39.88.204.185,13,55
39.88.178.190,12,55
39.88.174.200,7,55
39.88.133.78,13,55
39.88.248.159,13,55
39.88.195.105,11,55
39.88.130.120,13,55
39.88.188.251,7,55
39.88.247.2,8,55
39.88.138.47,7,55
39.88.168.202,13,55
39.88.221.146,15,55
39.88.246.179,16,55
39.88.139.101,6,55
39.88.194.35,10,55
39.88.255.49,8,55
39.88.139.38,10,55
39.88.213.66,11,55
39.88.164.73,8,55
39.88.182.252,11,55
39.88.183.189,8,55
39.88.200.233,8,55
39.88.184.144,9,55
39.88.136.143,11,55
39.88.253.69,6,55
39.88.128.130,8,55
39.88.253.148,6,55
39.88.247.49,8,55
39.88.145.211,12,55
39.88.213.26,6,55
39.88.141.127,8,55
39.88.184.231,8,55
39.88.223.38,9,55
39.88.199.163,11,55
39.88.171.102,7,55
39.88.141.64,13,55
39.88.185.168,9,55
39.88.249.131,10,55
39.88.186.123,8,55
39.88.144.51,11,55
39.88.180.229,7,55
39.88.223.179,12,55
39.88.146.252,8,55
39.88.131.62,14,55
39.88.198.151,11,55
39.88.253.195,11,55
39.88.150.230,7,55
39.88.188.90,7,55
39.88.130.131,12,55
39.88.237.120,8,55
39.88.137.85,10,55
39.88.203.156,8,55
39.88.230.88,13,55
39.88.132.131,13,55
39.88.204.168,7,55
39.88.147.243,7,55
39.88.222.254,12,55
39.88.194.141,11,55
39.88.148.50,12,55
39.88.212.31,7,55
39.88.195.78,11,55
39.88.156.229,8,55
39.88.190.151,11,55
39.88.144.249,8,55
39.88.237.16,8,55
39.88.136.154,11,55
39.88.192.118,11,55
39.88.209.205,11,55
39.88.225.135,7,55
39.88.214.79,6,55
39.88.183.129,7,55
39.88.210.217,12,55
39.88.232.84,12,55
39.88.196.23,8,55
39.88.205.211,11,55
39.88.185.108,13,55
39.88.218.169,12,55
39.88.129.213,9,55
39.88.130.17,8,55
39.88.206.166,11,55
39.88.144.62,8,55
39.88.135.222,13,55
39.88.197.246,8,55
39.88.128.140,9,55
39.88.159.188,14,55
39.88.146.34,11,55
39.88.168.8,9,55
39.88.140.180,8,55
39.88.213.9,7,55
39.88.246.204,13,119
39.88.217.135,12,55
39.88.207.77,8,55
39.88.232.44,11,55
39.88.136.40,6,55
39.88.143.130,8,55
39.88.205.18,12,55
39.88.239.12,13,55
39.88.162.83,14,55
39.88.150.241,11,55
39.88.166.104,13,55
39.88.253.94,7,55
39.88.246.100,9,55
39.88.152.33,10,55
39.88.169.155,7,55
39.88.221.225,8,55
39.88.131.72,13,55
39.88.163.180,8,55
39.88.133.154,8,55
39.88.211.67,11,55
39.88.238.228,13,55
39.88.212.4,10,55
39.88.150.53,11,55
39.88.226.188,14,55
39.88.173.133,6,55
39.88.143.144,14,55
39.88.156.240,13,55
39.88.209.44,10,55
39.88.137.95,10,55
39.88.160.130,13,55
39.88.248.96,6,55
39.88.177.120,10,55
39.88.225.118,7,55
39.88.213.115,7,55
39.88.153.102,11,55
39.88.170.209,8,55
39.88.224.106,14,55
39.88.214.52,8,55
39.88.200.146,9,55
39.88.233.97,7,55
39.88.134.213,13,55
39.88.216.230,9,55
39.88.231.15,7,55
39.88.145.3,12,55
39.88.161.199,8,55
39.88.232.27,6,55
39.88.248.56,6,55
39.88.178.111,8,55
39.88.254.242,7,55
39.88.178.174,16,55
39.88.223.87,16,55
39.88.141.203,15,55
39.88.134.155,10,55
39.88.205.151,14,55
39.88.135.98,10,55
39.88.240.25,12,55
39.88.156.52,8,55
39.88.150.127,7,55
39.88.219.97,12,55
39.88.150.67,11,55
39.88.146.44,8,55
39.88.221.64,12,55
39.88.189.43,8,54
39.88.237.199,9,55
39.88.182.173,11,55
39.88.254.202,12,55
39.88.238.211,12,55
39.88.211.200,8,55
39.88.148.126,11,55
39.88.135.40,8,55
39.88.143.6,8,55
39.88.226.161,13,55
39.88.227.116,13,55
39.88.159.11,13,55
39.88.156.66,14,55
39.88.180.22,8,55
39.88.156.126,14,55
39.88.232.133,6,55
39.88.132.68,12,55
39.88.213.248,6,55
39.88.233.70,6,55
39.88.234.25,5,55
39.88.184.215,13,55
39.88.142.204,7,55
39.88.149.185,11,55
39.88.159.85,8,55
39.88.173.144,7,55
39.88.187.139,9,55
39.88.223.201,8,55
39.88.159.25,13,55
39.88.165.183,14,55
39.88.176.158,11,55
39.88.247.27,9,55
39.88.177.227,8,55
39.88.193.71,11,55
39.88.138.91,10,55
39.88.194.62,7,55
39.88.198.199,11,55
39.88.218.82,8,55
39.88.239.61,11,55
39.88.194.125,12,55
39.88.235.71,5,55
39.88.239.254,11,55
39.88.165.197,8,55
39.88.157.84,18,55
39.88.175.227,10,119
39.88.166.1,13,55
39.88.180.220,8,55
39.88.160.140,12,55
39.88.203.204,11,55
39.88.253.173,12,55
39.88.182.33,9,55
39.88.254.185,10,55
39.88.140.117,14,55
39.88.199.190,10,55
39.88.226.101,8,55
39.88.199.253,11,55
39.88.155.126,6,55
39.88.244.33,13,55
39.88.158.143,12,55
39.88.173.30,9,55
39.88.197.39,9,55
39.88.128.32,9,55
39.88.167.56,8,55
39.88.180.33,12,55
39.88.168.203,8,55
39.88.188.81,11,55
39.88.128.246,9,55
39.88.129.36,9,55
39.88.189.150,6,55
39.88.209.253,11,55
39.88.131.178,13,55
39.88.204.195,10,55
39.88.205.2,11,55
39.88.233.10,12,55
39.88.171.29,14,55
39.88.249.82,12,55
39.88.158.85,10,55
39.88.202.44,8,55
39.88.165.59,13,55
39.88.179.101,11,55
39.88.192.109,7,55
39.88.172.88,8,55
39.88.165.1,13,55
39.88.179.115,8,55
39.88.136.243,6,55
39.88.197.237,7,55
39.88.191.178,10,55
39.88.176.168,8,55
39.88.208.93,11,55
39.88.137.201,10,55
39.88.246.122,13,55
39.88.210.244,8,55
39.88.211.51,8,55
39.88.178.250,6,55
39.88.239.194,7,55
39.88.255.35,12,55
39.88.255.228,10,55
39.88.202.242,7,55
39.88.253.12,10,55
39.88.222.17,7,55
39.88.213.36,6,55
39.88.199.50,10,55
39.88.161.136,14,55
39.88.133.27,13,55
39.88.183.56,11,55
39.88.172.30,6,55
39.88.244.166,12,55
39.88.174.171,13,55
39.88.186.232,10,55
39.88.216.23,12,55
39.88.187.36,14,55
39.88.197.50,13,55
39.88.130.167,12,55
39.88.249.22,10,55
39.88.133.136,13,55
39.88.185.35,13,55
39.88.174.113,10,55
39.88.136.190,6,55
39.88.220.113,7,55
39.88.191.4,11,55
39.88.191.64,10,55
39.88.188.91,6,55
39.88.196.118,12,55
39.88.151.74,10,55
39.88.202.55,13,55
39.88.209.35,11,55
39.88.204.55,8,55
39.88.145.155,12,55
39.88.224.154,13,55
39.88.162.170,13,55
39.88.223.71,15,55
39.88.139.50,15,55
39.88.141.76,10,55
39.88.194.201,8,55
39.88.133.41,10,55
39.88.169.199,15,55
39.88.139.159,11,55
39.88.255.168,11,55
39.88.225.208,14,55
39.88.196.132,8,55
39.88.186.94,13,55
39.88.201.123,13,55
39.88.208.104,15,55
39.88.228.132,16,55
39.88.144.98,14,55
39.88.196.192,18,55
39.88.151.191,13,55
39.88.146.196,9,55
39.88.190.122,6,55
39.88.216.221,12,55
39.88.186.36,8,55
39.88.201.137,8,55
39.88.201.197,9,119
39.88.207.172,11,55
39.88.216.34,12,55
39.88.229.159,13,55
39.88.151.21,7,55
39.88.160.246,8,55
39.88.160.32,14,55
39.88.197.247,13,55
39.88.212.152,7,55
39.88.232.54,6,55
39.88.232.117,6,55
39.88.237.247,12,55
39.88.139.64,10,55
39.88.141.185,14,55
39.88.134.186,9,55
39.88.195.202,10,55
39.88.195.250,10,55
39.88.215.102,10,55
39.88.207.246,9,55
39.88.202.252,8,55
39.88.161.36,8,55
39.88.223.192,11,55
39.88.181.226,7,55
39.88.166.204,13,55
39.88.222.124,8,55
39.88.132.154,14,21
39.88.239.45,11,55
39.88.238.238,12,55
39.88.141.90,11,55
39.88.228.143,9,55
39.88.148.108,11,55
39.88.168.95,8,55
39.88.205.78,11,55
39.88.169.53,7,55
39.88.189.87,5,55
39.88.167.208,8,55
39.88.209.45,11,55
39.88.230.101,13,55
39.88.138.177,11,55
39.88.225.5,13,55
39.88.148.13,8,55
39.88.211.127,10,55
39.88.244.17,11,55
39.88.134.169,8,55
39.88.215.176,7,55
39.88.206.137,11,55
39.88.219.192,11,55
39.88.201.74,13,55
39.88.206.79,7,55
39.88.142.235,8,55
39.88.207.48,11,55
39.88.135.54,13,55
39.88.227.211,8,55
39.88.220.10,13,55
39.88.229.170,12,55
39.88.176.60,10,55
39.88.253.221,5,55
39.88.166.151,13,55
39.88.193.115,6,55
39.88.216.231,12,55
39.88.140.203,9,55
39.88.163.129,8,55
39.88.169.99,13,55
39.88.248.66,11,55
39.88.231.170,13,55
39.88.139.126,11,55
39.88.213.175,5,55
39.88.177.64,7,55
39.88.181.80,14,55
39.88.198.243,11,55
39.88.255.19,8,55
39.88.163.238,8,55
39.88.238.98,12,55
39.88.218.9,8,55
39.88.254.212,11,55
