ip,rtt,ttl
27.223.212.61,13,55
27.223.253.36,8,55
27.223.145.7,3,55
27.223.200.191,5,55
27.223.184.205,7,55
27.223.128.112,7,55
27.223.223.8,14,55
27.223.221.59,8,55
27.223.186.131,5,55
27.223.148.98,1,55
27.223.205.79,13,55
27.223.139.85,8,55
27.223.199.162,8,55
27.223.192.137,6,55
27.223.224.109,13,55
27.223.239.243,10,55
27.223.207.218,12,55
27.223.154.66,8,54
27.223.225.210,14,55
27.223.131.108,2,55
27.223.190.211,5,55
27.223.231.208,7,55
27.223.227.150,14,55
27.223.249.224,10,55
27.223.230.212,11,55
27.223.195.111,14,55
27.223.236.70,13,55
27.223.197.37,7,55
27.223.233.53,8,55
27.223.239.16,7,55
27.223.225.235,8,55
27.223.165.199,8,55
27.223.154.149,8,55
27.223.235.74,10,55
27.223.203.60,12,55
27.223.237.171,9,55
27.223.133.215,6,55
27.223.221.191,8,55
27.223.254.253,11,55
27.223.242.75,13,55
27.223.247.170,11,55
27.223.138.70,4,55
27.223.244.172,10,55
27.223.207.125,12,55
27.223.224.241,13,55
27.223.167.234,4,55
27.223.229.41,6,55
27.223.240.135,11,55
27.223.155.51,8,55
27.223.151.27,2,55
27.223.227.17,14,55
27.223.252.199,8,55
27.223.249.15,6,55
27.223.144.75,7,55
27.223.250.116,6,55
27.223.239.41,6,55
27.223.159.113,3,55
27.223.166.26,5,55
27.223.233.185,12,55
27.223.230.79,6,55
27.223.166.184,8,55
27.223.251.203,6,55
27.223.160.227,5,55
27.223.147.166,2,55
27.223.254.44,8,55
27.223.221.98,8,55
27.223.238.47,10,55
27.223.178.242,8,55
27.223.168.61,8,55
27.223.153.134,3,55
27.223.239.166,6,55
27.223.224.148,13,55
27.223.187.232,5,55
27.223.245.3,6,55
27.223.173.97,5,55
27.223.234.197,9,55
27.223.162.160,4,55
27.223.157.196,7,55
27.223.222.222,8,55
27.223.193.238,6,55
27.223.129.25,6,55
27.223.249.147,10,55
27.223.255.170,8,55
27.223.179.69,6,55
27.223.173.255,12,55
27.223.170.77,8,55
27.223.231.166,10,55
27.223.175.113,4,55
27.223.236.28,7,55
27.223.165.11,7,55
27.223.237.210,11,55
27.223.139.18,4,55
27.223.254.176,13,55
27.223.198.138,8,55
27.223.188.59,8,55
27.223.132.201,1,55
27.223.172.184,6,55
27.223.244.211,11,55
27.223.200.205,6,55
27.223.145.23,7,55
27.223.251.70,6,55
27.223.181.85,2,55
27.223.194.65,11,55
27.223.243.29,8,55
27.223.194.223,10,55
27.223.130.144,3,55
27.223.247.128,5,55
27.223.184.193,6,55
27.223.177.220,2,55
27.223.249.54,6,55
27.223.137.56,8,55
27.223.148.114,6,55
27.223.183.192,2,55
27.223.198.221,12,55
27.223.154.82,4,55
27.223.201.32,11,55
27.223.199.123,8,55
27.223.190.199,5,55
27.223.252.157,8,55
27.223.158.144,4,55
27.223.254.83,14,55
27.223.222.199,15,55
27.223.173.107,2,55
27.223.201.190,10,55
27.223.195.99,6,55
27.223.146.152,6,55
27.223.187.44,8,55
27.223.152.120,3,55
27.223.203.48,11,55
27.223.165.215,3,55
27.223.225.249,8,55
27.223.149.233,6,55
27.223.156.182,7,55
27.223.155.201,4,55
27.223.160.7,10,55
27.223.163.253,8,55
27.223.226.76,11,55
27.223.239.55,13,55
27.223.179.2,4,55
27.223.240.174,6,55
27.223.229.138,6,55
27.223.226.234,8,55
27.223.130.204,1,55
27.223.130.206,2,55
27.223.128.89,2,55
27.223.167.78,8,55
27.223.128.114,1,55
27.223.131.85,6,55
27.223.228.92,6,55
27.223.176.206,5,55
27.223.187.248,5,55
27.223.234.0,9,55
27.223.245.17,10,55
27.223.230.40,6,55
27.223.169.113,14,55
27.223.133.158,4,55
27.223.182.178,8,55
27.223.193.254,18,55
27.223.241.1,17,55
27.223.255.184,18,55
27.223.131.110,7,55
27.223.231.154,10,55
27.223.186.30,8,55
27.223.245.100,6,55
27.223.198.154,9,55
27.223.180.121,2,55
27.223.150.37,1,55
27.223.150.39,6,55
27.223.236.16,6,55
27.223.132.54,6,55
27.223.150.174,2,55
27.223.189.111,8,55
27.223.156.5,8,55
27.223.136.165,2,55
27.223.243.17,7,55
27.223.192.36,7,55
27.223.144.18,2,55
27.223.200.221,7,55
27.223.228.123,10,55
27.223.251.31,10,55
27.223.189.235,10,55
27.223.160.67,9,55
27.223.150.199,6,55
27.223.151.4,7,55
27.223.247.116,14,55
27.223.196.192,8,55
27.223.147.109,4,55
27.223.238.123,6,55
27.223.162.0,4,55
27.223.151.29,2,55
27.223.200.17,10,55
27.223.252.145,8,55
27.223.204.141,8,55
27.223.153.77,6,55
27.223.239.242,6,55
27.223.129.138,11,55
27.223.139.131,6,55
27.223.149.81,6,55
27.223.202.84,7,55
27.223.169.175,4,55
27.223.131.69,10,55
27.223.162.137,10,55
27.223.160.229,9,55
27.223.131.241,7,55
27.223.151.229,6,55
27.223.157.139,4,55
27.223.207.24,8,55
27.223.162.162,5,55
27.223.136.96,3,55
27.223.170.54,7,55
27.223.164.210,7,55
27.223.139.254,2,55
27.223.129.73,5,55
27.223.129.243,2,55
27.223.226.9,9,55
27.223.155.49,5,55
27.223.172.127,13,55
27.223.148.227,5,246
27.223.159.111,5,55
27.223.180.181,1,55
27.223.180.183,2,55
27.223.175.90,5,55
27.223.131.245,2,119
27.223.170.79,8,55
27.223.163.106,4,55
27.223.132.44,1,55
27.223.220.253,8,55
27.223.171.23,4,55
27.223.145.192,7,55
27.223.177.163,1,55
27.223.145.71,6,55
27.223.166.182,4,55
27.223.154.195,7,55
27.223.239.71,10,55
27.223.150.158,1,55
27.223.181.62,1,55
27.223.184.35,7,55
27.223.175.115,6,55
27.223.150.244,4,55
27.223.190.39,7,55
27.223.190.41,8,55
27.223.176.59,2,55
27.223.184.170,5,55
27.223.136.155,3,55
27.223.181.87,6,55
27.223.232.247,7,55
27.223.151.160,11,55
27.223.133.202,6,55
27.223.148.162,6,55
27.223.159.1,6,55
27.223.149.76,6,55
27.223.130.89,2,55
27.223.230.190,6,55
27.223.190.176,4,55
27.223.200.77,7,55
27.223.184.195,6,55
27.223.227.128,13,55
27.223.200.79,11,55
27.223.160.188,10,55
27.223.145.196,7,55
27.223.182.31,6,55
27.223.161.104,15,55
27.223.138.57,7,55
27.223.186.243,9,55
27.223.154.130,4,55
27.223.166.72,5,55
27.223.245.33,10,55
27.223.244.110,11,55
27.223.144.62,7,55
27.223.138.118,7,55
27.223.168.107,5,55
27.223.179.225,6,55
27.223.159.106,7,55
27.223.255.200,13,55
27.223.202.144,10,55
27.223.162.121,8,55
27.223.202.146,11,55
27.223.151.164,2,55
27.223.145.251,6,55
27.223.163.37,8,55
27.223.191.145,4,55
27.223.161.108,8,55
27.223.151.219,8,55
27.223.248.209,6,55
27.223.147.153,3,55
27.223.144.123,6,55
27.223.166.177,5,55
27.223.170.38,6,55
27.223.242.53,9,55
27.223.188.215,12,119
27.223.195.101,6,55
27.223.203.25,10,55
27.223.203.50,6,55
27.223.131.187,5,55
27.223.163.41,4,55
27.223.175.246,5,55
27.223.161.163,6,55
27.223.196.45,6,55
27.223.153.121,7,55
27.223.179.115,1,55
27.223.205.98,8,55
27.223.168.42,4,55
27.223.168.212,8,55
27.223.194.221,10,55
27.223.149.178,7,55
27.223.155.146,11,55
27.223.181.46,8,55
27.223.251.181,11,55
27.223.170.214,5,55
27.223.163.96,5,55
27.223.181.218,7,55
27.223.203.250,6,55
27.223.157.183,3,55
27.223.207.237,8,55
27.223.144.150,6,55
27.223.173.78,3,55
27.223.188.105,4,55
27.223.173.248,3,55
27.223.147.241,2,55
27.223.157.244,4,55
27.223.179.50,1,55
27.223.199.121,11,55
27.223.139.69,8,55
27.223.179.220,6,55
27.223.201.188,6,55
27.223.159.208,3,55
27.223.184.154,2,55
27.223.227.188,8,55
27.223.175.250,7,55
27.223.206.133,8,55
27.223.132.189,6,55
27.223.164.254,8,55
27.223.199.11,11,55
27.223.167.23,8,55
27.223.190.160,8,55
27.223.191.76,4,55
27.223.131.171,6,55
27.223.230.250,10,55
27.223.145.138,6,55
27.223.181.222,6,55
27.223.137.44,2,55
27.223.228.69,11,55
27.223.153.209,4,55
27.223.165.59,7,55
27.223.188.40,4,55
27.223.139.192,8,55
27.223.169.58,7,55
27.223.136.26,3,55
27.223.235.112,8,55
27.223.228.94,7,55
27.223.182.21,3,55
27.223.195.232,6,55
27.223.195.60,10,55
27.223.231.131,10,55
27.223.235.114,13,55
27.223.220.106,7,55
27.223.172.232,2,55
27.223.148.165,2,55
27.223.158.15,6,55
27.223.194.46,6,55
27.223.225.4,14,55
27.223.201.78,6,55
27.223.165.86,5,55
27.223.178.12,7,55
27.223.233.204,12,55
27.223.174.94,2,55
27.223.154.133,8,55
27.223.198.202,13,55
27.223.128.17,4,55
27.223.199.116,10,55
27.223.242.115,7,55
27.223.203.9,5,55
27.223.242.113,9,55
27.223.161.50,5,55
27.223.203.181,5,55
27.223.235.249,12,55
27.223.223.156,8,55
27.223.162.239,4,55
27.223.145.122,7,55
27.223.242.250,11,55
27.223.152.108,7,55
27.223.183.240,6,55
27.223.201.13,6,55
27.223.158.195,8,55
27.223.131.13,1,55
27.223.201.183,10,55
27.223.246.214,6,55
27.223.246.212,6,55
27.223.247.93,6,55
27.223.170.156,5,55
27.223.226.232,17,55
27.223.243.19,12,55
27.223.203.185,11,55
27.223.212.220,14,55
27.223.236.218,10,55
27.223.196.35,11,55
27.223.156.170,8,55
27.223.178.39,1,55
27.223.138.134,8,55
27.223.187.92,8,55
27.223.193.37,10,55
27.223.239.185,11,55
27.223.189.56,4,55
27.223.230.38,10,55
27.223.251.243,7,55
27.223.251.241,10,55
27.223.168.45,4,55
27.223.189.180,5,55
27.223.226.122,15,55
27.223.234.156,13,55
27.223.175.192,3,55
27.223.161.34,5,55
27.223.252.122,9,55
27.223.247.118,10,55
27.223.206.68,12,55
27.223.203.240,10,55
27.223.220.37,13,55
27.223.163.241,4,55
27.223.184.11,1,55
27.223.144.139,2,55
27.223.249.166,5,55
27.223.193.98,6,55
27.223.197.193,11,55
27.223.171.158,8,55
27.223.187.119,4,55
27.223.254.195,9,55
27.223.205.142,13,55
27.223.150.102,3,55
27.223.130.151,6,55
27.223.229.184,11,55
27.223.241.157,11,55
27.223.199.218,11,55
27.223.252.147,8,55
27.223.162.223,9,55
27.223.170.140,7,55
27.223.220.41,8,55
27.223.248.62,10,55
27.223.232.31,8,55
27.223.206.123,13,55
27.223.223.87,14,55
27.223.176.194,1,55
27.223.253.91,14,55
27.223.205.203,8,55
27.223.193.125,10,55
27.223.246.0,5,55
27.223.202.29,7,55
27.223.226.57,13,55
27.223.234.46,13,55
27.223.226.227,13,55
27.223.156.70,8,55
27.223.231.115,7,55
27.223.236.149,10,55
27.223.131.233,10,55
27.223.191.22,11,55
27.223.182.166,7,55
27.223.223.91,13,55
27.223.158.4,5,55
27.223.220.96,14,55
27.223.198.25,11,55
27.223.129.180,6,55
27.223.230.33,6,55
27.223.241.47,8,55
27.223.181.148,2,55
27.223.136.88,3,55
27.223.235.233,8,55
27.223.243.150,7,55
27.223.223.146,8,55
27.223.195.178,11,55
27.223.232.35,12,55
27.223.186.18,4,55
27.223.165.75,7,55
27.223.205.230,9,55
27.223.194.49,10,55
27.223.139.173,8,55
27.223.234.151,8,55
27.223.245.146,10,55
27.223.233.237,13,55
27.223.162.65,4,55
27.223.242.234,8,55
27.223.155.208,4,55
27.223.169.238,4,55
27.223.132.141,3,55
27.223.236.153,6,55
27.223.247.249,6,55
27.223.203.127,10,55
27.223.232.90,13,55
27.223.192.24,11,55
27.223.172.248,7,55
27.223.222.59,8,55
27.223.250.175,6,55
27.223.240.238,8,55
27.223.225.48,13,55
27.223.198.205,11,55
27.223.130.247,1,55
27.223.227.73,8,55
27.223.131.188,2,55
27.223.175.18,7,55
27.223.191.6,4,55
27.223.252.106,8,55
27.223.241.152,19,55
27.223.236.208,9,55
27.223.196.180,8,55
27.223.178.28,3,55
27.223.253.22,14,55
27.223.149.44,2,55
27.223.228.110,11,55
27.223.245.81,10,55
27.223.245.251,6,55
27.223.136.43,3,55
27.223.132.198,9,55
27.223.247.253,13,55
27.223.195.162,14,55
27.223.238.110,6,55
27.223.204.129,12,55
27.223.222.86,8,55
27.223.228.171,11,55
27.223.255.248,13,55
27.223.154.237,4,55
27.223.155.12,13,55
27.223.251.24,12,55
27.223.230.135,10,55
27.223.130.176,9,55
27.223.167.85,10,55
27.223.203.111,7,55
27.223.146.92,6,55
27.223.161.96,10,55
27.223.137.53,8,55
27.223.248.52,11,55
27.223.253.26,13,55
27.223.239.229,5,55
27.223.187.108,4,55
27.223.159.43,4,55
27.223.238.171,10,55
27.223.159.74,7,55
27.223.184.98,1,55
27.223.169.120,4,55
27.223.234.253,9,55
27.223.240.34,6,55
27.223.193.114,10,55
27.223.166.114,5,55
27.223.174.156,4,55
27.223.166.145,8,55
27.223.145.139,1,55
27.223.241.254,8,55
27.223.190.104,7,55
27.223.163.29,4,55
27.223.253.81,9,55
27.223.152.60,9,55
27.223.150.9,2,55
27.223.156.48,4,55
27.223.151.107,1,55
27.223.180.128,6,55
27.223.146.149,2,55
27.223.231.233,6,55
27.223.170.202,7,55
27.223.156.122,8,55
27.223.128.177,2,55
27.223.250.15,8,55
27.223.198.14,8,55
27.223.254.239,9,55
27.223.130.10,5,55
27.223.238.198,11,55
27.223.161.51,5,55
27.223.175.238,5,55
27.223.236.95,6,55
27.223.152.117,3,55
27.223.246.97,11,55
27.223.224.35,7,55
27.223.163.193,9,55
27.223.138.170,3,55
27.223.240.61,9,55
27.223.173.216,3,55
27.223.173.185,8,55
27.223.255.44,14,55
27.223.229.122,11,55
27.223.155.233,4,55
27.223.160.110,4,55
27.223.251.126,7,55
27.223.202.209,5,55
27.223.189.118,8,55
27.223.156.179,4,55
27.223.232.235,11,55
27.223.179.188,1,55
27.223.233.240,8,55
27.223.189.242,4,55
27.223.128.33,3,55
27.223.160.39,5,55
27.223.162.43,4,55
27.223.162.240,5,55
27.223.129.23,1,55
27.223.131.224,6,55
27.223.243.96,10,55
27.223.149.99,2,55
27.223.188.178,4,55
27.223.255.71,13,55
27.223.149.66,6,55
27.223.188.147,8,55
27.223.169.216,4,55
27.223.167.110,8,55
27.223.131.29,7,55
27.223.200.24,10,55
27.223.247.195,6,55
27.223.176.146,1,55
27.223.170.157,8,55
27.223.136.79,8,55
27.223.231.217,11,55
27.223.237.97,6,55
27.223.163.250,8,55
27.223.130.169,1,55
27.223.169.145,4,55
27.223.175.193,2,55
27.223.182.118,1,55
27.223.202.91,10,55
27.223.191.68,8,55
27.223.252.224,9,55
27.223.236.79,10,55
27.223.153.234,4,55
27.223.194.153,5,55
27.223.194.184,6,55
27.223.155.67,5,55
27.223.180.224,6,55
27.223.145.175,2,55
27.223.245.84,11,55
27.223.181.165,3,55
27.223.155.34,8,55
27.223.227.253,8,55
27.223.132.245,1,55
27.223.176.203,6,55
27.223.195.224,10,55
27.223.130.65,3,55
27.223.159.129,4,55
27.223.184.76,5,55
27.223.150.118,4,55
27.223.255.251,11,55
27.223.199.84,9,55
27.223.225.125,14,55
27.223.199.53,11,55
27.223.151.143,2,55
27.223.174.181,9,55
27.223.247.179,6,55
27.223.231.59,10,55
27.223.203.173,5,55
27.223.182.175,2,55
27.223.191.232,8,55
27.223.253.226,8,55
27.223.148.112,2,55
27.223.228.187,8,55
27.223.129.165,2,55
27.223.165.111,9,55
27.223.166.167,4,55
27.223.201.120,5,55
27.223.166.200,8,55
27.223.201.151,11,55
27.223.180.153,6,55
27.223.154.80,4,55
27.223.167.146,8,55
27.223.150.2,1,55
27.223.139.158,8,55
27.223.156.86,7,55
27.223.190.82,8,55
27.223.235.177,8,55
27.223.191.23,8,55
27.223.252.208,9,55
27.223.206.56,7,55
27.223.161.87,9,55
27.223.186.27,5,246
27.223.196.132,9,55
27.223.178.64,2,55
27.223.238.187,6,55
27.223.158.142,4,55
27.223.240.50,7,55
27.223.129.170,2,55
27.223.174.15,3,55
27.223.173.238,4,55
27.223.190.11,4,55
27.223.155.226,4,55
27.223.160.148,3,55
27.223.149.154,7,55
27.223.242.178,6,55
27.223.133.3,1,55
27.223.227.135,14,55
27.223.195.179,10,55
27.223.204.81,8,55
27.223.163.20,13,55
27.223.148.254,2,55
27.223.179.243,1,55
27.223.165.213,8,55
27.223.155.122,4,55
27.223.179.210,6,55
27.223.230.197,6,55
27.223.162.81,4,55
27.223.160.32,9,55
27.223.200.49,10,55
27.223.132.157,1,55
27.223.170.193,6,55
27.223.202.187,10,55
27.223.247.21,10,55
27.223.220.29,8,55
27.223.203.128,11,55
27.223.132.165,6,55
27.223.206.220,8,55
27.223.178.154,1,55
27.223.152.164,7,55
27.223.137.114,7,55
27.223.250.31,10,55
27.223.223.79,9,55
27.223.156.226,5,55
27.223.137.20,7,55
27.223.214.36,8,55
27.223.204.138,11,55
27.223.187.144,5,55
27.223.167.248,5,55
27.223.255.60,8,55
27.223.188.200,4,55
27.223.159.184,4,55
27.223.154.222,7,55
27.223.226.164,8,55
27.223.188.233,8,55
27.223.202.116,6,55
27.223.235.59,7,55
27.223.167.103,8,55
27.223.252.50,9,55
27.223.242.60,9,55
27.223.132.56,6,55
27.223.213.83,8,55
27.223.181.201,7,55
27.223.146.210,2,55
27.223.164.41,3,55
27.223.220.193,8,55
27.223.232.23,13,55
27.223.133.254,6,55
27.223.207.21,12,55
27.223.173.28,7,55
27.223.193.150,11,55
27.223.149.3,4,55
27.223.230.1,8,55
27.223.136.167,3,55
27.223.229.226,11,55
27.223.146.108,2,55
27.223.194.239,11,55
27.223.236.141,11,55
27.223.137.182,5,55
27.223.146.116,8,55
27.223.171.214,7,55
27.223.152.178,7,55
27.223.138.109,4,55
27.223.179.0,6,55
27.223.154.227,5,55
27.223.169.34,3,55
27.223.198.50,11,55
27.223.174.174,2,55
27.223.199.106,8,119
27.223.130.110,7,55
27.223.184.114,2,55
27.223.234.88,12,55
27.223.180.146,6,55
27.223.181.6,7,55
27.223.234.119,13,55
27.223.212.71,13,55
27.223.191.59,4,55
27.223.223.34,8,55
27.223.227.231,14,55
27.223.152.76,4,55
27.223.144.114,2,55
27.223.152.84,7,55
27.223.156.240,7,55
27.223.220.250,8,55
27.223.144.151,6,55
27.223.128.198,6,55
27.223.205.255,8,55
27.223.187.246,8,55
27.223.201.173,6,55
27.223.241.120,6,55
27.223.174.70,4,55
27.223.241.89,11,55
27.223.201.206,11,55
27.223.147.205,4,55
27.223.147.242,6,55
27.223.193.252,9,55
27.223.173.170,7,55
27.223.189.136,7,55
27.223.227.160,7,55
27.223.190.120,4,55
27.223.231.37,7,55
27.223.166.104,18,55
27.223.231.234,6,55
27.223.146.7,2,55
27.223.195.215,7,55
27.223.147.22,2,55
27.223.164.55,6,55
27.223.156.138,8,55
27.223.156.146,8,55
27.223.224.44,7,55
27.223.182.222,6,55
27.223.237.49,11,55
27.223.236.96,6,55
27.223.163.217,4,55
27.223.163.209,4,55
27.223.151.231,8,55
27.223.186.74,6,55
27.223.152.246,5,55
27.223.253.14,12,55
27.223.244.50,10,55
27.223.232.244,12,55
27.223.144.196,4,55
27.223.153.210,7,55
27.223.179.142,1,55
27.223.153.173,9,55
27.223.198.152,12,55
27.223.250.248,10,55
27.223.189.32,8,55
27.223.190.4,9,55
27.223.128.241,6,55
27.223.200.158,11,55
27.223.200.219,9,55
27.223.173.175,8,55
27.223.155.167,7,55
27.223.200.42,6,55
27.223.189.156,9,55
27.223.242.156,10,55
27.223.235.84,12,55
27.223.161.175,4,55
27.223.243.97,7,55
27.223.177.8,1,55
27.223.171.126,4,55
27.223.248.149,7,55
27.223.237.106,6,55
27.223.192.80,6,55
27.223.157.52,4,55
27.223.158.16,3,55
27.223.157.235,8,55
27.223.176.162,4,55
27.223.176.170,12,55
27.223.253.178,13,55
27.223.182.236,9,55
27.223.164.123,8,55
27.223.222.111,16,55
27.223.244.107,11,55
27.223.165.50,5,55
27.223.225.161,8,55
27.223.165.87,13,55
27.223.179.147,12,55
27.223.129.104,14,55
27.223.194.138,12,55
27.223.226.217,12,55
27.223.202.109,8,55
27.223.199.194,10,55
27.223.242.85,9,55
27.223.226.250,13,55
27.223.188.137,6,55
27.223.246.255,12,55
27.223.213.119,9,55
27.223.230.23,6,55
27.223.199.38,11,55
27.223.202.5,11,55
27.223.246.184,7,55
27.223.171.25,6,55
27.223.252.28,11,55
27.223.182.134,3,55
27.223.182.142,3,55
27.223.252.225,9,55
27.223.172.40,2,55
27.223.248.206,10,55
27.223.204.185,12,55
27.223.172.223,8,55
27.223.167.122,8,55
27.223.129.14,2,55
27.223.158.61,5,55
27.223.178.40,3,55
27.223.144.239,7,55
27.223.148.74,2,55
27.223.228.223,11,55
27.223.178.3,6,55
27.223.165.132,4,55
27.223.238.223,6,55
27.223.222.213,7,55
27.223.139.7,8,55
27.223.169.79,3,55
27.223.234.174,7,55
27.223.194.143,10,55
27.223.128.6,2,55
27.223.201.105,12,55
27.223.234.141,12,55
27.223.251.213,11,55
27.223.176.61,2,55
27.223.177.76,1,55
27.223.223.70,13,55
27.223.253.235,15,55
27.223.207.68,15,55
27.223.192.94,14,55
27.223.182.33,1,55
27.223.232.14,7,55
27.223.191.248,4,55
27.223.214.140,7,55
27.223.184.12,2,55
27.223.183.48,6,55
27.223.145.12,6,55
27.223.167.167,8,55
27.223.183.231,10,55
27.223.148.193,5,55
27.223.154.42,7,55
27.223.174.115,2,55
27.223.241.142,6,55
27.223.199.43,9,55
27.223.130.182,6,55
27.223.241.175,9,55
27.223.204.199,8,55
27.223.187.83,5,55
27.223.187.120,5,55
27.223.158.104,4,55
27.223.250.67,6,55
27.223.178.85,6,55
27.223.246.18,6,55
27.223.229.69,11,55
27.223.180.87,4,55
27.223.201.110,11,55
27.223.245.241,11,55
27.223.231.75,7,55
27.223.227.153,14,55
27.223.236.132,6,55
27.223.196.156,6,55
27.223.235.193,7,55
27.223.191.147,3,55
27.223.221.41,13,55
27.223.204.97,8,55
27.223.243.133,11,55
27.223.204.105,8,55
27.223.137.96,8,55
27.223.207.82,8,55
27.223.192.162,12,55
27.223.178.175,6,55
27.223.193.89,8,55
27.223.154.71,5,55
27.223.239.69,6,55
27.223.255.96,8,55
27.223.158.223,11,55
27.223.251.14,10,55
27.223.166.38,7,46
27.223.227.49,14,55
27.223.226.149,14,55
27.223.150.15,1,55
27.223.150.91,6,55
27.223.189.201,8,55
27.223.242.194,11,55
27.223.235.77,14,55
27.223.247.232,7,55
27.223.206.236,12,55
27.223.206.244,12,55
27.223.233.35,12,55
27.223.198.26,7,55
27.223.187.165,11,55
27.223.167.210,11,55
27.223.203.252,9,55
27.223.158.133,10,55
27.223.146.192,7,55
27.223.221.55,9,55
27.223.205.11,8,55
27.223.237.153,11,55
27.223.144.100,7,55
27.223.205.231,8,55
27.223.205.194,8,55
27.223.178.128,6,55
27.223.168.73,4,55
27.223.165.204,8,55
27.223.193.171,10,55
27.223.245.31,10,55
27.223.229.211,6,55
27.223.129.185,6,55
27.223.155.239,4,55
27.223.156.59,4,55
27.223.234.229,10,55
27.223.242.78,7,55
27.223.247.37,10,55
27.223.253.5,8,21
27.223.206.135,8,55
27.223.220.217,9,55
27.223.178.218,2,55
27.223.207.150,8,55
27.223.244.154,10,55
27.223.167.239,5,55
27.223.147.191,8,55
27.223.220.209,16,55
27.223.173.109,6,55
27.223.198.71,9,55
27.223.255.198,9,55
27.223.234.73,7,55
27.223.160.45,4,55
27.223.241.230,7,55
27.223.246.177,7,55
27.223.226.154,14,55
27.223.252.66,9,55
27.223.160.121,17,55
27.223.248.253,11,55
27.223.213.207,14,55
27.223.224.11,13,55
27.223.153.159,6,55
27.223.233.49,12,55
27.223.224.3,14,55
27.223.173.19,6,55
27.223.187.208,7,55
27.223.179.81,6,55
27.223.206.20,12,55
27.223.241.74,11,55
27.223.229.216,11,55
27.223.161.234,4,55
27.223.251.206,12,55
27.223.149.18,6,55
27.223.234.78,8,55
27.223.245.173,10,55
27.223.169.151,7,55
27.223.251.102,10,55
27.223.169.227,4,55
27.223.164.37,5,55
27.223.128.248,2,55
27.223.254.26,9,55
27.223.237.167,10,55
27.223.220.108,14,55
27.223.232.203,12,55
27.223.232.211,12,55
27.223.222.50,8,55
27.223.157.221,8,55
27.223.193.214,7,55
27.223.244.168,6,55
27.223.138.241,3,55
27.223.165.36,8,55
27.223.154.242,3,55
27.223.194.77,6,55
27.223.224.173,13,55
27.223.250.202,6,55
27.223.187.237,8,55
27.223.241.79,7,55
27.223.175.7,3,55
27.223.225.100,13,55
27.223.198.114,11,55
27.223.174.187,8,55
27.223.128.107,23,55
27.223.176.246,2,55
27.223.237.73,10,55
27.223.223.158,14,55
27.223.237.65,12,55
27.223.232.102,8,55
27.223.244.66,6,55
27.223.133.108,3,55
27.223.244.74,10,55
27.223.233.117,8,55
27.223.249.11,10,55
27.223.228.162,11,55
27.223.228.199,6,55
27.223.193.243,7,55
27.223.245.178,6,55
27.223.198.233,8,55
27.223.159.48,8,55
27.223.200.181,12,55
27.223.180.159,6,55
27.223.148.81,2,55
27.223.180.235,7,55
27.223.201.44,7,55
27.223.250.207,6,55
27.223.166.119,6,55
27.223.227.94,17,54
27.223.230.156,6,55
27.223.189.149,8,55
27.223.136.193,3,55
27.223.133.163,1,55
27.223.133.153,1,55
27.223.236.220,7,55
27.223.137.219,4,55
27.223.133.183,3,55
27.223.182.218,6,55
27.223.254.40,8,55
27.223.248.165,10,55
27.223.237.235,12,55
27.223.177.245,3,55
27.223.238.199,6,55
27.223.228.244,6,55
27.223.240.62,7,55
27.223.225.182,10,55
27.223.200.210,7,55
27.223.238.162,12,55
27.223.168.154,5,55
27.223.154.49,8,55
27.223.190.93,4,55
27.223.190.17,8,55
27.223.235.18,13,55
27.223.131.215,6,119
27.223.132.224,2,55
27.223.132.235,6,55
27.223.253.202,9,55
27.223.186.70,7,55
27.223.253.194,13,55
27.223.183.217,6,55
27.223.138.8,8,55
27.223.240.25,6,55
27.223.138.38,8,55
27.223.244.236,11,55
27.223.248.64,7,55
27.223.146.33,7,55
27.223.137.79,3,55
27.223.137.90,3,21
27.223.192.76,6,55
27.223.144.13,1,55
