ip,rtt,ttl
123.234.15.44,6,55
123.234.67.64,4,55
123.234.117.56,2,55
123.234.117.58,2,55
123.234.67.91,8,55
123.234.97.227,6,55
123.234.75.212,9,55
123.234.41.58,0,246
123.234.12.217,10,55
123.234.68.47,9,55
123.234.107.33,7,55
123.234.107.230,4,55
123.234.80.208,2,55
123.234.55.68,6,55
123.234.115.91,6,55
123.234.115.203,6,55
123.234.114.130,2,55
123.234.69.4,7,55
123.234.119.125,2,55
123.234.119.13,6,55
123.234.115.71,7,55
123.234.56.139,8,55
123.234.24.163,6,55
123.234.45.69,7,55
123.234.27.82,3,246
123.234.85.34,3,55
123.234.118.52,2,55
123.234.81.138,5,54
123.234.69.56,4,55
123.234.13.187,6,55
123.234.118.249,6,55
123.234.24.27,2,55
123.234.125.252,2,55
123.234.125.254,7,55
123.234.48.137,2,247
123.234.110.143,6,55
123.234.90.9,1,55
123.234.89.246,2,55
123.234.89.104,5,55
123.234.117.240,2,55
123.234.90.161,2,55
123.234.95.157,6,55
123.234.91.87,2,55
123.234.90.180,6,55
123.234.62.117,4,55
123.234.85.57,6,55
123.234.124.11,4,55
123.234.7.242,2,114
123.234.69.45,11,55
123.234.66.226,7,55
123.234.84.72,6,55
123.234.84.45,6,55
123.234.15.162,2,55
123.234.60.246,7,55
123.234.98.57,8,55
123.234.98.199,4,55
123.234.98.218,4,55
123.234.17.252,8,55
123.234.91.110,6,55
123.234.94.17,6,55
123.234.88.117,2,55
123.234.17.21,6,55
123.234.19.78,3,55
123.234.126.180,8,55
123.234.105.82,3,55
123.234.41.53,6,246
123.234.24.145,2,55
123.234.96.173,4,55
123.234.110.229,4,55
123.234.77.1,1,247
123.234.12.255,7,55
123.234.111.134,12,55
123.234.105.105,8,55
123.234.100.105,5,55
123.234.13.244,4,55
123.234.112.41,9,55
123.234.92.119,4,55
123.234.13.28,8,55
123.234.54.19,8,55
123.234.13.197,5,55
123.234.100.157,6,55
123.234.92.108,6,55
123.234.56.102,1,55
123.234.97.70,7,55
123.234.112.188,5,55
123.234.75.130,6,55
123.234.113.93,2,55
123.234.113.74,11,55
123.234.109.116,7,55
123.234.67.69,9,119
123.234.31.101,10,247
123.234.109.89,9,55
123.234.122.153,4,55
123.234.27.149,0,247
123.234.62.112,4,55
123.234.123.60,4,55
123.234.85.11,6,55
123.234.114.23,6,55
123.234.12.238,7,55
123.234.122.134,10,55
123.234.107.139,3,55
123.234.127.152,6,55
123.234.40.206,6,55
123.234.19.202,1,246
123.234.114.236,1,55
123.234.91.64,6,55
123.234.54.245,6,55
123.234.107.191,7,55
123.234.106.103,8,118
123.234.66.189,4,55
123.234.116.213,1,55
123.234.109.242,1,55
123.234.116.186,6,55
123.234.45.160,11,55
123.234.89.22,13,55
123.234.127.10,12,55
123.234.73.134,6,55
123.234.57.200,4,55
123.234.115.32,3,55
123.234.107.180,3,55
123.234.12.174,2,55
123.234.102.36,8,55
123.234.95.75,2,55
123.234.31.225,2,247
123.234.105.59,3,246
123.234.45.113,6,55
123.234.118.210,2,55
123.234.14.212,1,55
123.234.123.176,10,55
123.234.84.50,2,55
123.234.56.220,2,55
123.234.125.153,4,55
123.234.108.251,7,55
123.234.73.197,8,119
123.234.125.126,7,55
123.234.37.76,1,52
123.234.112.18,6,55
123.234.118.199,2,55
123.234.68.222,7,55
123.234.123.228,9,55
123.234.126.23,7,55
123.234.16.63,9,55
123.234.14.138,6,55
123.234.14.189,8,55
123.234.94.22,2,55
123.234.67.51,8,55
123.234.63.75,2,55
123.234.110.147,6,55
123.234.54.57,6,55
123.234.54.86,6,55
123.234.85.6,7,55
123.234.55.46,5,55
123.234.14.103,5,55
123.234.123.217,9,55
123.234.73.31,2,55
123.234.63.28,6,55
123.234.91.59,10,55
123.234.82.57,6,247
123.234.54.255,6,55
123.234.57.12,10,55
123.234.57.41,9,55
123.234.123.37,11,55
123.234.93.142,1,55
123.234.70.197,0,247
123.234.96.178,1,55
123.234.76.149,1,247
123.234.54.40,2,55
123.234.75.221,10,55
123.234.85.232,5,55
123.234.57.210,6,55
123.234.102.135,2,55
123.234.101.255,2,55
123.234.84.32,6,119
123.234.126.184,3,55
123.234.80.56,2,55
123.234.68.63,5,55
123.234.68.34,6,55
123.234.69.23,8,55
123.234.77.34,9,55
123.234.68.232,6,55
123.234.116.191,9,55
123.234.108.214,12,55
123.234.44.155,6,246
123.234.80.9,3,55
123.234.89.113,3,55
123.234.90.212,6,55
123.234.113.228,6,55
123.234.56.14,2,55
123.234.15.22,7,55
123.234.116.55,17,55
123.234.95.166,6,55
123.234.89.66,7,55
123.234.119.233,7,55
123.234.125.131,5,55
123.234.96.160,6,55
123.234.95.119,7,55
123.234.98.66,8,55
123.234.85.44,7,55
123.234.98.250,9,55
123.234.13.241,4,55
123.234.123.32,9,55
123.234.17.45,3,55
123.234.98.19,8,55
123.234.91.97,6,55
123.234.17.33,13,55
123.234.13.29,3,55
123.234.114.198,2,55
123.234.85.242,2,55
123.234.91.126,6,55
123.234.55.161,3,55
123.234.55.196,3,55
123.234.55.247,2,55
123.234.66.101,4,55
123.234.24.5,6,55
123.234.124.251,7,55
123.234.102.117,5,55
123.234.60.76,7,55
123.234.110.238,6,55
123.234.111.166,6,55
123.234.85.27,7,55
123.234.13.111,8,55
123.234.92.39,7,55
123.234.118.120,7,55
123.234.69.247,4,55
123.234.12.41,6,55
123.234.109.76,6,55
123.234.67.208,8,55
123.234.27.150,2,246
123.234.105.92,3,55
123.234.91.80,7,55
123.234.105.121,7,55
123.234.14.79,6,55
123.234.123.138,8,55
123.234.66.78,4,55
123.234.30.138,1,55
123.234.112.197,6,55
123.234.17.60,2,55
123.234.112.150,7,55
123.234.122.1,6,247
123.234.112.51,3,55
123.234.106.34,2,55
123.234.122.185,9,55
123.234.112.80,8,55
123.234.69.138,7,55
123.234.107.158,9,55
123.234.69.224,6,55
123.234.125.113,3,55
123.234.36.1,1,247
123.234.127.203,5,55
123.234.114.39,2,55
123.234.114.10,6,55
123.234.105.75,8,55
123.234.32.98,5,246
123.234.114.255,2,55
123.234.107.111,4,55
123.234.45.125,1,55
123.234.126.228,1,55
123.234.45.137,2,55
123.234.112.34,3,55
123.234.123.70,8,55
123.234.123.99,6,55
123.234.56.80,2,55
123.234.118.177,7,55
123.234.88.108,2,55
123.234.113.249,6,55
123.234.123.195,4,55
123.234.118.130,5,55
123.234.13.242,6,55
123.234.95.210,1,55
123.234.54.87,3,55
123.234.92.201,2,55
123.234.92.236,1,55
123.234.57.254,6,55
123.234.123.148,8,55
123.234.66.167,7,55
123.234.97.61,7,55
123.234.123.53,7,55
123.234.57.42,2,55
123.234.54.169,6,55
123.234.7.10,1,50
123.234.108.126,2,55
123.234.70.57,5,247
123.234.45.152,6,55
123.234.61.58,9,55
123.234.109.233,6,55
123.234.63.52,2,55
123.234.63.40,5,55
123.234.57.124,2,55
123.234.69.20,7,55
123.234.73.175,4,55
123.234.2.174,0,56
123.234.115.223,6,55
123.234.68.64,2,55
123.234.119.145,1,55
123.234.108.103,2,55
123.234.108.17,6,55
123.234.108.52,5,55
123.234.2.119,0,57
123.234.14.194,7,55
123.234.13.135,1,55
123.234.68.146,2,55
123.234.13.190,3,55
123.234.115.114,2,55
123.234.115.149,7,55
123.234.124.163,7,55
123.234.15.240,2,55
123.234.75.186,4,55
123.234.61.73,5,55
123.234.75.198,9,55
123.234.119.71,7,55
123.234.119.36,8,55
123.234.69.114,9,55
123.234.15.135,2,55
123.234.119.122,6,55
123.234.93.120,7,55
123.234.22.204,5,246
123.234.126.14,7,55
123.234.63.67,4,55
123.234.17.180,8,55
123.234.20.99,3,55
123.234.124.54,3,55
123.234.124.89,6,55
123.234.124.140,6,55
123.234.96.20,6,55
123.234.24.223,6,55
123.234.89.90,2,55
123.234.89.78,6,55
123.234.85.74,1,55
123.234.55.44,6,55
123.234.12.78,6,55
123.234.29.89,0,247
123.234.24.168,2,55
123.234.95.143,1,55
123.234.75.213,4,55
123.234.95.131,6,55
123.234.91.127,6,55
123.234.85.156,6,55
123.234.14.116,2,55
123.234.98.43,5,55
123.234.61.168,5,55
123.234.98.31,8,55
123.234.12.212,5,55
123.234.89.105,2,55
123.234.63.162,7,55
123.234.105.122,3,55
123.234.107.155,3,55
123.234.92.177,11,55
123.234.69.21,13,55
123.234.116.33,9,55
123.234.110.215,3,55
123.234.110.203,7,55
123.234.95.158,6,55
123.234.50.177,2,247
123.234.100.215,3,55
123.234.105.204,8,55
123.234.114.252,6,55
123.234.55.252,6,55
123.234.119.211,6,55
123.234.15.213,4,55
123.234.112.174,3,119
123.234.98.58,8,55
123.234.107.25,3,55
123.234.54.248,2,55
123.234.114.40,6,55
123.234.118.174,6,55
123.234.124.229,1,55
123.234.80.143,6,55
123.234.123.100,6,55
123.234.114.122,6,55
123.234.57.148,7,55
123.234.123.192,9,55
123.234.107.249,8,55
123.234.66.83,7,55
123.234.24.196,1,55
123.234.56.193,6,55
123.234.126.240,1,55
123.234.56.243,6,55
123.234.126.252,3,55
123.234.110.230,2,55
123.234.61.193,4,55
123.234.89.200,6,55
123.234.41.48,5,246
123.234.115.90,2,55
123.234.50.189,5,247
123.234.118.44,6,55
123.234.92.84,6,55
123.234.69.229,7,55
123.234.67.129,4,55
123.234.68.225,2,55
123.234.54.205,6,55
123.234.119.12,2,55
123.234.2.54,0,57
123.234.67.74,4,55
123.234.40.51,6,55
123.234.112.189,3,55
123.234.90.115,1,55
123.234.17.174,8,55
123.234.3.155,1,55
123.234.54.14,8,55
123.234.124.30,2,55
123.234.57.160,6,55
123.234.127.11,3,55
123.234.62.107,8,55
123.234.107.156,7,55
123.234.84.110,6,55
123.234.14.124,7,55
123.234.93.36,6,55
123.234.66.5,8,55
123.234.84.5,6,55
123.234.84.55,6,55
123.234.16.221,4,55
123.234.111.69,2,55
123.234.68.182,1,55
123.234.85.180,6,55
123.234.91.233,1,55
123.234.114.253,6,55
123.234.69.151,9,55
123.234.92.32,12,55
123.234.24.103,5,55
123.234.94.82,4,55
123.234.101.74,9,55
123.234.89.225,6,55
123.234.73.129,8,119
123.234.123.193,9,55
123.234.94.27,2,55
123.234.67.102,3,55
123.234.93.233,6,55
123.234.96.238,7,55
123.234.76.247,1,247
123.234.122.88,4,55
123.234.127.106,1,55
123.234.12.209,6,55
123.234.27.49,6,247
123.234.98.178,8,55
123.234.85.192,5,55
123.234.106.27,4,247
123.234.105.228,9,55
123.234.108.108,6,55
123.234.96.183,1,55
123.234.96.133,3,55
123.234.107.104,5,55
123.234.17.97,6,55
123.234.2.12,0,57
123.234.115.205,6,55
123.234.109.154,5,55
123.234.3.194,2,55
123.234.91.245,1,55
123.234.85.1,6,55
123.234.45.57,1,55
123.234.107.49,9,55
123.234.111.94,6,55
123.234.61.187,6,55
123.234.91.54,2,55
123.234.41.20,11,246
123.234.114.146,8,55
123.234.92.214,6,55
123.234.119.127,6,55
123.234.109.99,2,55
123.234.84.83,2,55
123.234.109.49,6,55
123.234.17.4,3,55
123.234.113.53,2,55
123.234.63.181,9,55
123.234.118.123,2,55
123.234.105.240,8,55
123.234.124.145,2,55
123.234.100.252,5,55
123.234.15.78,2,55
123.234.116.146,1,55
123.234.116.196,2,55
123.234.88.2,6,55
123.234.56.178,16,55
123.234.122.113,9,55
123.234.41.45,5,246
123.234.107.61,3,55
123.234.105.49,7,55
123.234.123.141,4,55
123.234.55.182,6,55
123.234.106.209,6,247
123.234.125.191,3,55
123.234.94.55,6,55
123.234.60.234,5,55
123.234.45.189,18,55
123.234.114.158,11,55
123.234.127.131,16,55
123.234.112.8,14,55
123.234.62.79,14,55
123.234.80.162,2,55
123.234.54.11,2,55
123.234.113.223,3,55
123.234.118.80,2,55
123.234.66.13,3,55
123.234.115.127,6,55
123.234.34.65,0,247
123.234.62.228,7,55
123.234.123.27,9,55
123.234.69.159,4,55
123.234.109.127,4,55
123.234.116.224,6,55
123.234.45.96,2,55
123.234.61.110,5,55
123.234.75.118,9,55
123.234.55.49,2,55
123.234.124.67,10,55
123.234.63.104,3,55
123.234.93.218,2,55
123.234.125.164,7,55
123.234.89.10,6,55
123.234.84.229,5,55
123.234.12.223,7,55
123.234.92.222,2,55
123.234.69.26,8,55
123.234.0.27,0,57
123.234.96.118,7,55
123.234.95.63,6,55
123.234.91.26,2,55
123.234.61.17,7,55
123.234.111.88,8,55
123.234.75.250,9,55
123.234.80.85,3,55
123.234.63.11,4,55
123.234.97.219,6,55
123.234.113.47,6,55
123.234.84.254,1,55
123.234.13.50,2,55
123.234.109.34,8,55
123.234.89.142,8,55
123.234.122.107,8,55
123.234.105.21,4,55
123.234.91.51,7,55
123.234.13.208,6,55
123.234.106.217,2,247
123.234.95.195,6,55
123.234.75.157,8,55
123.234.111.236,7,55
123.234.116.131,4,55
123.234.108.38,9,55
123.234.117.232,6,55
123.234.113.195,6,55
123.234.41.59,2,246
123.234.105.46,4,55
123.234.92.89,2,55
123.234.112.5,2,55
123.234.115.135,6,55
123.234.122.255,9,55
123.234.119.57,6,55
123.234.24.49,2,55
123.234.125.71,6,55
123.234.89.49,1,55
123.234.17.173,3,55
123.234.104.52,6,55
123.234.124.75,6,55
123.234.93.176,9,55
123.234.126.172,2,55
123.234.111.11,2,55
123.234.113.220,2,55
123.234.107.161,3,55
123.234.96.76,3,55
123.234.112.226,7,55
123.234.123.24,5,55
123.234.54.108,1,55
123.234.122.30,9,55
123.234.115.2,6,55
123.234.57.63,8,55
123.234.55.10,6,55
123.234.108.248,1,55
123.234.110.174,2,55
123.234.127.48,7,55
123.234.56.124,2,55
123.234.116.89,6,55
123.234.112.133,2,55
123.234.12.239,2,55
123.234.123.198,9,55
123.234.19.203,5,246
123.234.85.12,2,55
123.234.12.64,2,55
123.234.66.211,4,55
123.234.16.159,7,55
123.234.126.211,5,55
123.234.91.65,2,55
123.234.31.226,7,55
123.234.14.102,6,55
123.234.73.219,1,55
123.234.63.180,6,55
123.234.85.95,2,55
123.234.37.77,5,52
123.234.105.60,3,55
123.234.91.148,4,55
123.234.85.253,2,55
123.234.92.50,6,55
123.234.44.251,8,246
123.234.80.161,6,55
123.234.54.41,2,55
123.234.105.143,6,55
123.234.113.234,8,55
123.234.0.4,0,57
123.234.89.218,2,55
123.234.123.38,5,55
123.234.62.134,5,55
123.234.112.102,6,55
123.234.106.45,5,247
123.234.12.126,2,55
123.234.0.29,0,57
123.234.12.124,6,55
123.234.96.64,2,55
123.234.114.61,2,55
123.234.14.162,6,55
123.234.14.164,7,55
123.234.73.156,2,55
123.234.90.133,7,55
123.234.123.121,9,55
123.234.114.219,3,55
123.234.55.160,6,55
123.234.108.236,1,55
123.234.2.202,0,56
123.234.60.172,3,55
123.234.98.171,7,55
123.234.29.27,0,247
123.234.116.77,6,55
123.234.62.166,7,55
123.234.17.116,4,55
123.234.118.141,2,55
123.234.123.159,4,55
123.234.24.26,6,55
123.234.16.12,3,55
123.234.75.56,5,55
123.234.113.46,1,55
123.234.85.28,4,55
123.234.13.206,7,55
123.234.69.137,7,55
123.234.125.17,12,55
123.234.24.51,12,55
123.234.79.147,7,247
123.234.91.81,1,55
123.234.122.106,9,55
123.234.78.137,4,55
123.234.34.55,2,247
123.234.24.251,2,55
123.234.13.96,2,55
123.234.88.204,5,55
123.234.127.124,3,55
123.234.15.27,5,55
123.234.15.199,7,55
123.234.45.208,3,55
123.234.105.76,8,55
123.234.32.193,5,247
123.234.55.222,2,55
123.234.55.220,6,55
123.234.92.200,5,55
123.234.56.101,6,55
123.234.2.192,1,56
123.234.97.157,2,55
123.234.27.217,0,247
123.234.13.31,2,55
123.234.13.201,1,55
123.234.113.250,3,55
123.234.66.51,5,55
123.234.24.182,2,55
123.234.15.203,2,55
123.234.66.53,8,55
123.234.24.10,7,55
123.234.56.126,7,55
123.234.66.188,4,55
123.234.59.81,5,247
123.234.110.73,2,55
123.234.16.2,10,55
123.234.61.129,4,55
123.234.28.66,5,119
123.234.69.197,3,55
123.234.55.8,1,55
123.234.12.9,2,55
123.234.108.16,7,55
123.234.24.186,2,55
123.234.40.37,5,247
123.234.66.213,8,55
123.234.60.25,7,55
123.234.17.160,2,55
123.234.67.157,3,55
123.234.24.241,5,55
123.234.57.219,1,55
123.234.115.113,2,55
123.234.50.138,8,55
123.234.2.79,2,57
123.234.14.47,6,55
123.234.40.41,5,247
123.234.126.110,1,55
123.234.54.154,6,55
123.234.119.35,2,55
123.234.124.53,6,55
123.234.93.4,5,55
123.234.56.85,3,55
123.234.7.225,1,50
123.234.80.104,6,55
123.234.17.248,6,55
123.234.55.3,2,55
123.234.93.141,2,55
123.234.15.145,11,55
123.234.89.161,8,55
123.234.54.89,6,55
123.234.57.214,2,55
123.234.101.119,3,55
123.234.93.166,1,55
123.234.2.63,1,57
123.234.66.172,4,55
123.234.88.57,1,55
123.234.57.5,3,55
123.234.96.41,7,55
123.234.67.88,8,55
123.234.90.76,5,55
123.234.57.44,2,55
123.234.13.34,6,55
123.234.108.76,1,55
123.234.68.131,6,55
123.234.108.78,2,55
123.234.70.62,2,55
123.234.96.66,2,55
123.234.24.128,3,55
123.234.51.178,3,21
123.234.94.110,6,55
123.234.16.147,3,55
123.234.98.114,3,55
123.234.31.97,9,247
123.234.85.251,5,55
123.234.115.173,6,55
123.234.115.175,6,55
123.234.15.129,2,55
123.234.97.10,6,55
123.234.60.15,7,55
123.234.68.66,1,55
123.234.92.48,6,55
123.234.111.30,3,55
123.234.85.141,1,55
123.234.61.173,8,55
123.234.55.105,1,55
123.234.108.238,2,55
123.234.116.54,3,55
123.234.84.69,7,55
123.234.67.147,7,55
123.234.112.245,6,55
123.234.63.167,7,55
123.234.61.234,8,55
123.234.91.194,6,55
123.234.124.113,1,55
123.234.7.51,1,50
123.234.106.43,6,247
123.234.119.232,2,55
123.234.116.79,2,55
123.234.124.115,6,55
123.234.109.182,2,55
123.234.24.112,16,246
123.234.63.228,7,55
123.234.122.49,10,21
123.234.85.246,2,55
123.234.85.76,5,55
123.234.17.237,9,55
123.234.107.120,8,55
123.234.93.125,2,55
123.234.14.227,7,55
123.234.84.73,4,55
123.234.124.250,7,55
123.234.91.129,5,55
123.234.92.43,2,55
123.234.105.189,8,55
123.234.56.203,3,55
123.234.96.25,8,55
123.234.125.19,7,55
123.234.84.128,7,119
123.234.127.67,2,55
123.234.62.5,4,55
123.234.76.57,7,247
123.234.107.10,7,55
123.234.118.139,5,55
123.234.94.45,2,55
123.234.59.158,6,55
123.234.88.47,6,55
123.234.80.148,13,55
123.234.54.92,9,55
123.234.2.125,2,57
123.234.96.201,2,55
123.234.109.113,2,55
123.234.94.100,6,119
123.234.67.34,9,55
123.234.73.27,3,246
123.234.57.47,2,55
123.234.114.107,2,55
123.234.105.124,4,55
123.234.123.157,4,246
123.234.112.83,2,55
123.234.14.109,6,55
123.234.118.29,6,55
123.234.11.131,16,245
123.234.107.115,3,55
123.234.56.187,2,55
123.234.97.0,3,55
123.234.60.160,7,55
123.234.90.120,2,55
123.234.76.145,5,247
123.234.90.10,6,55
123.234.92.145,2,55
123.234.13.169,6,55
123.234.114.212,6,55
123.234.102.213,1,55
123.234.15.191,2,55
123.234.109.117,2,55
123.234.3.33,0,247
123.234.119.216,6,55
123.234.62.154,4,55
123.234.90.181,8,55
123.234.40.191,8,247
123.234.13.138,5,55
123.234.80.236,9,55
123.234.90.37,3,55
123.234.68.69,7,55
123.234.98.219,4,55
123.234.114.42,7,55
123.234.98.158,13,55
123.234.123.102,4,55
123.234.20.133,5,247
123.234.20.102,7,55
123.234.7.21,6,114
123.234.2.80,3,57
123.234.124.234,5,55
123.234.125.150,3,55
123.234.67.18,4,55
123.234.84.15,5,55
123.234.116.214,6,55
123.234.109.172,6,55
123.234.7.226,5,50
123.234.24.174,4,55
123.234.117.13,3,55
123.234.16.99,3,55
123.234.111.74,1,55
123.234.75.44,13,55
123.234.90.208,6,55
123.234.123.152,4,55
123.234.15.146,1,55
123.234.12.167,7,55
123.234.125.154,3,55
123.234.56.29,10,55
123.234.93.243,6,55
123.234.113.33,12,55
123.234.98.246,10,55
123.234.85.79,7,55
123.234.107.217,5,55
123.234.14.205,3,55
123.234.12.96,6,55
123.234.115.58,7,55
123.234.14.134,7,55
123.234.40.29,8,247
123.234.88.192,6,55
123.234.63.244,8,55
123.234.91.132,16,55
123.234.111.162,9,55
123.234.73.16,10,55
123.234.41.230,3,119
123.234.118.236,7,55
123.234.55.167,6,55
123.234.29.70,5,246
123.234.24.129,2,55
123.234.44.27,6,55
123.234.109.59,2,55
123.234.97.145,1,55
123.234.113.121,9,55
123.234.28.255,0,247
123.234.123.254,8,55
123.234.18.17,5,247
123.234.13.224,4,55
123.234.112.86,7,55
123.234.54.227,10,55
123.234.13.191,10,55
123.234.83.97,4,247
123.234.2.116,1,57
123.234.96.127,2,55
123.234.116.156,2,55
123.234.56.249,7,55
123.234.102.84,6,55
123.234.110.61,6,55
123.234.114.45,1,55
123.234.20.155,1,247
123.234.57.182,2,55
123.234.57.151,6,55
123.234.123.105,4,55
123.234.93.69,2,55
123.234.109.43,2,55
123.234.15.182,2,55
123.234.67.80,4,55
123.234.117.158,1,55
123.234.3.137,1,55
123.234.31.122,1,119
123.234.98.235,3,55
123.234.68.173,1,55
123.234.12.237,6,55
123.234.68.204,2,55
123.234.12.89,3,55
123.234.56.7,2,55
123.234.14.243,1,55
123.234.95.225,6,55
123.234.116.140,2,55
123.234.56.204,10,55
123.234.126.98,3,55
123.234.60.112,6,55
123.234.19.201,11,247
123.234.77.204,8,55
123.234.14.127,6,55
123.234.55.192,6,55
123.234.24.165,2,55
123.234.67.244,9,55
123.234.14.23,6,55
123.234.125.80,1,55
123.234.92.207,6,55
123.234.84.61,2,55
123.234.67.35,3,55
123.234.66.94,8,55
123.234.60.169,9,55
123.234.111.151,4,55
123.234.113.110,2,55
123.234.49.177,2,247
123.234.85.183,4,55
123.234.69.240,4,55
123.234.115.238,7,55
123.234.3.151,1,55
123.234.37.75,1,52
123.234.54.249,1,55
123.234.92.11,2,55
123.234.91.236,6,55
123.234.69.169,6,55
123.234.94.33,6,55
123.234.127.188,6,55
123.234.122.170,9,55
123.234.57.204,2,55
123.234.13.128,7,55
123.234.57.237,6,55
123.234.124.178,2,55
123.234.108.23,6,55
123.234.96.189,1,55
123.234.84.16,2,55
123.234.75.53,4,55
123.234.88.144,6,55
123.234.16.217,4,55
123.234.2.204,8,56
123.234.56.240,10,55
123.234.94.197,7,55
123.234.16.115,12,55
123.234.50.23,6,247
123.234.32.110,8,55
123.234.105.231,10,55
123.234.109.105,1,55
123.234.115.120,6,55
123.234.88.201,8,55
123.234.107.52,4,55
123.234.54.39,6,55
123.234.69.3,3,55
123.234.42.115,5,247
123.234.93.47,2,55
123.234.119.42,6,55
123.234.93.244,2,55
123.234.16.14,4,55
123.234.94.254,7,55
123.234.17.212,2,55
123.234.17.249,4,55
123.234.17.29,9,55
123.234.92.232,3,55
123.234.114.149,7,55
123.234.55.185,3,55
123.234.114.180,6,55
123.234.12.30,6,55
123.234.124.60,6,55
123.234.101.85,6,55
123.234.116.202,9,55
123.234.96.144,10,55
123.234.67.71,9,55
123.234.29.228,6,119
123.234.19.38,7,118
123.234.19.75,8,55
123.234.82.61,2,247
123.234.14.68,2,55
123.234.118.102,6,55
123.234.118.71,7,55
123.234.55.81,5,55
123.234.117.110,3,55
123.234.60.216,5,55
123.234.45.53,5,55
123.234.18.38,3,55
123.234.90.62,6,55
123.234.54.181,1,55
123.234.73.154,6,55
123.234.85.236,2,55
123.234.108.119,1,55
123.234.66.16,4,55
123.234.57.136,2,55
123.234.92.33,6,55
123.234.92.66,6,55
123.234.69.162,5,55
123.234.108.48,5,55
123.234.115.216,9,55
123.234.116.157,3,55
123.234.84.52,3,55
123.234.29.119,1,247
123.234.48.121,0,247
123.234.110.70,2,55
123.234.62.210,8,55
123.234.54.186,2,55
123.234.69.58,4,55
123.234.119.138,2,55
123.234.115.145,6,55
123.234.126.50,8,55
123.234.117.167,8,55
123.234.85.26,2,55
123.234.57.141,2,55
123.234.12.199,6,55
123.234.68.158,5,55
123.234.119.67,1,55
123.234.125.97,3,55
123.234.124.156,7,55
123.234.94.24,6,55
123.234.75.100,4,55
123.234.45.121,7,55
123.234.40.166,2,55
123.234.111.187,6,55
123.234.107.105,5,55
123.234.107.138,9,55
123.234.124.85,6,55
123.234.93.85,2,55
123.234.96.180,11,55
123.234.126.107,7,55
123.234.60.128,8,55
123.234.20.26,3,119
123.234.68.163,3,55
123.234.114.202,2,55
123.234.114.235,5,55
123.234.60.136,16,55
123.234.92.225,2,55
123.234.95.241,2,55
123.234.68.12,6,55
123.234.68.4,7,55
123.234.88.248,6,55
123.234.113.146,1,55
123.234.12.228,5,55
123.234.61.42,4,55
123.234.62.6,8,55
123.234.122.206,7,55
123.234.105.74,6,55
123.234.118.124,2,55
123.234.61.225,9,55
123.234.118.157,2,55
123.234.92.121,2,55
123.234.85.168,5,55
123.234.55.126,3,55
123.234.12.178,2,55
123.234.12.102,6,55
123.234.3.133,0,56
123.234.109.96,7,55
123.234.60.27,7,55
123.234.116.193,1,55
123.234.95.45,6,55
123.234.67.159,4,55
123.234.79.205,0,247
123.234.97.201,3,55
123.234.75.114,9,55
123.234.75.20,5,55
123.234.63.36,7,55
123.234.127.224,1,55
123.234.32.49,6,247
123.234.14.140,2,55
123.234.81.254,8,118
123.234.123.142,8,55
123.234.73.28,2,55
123.234.14.216,6,55
123.234.108.157,6,55
123.234.62.51,6,55
123.234.41.35,6,246
123.234.113.248,3,55
123.234.31.215,9,247
123.234.108.41,3,55
123.234.106.116,4,118
123.234.89.6,2,55
123.234.16.199,7,55
123.234.29.81,1,247
123.234.119.176,2,55
123.234.125.133,2,55
123.234.88.160,1,55
123.234.95.59,2,55
123.234.88.168,7,55
