ip,rtt,ttl
124.129.181.55,16,55
124.129.188.212,7,55
124.129.214.226,9,55
124.129.220.184,2,55
124.129.131.59,2,55
124.129.163.224,13,55
124.129.199.64,4,55
124.129.231.206,6,55
124.129.180.108,7,55
124.129.199.117,8,55
124.129.241.134,14,55
124.129.186.248,6,55
124.129.186.232,7,55
124.129.204.60,4,55
124.129.133.248,7,55
124.129.192.92,1,55
124.129.192.108,6,55
124.129.201.249,2,55
124.129.223.113,2,55
124.129.142.137,8,55
124.129.163.42,9,55
124.129.129.95,8,55
124.129.164.185,6,55
124.129.236.156,9,55
124.129.169.184,8,55
124.129.236.77,13,55
124.129.211.232,4,55
124.129.140.253,2,55
124.129.131.103,7,55
124.129.212.29,5,55
124.129.241.90,7,55
124.129.198.15,6,55
124.129.198.31,7,55
124.129.147.92,6,119
124.129.137.166,8,55
124.129.176.116,7,55
124.129.197.68,9,55
124.129.217.243,8,55
124.129.200.7,5,55
124.129.145.208,7,55
124.129.242.209,11,55
124.129.242.221,12,55
124.129.214.161,8,55
124.129.240.4,8,55
124.129.159.176,4,55
124.129.128.72,7,55
124.129.239.181,13,55
124.129.237.129,13,55
124.129.239.35,13,55
124.129.148.98,6,55
124.129.143.147,4,55
124.129.245.127,8,55
124.129.140.13,2,55
124.129.179.36,11,55
124.129.226.54,6,55
124.129.204.243,6,55
124.129.226.1,9,247
124.129.199.44,10,55
124.129.153.170,8,55
124.129.243.17,8,55
124.129.243.29,12,55
124.129.212.175,4,55
124.129.209.178,8,55
124.129.212.159,5,55
124.129.226.210,7,55
124.129.158.36,6,55
124.129.226.157,10,55
124.129.223.48,2,55
124.129.183.70,5,55
124.129.162.213,8,55
124.129.244.237,13,55
124.129.133.28,2,55
124.129.139.5,6,55
124.129.161.73,6,55
124.129.232.246,10,55
124.129.232.193,12,55
124.129.142.120,3,55
124.129.195.35,2,55
124.129.188.186,11,55
124.129.167.212,13,55
124.129.129.150,9,55
124.129.229.86,13,55
124.129.147.75,6,55
124.129.137.16,6,55
124.129.132.83,2,55
124.129.195.252,1,55
124.129.132.239,4,55
124.129.163.219,8,55
124.129.143.216,9,55
124.129.164.150,11,55
124.129.217.170,6,55
124.129.241.179,13,55
124.129.221.62,2,55
124.129.221.46,6,55
124.129.166.72,6,55
124.129.201.223,2,55
124.129.177.64,6,55
124.129.207.145,3,55
124.129.142.249,8,55
124.129.238.226,13,55
124.129.203.110,7,55
124.129.169.149,8,55
124.129.247.125,7,55
124.129.208.106,3,55
124.129.156.44,4,55
124.129.176.81,6,55
124.129.173.4,9,55
124.129.143.171,7,55
124.129.180.34,10,55
124.129.226.137,6,55
124.129.181.62,9,55
124.129.147.204,4,55
124.129.148.153,2,55
124.129.182.241,9,55
124.129.215.61,8,55
124.129.244.172,14,55
124.129.188.101,10,55
124.129.214.135,9,55
124.129.162.196,13,55
124.129.179.1,5,247
124.129.210.140,10,55
124.129.232.173,10,55
124.129.242.106,9,55
124.129.186.239,10,55
124.129.242.122,12,55
124.129.223.204,2,55
124.129.129.96,3,55
124.129.167.195,9,55
124.129.216.98,6,55
124.129.169.218,12,55
124.129.131.79,5,55
124.129.192.99,2,55
124.129.223.22,2,55
124.129.201.138,6,55
124.129.137.71,6,55
124.129.137.167,6,55
124.129.164.18,7,55
124.129.164.174,11,55
124.129.196.250,6,55
124.129.139.245,4,55
124.129.169.17,14,55
124.129.133.162,6,55
124.129.198.226,5,55
124.129.179.70,11,55
124.129.191.115,10,55
124.129.199.254,4,55
124.129.195.30,2,55
124.129.209.104,5,55
124.129.177.47,12,55
124.129.229.60,10,55
124.129.143.48,9,55
124.129.197.38,7,55
124.129.236.22,12,55
124.129.204.250,3,55
124.129.148.3,7,55
124.129.182.224,12,55
124.129.203.75,6,55
124.129.236.239,8,55
124.129.239.126,13,55
124.129.176.105,11,55
124.129.139.139,6,55
124.129.199.14,4,55
124.129.211.138,8,55
124.129.212.166,8,55
124.129.128.33,2,55
124.129.141.142,6,55
124.129.188.84,11,55
124.129.177.176,6,55
124.129.208.71,8,55
124.129.238.200,16,55
124.129.179.25,8,55
124.129.215.56,6,55
124.129.245.72,15,55
124.129.196.30,4,55
124.129.240.87,13,55
124.129.217.96,7,55
124.129.131.105,7,55
124.129.209.148,8,55
124.129.146.97,2,55
124.129.222.193,6,55
124.129.183.97,5,247
124.129.244.146,8,55
124.129.201.121,1,55
124.129.142.81,8,55
124.129.248.129,6,247
124.129.188.213,6,55
124.129.228.231,10,55
124.129.215.132,8,55
124.129.163.220,9,55
124.129.203.144,5,55
124.129.163.124,12,21
124.129.156.178,7,55
124.129.195.85,6,55
124.129.140.15,1,55
124.129.208.140,8,55
124.129.165.97,7,55
124.129.217.140,6,55
124.129.231.201,11,55
124.129.147.36,8,55
124.129.128.118,2,55
124.129.161.218,7,55
124.129.201.250,1,55
124.129.214.33,6,55
124.129.238.115,9,55
124.129.175.151,6,55
124.129.203.99,2,55
124.129.210.174,2,55
124.129.175.55,10,55
124.129.230.168,6,55
124.129.232.99,7,55
124.129.242.113,7,55
124.129.166.217,6,55
124.129.159.120,4,55
124.129.137.36,1,55
124.129.244.61,7,55
124.129.177.231,6,55
124.129.207.195,2,55
124.129.216.132,2,55
124.129.129.106,14,55
124.129.236.17,15,55
124.129.236.204,13,55
124.129.226.107,6,55
124.129.180.54,10,55
124.129.232.143,6,55
124.129.241.85,12,55
124.129.222.176,2,55
124.129.173.149,8,55
124.129.143.13,3,55
124.129.137.177,2,55
124.129.214.162,5,55
124.129.162.157,8,55
124.129.209.229,3,55
124.129.142.166,8,55
124.129.210.129,3,55
124.129.239.121,9,55
124.129.240.52,13,55
124.129.129.140,4,55
124.129.216.87,2,55
124.129.230.237,6,55
124.129.191.91,6,55
124.129.241.129,13,55
124.129.128.7,6,55
124.129.147.121,5,55
124.129.228.214,7,55
124.129.167.156,9,55
124.129.153.235,5,55
124.129.220.120,6,55
124.129.147.224,9,55
124.129.187.128,11,55
124.129.223.49,6,55
124.129.148.109,2,55
124.129.195.31,3,55
124.129.223.254,6,55
124.129.197.14,7,55
124.129.237.17,13,55
124.129.142.55,3,55
124.129.238.98,13,55
124.129.159.205,4,55
124.129.154.170,2,55
124.129.138.50,1,55
124.129.229.87,8,55
124.129.230.192,6,55
124.129.230.36,11,55
124.129.196.164,3,55
124.129.240.121,8,55
124.129.133.132,5,55
124.129.198.246,6,55
124.129.192.244,7,55
124.129.158.101,9,55
124.129.207.141,2,55
124.129.182.185,6,55
124.129.147.10,9,55
124.129.207.45,7,55
124.129.162.242,9,55
124.129.148.143,7,55
124.129.236.72,9,55
124.129.236.228,8,55
124.129.139.109,6,55
124.129.204.22,6,55
124.129.209.124,16,55
124.129.180.80,16,55
124.129.193.29,8,55
124.129.139.73,1,55
124.129.161.138,11,55
124.129.239.176,8,55
124.129.240.76,7,55
124.129.186.1,5,247
124.129.209.18,8,55
124.129.211.158,12,55
124.129.200.143,7,55
124.129.188.45,6,55
124.129.142.221,3,55
124.129.214.217,3,55
124.129.238.227,8,55
124.129.167.241,13,55
124.129.215.57,7,55
124.129.152.26,2,247
124.129.133.146,6,55
124.129.163.230,13,55
124.129.191.117,6,55
124.129.211.52,8,55
124.129.193.224,4,55
124.129.159.94,5,55
124.129.220.175,2,55
124.129.147.176,4,55
124.129.175.20,9,55
124.129.244.173,9,55
124.129.128.216,3,55
124.129.223.200,1,55
124.129.223.104,6,55
124.129.175.161,6,55
124.129.177.93,11,55
124.129.245.122,13,55
124.129.177.196,11,55
124.129.164.8,11,55
124.129.217.10,1,55
124.129.133.184,2,55
124.129.156.148,8,55
124.129.181.127,6,55
124.129.213.55,5,55
124.129.141.117,6,55
124.129.128.46,3,55
124.129.201.82,7,55
124.129.141.200,6,55
124.129.162.131,13,55
124.129.137.31,1,55
124.129.129.86,4,55
124.129.169.7,8,55
124.129.156.112,4,55
124.129.229.238,13,55
124.129.165.67,7,55
124.129.139.161,7,55
124.129.231.221,6,55
124.129.199.16,10,55
124.129.140.150,6,55
124.129.132.38,9,55
124.129.209.150,4,55
124.129.231.115,7,55
124.129.165.31,10,55
124.129.131.205,6,55
124.129.170.66,11,55
124.129.145.105,8,55
124.129.232.119,11,53
124.129.154.34,3,55
124.129.146.155,2,55
124.129.192.164,6,55
124.129.221.198,6,55
124.129.142.94,3,55
124.129.137.157,1,55
124.129.213.250,7,55
124.129.142.12,8,55
124.129.188.233,5,55
124.129.143.8,9,55
124.129.188.130,11,55
124.129.236.18,9,55
124.129.175.195,10,55
124.129.235.178,16,55
124.129.152.78,1,247
124.129.140.204,2,55
124.129.241.105,7,55
124.129.198.87,2,55
124.129.153.67,5,55
124.129.141.121,2,55
124.129.211.184,8,55
124.129.148.235,1,55
124.129.146.223,2,55
124.129.147.49,8,55
124.129.137.252,3,55
124.129.147.219,6,55
124.129.140.115,8,55
124.129.239.26,16,55
124.129.239.122,15,55
124.129.157.189,10,119
124.129.146.182,5,55
124.129.145.159,9,55
124.129.201.167,3,55
124.129.146.76,7,55
124.129.158.239,6,55
124.129.200.63,8,55
124.129.222.137,7,55
124.129.161.193,11,55
124.129.182.159,12,55
124.129.150.43,1,55
124.129.195.41,2,55
124.129.148.89,6,55
124.129.244.228,9,119
124.129.156.200,4,55
124.129.129.204,9,55
124.129.165.81,6,55
124.129.139.160,6,55
124.129.145.70,3,55
124.129.245.68,14,55
124.129.240.255,11,55
124.129.153.121,8,55
124.129.149.6,6,119
124.129.237.120,9,55
124.129.159.133,5,55
124.129.207.10,2,55
124.129.177.148,9,55
124.129.162.20,15,55
124.129.188.19,13,55
124.129.132.137,8,55
124.129.159.237,7,55
124.129.159.10,4,55
124.129.146.124,6,55
124.129.243.66,13,55
124.129.193.198,10,55
124.129.214.79,8,55
124.129.214.182,6,55
124.129.207.151,4,55
124.129.167.19,15,55
124.129.162.88,14,55
124.129.195.75,6,55
124.129.162.170,13,55
124.129.152.77,0,248
124.129.163.84,13,55
124.129.166.192,122,55
124.129.171.130,6,55
124.129.226.109,6,55
124.129.153.32,5,55
124.129.165.225,15,55
124.129.158.160,11,55
124.129.181.182,10,55
124.129.161.197,10,55
124.129.201.56,6,55
124.129.173.207,9,55
124.129.220.37,6,55
124.129.167.169,8,55
124.129.220.140,6,55
124.129.162.47,13,55
124.129.167.87,14,55
124.129.238.59,13,55
124.129.143.69,4,55
124.129.209.185,8,55
124.129.163.210,9,55
124.129.196.134,4,55
124.129.232.145,9,55
124.129.132.36,4,55
124.129.156.199,14,55
124.129.223.69,7,55
124.129.222.222,9,55
124.129.215.143,5,55
124.129.207.185,6,55
124.129.175.15,13,55
124.129.159.236,5,55
124.129.196.98,8,55
124.129.179.226,7,55
124.129.241.131,8,55
124.129.180.215,6,55
124.129.166.23,6,55
124.129.221.118,7,55
124.129.141.154,6,55
124.129.166.196,7,55
124.129.176.127,6,21
124.129.167.46,9,55
124.129.223.210,2,55
124.129.187.103,11,55
124.129.177.191,11,55
124.129.229.4,14,55
124.129.209.219,8,55
124.129.203.212,3,55
124.129.175.141,11,55
124.129.229.107,13,55
124.129.208.244,5,55
124.129.192.219,1,55
124.129.140.202,6,55
124.129.165.190,15,55
124.129.173.128,10,55
124.129.208.208,4,55
124.129.182.48,9,55
124.129.161.245,10,55
124.129.133.94,7,55
124.129.211.22,7,55
124.129.145.157,4,55
124.129.181.13,7,55
124.129.198.142,5,55
124.129.187.164,7,55
124.129.182.116,7,55
124.129.176.154,11,55
124.129.129.192,3,55
124.129.182.198,12,55
124.129.215.177,8,55
124.129.164.72,10,55
124.129.139.71,1,55
124.129.216.236,1,55
124.129.210.242,2,55
124.129.153.119,3,55
124.129.196.186,8,55
124.129.158.193,2,55
124.129.193.87,1,55
124.129.179.225,11,55
124.129.197.175,8,55
124.129.187.107,7,55
124.129.186.190,11,55
124.129.173.176,9,55
124.129.200.118,10,55
124.129.128.25,3,55
124.129.222.111,3,55
124.129.214.134,4,55
124.129.188.58,7,55
124.129.187.232,10,55
124.129.223.244,2,55
124.129.188.228,6,55
124.129.132.125,2,55
124.129.238.247,8,55
124.129.238.144,14,55
124.129.230.26,11,55
124.129.176.3,10,55
124.129.236.28,14,55
124.129.209.2,9,55
124.129.192.50,4,55
124.129.186.101,11,55
124.129.192.223,6,55
124.129.161.230,5,55
124.129.193.155,2,55
124.129.200.201,5,55
124.129.187.191,6,55
124.129.242.242,13,55
124.129.220.92,2,55
124.129.181.234,10,55
124.129.193.237,6,55
124.129.228.149,11,55
124.129.244.193,7,55
124.129.244.90,14,55
124.129.239.132,13,55
124.129.133.82,2,55
124.129.209.40,5,55
124.129.231.85,7,55
124.129.211.36,9,55
124.129.197.229,3,55
124.129.140.34,6,55
124.129.191.6,10,55
124.129.204.147,6,55
124.129.201.95,2,55
124.129.141.55,7,55
124.129.191.217,11,55
124.129.198.146,6,55
124.129.193.114,5,55
124.129.201.13,6,55
124.129.213.30,9,55
124.129.161.22,12,55
124.129.142.73,8,55
124.129.182.17,11,55
124.129.223.21,6,55
124.129.148.195,2,55
124.129.195.21,6,55
124.129.146.10,1,55
124.129.193.15,6,55
124.129.236.62,13,55
124.129.200.122,7,55
124.129.200.228,7,55
124.129.173.161,9,55
124.129.213.113,8,55
124.129.147.28,7,55
124.129.238.33,9,55
124.129.147.83,8,55
124.129.207.5,6,55
124.129.229.59,8,55
124.129.156.110,5,55
124.129.211.74,4,55
124.129.139.59,6,55
124.129.231.49,6,55
124.129.239.166,14,55
124.129.196.185,7,55
124.129.212.63,4,55
124.129.231.239,10,55
124.129.199.205,5,55
124.129.197.140,9,55
124.129.166.21,6,55
124.129.131.110,6,55
124.129.199.116,9,55
124.129.193.56,2,55
124.129.153.228,7,55
124.129.221.173,6,55
124.129.136.1,6,247
124.129.214.7,7,55
124.129.128.139,7,55
124.129.207.131,6,55
124.129.243.235,13,55
124.129.245.112,8,55
124.129.204.43,4,55
124.129.213.34,4,55
124.129.240.225,7,55
124.129.213.140,5,55
124.129.159.112,5,55
124.129.200.170,8,55
124.129.141.234,7,55
124.129.237.85,13,55
124.129.159.167,6,55
124.129.215.47,4,55
124.129.220.135,7,55
124.129.129.69,7,55
124.129.164.60,6,55
124.129.238.199,14,55
124.129.139.11,7,55
124.129.220.206,1,55
124.129.209.39,8,55
124.129.231.99,11,55
124.129.158.94,1,55
124.129.240.189,13,55
124.129.204.112,6,55
124.129.193.0,2,55
124.129.212.117,9,55
124.129.186.188,7,55
124.129.146.189,1,55
124.129.181.11,11,55
124.129.226.244,10,55
124.129.228.38,6,55
124.129.161.131,11,55
124.129.222.150,2,55
124.129.142.187,3,55
124.129.222.68,7,55
124.129.223.64,2,55
124.129.137.140,1,55
124.129.162.204,9,55
124.129.215.123,10,55
124.129.143.222,5,55
124.129.140.20,2,55
124.129.169.59,8,55
124.129.244.145,14,55
124.129.231.253,5,55
124.129.132.204,9,55
124.129.156.98,7,55
124.129.211.73,9,55
124.129.217.31,5,55
124.129.192.48,2,55
124.129.212.28,8,55
124.129.232.35,6,55
124.129.165.109,6,55
124.129.179.136,11,55
124.129.165.17,11,55
124.129.240.239,13,55
124.129.221.177,6,55
124.129.193.41,6,55
124.129.222.27,5,55
124.129.149.13,6,247
124.129.213.82,8,55
124.129.228.106,7,55
124.129.167.148,8,55
124.129.167.203,9,55
124.129.228.188,11,55
124.129.147.142,5,55
124.129.137.235,2,55
124.129.129.37,4,55
124.129.229.102,9,55
124.129.175.247,6,55
124.129.207.249,7,55
124.129.210.27,3,55
124.129.143.136,7,55
124.129.156.50,7,55
124.129.241.21,12,55
124.129.140.216,2,55
124.129.197.227,9,55
124.129.226.53,11,119
124.129.200.155,5,55
124.129.173.62,8,55
124.129.243.41,8,55
124.129.242.10,13,55
124.129.237.178,9,55
124.129.159.17,8,55
124.129.137.108,1,55
124.129.228.65,11,55
124.129.235.138,7,246
124.129.164.225,10,55
124.129.231.136,12,55
124.129.221.225,3,55
124.129.145.171,7,55
124.129.226.209,10,55
124.129.199.203,9,55
124.129.181.120,10,55
124.129.238.72,8,55
124.129.177.0,10,55
124.129.177.55,10,55
124.129.150.152,1,55
124.129.137.203,3,55
124.129.215.241,4,55
124.129.236.8,8,55
124.129.153.133,6,55
124.129.204.199,6,55
124.129.242.64,7,55
124.129.242.237,8,55
124.129.213.67,10,55
124.129.228.7,10,55
124.129.244.18,8,55
124.129.167.53,12,55
124.129.243.192,12,55
124.129.182.232,11,55
124.129.244.188,13,55
124.129.148.40,6,55
124.129.239.112,13,55
124.129.232.34,6,55
124.129.169.224,9,55
124.129.196.96,8,55
124.129.195.127,1,55
124.129.186.20,11,55
124.129.163.193,8,55
124.129.232.245,10,55
124.129.230.90,10,55
124.129.164.139,11,55
124.129.203.210,6,55
124.129.241.20,10,55
124.129.192.157,2,55
124.129.141.104,5,55
124.129.241.231,10,55
124.129.191.136,11,55
124.129.248.10,8,117
124.129.173.241,9,55
124.129.168.6,7,119
124.129.243.45,13,55
124.129.188.37,11,55
124.129.208.206,4,55
124.129.169.138,8,55
124.129.236.126,10,55
124.129.179.76,8,55
124.129.197.59,7,55
124.129.161.36,6,55
124.129.221.210,3,55
124.129.193.216,3,55
124.129.198.80,8,55
124.129.146.59,7,55
124.129.176.161,6,55
124.129.237.147,8,55
124.129.221.2,2,55
124.129.199.35,8,55
124.129.180.85,11,55
124.129.166.35,11,55
124.129.141.36,7,55
124.129.201.74,2,55
124.129.201.129,2,55
124.129.200.56,8,55
124.129.243.93,13,55
124.129.182.82,15,55
124.129.207.237,4,55
124.129.175.124,6,55
124.129.177.114,11,55
124.129.163.161,8,55
124.129.176.70,5,55
124.129.196.84,8,55
124.129.239.230,13,55
124.129.133.58,2,55
124.129.203.198,5,55
124.129.209.169,8,55
124.129.186.6,8,55
124.129.140.230,5,55
124.129.158.143,6,55
124.129.187.198,10,55
124.129.193.121,2,55
124.129.161.180,6,55
124.129.210.15,8,55
124.129.212.224,8,55
124.129.213.242,4,55
124.129.214.41,4,55
124.129.237.132,9,55
124.129.245.176,13,55
124.129.137.131,6,55
124.129.188.151,11,55
124.129.215.229,7,55
124.129.196.36,4,55
124.129.129.186,9,55
124.129.208.194,5,55
124.129.191.122,8,55
124.129.158.75,1,55
124.129.145.185,5,55
124.129.153.209,6,55
124.129.186.202,7,55
124.129.153.147,8,55
124.129.181.25,11,55
124.129.242.62,13,55
124.129.200.235,4,55
124.129.243.78,12,55
124.129.132.119,3,55
124.129.203.150,2,55
124.129.143.246,3,55
124.129.210.228,8,55
124.129.231.47,10,55
124.129.197.45,4,55
124.129.217.161,6,55
124.129.222.184,11,55
124.129.148.63,8,55
124.129.216.186,3,55
124.129.230.78,6,55
124.129.195.206,6,55
124.129.237.83,13,55
124.129.221.111,6,55
124.129.148.189,2,55
124.129.161.112,10,55
124.129.150.143,5,55
124.129.236.114,13,55
124.129.210.180,3,55
124.129.156.74,6,55
124.129.209.155,4,55
124.129.141.26,2,55
124.129.197.241,3,55
124.129.240.187,12,55
124.129.166.111,7,55
124.129.161.50,10,55
124.129.228.167,6,55
124.129.213.147,8,55
124.129.181.169,11,55
124.129.228.222,7,55
124.129.214.100,3,55
124.129.216.138,1,55
124.129.235.2,12,55
124.129.129.251,7,55
124.129.208.60,8,119
124.129.231.35,6,55
124.129.239.218,12,55
124.129.164.249,11,55
124.129.211.189,3,55
124.129.232.164,6,55
124.129.199.217,5,55
124.129.173.43,7,55
124.129.166.49,14,55
124.129.132.184,6,55
124.129.210.94,6,55
124.129.163.184,10,55
124.129.187.90,12,55
124.129.245.164,9,55
124.129.237.71,13,55
124.129.140.234,2,55
124.129.217.147,6,55
124.129.192.206,2,55
124.129.204.213,6,55
124.129.222.34,2,55
124.129.241.150,9,55
124.129.153.199,8,55
124.129.242.171,12,55
124.129.238.51,13,55
124.129.238.106,13,55
124.129.222.243,7,55
124.129.216.52,2,55
124.129.207.82,7,55
124.129.244.52,13,55
124.129.164.54,6,55
124.129.230.243,6,55
124.129.240.175,13,55
124.129.145.189,7,55
124.129.212.129,17,55
124.129.198.129,14,55
124.129.181.39,17,55
124.129.158.65,17,55
124.129.223.173,7,55
124.129.143.116,4,55
124.129.214.254,9,55
124.129.175.115,10,55
124.129.229.25,13,55
124.129.237.23,9,55
124.129.169.53,13,55
124.129.179.100,14,55
124.129.153.151,7,55
124.129.186.216,7,55
124.129.226.114,11,55
124.129.200.105,5,55
124.129.161.102,10,55
124.129.133.133,7,55
124.129.232.150,10,55
124.129.221.16,4,55
124.129.140.243,6,55
124.129.158.17,6,55
124.129.198.61,6,55
124.129.166.101,10,55
124.129.215.74,4,55
124.129.237.212,13,55
124.129.151.78,4,55
124.129.230.157,6,55
124.129.175.241,10,55
124.129.229.211,13,55
124.129.141.35,2,55
124.129.130.170,6,55
124.129.240.127,12,55
124.129.243.158,8,55
124.129.223.141,6,55
124.129.238.165,10,55
124.129.236.193,14,55
124.129.133.103,2,55
124.129.139.110,3,55
124.129.145.198,4,55
124.129.241.136,8,55
124.129.161.54,5,55
124.129.205.33,6,247
124.129.153.160,7,55
124.129.145.246,8,55
124.129.166.53,11,55
124.129.181.91,10,55
124.129.244.111,8,55
124.129.143.187,3,55
124.129.164.119,6,55
124.129.139.80,2,55
124.129.240.41,8,55
124.129.239.95,13,55
124.129.229.179,14,55
124.129.196.60,8,55
124.129.204.227,2,55
124.129.221.160,2,55
124.129.153.208,4,55
124.129.242.76,12,55
124.129.187.12,11,55
124.129.129.11,7,55
124.129.203.174,2,55
124.129.235.215,10,247
124.129.169.118,8,55
124.129.245.243,14,55
124.129.144.35,1,246
124.129.139.90,1,55
124.129.131.249,6,55
124.129.176.50,6,55
124.129.208.170,4,55
124.129.192.128,1,55
124.129.158.74,2,55
124.129.181.43,10,55
124.129.161.63,12,55
124.129.195.121,1,55
124.129.137.82,5,55
124.129.239.63,13,55
124.129.210.204,3,55
124.129.144.45,7,246
124.129.165.68,7,55
124.129.156.119,8,55
124.129.164.190,11,55
124.129.140.159,2,55
124.129.145.210,3,55
124.129.198.51,6,55
124.129.221.92,6,55
124.129.166.62,11,55
124.129.161.111,10,55
124.129.207.105,2,55
124.129.143.59,4,55
124.129.200.27,4,55
124.129.245.9,12,55
124.129.166.110,12,55
124.129.148.14,2,55
124.129.215.21,4,55
124.129.207.231,6,55
124.129.216.162,6,55
124.129.221.30,7,55
124.129.153.172,8,55
124.129.158.38,2,55
124.129.198.3,6,55
124.129.153.76,8,55
124.129.181.52,10,55
124.129.173.42,7,55
124.129.243.28,9,55
124.129.215.97,4,55
124.129.129.156,8,55
124.129.176.121,11,55
124.129.179.41,7,55
124.129.165.48,6,55
124.129.157.198,2,246
124.129.231.11,10,55
124.129.161.75,6,55
124.129.212.195,5,55
124.129.242.152,7,55
124.129.186.229,10,55
124.129.181.100,11,55
124.129.223.164,2,55
124.129.195.186,1,55
124.129.132.89,8,55
124.129.215.223,9,55
124.129.203.44,5,55
124.129.163.135,13,55
124.129.229.202,14,55
124.129.179.145,10,55
124.129.204.231,1,55
124.129.187.21,7,55
124.129.242.90,8,55
124.129.166.74,11,55
124.129.146.229,7,55
124.129.198.12,6,55
124.129.221.82,5,55
124.129.165.234,7,55
124.129.212.147,6,55
124.129.148.159,7,55
124.129.230.72,9,54
124.129.171.97,6,247
124.129.240.151,9,55
124.129.175.66,6,55
124.129.196.1,3,247
124.129.210.74,8,55
124.129.179.155,6,55
124.129.239.86,13,55
124.129.236.108,13,55
124.129.198.60,1,55
124.129.199.244,9,55
124.129.159.57,4,55
124.129.216.32,2,55
124.129.129.87,8,55
124.129.245.32,12,55
124.129.203.115,7,55
124.129.203.249,6,55
124.129.196.105,8,55
124.129.204.240,1,55
124.129.200.36,9,55
