ip,rtt,ttl
144.0.93.235,10,246
144.0.66.196,17,54
144.0.29.167,6,54
144.0.82.159,12,246
144.0.91.242,20,246
144.0.80.50,16,246
144.0.80.177,18,246
144.0.85.147,12,246
144.0.23.18,10,54
144.0.89.47,7,246
144.0.95.80,11,246
144.0.46.16,8,54
144.0.84.51,13,246
144.0.88.176,7,246
144.0.82.122,13,246
144.0.84.49,8,246
144.0.87.39,13,246
144.0.93.98,7,246
144.0.92.227,15,246
144.0.81.233,7,246
144.0.44.94,8,54
144.0.18.90,5,54
144.0.66.112,18,54
144.0.66.103,21,54
144.0.84.221,14,246
144.0.85.110,14,246
144.0.91.90,7,246
144.0.88.40,11,246
144.0.87.37,18,246
144.0.67.180,6,54
144.0.95.43,7,246
144.0.94.154,13,246
144.0.91.88,18,246
144.0.81.149,7,246
144.0.14.212,12,54
144.0.92.91,9,246
144.0.81.140,13,246
144.0.84.137,19,246
144.0.67.8,17,54
144.0.80.190,7,246
144.0.80.232,17,246
144.0.84.128,13,246
144.0.94.70,14,246
144.0.83.143,12,246
144.0.83.176,13,246
144.0.47.211,4,54
144.0.45.21,16,54
144.0.89.102,9,246
144.0.89.60,16,246
144.0.95.174,13,246
144.0.94.61,17,246
144.0.29.84,7,54
144.0.14.231,9,54
144.0.86.131,11,246
144.0.83.213,13,246
144.0.86.164,17,246
144.0.93.111,11,246
144.0.93.153,11,246
144.0.95.165,8,246
144.0.82.45,12,246
144.0.23.178,16,54
144.0.86.201,12,246
144.0.90.215,17,246
144.0.90.182,18,246
144.0.122.21,20,52
144.0.85.33,12,246
144.0.90.252,14,246
144.0.87.143,13,246
144.0.45.215,3,54
144.0.46.3,12,54
144.0.94.222,18,246
144.0.87.116,13,246
144.0.91.194,13,246
144.0.82.242,14,246
144.0.91.167,13,246
144.0.5.189,9,54
144.0.123.197,14,52
144.0.85.230,16,246
144.0.121.148,9,52
144.0.45.234,17,54
144.0.121.115,16,52
144.0.90.25,20,246
144.0.80.63,8,246
144.0.88.70,16,246
144.0.66.78,15,54
144.0.14.132,13,54
144.0.92.121,13,246
144.0.5.141,10,118
144.0.88.189,21,246
144.0.83.86,8,246
144.0.83.130,7,246
144.0.23.176,14,44
144.0.14.134,14,54
144.0.86.118,14,246
144.0.86.74,19,246
144.0.92.240,20,246
144.0.81.115,11,246
144.0.90.169,7,246
144.0.90.125,13,246
144.0.66.253,19,54
144.0.23.78,7,54
144.0.45.13,8,54
144.0.83.105,7,246
144.0.67.31,13,54
144.0.84.103,18,246
144.0.84.18,12,246
144.0.94.36,12,246
144.0.87.6,14,246
144.0.86.93,20,246
144.0.46.135,6,54
144.0.90.144,14,246
144.0.91.57,13,246
144.0.82.34,7,246
144.0.95.140,17,246
144.0.85.22,8,246
144.0.82.68,17,246
144.0.45.137,8,44
144.0.5.19,6,54
144.0.94.211,12,246
144.0.85.56,13,246
144.0.94.245,11,246
144.0.47.61,4,54
144.0.83.88,12,246
144.0.86.76,7,246
144.0.90.127,11,246
144.0.83.24,12,246
144.0.83.6,14,246
144.0.84.6,9,246
144.0.88.62,12,246
144.0.81.113,7,246
144.0.19.89,13,54
144.0.66.28,16,54
144.0.92.113,19,246
144.0.84.101,11,246
144.0.86.12,12,246
144.0.85.250,17,246
144.0.46.121,4,54
144.0.86.250,14,246
144.0.46.200,16,54
144.0.94.34,13,246
144.0.90.45,12,246
144.0.90.63,13,246
144.0.91.45,12,246
144.0.83.8,17,246
144.0.95.138,18,246
144.0.85.252,13,246
144.0.81.65,18,246
144.0.89.191,13,246
144.0.90.47,17,246
144.0.47.68,11,54
144.0.87.176,13,246
144.0.80.67,18,246
144.0.91.227,19,246
144.0.88.193,18,246
144.0.93.242,14,246
144.0.95.90,14,246
144.0.82.37,18,246
144.0.83.199,7,246
144.0.83.248,7,246
144.0.92.244,13,246
144.0.80.71,18,246
144.0.85.25,11,246
144.0.86.236,8,246
144.0.86.187,14,246
144.0.83.137,18,246
144.0.87.59,20,246
144.0.88.197,18,246
144.0.94.214,7,246
144.0.80.112,11,246
144.0.92.248,17,246
144.0.86.125,7,246
144.0.46.32,10,54
144.0.90.238,12,246
144.0.91.110,12,246
144.0.91.31,14,246
144.0.90.176,12,246
144.0.14.117,15,54
144.0.88.238,11,246
144.0.5.76,17,54
144.0.66.145,8,54
144.0.93.33,11,246
144.0.87.183,17,246
144.0.80.199,12,246
144.0.91.234,12,246
144.0.89.69,7,246
144.0.67.222,15,54
144.0.83.37,18,246
144.0.19.146,4,54
144.0.93.120,9,246
144.0.86.25,11,246
144.0.90.76,7,246
144.0.47.102,8,54
144.0.81.182,12,246
144.0.80.106,15,246
144.0.84.170,19,246
144.0.83.159,17,246
144.0.86.147,7,246
144.0.88.232,12,246
144.0.94.103,14,246
144.0.47.133,10,54
144.0.95.207,8,246
144.0.93.27,18,246
144.0.90.198,12,246
144.0.23.57,11,54
144.0.46.184,4,54
144.0.87.217,19,246
144.0.67.42,7,54
144.0.82.247,13,246
144.0.44.182,5,54
144.0.92.12,16,246
144.0.85.235,13,246
144.0.47.116,4,54
144.0.87.248,7,246
144.0.82.79,9,246
144.0.90.30,7,246
144.0.5.23,17,54
144.0.81.0,16,246
144.0.92.43,12,246
144.0.5.209,6,54
144.0.80.161,11,246
144.0.85.67,7,246
144.0.89.126,16,246
144.0.80.119,12,246
144.0.89.31,19,246
144.0.93.177,12,246
144.0.23.228,10,54
144.0.95.0,11,246
144.0.83.117,11,246
144.0.84.55,13,246
144.0.86.105,17,246
144.0.87.43,16,246
144.0.88.245,7,246
144.0.93.40,7,246
144.0.93.82,12,246
144.0.14.166,13,54
144.0.90.156,12,246
144.0.91.94,17,246
144.0.120.219,12,116
144.0.23.196,9,54
144.0.87.231,12,246
144.0.23.75,15,54
144.0.87.155,7,246
144.0.92.26,11,246
144.0.66.246,7,54
144.0.91.206,14,246
144.0.66.128,8,54
144.0.5.7,18,54
144.0.82.27,13,246
144.0.45.169,14,54
144.0.85.15,19,246
144.0.66.96,13,54
144.0.94.204,13,246
144.0.81.165,18,246
144.0.47.219,11,54
144.0.67.173,14,54
144.0.84.153,13,246
144.0.47.232,4,54
144.0.80.203,14,246
144.0.94.86,13,246
144.0.82.14,16,246
144.0.89.73,7,246
144.0.85.2,11,246
144.0.81.133,14,246
144.0.95.190,19,246
144.0.67.7,18,54
144.0.94.191,14,246
144.0.83.40,14,246
144.0.84.121,9,246
144.0.93.124,17,246
144.0.18.47,9,54
144.0.94.54,11,246
144.0.86.28,12,246
144.0.82.220,13,246
144.0.67.26,17,54
144.0.90.79,17,246
144.0.45.31,10,54
144.0.87.173,13,246
144.0.95.158,7,246
144.0.82.44,8,246
144.0.85.208,12,246
144.0.85.32,17,246
144.0.90.3,7,246
144.0.88.78,7,246
144.0.80.110,7,246
144.0.47.221,13,54
144.0.91.224,17,246
144.0.92.129,11,246
144.0.66.156,6,54
144.0.88.236,13,246
144.0.94.221,13,246
144.0.82.63,13,246
144.0.82.36,18,246
144.0.82.245,13,246
144.0.93.31,12,246
144.0.67.233,7,54
144.0.85.51,13,246
144.0.85.24,15,246
144.0.85.233,14,246
144.0.88.91,12,246
144.0.92.142,12,246
144.0.94.240,12,246
144.0.94.213,12,246
144.0.82.210,13,246
144.0.90.28,14,246
144.0.19.124,6,54
144.0.5.46,10,54
144.0.81.193,20,246
144.0.85.198,13,246
144.0.80.187,11,246
144.0.84.181,14,246
144.0.89.249,12,246
144.0.89.57,13,246
144.0.94.114,12,246
144.0.66.225,17,54
144.0.23.43,4,54
144.0.88.80,17,246
144.0.88.37,19,246
144.0.95.218,7,246
144.0.93.108,13,246
144.0.92.131,8,246
144.0.92.88,16,246
144.0.19.219,9,54
144.0.82.6,12,246
144.0.46.101,8,54
144.0.80.180,7,246
144.0.84.250,13,246
144.0.45.6,5,54
144.0.88.27,13,246
144.0.89.50,20,246
144.0.67.2,7,54
144.0.94.183,12,246
144.0.66.195,13,54
144.0.93.101,19,246
144.0.92.78,13,246
144.0.47.196,15,54
144.0.14.56,9,54
144.0.47.26,14,54
144.0.87.197,7,246
144.0.45.220,17,54
144.0.81.232,11,246
144.0.82.39,12,246
144.0.91.248,16,246
144.0.83.228,14,246
144.0.80.234,16,246
144.0.66.190,9,54
144.0.84.220,14,246
144.0.85.27,14,246
144.0.23.167,18,54
144.0.19.16,11,54
144.0.89.104,11,246
144.0.66.36,19,54
144.0.94.153,11,246
144.0.94.216,15,246
144.0.82.152,12,246
144.0.86.216,13,246
144.0.84.9,17,246
144.0.93.155,15,246
144.0.5.73,17,54
144.0.96.1,11,246
144.0.85.140,18,246
144.0.86.253,8,246
144.0.91.48,7,246
144.0.91.11,13,246
144.0.88.55,7,246
144.0.80.226,7,246
144.0.47.250,11,54
144.0.80.99,12,246
144.0.81.227,10,246
144.0.81.73,13,246
144.0.95.73,18,246
144.0.84.215,13,246
144.0.14.101,16,54
144.0.83.91,12,246
144.0.87.141,12,246
144.0.92.106,14,246
144.0.89.96,13,246
144.0.88.225,18,246
144.0.93.20,7,246
144.0.94.148,8,246
144.0.80.168,12,246
144.0.93.147,12,246
144.0.5.15,16,118
144.0.89.199,18,246
144.0.86.79,12,246
144.0.67.149,7,54
144.0.91.192,12,246
144.0.90.130,9,246
144.0.87.60,14,246
144.0.89.38,9,246
144.0.93.250,7,246
144.0.95.252,17,246
144.0.93.89,14,246
144.0.95.98,12,246
144.0.66.67,12,54
144.0.83.177,7,246
144.0.91.111,7,246
144.0.66.229,12,54
144.0.86.165,12,246
144.0.19.49,8,54
144.0.82.186,7,246
144.0.90.216,7,246
144.0.88.109,13,246
144.0.81.104,7,246
144.0.85.174,13,246
144.0.92.160,13,246
144.0.82.10,7,246
144.0.66.208,10,54
144.0.89.225,7,246
144.0.84.92,16,246
144.0.80.126,13,246
144.0.94.25,12,246
144.0.84.254,12,246
144.0.46.102,4,54
144.0.88.252,15,246
144.0.95.129,15,246
144.0.94.187,13,246
144.0.81.245,7,246
144.0.29.46,13,54
144.0.66.237,11,54
144.0.93.47,7,246
144.0.84.233,13,246
144.0.82.231,7,246
144.0.5.253,14,54
144.0.83.136,21,246
144.0.94.166,7,246
144.0.80.253,16,246
144.0.89.123,18,246
144.0.85.219,15,246
144.0.82.18,19,246
144.0.86.124,12,246
144.0.85.6,7,246
144.0.93.174,12,246
144.0.123.161,13,52
144.0.90.14,7,246
144.0.46.97,7,54
144.0.90.175,15,246
144.0.83.229,17,246
144.0.94.195,12,246
144.0.23.244,14,54
144.0.80.195,18,246
144.0.23.240,17,54
144.0.29.200,6,54
144.0.86.217,13,246
144.0.89.65,11,246
144.0.80.159,14,246
144.0.45.140,5,54
144.0.91.12,12,246
144.0.14.111,4,54
144.0.93.116,7,246
144.0.89.29,13,246
144.0.5.252,9,54
144.0.46.119,12,54
144.0.83.92,14,246
144.0.93.80,13,246
144.0.86.80,7,246
144.0.82.212,17,246
144.0.66.220,16,54
144.0.85.200,12,246
144.0.90.131,9,246
144.0.89.251,12,246
144.0.83.224,12,246
144.0.86.212,13,246
144.0.87.95,12,246
144.0.23.239,5,54
144.0.91.7,9,246
144.0.91.146,7,246
144.0.18.172,38,54
144.0.19.29,5,54
144.0.66.144,7,54
144.0.66.140,17,54
144.0.83.11,13,246
144.0.82.1,20,246
144.0.46.18,14,54
144.0.84.245,12,246
144.0.67.221,14,54
144.0.46.219,5,54
144.0.66.250,13,54
144.0.85.255,13,246
144.0.88.57,18,246
144.0.67.55,12,54
144.0.94.178,14,246
144.0.90.50,18,246
144.0.83.246,12,246
144.0.5.202,6,54
144.0.81.177,11,246
144.0.81.181,14,246
144.0.66.218,16,54
144.0.86.234,15,246
144.0.14.177,18,54
144.0.82.31,9,246
144.0.92.108,17,246
144.0.91.29,9,246
144.0.46.82,11,54
144.0.44.225,13,54
144.0.84.165,7,246
144.0.85.19,8,246
144.0.84.169,14,246
144.0.82.92,17,246
144.0.80.98,11,246
144.0.44.13,7,54
144.0.94.98,12,246
144.0.83.145,12,246
144.0.94.102,13,246
144.0.88.224,13,246
144.0.66.139,13,54
144.0.66.238,13,54
144.0.46.203,4,54
144.0.81.255,14,246
144.0.44.44,4,54
144.0.44.114,3,54
144.0.94.208,14,246
144.0.95.206,17,246
144.0.95.202,20,246
144.0.67.63,16,54
144.0.85.80,20,246
144.0.93.19,8,246
144.0.23.189,11,54
144.0.67.216,13,54
144.0.95.13,11,246
144.0.82.241,9,246
144.0.84.243,17,246
144.0.86.133,9,246
144.0.87.78,7,246
144.0.90.184,14,246
144.0.46.234,16,54
144.0.85.229,11,246
144.0.94.176,15,246
144.0.90.24,13,246
144.0.91.129,17,246
144.0.82.19,11,246
144.0.81.176,17,246
144.0.82.100,16,246
144.0.85.88,8,246
144.0.46.145,3,54
144.0.85.7,12,246
144.0.67.58,12,54
144.0.84.164,14,246
144.0.83.209,12,246
144.0.80.26,14,246
144.0.80.139,7,246
144.0.88.152,11,246
144.0.94.97,13,246
144.0.94.196,13,246
144.0.86.197,7,246
144.0.95.21,18,246
144.0.95.201,12,246
144.0.90.248,13,246
144.0.92.203,7,246
144.0.88.18,18,246
144.0.89.9,18,246
144.0.93.60,19,246
144.0.5.226,15,54
144.0.82.95,12,246
144.0.92.69,13,246
144.0.87.62,14,246
144.0.18.32,13,54
144.0.66.89,15,54
144.0.85.83,19,246
144.0.87.163,13,246
144.0.67.166,16,54
144.0.95.16,13,246
144.0.83.51,12,246
144.0.91.113,13,246
144.0.84.16,8,246
144.0.46.171,9,54
144.0.87.93,18,246
144.0.86.39,17,246
144.0.91.144,12,246
144.0.91.214,13,246
144.0.18.184,8,54
144.0.45.81,11,54
144.0.90.90,13,246
144.0.18.44,4,54
144.0.87.4,17,246
144.0.47.182,15,54
144.0.81.126,7,246
144.0.23.213,8,54
144.0.84.114,12,246
144.0.91.55,8,246
144.0.45.100,9,54
144.0.44.219,16,54
144.0.66.224,13,54
144.0.94.47,20,246
144.0.66.182,18,54
144.0.95.151,13,246
144.0.44.173,11,54
144.0.46.174,16,54
144.0.84.42,18,246
144.0.47.165,11,54
144.0.81.219,8,246
144.0.82.5,11,246
144.0.84.249,9,246
144.0.84.207,19,246
144.0.87.30,12,246
144.0.80.4,17,246
144.0.91.81,19,246
144.0.18.99,6,54
144.0.88.41,8,246
144.0.88.130,11,246
144.0.18.194,17,54
144.0.66.113,12,54
144.0.94.182,11,246
144.0.94.140,19,246
144.0.67.190,10,54
144.0.95.244,13,246
144.0.80.23,12,246
144.0.92.181,16,246
144.0.92.92,18,246
144.0.44.14,10,54
144.0.23.58,8,54
144.0.84.45,12,246
144.0.47.197,10,54
144.0.88.149,11,246
144.0.88.12,18,246
144.0.92.63,14,246
144.0.80.38,12,246
144.0.92.200,18,246
144.0.81.150,13,246
144.0.87.33,12,246
144.0.91.84,8,246
144.0.23.26,5,54
144.0.87.222,8,246
144.0.88.164,17,246
144.0.66.181,7,54
144.0.84.138,12,246
144.0.67.47,12,54
144.0.67.48,15,54
144.0.88.24,6,246
144.0.92.17,14,246
144.0.92.215,19,246
144.0.5.147,9,54
144.0.94.71,14,246
144.0.92.75,13,246
144.0.95.175,15,246
144.0.81.218,12,246
144.0.82.84,12,246
144.0.82.85,18,246
144.0.47.41,6,54
144.0.18.117,13,54
144.0.19.217,9,54
144.0.85.73,15,246
144.0.84.206,16,246
144.0.85.72,16,246
144.0.44.75,11,54
144.0.80.16,7,246
144.0.88.56,12,246
144.0.80.122,12,246
144.0.67.54,11,54
144.0.94.139,13,246
144.0.95.5,12,246
144.0.95.6,14,246
144.0.47.9,10,54
144.0.87.63,12,246
144.0.92.107,12,246
144.0.88.142,13,246
144.0.88.248,13,246
144.0.95.243,13,246
144.0.80.48,7,246
144.0.92.193,14,246
144.0.93.43,14,246
144.0.14.49,14,54
144.0.91.114,13,246
144.0.18.138,11,54
144.0.45.48,6,54
144.0.88.79,7,246
144.0.80.131,12,246
144.0.88.174,14,246
144.0.82.91,19,246
144.0.47.238,11,54
144.0.89.1,8,246
144.0.92.130,16,246
144.0.92.225,17,246
144.0.85.79,13,246
144.0.87.156,7,246
144.0.93.52,13,246
144.0.95.12,7,246
144.0.91.207,7,246
144.0.45.69,11,54
144.0.46.162,11,54
144.0.87.124,13,246
144.0.47.192,11,54
144.0.66.34,7,54
144.0.91.175,13,246
144.0.47.134,4,54
144.0.81.71,7,246
144.0.67.95,6,54
144.0.82.244,7,246
144.0.67.16,11,54
144.0.83.13,11,246
144.0.89.197,7,246
144.0.85.232,13,246
144.0.86.1,13,246
144.0.67.142,15,54
144.0.90.27,7,246
144.0.90.52,12,246
144.0.88.97,22,246
144.0.93.248,12,246
144.0.92.148,18,246
144.0.14.27,19,54
144.0.82.132,13,246
144.0.82.53,15,246
144.0.84.33,12,246
144.0.87.243,13,246
144.0.85.120,7,246
144.0.82.179,7,246
144.0.95.96,17,246
144.0.87.21,12,246
144.0.88.118,7,246
144.0.92.38,16,246
144.0.88.51,18,246
144.0.85.41,8,246
144.0.91.72,7,246
144.0.92.169,14,246
144.0.92.102,17,246
144.0.94.230,12,246
144.0.67.41,13,54
144.0.85.167,13,246
144.0.89.218,13,246
144.0.95.53,16,246
144.0.87.249,7,246
144.0.66.193,7,54
144.0.47.112,10,54
144.0.92.44,12,246
144.0.82.78,12,246
144.0.23.42,17,54
144.0.81.230,12,246
144.0.85.66,14,246
144.0.83.226,7,246
144.0.47.85,12,54
144.0.84.218,14,246
144.0.5.121,18,54
144.0.94.255,7,246
144.0.94.151,7,246
144.0.67.120,8,54
144.0.14.75,11,54
144.0.86.214,12,246
144.0.83.186,17,246
144.0.86.174,12,246
144.0.91.9,14,246
144.0.90.225,18,246
144.0.19.191,5,44
144.0.5.132,18,54
144.0.23.108,9,118
144.0.66.215,6,54
144.0.82.157,8,246
144.0.83.169,7,246
144.0.87.227,9,246
144.0.85.145,7,246
144.0.86.157,7,246
144.0.29.150,16,54
144.0.92.22,9,246
144.0.80.29,12,246
144.0.95.78,10,246
144.0.84.19,12,246
144.0.87.200,14,246
144.0.90.208,19,246
144.0.88.155,7,246
144.0.23.119,9,44
144.0.81.252,7,246
144.0.87.7,9,246
144.0.46.69,8,54
144.0.91.58,7,246
144.0.46.132,15,54
144.0.92.206,7,246
144.0.19.88,11,54
144.0.91.251,19,246
144.0.84.240,13,246
144.0.94.173,12,246
144.0.29.10,17,54
144.0.87.140,19,246
144.0.66.8,18,54
144.0.91.191,12,246
144.0.82.205,13,246
144.0.66.206,8,54
144.0.5.221,11,54
144.0.81.45,12,246
144.0.85.193,11,246
144.0.83.196,13,246
144.0.84.3,12,246
144.0.45.77,17,54
144.0.86.247,14,246
144.0.45.19,8,54
144.0.86.184,18,246
144.0.5.168,12,54
144.0.89.171,17,246
144.0.89.244,12,246
144.0.90.235,12,246
144.0.91.42,18,246
144.0.47.209,9,54
144.0.93.222,12,246
144.0.81.243,12,246
144.0.14.19,11,54
144.0.84.231,7,246
144.0.83.56,13,246
144.0.66.216,18,54
144.0.81.56,18,246
144.0.80.124,11,246
144.0.89.182,15,246
144.0.19.238,15,54
144.0.94.164,14,246
144.0.86.44,11,246
144.0.80.138,14,246
144.0.88.250,14,246
144.0.23.155,8,118
144.0.80.198,13,246
144.0.93.233,18,246
144.0.90.95,8,246
144.0.89.68,7,246
144.0.89.8,11,246
144.0.93.45,13,246
144.0.81.253,9,246
144.0.29.162,18,53
144.0.87.67,13,246
144.0.93.119,13,246
144.0.93.59,17,246
144.0.84.241,12,246
144.0.108.1,13,246
144.0.94.174,17,246
144.0.88.126,13,246
144.0.91.118,18,246
144.0.125.253,25,52
144.0.92.177,18,246
144.0.88.68,12,246
144.0.66.108,19,54
144.0.67.66,17,54
144.0.82.249,21,246
144.0.46.190,10,54
144.0.92.119,17,246
144.0.67.185,13,54
144.0.46.95,7,54
144.0.85.237,13,246
144.0.67.112,17,54
144.0.66.55,13,54
144.0.90.32,7,246
144.0.47.240,11,54
144.0.81.145,7,246
144.0.45.208,6,54
144.0.82.103,13,246
144.0.47.223,10,54
144.0.84.133,12,246
144.0.85.91,12,246
144.0.106.1,11,245
144.0.82.149,19,246
144.0.46.157,15,54
144.0.83.208,19,246
144.0.81.92,9,246
144.0.85.137,7,246
144.0.5.136,6,54
144.0.94.66,13,246
144.0.84.80,8,246
144.0.95.24,12,246
144.0.95.70,14,246
144.0.95.170,18,246
144.0.84.61,11,246
144.0.86.196,19,246
144.0.23.124,9,54
144.0.94.13,18,246
144.0.120.221,14,52
144.0.87.49,13,246
144.0.90.247,16,246
144.0.83.222,17,246
144.0.95.117,7,246
144.0.91.100,9,246
144.0.86.210,16,246
144.0.91.5,12,246
144.0.83.79,18,246
144.0.19.206,19,54
144.0.84.28,13,246
144.0.47.16,12,54
144.0.5.95,10,54
144.0.88.99,18,246
144.0.86.67,14,246
144.0.46.41,11,54
144.0.46.64,12,54
144.0.90.118,18,246
144.0.87.16,19,246
144.0.88.82,18,246
144.0.92.150,19,246
144.0.66.154,11,54
144.0.91.67,18,246
144.0.92.133,12,246
144.0.19.165,13,44
144.0.67.231,12,54
144.0.82.129,16,246
144.0.66.24,8,54
144.0.29.192,11,54
144.0.81.191,7,246
144.0.85.117,8,246
144.0.67.150,9,54
144.0.83.144,17,246
144.0.84.179,9,246
144.0.95.50,17,246
144.0.86.132,13,246
144.0.80.115,8,246
144.0.80.109,12,246
144.0.94.112,11,246
144.0.66.23,16,54
144.0.81.61,19,246
144.0.83.191,9,246
144.0.44.138,3,54
144.0.90.183,17,246
144.0.87.131,12,246
144.0.83.168,17,246
144.0.86.156,7,246
144.0.82.187,14,246
144.0.29.137,10,54
144.0.86.179,12,246
144.0.83.230,11,246
144.0.88.241,9,246
144.0.91.182,17,246
144.0.88.235,11,246
144.0.89.187,14,246
144.0.83.1,12,246
144.0.95.216,16,246
144.0.90.230,12,246
144.0.86.218,13,246
144.0.90.207,16,246
144.0.93.30,9,246
144.0.93.238,11,246
144.0.80.228,14,246
144.0.93.36,18,246
144.0.85.175,12,246
144.0.91.13,18,246
144.0.88.42,13,246
144.0.89.98,7,246
144.0.95.86,7,246
144.0.66.198,8,54
144.0.81.60,11,246
144.0.89.226,14,246
144.0.85.245,18,246
144.0.90.40,18,246
144.0.46.56,10,118
144.0.93.149,9,246
144.0.92.93,16,246
144.0.89.186,14,246
144.0.88.39,15,246
144.0.93.237,17,246
144.0.81.235,7,246
144.0.29.179,8,54
144.0.82.203,16,246
144.0.83.127,13,246
144.0.44.15,16,54
144.0.92.90,13,246
144.0.85.191,11,246
144.0.83.238,7,246
144.0.86.115,13,246
144.0.80.94,7,246
144.0.18.140,9,54
144.0.84.223,9,246
144.0.81.19,18,246
144.0.87.187,12,246
144.0.88.220,13,246
144.0.89.145,13,246
144.0.94.156,7,246
144.0.89.242,7,246
144.0.86.226,13,246
144.0.90.166,18,246
144.0.91.21,18,246
144.0.93.15,10,246
144.0.91.238,17,246
144.0.93.196,12,246
144.0.67.57,19,54
144.0.83.183,11,246
144.0.67.84,9,54
144.0.86.171,13,246
144.0.82.94,11,246
144.0.90.222,18,246
144.0.85.82,7,246
144.0.44.166,11,54
144.0.82.121,15,246
144.0.14.170,13,54
144.0.95.15,16,246
144.0.87.64,9,246
144.0.23.90,13,54
144.0.85.109,18,246
144.0.91.115,11,246
144.0.83.225,13,246
144.0.95.42,17,246
144.0.86.213,17,246
144.0.91.8,7,246
144.0.23.62,8,54
144.0.88.120,12,246
144.0.82.4,18,246
144.0.84.248,7,246
144.0.94.181,9,246
144.0.92.171,18,246
144.0.87.215,18,246
144.0.29.158,5,54
144.0.92.10,17,246
144.0.23.217,10,54
144.0.81.27,16,246
144.0.44.78,9,54
144.0.89.153,12,246
144.0.47.12,9,54
144.0.83.44,13,246
144.0.93.204,13,246
144.0.67.183,7,54
144.0.86.32,12,246
144.0.80.172,12,246
144.0.90.83,12,246
144.0.89.42,16,246
144.0.81.143,12,246
144.0.87.160,7,246
144.0.44.34,13,54
144.0.93.93,7,246
144.0.66.79,11,54
144.0.84.131,17,246
144.0.18.203,6,54
144.0.91.211,11,246
144.0.67.75,11,54
144.0.94.64,19,246
144.0.83.204,18,246
144.0.87.127,7,246
144.0.95.168,14,246
144.0.67.194,14,54
144.0.67.40,10,54
144.0.81.116,14,246
144.0.83.5,12,246
144.0.82.112,14,246
144.0.86.192,18,246
144.0.85.249,14,246
144.0.29.47,17,118
144.0.90.243,17,246
144.0.91.178,16,246
144.0.84.104,15,246
144.0.81.154,15,246
144.0.94.37,12,246
144.0.84.142,13,246
144.0.85.100,12,246
144.0.90.44,14,246
144.0.44.228,4,54
144.0.80.254,13,246
144.0.95.141,11,246
144.0.94.75,11,246
144.0.82.77,12,246
144.0.95.33,14,246
144.0.95.179,7,246
144.0.85.65,12,246
144.0.89.124,19,246
144.0.93.175,12,246
144.0.94.254,14,246
144.0.87.83,18,246
144.0.91.134,12,246
144.0.23.83,15,54
144.0.80.236,8,246
144.0.89.106,7,246
144.0.116.1,16,246
144.0.18.104,13,54
144.0.93.157,11,246
144.0.45.122,3,54
144.0.80.57,12,246
144.0.88.183,13,246
144.0.29.218,6,54
144.0.29.222,11,54
144.0.83.93,20,246
144.0.88.21,13,246
144.0.86.81,14,246
144.0.47.66,11,54
144.0.44.172,11,54
144.0.92.234,12,246
144.0.46.73,4,54
144.0.92.72,18,246
144.0.90.132,16,246
144.0.45.200,11,54
144.0.14.240,11,54
144.0.46.141,11,54
144.0.46.137,18,54
144.0.47.225,14,54
144.0.82.73,13,246
144.0.5.142,12,54
144.0.85.61,14,246
144.0.80.45,12,246
144.0.94.250,12,246
144.0.5.100,20,118
144.0.88.171,17,246
144.0.67.24,11,54
144.0.83.200,12,246
144.0.87.181,14,246
144.0.92.222,14,246
144.0.83.71,12,246
144.0.91.232,7,246
144.0.87.221,7,246
144.0.45.243,16,54
144.0.84.12,14,246
144.0.14.6,4,54
144.0.86.188,18,246
144.0.84.8,19,246
144.0.86.252,7,246
144.0.86.59,16,246
144.0.88.84,7,246
144.0.90.239,17,246
144.0.87.0,16,246
144.0.80.130,8,246
144.0.92.16,18,246
144.0.88.13,18,246
144.0.90.110,7,246
144.0.91.47,7,246
144.0.84.15,7,246
144.0.82.61,17,246
144.0.91.51,11,246
144.0.92.135,9,246
144.0.92.64,15,246
144.0.89.0,14,246
144.0.87.3,8,246
144.0.93.51,15,246
144.0.85.49,7,246
144.0.67.33,11,54
144.0.94.238,13,246
144.0.91.54,12,246
144.0.82.70,7,246
144.0.83.114,13,246
144.0.66.158,13,54
144.0.85.58,13,246
144.0.86.102,13,246
144.0.67.235,15,54
144.0.94.247,13,246
144.0.90.153,8,246
144.0.18.19,7,54
144.0.5.47,13,54
144.0.81.66,11,246
144.0.81.195,11,246
144.0.67.99,12,54
144.0.89.192,14,246
144.0.84.183,18,246
144.0.29.96,16,54
144.0.87.96,13,246
144.0.93.243,9,246
144.0.81.24,13,246
144.0.94.116,16,246
144.0.91.147,7,246
144.0.84.37,13,246
144.0.87.25,15,246
144.0.95.91,13,246
144.0.89.150,20,246
144.0.67.50,14,54
144.0.82.136,13,246
144.0.95.220,17,246
144.0.121.86,14,116
144.0.93.201,13,246
144.0.85.124,14,246
144.0.46.15,5,54
144.0.91.76,11,246
144.0.87.128,9,246
144.0.95.57,8,246
144.0.91.179,11,246
144.0.82.87,9,246
144.0.14.206,5,54
144.0.85.75,17,246
144.0.29.157,12,54
144.0.95.8,7,246
144.0.14.176,16,54
144.0.5.243,22,54
144.0.80.49,7,246
144.0.83.142,7,246
144.0.88.175,20,246
144.0.86.130,7,246
144.0.18.219,4,54
144.0.5.40,7,54
144.0.92.226,17,246
144.0.90.181,12,246
144.0.44.251,10,54
144.0.87.255,12,246
144.0.47.185,12,54
144.0.92.50,17,246
144.0.80.227,7,246
