ip,rtt,ttl
120.27.80.194,0,99
120.27.14.101,1,57
120.27.27.19,1,62
120.27.21.243,1,57
120.27.19.148,4,57
120.27.74.40,3,58
120.27.19.243,2,57
120.27.15.23,1,57
120.27.93.88,1,95
120.27.16.148,37,121
120.27.72.180,0,61
120.27.96.1,1,56
120.27.80.165,6,99
120.27.88.217,6,99
120.27.41.130,6,120
120.27.89.50,5,96
120.27.81.46,4,95
120.27.20.70,3,57
120.27.93.220,1,57
120.27.40.137,0,120
120.27.5.196,0,62
120.27.18.225,1,121
120.27.21.252,1,56
120.27.23.212,4,57
120.27.13.146,0,95
120.27.26.33,0,121
120.27.80.119,0,99
120.27.88.188,0,99
120.27.89.69,0,96
120.27.81.61,1,95
120.27.109.42,3,121
120.27.55.42,3,56
120.27.55.164,2,56
120.27.27.82,2,121
120.27.105.239,1,120
120.27.80.177,0,99
120.27.113.217,1,56
120.27.53.248,1,57
120.27.18.193,0,56
120.27.1.58,0,63
120.27.96.4,1,56
120.27.26.1,1,120
120.27.88.200,0,99
120.27.63.131,0,63
120.27.76.101,1,99
120.27.76.102,1,99
120.27.70.241,7,127
120.27.15.219,5,121
120.27.77.225,2,99
120.27.77.226,2,99
120.27.11.254,1,57
120.27.12.23,0,121
120.27.36.45,1,56
120.27.0.123,0,127
120.27.17.45,1,121
120.27.17.70,1,57
120.27.72.210,0,61
120.27.106.175,1,120
120.27.3.133,0,63
120.27.80.209,0,99
120.27.62.218,0,127
120.27.74.33,0,58
120.27.19.166,1,57
120.27.21.10,0,57
120.27.91.8,0,96
120.27.8.251,6,121
120.27.91.131,5,96
120.27.91.130,5,96
120.27.9.74,5,95
120.27.24.134,2,57
120.27.47.45,1,120
120.27.6.190,0,120
120.27.81.39,0,95
120.27.81.145,0,95
120.27.11.63,0,57
120.27.94.43,0,57
120.27.11.142,1,57
120.27.9.121,1,121
120.27.13.43,1,121
120.27.3.75,0,63
120.27.19.56,1,121
120.27.74.65,0,58
120.27.76.108,1,99
120.27.16.110,2,121
120.27.16.189,1,57
120.27.18.90,2,57
120.27.26.120,1,56
120.27.19.120,0,57
120.27.80.232,0,99
120.27.89.62,0,96
120.27.19.187,1,121
120.27.14.15,1,95
120.27.41.171,1,120
120.27.26.184,1,57
120.27.26.251,1,57
120.27.43.15,0,56
120.27.77.232,0,99
120.27.109.163,0,62
120.27.16.236,5,57
120.27.83.54,0,95
120.27.27.123,2,121
120.27.80.53,1,99
120.27.88.255,0,99
120.27.91.137,0,96
120.27.9.20,1,121
120.27.73.15,0,99
120.27.26.126,0,62
120.27.80.21,0,99
120.27.88.76,0,99
120.27.10.240,1,121
120.27.44.218,1,56
120.27.23.199,0,121
120.27.12.236,1,121
120.27.88.44,0,99
120.27.112.4,0,56
120.27.77.5,0,99
120.27.12.196,1,121
120.27.18.27,5,121
120.27.106.109,2,56
120.27.23.95,0,57
120.27.27.69,1,57
120.27.52.96,1,121
120.27.78.154,0,58
120.27.25.91,1,57
120.27.80.250,0,99
120.27.13.249,1,57
120.27.9.99,1,57
120.27.76.70,0,99
120.27.76.149,0,99
120.27.11.167,1,121
120.27.28.177,1,120
120.27.2.89,0,127
120.27.72.168,0,61
120.27.110.210,4,120
120.27.80.140,2,99
120.27.19.40,2,121
120.27.89.17,0,96
120.27.69.242,0,63
120.27.81.15,0,95
120.27.0.66,4,63
120.27.77.194,4,99
120.27.76.196,2,99
120.27.16.214,3,95
120.27.94.203,2,56
120.27.88.163,0,99
120.27.14.177,0,57
120.27.83.95,0,95
120.27.78.64,0,58
120.27.13.29,3,57
120.27.18.76,1,57
120.27.80.146,0,99
120.27.19.13,2,57
120.27.89.38,4,96
120.27.19.224,3,121
120.27.55.54,1,121
120.27.11.6,0,121
120.27.91.99,0,96
120.27.91.178,2,96
120.27.27.148,2,56
120.27.94.12,0,57
120.27.25.140,5,233
120.27.94.138,0,57
120.27.88.169,0,99
120.27.103.211,1,56
120.27.23.117,1,57
120.27.76.95,0,99
120.27.68.207,0,127
120.27.18.209,0,57
120.27.77.219,4,99
120.27.77.115,0,99
120.27.83.41,0,95
120.27.1.19,0,127
120.27.53.86,1,57
120.27.72.105,0,61
120.27.26.17,4,120
120.27.72.65,1,61
120.27.2.10,1,63
120.27.2.73,0,63
120.27.106.202,5,56
120.27.91.124,3,96
120.27.9.147,1,127
120.27.11.215,4,121
120.27.10.138,1,121
120.27.36.61,1,56
120.27.91.20,0,96
120.27.15.193,1,57
120.27.17.6,1,57
120.27.68.150,0,101
120.27.13.13,0,56
120.27.127.155,7,62
120.27.127.222,6,120
120.27.8.185,1,121
120.27.55.76,1,120
120.27.76.174,1,99
120.27.24.70,1,121
120.27.1.126,0,63
120.27.72.48,0,61
120.27.17.253,1,57
120.27.80.124,0,99
120.27.20.240,0,127
120.27.22.166,1,57
120.27.10.253,6,57
120.27.27.196,3,57
120.27.25.61,5,62
120.27.95.145,6,121
120.27.69.0,4,127
120.27.15.204,1,121
120.27.16.44,0,121
120.27.12.66,1,57
120.27.28.187,1,120
120.27.72.154,0,61
120.27.105.167,1,56
120.27.88.147,0,99
120.27.76.13,0,99
120.27.23.108,2,57
120.27.91.203,0,96
120.27.17.113,1,57
120.27.92.215,1,121
120.27.35.168,1,120
120.27.62.23,1,63
120.27.80.97,0,99
120.27.20.251,0,63
120.27.24.177,1,57
120.27.5.139,0,56
120.27.20.63,0,57
120.27.15.30,1,57
120.27.15.90,0,57
120.27.8.195,0,57
120.27.94.116,0,57
120.27.21.245,1,57
120.27.20.137,0,121
120.27.31.185,1,56
120.27.33.152,0,56
120.27.82.215,0,95
120.27.28.47,1,56
120.27.13.89,1,57
120.27.73.31,0,99
120.27.88.120,0,99
120.27.91.42,0,96
120.27.16.54,0,57
120.27.95.234,1,120
120.27.18.136,1,57
120.27.80.37,6,99
120.27.22.63,7,121
120.27.19.195,1,57
120.27.23.118,0,57
120.27.51.160,1,62
120.27.9.191,1,57
120.27.29.70,0,120
120.27.19.137,2,95
120.27.37.185,1,56
120.27.55.67,1,56
120.27.76.222,0,99
120.27.60.18,0,127
120.27.113.208,1,56
120.27.78.90,0,58
120.27.17.50,1,57
120.27.72.75,0,61
120.27.72.138,1,61
120.27.124.56,1,56
120.27.24.114,0,62
120.27.16.37,1,57
120.27.76.4,0,99
120.27.11.113,0,57
120.27.91.251,0,96
120.27.63.133,0,127
120.27.21.84,0,57
120.27.77.128,0,99
120.27.94.164,1,57
120.27.71.191,0,63
120.27.10.150,0,57
120.27.2.131,0,127
120.27.82.79,1,95
120.27.16.206,1,121
120.27.78.197,2,58
120.27.12.218,0,57
120.27.18.9,0,121
120.27.69.60,0,127
120.27.13.71,1,121
120.27.74.155,0,58
120.27.91.33,0,96
120.27.81.161,0,95
120.27.22.213,0,121
120.27.76.14,0,99
120.27.27.140,1,57
120.27.114.161,0,56
120.27.25.73,1,57
120.27.72.214,0,61
120.27.77.138,2,99
120.27.10.21,1,57
120.27.18.23,0,57
120.27.70.61,5,63
120.27.89.170,2,96
120.27.81.23,1,95
120.27.14.121,2,57
120.27.89.184,0,96
120.27.12.89,0,57
120.27.14.104,1,57
120.27.19.168,1,95
120.27.91.43,0,96
120.27.17.136,3,120
120.27.122.85,0,120
120.27.93.125,8,57
120.27.77.10,4,99
120.27.18.85,1,57
120.27.107.203,0,56
120.27.60.107,0,63
120.27.93.212,2,121
120.27.120.31,0,120
120.27.28.70,1,56
120.27.25.149,1,57
120.27.88.244,0,99
120.27.9.71,1,121
120.27.124.151,0,56
120.27.76.120,1,99
120.27.11.139,1,56
120.27.12.154,0,57
120.27.5.13,0,62
120.27.10.201,1,57
120.27.77.244,2,99
120.27.76.166,1,99
120.27.48.3,0,56
120.27.8.3,3,57
120.27.21.130,1,57
120.27.17.201,1,57
120.27.72.87,0,61
120.27.10.110,0,57
120.27.2.44,0,63
120.27.15.1,1,57
120.27.15.7,1,121
120.27.15.209,6,120
120.27.23.56,4,127
120.27.91.149,1,96
120.27.83.112,0,95
120.27.12.178,0,121
120.27.68.203,0,127
120.27.12.201,3,57
120.27.72.196,2,61
120.27.18.200,1,121
120.27.91.195,0,96
120.27.11.197,1,121
120.27.17.225,1,121
120.27.17.248,0,57
120.27.72.101,5,61
120.27.20.48,1,57
120.27.20.54,1,57
120.27.21.0,0,56
120.27.98.242,0,56
120.27.18.31,1,57
120.27.29.134,0,56
120.27.3.121,0,63
120.27.62.221,0,254
120.27.21.230,1,57
120.27.21.236,0,57
120.27.15.120,0,57
120.27.16.244,0,57
120.27.12.11,2,95
120.27.25.33,1,121
120.27.17.58,1,121
120.27.95.167,4,57
120.27.25.95,4,233
120.27.6.111,0,56
120.27.20.167,0,121
120.27.15.208,0,57
120.27.52.46,5,56
120.27.27.178,4,56
120.27.24.122,3,57
120.27.46.53,1,56
120.27.72.163,0,61
120.27.26.175,0,95
120.27.14.61,1,121
120.27.80.252,0,99
120.27.37.156,1,120
120.27.0.49,1,127
120.27.10.69,1,95
120.27.80.235,0,99
120.27.22.181,1,57
120.27.8.177,0,121
120.27.114.105,0,56
120.27.9.145,0,121
120.27.92.125,1,57
120.27.12.137,0,57
120.27.54.60,1,56
120.27.36.219,1,120
120.27.89.19,0,96
120.27.125.172,4,120
120.27.10.245,2,57
120.27.17.184,1,57
120.27.53.85,1,57
120.27.13.209,0,57
120.27.97.70,1,56
120.27.14.242,1,121
120.27.17.4,2,121
120.27.23.100,1,57
120.27.76.146,0,99
120.27.24.68,1,121
120.27.68.125,0,63
120.27.68.125,0,127
120.27.24.248,2,120
120.27.122.97,2,120
120.27.19.0,1,121
120.27.20.214,1,57
120.27.72.23,2,61
120.27.61.39,1,63
120.27.10.125,1,57
120.27.69.124,0,63
120.27.26.64,0,62
120.27.63.124,0,127
120.27.63.118,0,127
120.27.21.215,1,121
120.27.22.140,1,121
120.27.47.216,1,57
120.27.70.228,0,127
120.27.61.101,1,63
120.27.73.22,0,99
120.27.91.175,8,96
120.27.72.47,5,61
120.27.72.70,5,61
120.27.17.240,5,121
120.27.80.28,0,99
120.27.74.132,0,58
120.27.74.126,0,59
120.27.88.36,0,99
120.27.94.88,1,56
120.27.76.204,2,99
120.27.45.112,2,56
120.27.72.109,10,61
120.27.25.48,10,121
120.27.44.144,1,120
120.27.16.151,1,121
120.27.9.63,0,121
120.27.78.72,0,58
120.27.77.18,1,99
120.27.13.86,0,95
120.27.88.51,0,99
120.27.74.245,0,59
120.27.101.225,2,120
120.27.92.214,2,56
120.27.80.195,8,99
120.27.89.155,5,96
120.27.89.161,5,96
120.27.27.85,4,57
120.27.16.178,3,57
120.27.91.233,2,96
120.27.83.220,1,95
120.27.25.197,2,121
120.27.80.192,0,99
120.27.88.218,0,99
120.27.63.103,0,63
120.27.23.242,1,121
120.27.94.146,2,56
120.27.18.26,1,57
120.27.27.112,1,121
120.27.76.220,0,99
120.27.72.6,4,61
120.27.78.88,1,58
120.27.72.117,0,61
120.27.3.41,1,63
120.27.88.215,0,99
120.27.77.120,0,99
120.27.11.14,9,57
120.27.45.3,7,120
120.27.34.30,7,56
120.27.82.198,3,95
120.27.80.84,3,99
120.27.19.189,1,57
120.27.68.164,3,63
120.27.91.25,0,96
120.27.52.38,1,57
120.27.72.62,0,61
120.27.19.28,1,121
120.27.89.140,0,96
120.27.98.116,0,56
120.27.76.111,0,99
120.27.69.57,0,63
120.27.1.114,2,63
120.27.72.211,4,61
120.27.77.235,6,99
120.27.114.159,4,127
120.27.76.138,0,99
120.27.51.177,3,126
120.27.9.242,1,57
120.27.95.142,0,121
120.27.68.206,0,127
120.27.20.222,1,57
120.27.91.140,0,96
120.27.12.54,1,121
120.27.72.104,0,61
120.27.2.242,0,63
120.27.22.148,0,57
120.27.8.85,2,121
120.27.94.53,0,57
120.27.63.3,0,63
120.27.91.167,0,96
120.27.13.182,1,57
120.27.20.111,1,57
120.27.16.35,1,57
120.27.21.82,0,121
120.27.76.21,0,99
120.27.18.229,0,57
120.27.62.98,0,127
120.27.22.37,0,121
120.27.23.8,1,121
120.27.77.145,1,99
120.27.10.146,3,121
120.27.26.37,1,56
120.27.13.149,0,57
120.27.9.203,0,57
120.27.80.112,0,99
120.27.89.40,1,96
120.27.16.8,1,120
120.27.91.50,0,96
120.27.9.54,0,56
120.27.12.15,1,57
120.27.45.209,0,120
120.27.18.5,2,57
120.27.10.164,2,121
120.27.11.122,5,121
120.27.117.62,0,120
120.27.28.195,1,56
120.27.44.52,0,56
120.27.21.93,1,57
120.27.9.19,0,57
120.27.16.169,0,56
120.27.100.85,3,56
120.27.11.87,4,57
120.27.23.233,3,57
120.27.36.48,2,120
120.27.54.89,2,120
120.27.15.146,0,57
120.27.13.105,1,57
120.27.63.181,0,127
120.27.82.50,1,95
120.27.16.134,0,57
120.27.18.152,1,56
120.27.33.63,1,120
120.27.124.21,1,62
120.27.74.189,0,58
120.27.27.68,1,57
120.27.78.185,1,58
120.27.53.121,1,56
120.27.44.63,1,120
120.27.52.29,1,56
120.27.61.75,0,127
120.27.80.57,4,99
120.27.22.101,0,57
120.27.77.28,0,99
120.27.10.35,2,121
120.27.14.43,1,57
120.27.14.205,0,121
120.27.89.218,1,96
120.27.60.116,0,63
120.27.101.125,0,56
120.27.12.103,1,121
120.27.72.83,0,61
120.27.73.18,0,99
120.27.88.80,0,99
120.27.19.90,0,121
120.27.19.252,0,57
120.27.50.171,0,56
120.27.17.150,0,57
120.27.80.24,0,99
120.27.26.154,1,56
120.27.125.54,0,63
120.27.0.143,0,63
120.27.76.129,0,99
120.27.77.39,3,99
120.27.77.253,1,99
120.27.9.15,1,57
120.27.88.47,0,99
120.27.36.198,1,56
120.27.76.94,1,99
120.27.11.83,2,57
120.27.87.255,9,253
120.27.72.230,4,61
120.27.3.7,2,63
120.27.16.130,0,95
120.27.77.218,1,99
120.27.91.158,1,96
120.27.2.14,0,63
120.27.3.47,6,63
120.27.14.193,2,62
120.27.71.99,2,63
120.27.23.194,0,57
120.27.2.82,0,127
120.27.13.203,1,57
120.27.19.240,1,121
120.27.1.141,0,127
120.27.93.141,1,121
120.27.18.250,0,57
120.27.13.243,1,57
120.27.6.156,1,56
120.27.98.95,0,56
120.27.33.238,1,56
120.27.10.13,1,56
120.27.12.210,0,57
120.27.2.85,0,127
120.27.13.18,1,57
120.27.19.34,0,57
120.27.14.106,2,57
120.27.0.131,0,63
120.27.12.81,1,121
120.27.18.65,1,57
120.27.18.69,1,121
120.27.19.82,4,57
120.27.19.153,3,57
120.27.15.22,0,57
120.27.9.3,0,57
120.27.17.128,0,57
120.27.24.192,0,121
120.27.71.228,0,127
120.27.80.174,0,99
120.27.20.69,0,127
120.27.11.71,1,121
120.27.126.139,1,126
120.27.16.118,1,57
120.27.18.72,2,57
120.27.23.182,0,57
120.27.35.177,3,56
120.27.35.173,3,56
120.27.88.197,0,99
120.27.92.139,0,57
120.27.10.56,1,57
120.27.42.74,0,120
120.27.76.90,3,99
120.27.11.80,3,95
120.27.95.52,1,120
120.27.12.124,1,57
120.27.77.214,0,99
120.27.16.127,1,57
120.27.17.171,2,62
120.27.2.178,4,127
120.27.74.62,3,59
120.27.23.191,1,57
120.27.24.235,0,57
120.27.61.71,0,63
120.27.53.188,0,57
120.27.69.214,0,63
120.27.62.152,1,63
120.27.81.68,2,95
120.27.91.119,1,96
120.27.10.205,1,121
120.27.68.52,0,127
120.27.72.79,0,61
120.27.68.245,0,127
120.27.13.118,0,57
120.27.80.78,0,99
120.27.21.134,0,121
120.27.71.206,6,127
120.27.121.238,6,62
120.27.72.147,3,61
120.27.61.142,3,63
120.27.72.143,3,61
120.27.2.210,1,127
120.27.80.118,0,99
120.27.89.91,5,96
120.27.21.5,1,57
120.27.23.60,2,57
120.27.88.101,0,99
120.27.80.237,0,99
120.27.22.187,1,121
120.27.72.150,0,61
120.27.18.94,0,57
120.27.88.141,0,99
120.27.81.153,1,95
120.27.20.219,0,57
120.27.76.78,0,99
120.27.88.189,0,99
120.27.89.4,0,96
120.27.107.124,1,56
120.27.16.193,1,121
120.27.95.159,0,62
120.27.25.158,1,120
120.27.89.176,0,96
120.27.9.29,2,121
120.27.24.1,1,56
120.27.68.95,0,63
120.27.97.227,0,120
120.27.91.107,1,96
120.27.76.87,3,99
120.27.94.20,4,56
120.27.16.144,3,121
120.27.115.156,0,57
120.27.77.211,0,99
120.27.23.208,1,121
120.27.111.99,0,62
120.27.27.78,2,57
120.27.10.84,6,120
120.27.14.197,1,121
120.27.91.116,2,96
120.27.55.216,0,127
120.27.95.73,0,120
120.27.17.199,1,57
120.27.61.164,0,63
120.27.72.243,0,61
120.27.14.21,1,121
120.27.19.244,1,57
120.27.62.11,1,127
120.27.82.89,1,95
120.27.77.80,4,99
120.27.25.7,0,121
120.27.75.41,0,96
120.27.52.4,5,56
120.27.28.133,0,56
120.27.72.172,0,61
120.27.30.178,1,232
120.27.15.119,0,57
120.27.76.153,0,99
120.27.115.70,0,56
120.27.73.19,3,99
120.27.12.27,1,57
120.27.10.145,1,121
120.27.96.67,0,57
120.27.80.25,0,99
120.27.83.99,0,95
120.27.17.74,4,121
120.27.12.213,1,56
120.27.22.92,0,95
120.27.8.28,1,233
120.27.15.234,1,57
120.27.76.104,0,99
120.27.91.182,0,96
120.27.53.59,1,56
120.27.88.48,0,99
120.27.3.126,0,63
120.27.31.100,0,120
120.27.1.120,6,63
120.27.10.22,3,57
120.27.15.21,1,121
120.27.77.228,0,99
120.27.120.170,1,62
120.27.12.90,2,57
120.27.105.234,0,56
120.27.14.66,1,121
120.27.63.58,0,63
120.27.20.68,4,95
120.27.22.207,1,121
120.27.12.60,1,57
120.27.35.112,1,56
120.27.21.250,1,57
120.27.69.248,0,63
120.27.14.4,1,57
120.27.74.66,0,58
120.27.26.177,2,56
120.27.72.21,0,61
120.27.24.201,2,120
120.27.19.51,1,121
120.27.8.109,1,56
120.27.100.168,0,56
120.27.71.90,0,63
120.27.8.38,0,95
120.27.92.188,1,121
120.27.89.95,1,96
120.27.20.12,2,57
120.27.18.80,35,121
120.27.88.175,0,99
120.27.74.244,1,58
120.27.15.244,1,56
120.27.0.93,0,63
120.27.12.139,1,57
120.27.8.221,8,57
120.27.17.186,2,121
120.27.15.112,0,57
120.27.81.250,1,95
120.27.78.158,0,58
120.27.1.99,0,127
120.27.72.82,0,61
120.27.2.224,5,254
120.27.20.159,0,127
120.27.22.217,3,62
120.27.22.85,3,57
120.27.83.236,0,95
120.27.9.227,0,95
120.27.8.25,2,57
120.27.44.76,1,121
120.27.12.39,4,57
120.27.60.177,4,63
120.27.68.61,3,127
120.27.17.86,2,57
120.27.71.215,2,63
120.27.39.191,1,120
120.27.92.249,1,57
120.27.62.121,3,63
120.27.21.22,0,57
120.27.9.49,0,57
120.27.24.150,1,57
120.27.26.19,5,57
120.27.22.204,2,121
120.27.9.6,4,57
120.27.11.117,3,57
120.27.53.46,1,121
120.27.16.164,3,57
120.27.92.126,1,56
120.27.80.135,1,99
120.27.88.220,0,99
120.27.70.192,0,127
120.27.15.192,0,57
120.27.60.58,0,63
120.27.92.96,0,121
120.27.95.39,1,120
120.27.61.0,0,63
120.27.13.112,1,57
120.27.74.90,1,58
120.27.20.239,1,57
120.27.22.165,0,57
120.27.95.9,1,120
120.27.1.218,0,63
120.27.72.158,0,61
120.27.18.159,3,121
120.27.88.158,4,99
120.27.71.83,0,127
120.27.20.109,6,57
120.27.31.173,4,56
120.27.75.113,4,96
120.27.1.148,0,127
120.27.72.8,0,61
120.27.25.223,0,57
120.27.54.71,1,120
120.27.22.35,0,121
120.27.8.5,1,57
120.27.76.40,0,99
120.27.38.126,1,56
120.27.9.190,1,57
120.27.116.173,0,127
120.27.12.88,1,57
120.27.17.205,1,121
120.27.106.191,1,56
120.27.124.156,0,62
120.27.77.164,0,99
120.27.9.139,0,127
120.27.12.2,0,57
120.27.17.135,1,56
120.27.92.175,0,62
120.27.25.13,0,56
120.27.21.38,3,57
120.27.22.220,5,57
120.27.82.242,2,95
120.27.8.170,3,57
120.27.24.199,1,57
120.27.95.88,1,120
120.27.73.33,0,99
120.27.118.87,1,56
120.27.10.238,1,56
120.27.91.69,0,96
120.27.16.254,0,121
120.27.78.170,0,58
120.27.80.39,0,99
120.27.82.106,0,95
120.27.120.142,0,62
120.27.21.167,1,57
120.27.24.62,0,62
120.27.27.239,1,56
120.27.76.124,0,99
120.27.27.188,1,121
120.27.92.75,1,57
120.27.61.229,0,254
120.27.88.62,0,99
120.27.26.176,0,232
120.27.76.81,0,99
120.27.77.248,0,99
120.27.96.113,1,57
120.27.14.167,2,57
120.27.77.205,0,99
120.27.72.237,1,61
120.27.74.187,0,58
120.27.60.61,0,127
120.27.9.13,0,57
120.27.27.22,1,121
120.27.81.193,1,95
120.27.11.81,3,121
120.27.91.110,3,96
120.27.14.98,1,121
120.27.14.47,2,57
120.27.16.128,1,57
120.27.72.27,0,61
120.27.13.202,1,121
120.27.23.192,1,57
120.27.71.213,0,63
120.27.123.43,0,126
120.27.19.94,1,121
120.27.26.158,0,57
120.27.26.209,1,56
120.27.82.122,0,95
120.27.0.189,0,63
120.27.77.9,4,99
120.27.113.0,2,56
120.27.8.181,8,57
120.27.121.82,6,62
120.27.76.214,5,99
120.27.11.129,0,57
120.27.78.82,0,58
120.27.10.249,0,57
120.27.125.71,1,120
120.27.77.113,0,99
120.27.16.40,1,57
120.27.16.176,1,95
120.27.40.254,1,120
120.27.82.191,0,95
120.27.23.104,0,57
120.27.23.240,0,62
120.27.91.243,0,96
120.27.105.89,1,56
120.27.88.219,0,99
120.27.8.16,0,57
120.27.91.18,4,96
120.27.27.110,1,57
120.27.74.36,5,58
120.27.15.222,2,121
120.27.93.187,2,121
120.27.33.148,3,57
120.27.12.41,0,121
120.27.21.13,1,57
120.27.11.202,3,57
120.27.17.88,2,57
120.27.9.232,2,57
120.27.16.249,1,121
120.27.70.18,1,63
120.27.22.195,0,57
120.27.15.73,1,57
120.27.51.156,0,126
120.27.16.57,0,57
120.27.0.223,0,63
120.27.24.57,1,57
120.27.18.18,0,57
120.27.89.65,0,96
120.27.80.178,2,99
120.27.14.45,2,95
120.27.118.148,1,127
120.27.80.229,0,99
120.27.20.120,0,95
120.27.15.86,0,62
120.27.55.63,2,56
120.27.23.121,2,121
120.27.9.95,2,57
120.27.25.82,1,120
120.27.123.200,1,120
120.27.20.133,0,57
120.27.91.117,3,96
120.27.11.163,2,57
120.27.33.165,6,56
120.27.88.100,0,99
120.27.88.201,0,99
120.27.88.252,5,99
120.27.31.54,3,56
120.27.22.59,3,57
120.27.96.151,1,120
120.27.3.175,0,63
120.27.15.226,3,57
120.27.50.247,3,120
120.27.76.0,0,99
120.27.76.136,0,99
120.27.2.61,2,127
120.27.13.94,1,57
120.27.18.141,1,57
120.27.21.17,0,57
120.27.77.124,0,99
120.27.8.126,1,57
120.27.13.1,4,57
120.27.106.133,1,120
120.27.14.115,1,56
120.27.3.229,0,127
120.27.22.199,1,57
120.27.10.194,1,95
120.27.82.202,0,95
120.27.91.29,0,96
120.27.8.241,0,57
120.27.18.48,0,57
120.27.111.162,0,62
120.27.19.162,0,56
120.27.21.119,2,57
120.27.21.123,2,121
120.27.26.226,0,57
120.27.14.169,7,121
120.27.23.45,0,57
120.27.8.218,0,57
120.27.11.53,2,57
120.27.19.216,3,121
120.27.82.97,5,95
120.27.16.100,2,121
120.27.76.209,0,99
120.27.52.70,1,121
120.27.78.172,1,58
120.27.68.198,0,254
120.27.13.88,1,121
120.27.18.135,0,57
120.27.63.203,0,127
120.27.76.17,6,99
120.27.16.77,5,57
120.27.78.77,3,58
120.27.77.141,0,99
120.27.72.96,0,61
120.27.78.175,0,58
120.27.25.199,1,56
120.27.70.16,0,63
120.27.14.118,0,95
120.27.74.198,0,58
120.27.19.165,1,57
120.27.7.31,1,63
120.27.60.40,0,63
120.27.94.246,1,121
120.27.80.176,0,99
120.27.26.229,0,57
120.27.14.237,1,57
120.27.20.99,2,121
120.27.91.46,0,96
120.27.76.170,0,99
120.27.94.151,1,57
120.27.10.80,1,121
120.27.93.7,0,95
120.27.20.28,4,57
120.27.89.227,3,96
120.27.22.25,3,57
120.27.55.8,1,57
120.27.17.195,1,57
120.27.13.57,0,57
120.27.72.219,0,61
120.27.88.199,0,99
120.27.16.4,0,57
120.27.91.199,0,96
120.27.25.3,0,57
120.27.53.251,1,57
120.27.70.86,0,63
120.27.21.51,0,62
120.27.72.126,2,61
120.27.77.65,0,99
120.27.77.69,0,99
120.27.1.108,0,127
120.27.80.246,0,99
120.27.14.225,0,57
120.27.112.137,1,62
120.27.74.38,1,58
120.27.14.203,1,121
120.27.112.150,0,120
120.27.88.25,0,99
120.27.88.29,0,99
120.27.76.60,0,99
120.27.9.106,1,57
120.27.89.13,0,96
120.27.14.216,0,57
120.27.19.250,1,57
120.27.21.198,0,57
120.27.76.37,0,99
120.27.77.184,0,99
120.27.72.213,4,61
120.27.19.150,4,57
120.27.20.7,2,121
120.27.21.176,2,57
120.27.63.169,1,127
120.27.77.161,1,99
120.27.83.6,1,95
120.27.91.89,0,96
120.27.1.157,0,127
120.27.14.99,0,57
120.27.89.67,0,96
120.27.63.98,0,63
120.27.21.189,0,57
120.27.91.66,1,96
120.27.27.155,2,56
120.27.10.29,0,62
120.27.61.9,0,63
120.27.19.146,1,121
120.27.61.174,0,63
120.27.26.210,0,121
120.27.37.2,0,120
120.27.81.183,0,95
120.27.12.97,8,57
120.27.15.6,5,95
120.27.15.67,4,57
120.27.8.95,1,121
120.27.9.35,0,121
120.27.17.144,0,57
120.27.72.17,0,61
120.27.38.226,5,56
120.27.20.53,0,95
120.27.89.206,0,96
120.27.20.114,0,120
120.27.11.103,4,95
120.27.72.182,3,61
120.27.14.86,1,121
120.27.52.211,1,121
120.27.13.92,0,57
120.27.19.133,0,57
120.27.14.117,2,57
120.27.89.135,1,96
120.27.21.235,1,57
120.27.22.40,1,121
120.27.16.150,1,57
120.27.23.18,1,56
120.27.8.120,0,57
120.27.23.214,1,57
120.27.9.156,0,57
120.27.18.139,0,121
120.27.18.168,0,56
120.27.26.197,1,121
120.27.10.188,0,121
120.27.11.224,0,57
120.27.95.97,0,57
120.27.25.232,0,62
120.27.74.94,1,58
120.27.21.117,1,57
120.27.36.20,0,56
120.27.41.138,3,56
120.27.74.85,2,58
120.27.48.222,1,56
120.27.76.181,0,99
120.27.27.165,0,57
120.27.24.79,1,56
120.27.78.179,1,58
120.27.105.244,1,56
120.27.80.234,1,99
120.27.127.200,1,62
120.27.89.123,0,96
120.27.38.236,5,120
120.27.34.123,4,120
120.27.13.9,1,121
120.27.2.219,0,63
120.27.55.173,3,57
120.27.91.210,2,96
120.27.122.27,0,56
120.27.18.56,3,57
120.27.117.140,2,62
120.27.60.115,0,63
120.27.44.87,3,56
120.27.52.91,1,56
120.27.18.46,1,121
120.27.13.122,0,121
120.27.5.216,0,62
120.27.71.38,0,63
120.27.88.253,0,99
120.27.74.131,5,58
120.27.74.192,4,58
120.27.15.205,2,57
120.27.21.168,1,121
120.27.18.169,0,121
120.27.18.206,1,57
120.27.13.166,1,57
120.27.70.57,0,127
120.27.81.198,1,95
120.27.20.252,0,57
120.27.23.94,1,57
120.27.76.110,0,99
120.27.25.233,1,57
120.27.107.147,2,120
120.27.81.137,1,95
120.27.77.234,0,99
120.27.114.250,1,126
120.27.13.41,0,57
120.27.72.217,0,61
120.27.29.103,0,57
120.27.72.246,1,61
120.27.80.217,0,99
120.27.22.178,1,121
120.27.77.38,0,99
120.27.80.248,1,99
120.27.89.221,0,96
120.27.76.191,0,99
120.27.9.239,2,121
120.27.2.66,0,127
120.27.18.88,1,121
120.27.88.240,0,99
120.27.91.139,0,96
120.27.78.59,0,58
120.27.76.231,0,99
120.27.3.77,0,63
120.27.77.63,0,99
