ip,rtt,ttl
114.215.88.18,1,120
114.215.56.236,1,119
114.215.112.170,2,56
114.215.117.122,1,120
114.215.58.29,2,119
114.215.38.31,1,96
114.215.58.196,2,119
114.215.59.47,0,119
114.215.48.3,1,119
114.215.39.66,2,96
114.215.64.32,0,232
114.215.55.201,0,119
114.215.67.75,5,63
114.215.61.34,1,119
114.215.61.201,1,119
114.215.62.52,0,119
114.215.49.134,1,119
114.215.84.118,0,56
114.215.84.252,1,57
114.215.50.116,1,119
114.215.48.144,1,119
114.215.26.7,0,57
114.215.101.209,1,57
114.215.60.10,0,119
114.215.126.150,1,56
114.215.51.1,1,119
114.215.75.26,0,95
114.215.76.117,0,99
114.215.107.34,2,121
114.215.123.161,0,120
114.215.16.143,1,56
114.215.125.170,1,120
114.215.59.28,0,119
114.215.112.30,10,56
114.215.72.28,5,60
114.215.54.85,4,120
114.215.72.195,2,58
114.215.62.33,0,119
114.215.127.219,0,57
114.215.99.44,1,56
114.215.55.13,0,119
114.215.81.221,1,121
114.215.75.82,1,95
114.215.58.97,9,119
114.215.69.123,7,126
114.215.86.93,1,56
114.215.26.91,0,56
114.215.116.207,1,121
114.215.123.49,0,56
114.215.61.102,1,119
114.215.84.113,1,57
114.215.74.9,0,99
114.215.86.149,1,121
114.215.44.53,2,57
114.215.27.103,1,121
114.215.68.192,3,126
114.215.80.204,7,57
114.215.74.150,5,99
114.215.52.48,1,119
114.215.26.191,0,56
114.215.112.114,1,56
114.215.56.60,6,119
114.215.40.197,4,121
114.215.54.191,1,120
114.215.126.22,5,56
114.215.49.118,2,119
114.215.58.203,3,119
114.215.85.217,1,120
114.215.18.0,1,56
114.215.61.208,1,119
114.215.59.12,1,119
114.215.52.132,2,119
114.215.41.41,1,57
114.215.112.108,1,120
114.215.53.117,1,119
114.215.62.17,1,119
114.215.114.175,0,56
114.215.96.182,0,120
114.215.111.73,0,121
114.215.56.144,8,119
114.215.76.254,3,99
114.215.26.53,2,120
114.215.52.232,5,119
114.215.57.129,3,119
114.215.72.202,0,58
114.215.39.195,8,96
114.215.56.244,7,119
114.215.60.134,5,119
114.215.115.138,1,120
114.215.39.40,0,96
114.215.49.17,0,119
114.215.31.218,0,63
114.215.51.130,1,119
114.215.76.25,2,99
114.215.126.225,0,57
114.215.120.90,1,120
114.215.17.195,1,56
114.215.48.118,2,119
114.215.110.141,2,56
114.215.24.129,1,56
114.215.50.231,0,119
114.215.120.231,0,56
114.215.55.142,1,119
114.215.113.225,0,56
114.215.125.175,1,56
114.215.87.92,0,121
114.215.76.125,3,99
114.215.118.177,1,120
114.215.94.234,1,56
114.215.90.128,1,121
114.215.49.190,0,119
114.215.30.38,0,121
114.215.54.243,1,120
114.215.124.244,5,56
114.215.59.84,2,119
114.215.50.102,1,119
114.215.63.130,0,119
114.215.65.237,0,120
114.215.52.94,1,119
114.215.75.23,3,95
114.215.56.106,1,119
114.215.98.57,0,121
114.215.127.37,0,120
114.215.62.89,4,56
114.215.59.252,2,119
114.215.40.63,1,56
114.215.116.140,1,56
114.215.114.75,1,120
114.215.109.144,1,56
114.215.63.1,1,119
114.215.48.57,1,119
114.215.74.124,0,99
114.215.50.170,1,119
114.215.81.63,6,57
114.215.114.140,4,56
114.215.38.124,1,96
114.215.17.123,2,56
114.215.125.94,0,120
114.215.49.72,2,119
114.215.80.22,1,57
114.215.24.57,3,57
114.215.60.64,2,119
114.215.51.254,1,119
114.215.56.10,1,119
114.215.113.1,1,56
114.215.58.222,1,119
114.215.50.59,1,119
114.215.63.69,0,56
114.215.39.49,1,96
114.215.39.143,0,96
114.215.61.227,1,119
114.215.49.189,1,119
114.215.59.209,1,119
114.215.46.247,1,57
114.215.59.83,0,119
114.215.62.214,6,119
114.215.38.163,5,96
114.215.74.63,4,99
114.215.48.127,3,119
114.215.48.221,1,119
114.215.106.18,1,56
114.215.124.20,1,57
114.215.49.104,1,119
114.215.62.88,0,56
114.215.50.240,1,119
114.215.51.78,2,119
114.215.52.46,1,119
114.215.58.254,1,119
114.215.50.98,1,119
114.215.85.130,1,56
114.215.54.252,1,120
114.215.55.90,4,119
114.215.56.58,1,119
114.215.53.28,2,119
114.215.53.143,1,119
114.215.16.148,1,121
114.215.114.212,1,56
114.215.59.248,1,119
114.215.63.139,1,119
114.215.63.233,1,119
114.215.26.9,1,120
114.215.111.234,1,121
114.215.57.40,2,119
114.215.57.155,1,119
114.215.62.253,1,119
114.215.60.160,1,119
114.215.84.149,0,57
114.215.120.76,1,120
114.215.99.233,0,121
114.215.74.133,0,99
114.215.74.227,0,99
114.215.19.65,1,56
114.215.116.186,1,120
114.215.65.183,0,56
114.215.126.143,0,56
114.215.105.58,0,56
114.215.30.163,0,62
114.215.81.166,0,57
114.215.76.252,0,99
114.215.85.200,0,120
114.215.86.38,1,57
114.215.87.6,2,56
114.215.26.201,0,127
114.215.76.177,0,99
114.215.84.64,1,56
114.215.16.142,4,56
114.215.47.110,2,57
114.215.39.104,1,96
114.215.31.227,0,126
114.215.49.123,4,119
114.215.49.223,2,119
114.215.121.73,1,56
114.215.48.182,1,119
114.215.52.50,2,119
114.215.42.226,1,56
114.215.104.49,1,56
114.215.59.17,1,119
114.215.59.117,0,119
114.215.51.39,1,119
114.215.25.7,1,56
114.215.44.45,1,57
114.215.56.62,1,119
114.215.40.168,0,56
114.215.52.40,1,119
114.215.44.247,0,57
114.215.127.162,0,56
114.215.62.22,0,119
114.215.119.163,0,56
114.215.62.122,0,119
114.215.55.51,0,119
114.215.105.222,0,120
114.215.111.186,1,121
114.215.56.52,1,119
114.215.52.103,1,119
114.215.52.242,1,119
114.215.54.161,1,120
114.215.114.126,1,120
114.215.125.230,0,57
114.215.63.194,1,119
114.215.58.173,1,119
114.215.47.4,1,56
114.215.120.214,1,56
114.215.39.113,0,96
114.215.56.115,3,119
114.215.56.254,1,119
114.215.74.188,0,99
114.215.48.191,1,119
114.215.112.168,1,56
114.215.113.27,1,56
114.215.61.178,1,119
114.215.49.117,1,119
114.215.52.29,1,119
114.215.67.93,1,126
114.215.53.34,1,119
114.215.59.11,0,119
114.215.126.139,6,57
114.215.51.48,2,119
114.215.72.172,4,58
114.215.55.60,1,119
114.215.76.246,0,99
114.215.56.41,2,119
114.215.76.135,0,99
114.215.57.46,1,119
114.215.123.187,1,120
114.215.124.46,1,56
114.215.27.205,1,121
114.215.27.232,1,56
114.215.63.203,3,119
114.215.40.215,0,62
114.215.45.24,0,57
114.215.65.189,0,56
114.215.83.239,0,57
114.215.48.245,1,119
114.215.51.253,1,119
114.215.36.160,0,101
114.215.87.202,1,121
114.215.53.19,1,119
114.215.109.149,1,120
114.215.74.197,0,99
114.215.51.102,1,119
114.215.56.9,1,119
114.215.52.150,1,119
114.215.88.114,1,56
114.215.76.183,0,99
114.215.57.31,1,119
114.215.94.204,1,56
114.215.84.77,0,120
114.215.55.114,1,119
114.215.111.190,1,57
114.215.56.162,1,119
114.215.27.125,1,121
114.215.53.246,0,119
114.215.53.219,1,119
114.215.119.197,4,56
114.215.66.104,1,62
114.215.40.154,0,56
114.215.101.166,1,56
114.215.52.214,1,119
114.215.57.231,1,119
114.215.58.2,1,119
114.215.76.168,0,99
114.215.60.236,1,119
114.215.61.7,1,119
114.215.126.8,1,120
114.215.121.13,1,120
114.215.56.226,1,119
114.215.74.251,0,99
114.215.116.132,1,120
114.215.52.89,1,119
114.215.76.43,0,99
114.215.39.152,0,96
114.215.81.190,2,121
114.215.56.101,1,119
114.215.116.195,1,56
114.215.67.65,0,56
114.215.53.139,7,119
114.215.72.1,5,60
114.215.118.253,2,56
114.215.114.139,2,56
114.215.86.62,1,95
114.215.48.230,1,119
114.215.76.107,0,99
114.215.57.151,1,119
114.215.51.87,1,119
114.215.112.174,4,56
114.215.60.156,2,119
114.215.83.41,1,57
114.215.127.113,0,120
114.215.17.241,2,56
114.215.55.99,1,119
114.215.121.22,1,56
114.215.101.60,1,120
114.215.116.121,1,56
114.215.41.73,1,56
114.215.127.207,4,57
114.215.24.175,1,57
114.215.121.207,0,56
114.215.63.242,0,119
114.215.53.8,1,119
114.215.27.73,1,56
114.215.78.89,0,62
114.215.111.137,4,121
114.215.74.236,0,99
114.215.57.20,1,119
114.215.107.102,0,56
114.215.113.103,5,121
114.215.54.70,4,120
114.215.54.157,2,120
114.215.29.62,10,127
114.215.67.115,3,120
114.215.27.139,2,57
114.215.58.82,1,119
114.215.58.169,1,119
114.215.48.103,3,119
114.215.124.122,1,57
114.215.61.87,0,119
114.215.61.174,0,119
114.215.43.141,1,56
114.215.50.216,0,119
114.215.76.157,0,99
114.215.117.50,1,56
114.215.53.87,1,119
114.215.16.176,1,57
114.215.54.228,1,120
114.215.97.12,1,120
114.215.123.117,0,56
114.215.57.99,1,119
114.215.41.218,0,56
114.215.49.194,0,119
114.215.63.115,1,119
114.215.87.224,1,57
114.215.60.104,1,119
114.215.72.81,0,60
114.215.72.168,6,58
114.215.67.194,2,126
114.215.53.153,1,119
114.215.59.88,0,119
114.215.38.173,0,96
114.215.70.205,0,120
114.215.24.205,3,56
114.215.74.109,0,99
114.215.48.120,1,119
114.215.76.236,0,99
114.215.57.165,1,119
114.215.54.2,0,120
114.215.83.148,1,57
114.215.83.235,1,121
114.215.62.93,0,56
114.215.50.108,0,119
114.215.50.233,0,119
114.215.48.178,1,119
114.215.78.37,0,127
114.215.60.170,1,119
114.215.58.14,1,119
114.215.82.165,7,56
114.215.61.19,5,119
114.215.60.2,1,119
114.215.54.245,0,120
114.215.51.35,1,119
114.215.49.151,1,119
114.215.63.7,0,119
114.215.63.132,0,119
114.215.48.133,1,119
114.215.55.47,0,119
114.215.78.103,1,62
114.215.59.45,0,119
114.215.84.154,1,121
114.215.49.222,0,119
114.215.50.246,1,119
114.215.63.190,0,119
114.215.62.50,0,119
114.215.59.116,1,119
114.215.74.1,0,99
114.215.74.126,0,99
114.215.55.2,1,119
114.215.26.158,1,57
114.215.102.150,1,56
114.215.113.210,1,56
114.215.114.41,0,56
114.215.40.11,1,121
114.215.26.168,5,57
114.215.83.80,1,57
114.215.62.121,0,119
114.215.74.184,4,99
114.215.112.227,1,120
114.215.93.196,0,56
114.215.124.229,1,62
114.215.85.68,3,233
114.215.74.139,2,99
114.215.51.202,1,119
114.215.41.8,3,57
114.215.117.179,1,56
114.215.127.22,1,120
114.215.127.109,1,56
114.215.41.18,1,57
114.215.84.111,1,57
114.215.55.214,0,119
114.215.25.246,0,56
114.215.44.214,1,57
114.215.52.199,1,119
114.215.7.247,0,252
114.215.99.171,1,56
114.215.100.40,0,121
114.215.125.235,1,56
114.215.17.55,1,56
114.215.25.112,0,121
114.215.52.209,1,119
114.215.56.211,1,119
114.215.56.221,2,119
114.215.53.44,4,119
114.215.124.56,2,56
114.215.105.179,3,56
114.215.75.95,1,95
114.215.124.161,1,120
114.215.29.154,0,120
114.215.67.50,0,56
114.215.57.56,2,119
114.215.126.149,1,120
114.215.76.92,0,99
114.215.114.173,1,56
114.215.27.183,1,56
114.215.119.125,0,56
114.215.39.73,0,96
114.215.49.40,0,119
114.215.52.31,1,119
114.215.76.102,0,99
114.215.39.2,7,96
114.215.17.234,6,120
114.215.120.220,6,56
114.215.48.151,5,119
114.215.51.153,3,119
114.215.56.43,2,119
114.215.125.192,1,121
114.215.119.196,1,121
114.215.51.8,1,119
114.215.55.165,0,119
114.215.87.169,5,57
114.215.46.52,0,121
114.215.50.1,0,119
114.215.50.30,1,119
114.215.48.80,1,119
114.215.54.8,1,120
114.215.54.47,0,120
114.215.59.151,1,119
114.215.59.180,1,119
114.215.50.193,1,119
114.215.55.20,0,119
114.215.106.90,1,56
114.215.26.185,2,56
114.215.82.122,1,57
114.215.52.43,1,119
114.215.41.171,4,95
114.215.53.197,3,119
114.215.58.20,2,119
114.215.38.12,1,96
114.215.58.59,2,119
114.215.62.156,0,119
114.215.62.185,0,119
114.215.54.205,1,120
114.215.63.163,1,120
114.215.51.112,1,119
114.215.18.183,0,57
114.215.56.55,2,119
114.215.57.209,1,119
114.215.61.25,8,119
114.215.61.64,7,119
114.215.54.197,5,120
114.215.39.18,1,96
114.215.63.92,1,56
114.215.55.124,0,119
114.215.75.46,3,95
114.215.116.38,2,56
114.215.31.114,2,63
114.215.38.58,3,96
114.215.30.45,0,62
114.215.48.96,5,119
114.215.74.157,4,99
114.215.81.241,2,57
114.215.53.106,1,119
114.215.60.214,1,119
114.215.58.209,1,119
114.215.72.58,0,60
114.215.54.66,1,120
114.215.61.214,1,119
114.215.47.136,0,63
114.215.74.86,0,99
114.215.50.209,0,119
114.215.86.113,2,56
114.215.40.55,1,120
114.215.117.35,1,120
114.215.44.231,1,57
114.215.27.96,4,57
114.215.57.118,4,119
114.215.117.45,4,56
114.215.52.226,4,119
114.215.60.123,2,119
114.215.58.78,6,119
114.215.49.249,3,119
114.215.81.25,1,121
114.215.54.221,0,120
114.215.85.224,0,95
114.215.75.5,0,95
114.215.39.223,0,96
114.215.49.45,1,119
114.215.51.246,1,119
114.215.56.238,1,119
114.215.67.213,0,126
114.215.83.125,1,95
114.215.61.83,1,119
114.215.72.208,5,58
114.215.59.143,3,119
114.215.63.108,1,56
114.215.48.64,2,119
114.215.50.177,1,119
114.215.96.189,0,57
114.215.51.158,2,119
114.215.56.2,1,119
114.215.27.56,2,56
114.215.62.148,1,119
114.215.53.110,1,119
114.215.53.159,1,119
114.215.72.77,0,60
114.215.74.102,0,99
114.215.60.71,1,119
114.215.100.71,1,56
114.215.55.170,0,119
114.215.106.41,1,56
114.215.64.145,1,120
114.215.57.122,1,119
114.215.57.171,1,119
114.215.63.76,1,56
114.215.97.37,0,56
114.215.66.97,0,62
114.215.40.194,0,62
114.215.110.148,1,56
114.215.53.90,1,119
114.215.60.176,0,119
114.215.60.127,1,119
114.215.53.202,1,119
114.215.108.191,0,57
114.215.83.144,1,57
114.215.49.175,1,119
114.215.49.173,1,119
114.215.17.212,0,56
114.215.75.51,4,95
114.215.52.129,1,119
114.215.53.70,1,119
114.215.57.102,1,119
114.215.57.214,1,119
114.215.59.67,0,119
114.215.59.69,1,119
114.215.74.70,0,99
114.215.81.9,1,95
114.215.25.32,1,121
114.215.86.206,3,56
114.215.56.141,1,119
114.215.60.107,2,119
114.215.71.121,2,62
114.215.57.82,2,119
114.215.60.219,0,119
114.215.109.85,0,121
114.215.62.72,0,119
114.215.62.74,0,119
114.215.126.42,0,62
114.215.126.71,0,120
114.215.31.123,0,56
114.215.25.237,1,121
114.215.60.87,1,119
114.215.65.28,5,120
114.215.67.197,0,56
114.215.118.33,1,56
114.215.50.101,0,119
114.215.85.137,1,56
114.215.30.197,1,62
114.215.76.239,0,99
114.215.112.246,1,120
114.215.82.237,1,56
114.215.108.210,0,57
114.215.59.251,1,119
114.215.105.97,90,56
114.215.39.138,6,96
114.215.76.219,0,99
114.215.88.238,0,56
114.215.78.152,0,56
114.215.125.100,0,57
114.215.80.5,1,57
114.215.127.149,1,120
114.215.115.15,8,121
114.215.48.74,5,119
114.215.48.216,3,119
114.215.48.235,3,119
114.215.40.87,0,57
114.215.50.187,0,119
114.215.51.73,1,119
114.215.51.92,1,119
114.215.41.44,0,57
114.215.17.130,4,120
114.215.60.81,2,119
114.215.55.85,1,119
114.215.55.104,0,119
114.215.25.191,2,121
114.215.56.11,2,119
114.215.52.22,1,119
114.215.123.129,0,121
114.215.127.18,1,120
114.215.56.34,1,119
114.215.98.54,1,121
114.215.52.235,1,119
114.215.41.85,1,57
114.215.112.250,0,56
114.215.113.43,1,120
114.215.54.185,1,120
114.215.49.74,1,119
114.215.63.86,0,56
114.215.63.228,0,119
114.215.63.247,1,119
114.215.49.200,1,119
114.215.70.176,1,56
114.215.71.62,0,62
114.215.56.247,1,119
114.215.53.31,1,119
114.215.117.202,5,120
114.215.117.251,4,56
114.215.58.224,1,119
114.215.58.197,2,119
114.215.59.94,4,119
114.215.74.80,0,99
114.215.74.222,0,99
114.215.74.241,0,99
114.215.53.20,1,119
114.215.57.43,1,119
114.215.112.230,4,120
114.215.124.13,4,57
114.215.46.96,1,56
114.215.61.202,1,119
114.215.61.229,2,119
114.215.38.170,1,96
114.215.81.19,2,57
114.215.18.252,0,56
114.215.57.32,2,119
114.215.118.38,3,121
114.215.54.91,1,120
114.215.69.36,0,62
114.215.62.99,0,56
114.215.86.33,1,56
114.215.51.232,2,119
114.215.86.215,2,121
114.215.76.128,0,99
114.215.117.162,1,57
114.215.124.105,1,57
114.215.58.103,1,119
114.215.72.196,1,58
114.215.28.176,1,62
114.215.125.216,1,62
114.215.125.214,1,120
114.215.76.180,0,99
114.215.61.108,1,119
114.215.50.105,0,119
114.215.92.102,0,56
114.215.55.244,0,119
114.215.123.32,0,120
114.215.96.254,0,120
114.215.64.131,1,120
114.215.26.156,0,57
114.215.76.169,5,99
114.215.63.4,4,119
114.215.18.149,2,57
114.215.97.203,9,121
114.215.54.190,4,120
114.215.30.248,0,63
114.215.51.227,1,119
114.215.41.6,1,56
114.215.54.54,1,120
114.215.58.202,1,119
114.215.58.66,2,119
114.215.109.73,1,121
114.215.61.207,1,119
114.215.80.193,0,57
114.215.115.184,1,121
114.215.55.239,2,119
114.215.116.91,1,120
114.215.86.192,2,56
114.215.25.253,1,56
114.215.25.224,1,121
114.215.107.123,0,120
114.215.114.96,0,120
114.215.39.5,0,96
114.215.39.189,0,96
114.215.52.197,1,119
114.215.107.175,1,120
114.215.61.71,6,119
114.215.48.83,4,119
114.215.49.11,1,119
114.215.66.78,1,62
114.215.25.207,4,121
114.215.56.209,1,119
114.215.112.171,1,56
114.215.72.201,2,58
114.215.48.36,1,119
114.215.50.196,1,119
114.215.51.124,2,119
114.215.41.63,3,56
114.215.72.65,0,60
114.215.54.172,4,120
114.215.125.88,4,57
114.215.125.115,4,57
114.215.117.112,0,120
114.215.123.190,1,56
114.215.58.184,1,119
114.215.50.149,1,119
114.215.54.208,0,120
114.215.55.136,0,119
114.215.82.59,2,121
114.215.52.9,1,119
114.215.52.38,1,119
114.215.76.90,0,99
114.215.44.212,1,57
114.215.52.254,1,119
114.215.123.179,1,120
114.215.83.132,3,57
114.215.61.189,2,119
114.215.60.43,1,119
114.215.124.250,0,57
114.215.115.127,1,120
114.215.56.21,1,119
114.215.56.50,1,119
114.215.52.207,1,119
114.215.57.10,3,119
114.215.127.43,1,56
114.215.72.183,0,58
114.215.74.89,0,99
114.215.75.17,0,95
114.215.51.248,1,119
114.215.87.157,2,121
114.215.56.219,2,119
114.215.56.4,7,119
114.215.27.99,3,56
114.215.27.134,2,56
114.215.103.117,1,56
114.215.74.42,4,99
114.215.98.122,1,120
114.215.76.147,1,99
114.215.45.227,4,121
114.215.114.74,1,120
114.215.76.100,2,99
114.215.53.222,1,119
114.215.113.194,0,56
114.215.119.26,0,56
114.215.85.109,1,120
114.215.92.134,0,57
114.215.82.97,0,57
114.215.57.234,6,119
114.215.49.191,1,119
114.215.116.63,1,56
114.215.53.113,2,119
114.215.53.148,2,119
114.215.53.199,2,119
114.215.60.239,1,119
114.215.124.213,0,62
114.215.127.142,1,56
114.215.59.85,1,119
114.215.82.80,1,56
114.215.62.90,1,56
114.215.17.198,6,120
114.215.57.125,1,119
114.215.57.160,0,119
114.215.68.73,0,56
114.215.57.211,1,119
114.215.24.132,2,121
114.215.123.100,1,120
114.215.98.132,1,62
114.215.60.130,0,119
114.215.60.165,0,119
114.215.60.216,0,119
114.215.119.8,1,121
114.215.120.170,1,56
114.215.107.95,1,56
114.215.41.60,0,56
114.215.71.159,0,63
114.215.127.124,1,62
114.215.38.226,0,96
114.215.126.190,1,120
114.215.116.101,1,56
114.215.40.104,0,62
114.215.112.91,0,56
114.215.117.90,0,56
114.215.27.75,0,57
114.215.54.32,0,120
114.215.48.48,1,119
114.215.48.60,1,119
114.215.40.186,0,95
114.215.52.251,1,119
114.215.58.44,1,119
114.215.41.154,3,121
114.215.61.49,1,119
114.215.50.161,4,119
114.215.50.173,4,119
114.215.52.39,1,119
114.215.57.7,1,119
114.215.60.55,1,119
114.215.38.253,0,96
114.215.60.67,1,119
114.215.56.51,2,119
114.215.52.121,1,119
114.215.26.211,0,62
114.215.24.242,1,121
114.215.64.194,1,56
114.215.56.133,1,119
114.215.53.89,1,119
114.215.72.43,0,60
114.215.63.60,0,119
114.215.63.72,0,56
114.215.48.75,1,119
114.215.50.188,1,119
114.215.70.162,2,56
114.215.76.144,7,99
114.215.57.101,6,119
114.215.60.106,0,119
114.215.112.253,1,56
114.215.113.83,1,120
114.215.124.125,1,120
114.215.74.66,0,99
114.215.74.54,1,99
114.215.54.200,2,120
114.215.117.205,0,120
114.215.125.232,0,56
114.215.80.249,1,57
114.215.63.87,0,56
114.215.76.245,0,99
114.215.81.5,64,57
114.215.76.14,0,99
114.215.85.121,1,56
114.215.48.170,1,119
114.215.52.252,1,119
114.215.76.238,0,99
114.215.124.51,0,62
114.215.124.102,1,57
114.215.74.81,2,99
114.215.51.27,1,119
114.215.25.11,1,56
114.215.87.81,1,121
114.215.57.8,1,119
114.215.78.39,0,63
114.215.82.167,1,56
114.215.108.176,3,120
114.215.96.86,0,56
114.215.96.98,1,56
114.215.81.20,1,56
114.215.55.39,0,119
114.215.30.176,0,127
114.215.63.182,3,119
114.215.26.116,0,56
114.215.67.103,0,63
114.215.53.204,8,119
114.215.118.124,7,56
114.215.74.176,3,99
114.215.48.195,3,119
114.215.52.145,1,119
114.215.52.200,1,119
114.215.117.87,0,120
114.215.57.216,1,119
114.215.124.191,1,56
114.215.16.110,1,56
114.215.49.112,1,119
114.215.51.52,1,119
114.215.112.5,5,120
114.215.56.157,5,119
114.215.56.212,4,119
114.215.60.221,1,119
114.215.126.240,5,56
114.215.54.145,3,120
114.215.54.195,2,120
114.215.59.6,2,119
114.215.120.135,1,56
114.215.120.147,1,56
114.215.68.55,1,62
114.215.58.157,1,119
114.215.58.207,1,119
114.215.55.64,6,119
114.215.116.213,2,56
114.215.110.72,1,56
114.215.66.252,0,56
114.215.123.24,1,120
114.215.52.157,1,119
114.215.61.162,1,119
114.215.61.212,1,119
114.215.51.222,1,119
114.215.76.38,0,99
114.215.56.169,1,119
114.215.102.59,1,121
114.215.53.126,1,119
114.215.74.201,0,99
114.215.55.234,2,119
114.215.107.140,0,121
114.215.57.138,2,119
114.215.72.156,0,58
114.215.72.206,0,58
114.215.46.228,2,121
114.215.49.85,0,119
114.215.81.140,1,121
114.215.60.143,1,119
114.215.76.50,0,99
114.215.117.88,1,120
114.215.58.235,1,119
114.215.103.11,2,120
114.215.61.240,6,119
114.215.39.111,1,96
114.215.98.125,6,121
114.215.48.189,1,119
114.215.100.115,6,121
114.215.51.46,6,119
114.215.86.182,4,57
114.215.107.88,1,56
114.215.82.204,0,121
114.215.38.158,7,96
114.215.55.58,4,119
114.215.105.196,4,56
114.215.112.29,1,56
114.215.112.84,1,121
114.215.118.40,0,120
114.215.63.201,1,119
114.215.116.237,0,120
114.215.101.220,2,120
114.215.26.216,1,56
114.215.93.169,0,120
114.215.54.130,0,120
114.215.84.45,1,120
114.215.119.86,1,56
114.215.107.45,1,120
114.215.53.134,1,119
114.215.119.31,0,56
114.215.58.142,2,119
114.215.125.153,1,120
114.215.50.93,1,119
114.215.51.194,1,119
114.215.59.243,1,119
114.215.24.91,1,56
114.215.39.34,0,96
114.215.74.195,0,99
114.215.55.206,2,119
114.215.43.224,1,57
114.215.112.41,1,121
114.215.108.14,0,56
114.215.57.146,1,119
114.215.61.147,1,119
114.215.62.248,1,119
114.215.48.112,1,119
114.215.51.219,1,119
114.215.60.151,1,119
114.215.127.147,1,57
114.215.55.231,0,119
114.215.123.60,1,56
114.215.38.34,2,96
114.215.50.225,1,119
114.215.75.87,1,95
114.215.53.1,1,119
114.215.114.107,1,56
114.215.38.197,6,96
114.215.54.237,5,120
114.215.48.19,4,119
114.215.63.124,2,119
114.215.57.13,5,119
114.215.50.132,1,119
114.215.54.88,1,120
114.215.60.26,0,119
114.215.74.118,0,99
114.215.58.100,4,119
114.215.127.175,2,121
114.215.81.57,1,57
114.215.25.192,0,56
114.215.76.150,0,99
114.215.61.105,1,119
114.215.108.22,1,57
114.215.114.14,1,56
114.215.74.25,4,99
114.215.91.235,2,56
114.215.26.177,1,57
114.215.118.222,1,120
114.215.80.220,2,120
114.215.105.113,1,56
114.215.51.233,1,119
114.215.102.64,2,57
114.215.124.37,1,121
114.215.55.245,0,119
114.215.38.22,0,96
114.215.52.60,1,119
114.215.42.141,1,56
114.215.56.72,1,119
114.215.52.218,1,119
114.215.56.230,1,119
114.215.54.76,0,120
114.215.48.188,1,119
114.215.82.65,1,121
114.215.58.88,1,119
114.215.51.45,1,119
114.215.61.93,1,119
114.215.124.247,1,57
114.215.76.111,0,99
114.215.55.57,1,119
114.215.63.200,1,119
114.215.72.87,1,60
114.215.87.178,4,56
114.215.74.194,5,99
114.215.106.121,3,120
114.215.97.241,2,56
114.215.111.117,1,56
114.215.51.249,1,119
114.215.101.123,1,121
114.215.116.69,1,56
114.215.56.5,1,119
114.215.50.31,1,119
114.215.59.181,1,119
114.215.66.100,4,56
114.215.116.152,9,120
114.215.112.102,4,120
114.215.53.112,2,119
114.215.122.219,1,121
114.215.57.124,1,119
114.215.113.216,1,56
114.215.62.186,1,119
114.215.82.81,1,57
114.215.123.121,0,120
114.215.60.129,1,119
114.215.27.160,0,57
114.215.24.203,1,56
114.215.67.219,0,120
114.215.124.235,0,56
114.215.93.3,1,120
114.215.71.123,0,56
114.215.41.237,0,57
114.215.127.28,1,121
114.215.26.175,1,95
114.215.45.177,1,57
114.215.38.24,0,96
114.215.53.172,1,119
114.215.53.174,1,119
114.215.39.53,1,96
114.215.57.186,1,119
114.215.57.184,1,119
114.215.54.53,6,120
114.215.43.87,3,57
114.215.48.131,1,119
114.215.50.244,1,119
114.215.19.236,1,56
114.215.60.189,0,119
114.215.60.191,1,119
114.215.58.65,4,119
114.215.54.78,4,120
114.215.26.170,1,56
114.215.61.70,1,119
114.215.58.90,1,119
114.215.49.140,1,119
114.215.116.85,2,56
114.215.36.52,0,101
114.215.52.216,1,119
114.215.61.95,1,119
114.215.59.34,0,119
114.215.62.39,0,119
114.215.56.228,1,119
114.215.112.252,1,56
114.215.72.64,0,60
114.215.68.185,0,56
114.215.74.137,0,99
114.215.52.106,1,119
114.215.117.204,0,56
114.215.72.89,0,60
114.215.124.15,1,56
114.215.89.46,1,121
114.215.54.37,1,120
114.215.49.71,1,119
114.215.56.118,1,119
114.215.85.204,1,57
114.215.52.41,1,119
114.215.76.109,0,99
114.215.52.211,1,119
114.215.58.49,1,119
114.215.58.221,4,119
114.215.56.223,1,119
114.215.102.237,6,56
114.215.61.54,4,119
114.215.89.206,4,121
114.215.61.226,1,119
114.215.49.75,1,119
114.215.39.97,0,96
114.215.25.79,1,95
114.215.56.53,1,119
114.215.58.225,1,119
114.215.49.130,0,119
114.215.96.169,5,56
114.215.48.175,4,119
114.215.72.48,0,60
114.215.61.230,1,119
114.215.59.24,1,119
114.215.95.65,1,56
114.215.51.32,1,119
114.215.48.236,1,119
114.215.26.3,1,121
114.215.88.88,1,120
114.215.69.64,0,126
114.215.62.29,0,119
114.215.55.44,0,119
114.215.39.185,0,96
114.215.51.93,1,119
114.215.76.104,0,99
114.215.98.141,0,121
114.215.53.57,3,119
114.215.63.187,0,119
114.215.55.105,4,119
114.215.49.7,3,119
114.215.102.23,3,56
114.215.57.69,2,119
114.215.63.248,0,119
114.215.51.120,1,119
114.215.98.31,1,120
114.215.107.104,1,56
114.215.124.212,1,95
114.215.87.66,389,121
114.215.54.155,1,120
114.215.84.35,0,57
114.215.121.147,1,56
114.215.74.181,0,99
114.215.55.132,6,119
114.215.98.136,2,121
114.215.76.206,0,99
114.215.42.204,3,57
